[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:34:11] 1461   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:11] 1462   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:12] 1463   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:13] 1464   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:13] 1466   -9152.77 [   764513.1      17.8  764479.9    1484.6    2849.2   20508.5   27516.5  9.37e-06 ]
[24-11-05 12:34:14] 1467   -9096.02 [   764512.5      13.0  764479.0    1495.2    2862.6   20508.5   27539.4   9.3e-06 ]
[24-11-05 12:34:15] 1469   -9078.25 [   764512.3      11.5  764478.7    1498.5    2866.8   20508.5   27546.5  9.27e-06 ]
[24-11-05 12:34:16] 1471   -9070.43 [   764512.2      10.6  764478.5    1500.5    2869.3   20508.5   27550.9  9.26e-06 ]
[24-11-05 12:34:16] 1473    -9068.7 [   764512.1      10.2  764478.5    1501.3    2870.3   20508.5   27552.5  9.25e-06 ]
[24-11-05 12:34:17] 1476   -9068.29 [   764512.1      10.1  764478.4    1501.6    2870.7   20508.5   27553.2  9.25e-06 ]
[24-11-05 12:34:18] 1478   -9068.17 [   764512.1      10.0  764478.4    1501.7    2870.8   20508.5   27553.4  9.25e-06 ]
[24-11-05 12:34:19] 1480   -9068.14 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.5  9.25e-06 ]
[24-11-05 12:34:20] 1482   -9068.12 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:20] 1484   -9068.12 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:21] 1486   -9068.12 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:22] 1488   -9068.12 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:23] 1490   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:23] 1492   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:24] 1494   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:25] 1496   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:25] 1498   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:26] 1500   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:27] 1502   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:27] 1504   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:28] 1506   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:29] 1508   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:30] 1510   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:30] 1512   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:31] 1514   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:32] 1516   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:33] 1518   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:33] 1519   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:34] 1520   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:35] 1521   -9060.54 [   764512.1      10.0  764475.8    1509.8    2883.0   20508.5   27551.8  9.15e-06 ]
[24-11-05 12:34:36] 1522   -9068.11 [   764512.1      10.0  764478.4    1501.7    2870.9   20508.5   27553.6  9.25e-06 ]
[24-11-05 12:34:36] 1523   -9060.54 [   764512.1      10.0  764475.8    1509.8    2883.0   20508.5   27551.8  9.15e-06 ]
[24-11-05 12:34:37] 1524   -9048.39 [   764512.1      10.0  764471.5    1522.8    2902.5   20508.5   27548.9    9.e-06 ]
[24-11-05 12:34:38] 1526   -8753.64 [   764512.1      10.0  764327.6    1963.2    3562.6   20508.5   27451.9  3.67e-06 ]
[24-11-05 12:34:39] 1527   -8800.21 [   764512.1      10.0  764238.6    2235.3    3970.6   20508.5   27391.9  3.82e-07 ]
[24-11-05 12:34:39] 1528   -8741.48 [   764512.1      10.0  764306.8    2026.7    3657.9   20508.5   27437.9  2.90e-06 ]
[24-11-05 12:34:40] 1529   -8740.02 [   764512.1      10.0  764299.2    2050.0    3692.8   20508.5   27432.7  2.62e-06 ]
[24-11-05 12:34:41] 1530   -8739.93 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.51e-06 ]
[24-11-05 12:34:42] 1531   -8740.01 [   764512.1      10.0  764294.3    2065.0    3715.3   20508.5   27429.4  2.44e-06 ]
[24-11-05 12:34:42] 1532   -8739.93 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.51e-06 ]
[24-11-05 12:34:43] 1547 -198384.28 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  4.99e-04 ]
[24-11-05 12:34:44] 1548 -189672.68 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.51e-04 ]
[24-11-05 12:34:44] 1549 -162327.97 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  9.74e-05 ]
[24-11-05 12:34:45] 1550 -105017.14 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  3.87e-05 ]
[24-11-05 12:34:46] 1552  -43803.57 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  1.63e-05 ]
[24-11-05 12:34:47] 1554  -16544.69 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  7.79e-06 ]
[24-11-05 12:34:47] 1556  -10010.18 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  4.53e-06 ]
[24-11-05 12:34:48] 1557   -8776.96 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.30e-06 ]
[24-11-05 12:34:49] 1558   -8734.21 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.66e-06 ]
[24-11-05 12:34:49] 1559   -8733.95 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:50] 1560   -8733.95 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:51] 1561   -8733.95 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:52] 1562   -8733.95 [   764512.1      10.0  764296.1    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:52] 1569  -43897.41 [   764978.4     209.9  764953.7    2060.4    3707.3   20508.5   27425.1  2.63e-06 ]
[24-11-05 12:34:53] 1570  -39889.25 [   764744.9     109.8  764624.5    2059.9    3707.1   20508.5   27427.9  2.63e-06 ]
[24-11-05 12:34:54] 1575  -30710.31 [   764601.0      48.1  764421.6    2059.6    3707.0   20508.5   27429.6  2.63e-06 ]
[24-11-05 12:34:55] 1577  -19583.55 [   764546.1      24.6  764344.0    2059.5    3707.0   20508.5   27430.3  2.63e-06 ]
[24-11-05 12:34:55] 1579  -12116.47 [   764525.1      15.6  764314.4    2059.5    3707.0   20508.5   27430.5  2.63e-06 ]
[24-11-05 12:34:56] 1581   -9436.48 [   764517.0      12.1  764303.1    2059.5    3707.0   20508.5   27430.6  2.63e-06 ]
[24-11-05 12:34:57] 1583   -8841.78 [   764514.0      10.8  764298.8    2059.5    3707.0   20508.5   27430.6  2.63e-06 ]
[24-11-05 12:34:57] 1585   -8745.02 [   764512.8      10.3  764297.1    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:58] 1586   -8732.85 [   764512.2      10.1  764296.3    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:59] 1587   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:34:59] 1588   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:00] 1589   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:01] 1590   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:01] 1592  -13286.38 [   764513.2      17.8  764297.8    2042.3    3685.3   20508.5   27393.6  2.75e-06 ]
[24-11-05 12:35:02] 1593   -9871.37 [   764512.6      13.0  764296.9    2052.9    3698.7   20508.5   27416.5  2.68e-06 ]
[24-11-05 12:35:03] 1595   -9079.55 [   764512.4      11.6  764296.6    2056.2    3702.8   20508.5   27423.6  2.65e-06 ]
[24-11-05 12:35:04] 1597   -8790.64 [   764512.3      10.6  764296.5    2058.2    3705.4   20508.5   27428.0  2.64e-06 ]
[24-11-05 12:35:04] 1599   -8741.78 [   764512.3      10.3  764296.4    2059.0    3706.4   20508.5   27429.6  2.63e-06 ]
[24-11-05 12:35:05] 1600   -8732.85 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:06] 1601   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:06] 1602   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:07] 1603   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:08] 1604   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:08] 1605   -8732.83 [   764512.3      10.1  764296.4    2059.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:09] 1606   -8732.61 [   764512.3      10.1  764296.4    2060.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:10] 1607   -8732.26 [   764512.3      10.1  764296.4    2062.1    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:11] 1608   -8720.67 [   764512.3      10.1  764296.4    2174.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:11] 1609   -8760.87 [   764512.3      10.1  764296.4    2356.3    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:12] 1610   -8726.89 [   764512.3      10.1  764296.4    2243.9    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:13] 1611   -8722.06 [   764512.3      10.1  764296.4    2131.5    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:13] 1612   -8720.63 [   764512.3      10.1  764296.4    2167.9    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:14] 1613   -8720.63 [   764512.3      10.1  764296.4    2169.0    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:15] 1614   -8720.63 [   764512.3      10.1  764296.4    2166.8    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:15] 1615   -8720.63 [   764512.3      10.1  764296.4    2167.9    3707.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:16] 1616   -8720.29 [   764512.3      10.1  764296.4    2167.9    3708.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:17] 1617   -8719.75 [   764512.3      10.1  764296.4    2167.9    3709.6   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:17] 1618   -8695.08 [   764512.3      10.1  764296.4    2167.9    3862.6   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:18] 1619   -8776.32 [   764512.3      10.1  764296.4    2167.9    4110.3   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:19] 1620   -8707.63 [   764512.3      10.1  764296.4    2167.9    3957.2   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:19] 1621   -8698.14 [   764512.3      10.1  764296.4    2167.9    3804.2   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:20] 1622   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:21] 1623   -8695.02 [   764512.3      10.1  764296.4    2167.9    3856.5   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:22] 1624   -8695.03 [   764512.3      10.1  764296.4    2167.9    3853.6   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:22] 1625   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:23] 1626   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20509.5   27430.7  2.63e-06 ]
[24-11-05 12:35:24] 1627   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20511.1   27430.7  2.63e-06 ]
[24-11-05 12:35:25] 1628   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27430.7  2.63e-06 ]
[24-11-05 12:35:25] 1629   -8695.03 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27431.7  2.63e-06 ]
[24-11-05 12:35:26] 1630   -8695.02 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27429.0  2.63e-06 ]
[24-11-05 12:35:27] 1631   -8694.99 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27407.2  2.63e-06 ]
[24-11-05 12:35:27] 1632   -8695.06 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27371.8  2.63e-06 ]
[24-11-05 12:35:28] 1633    -8695.0 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27393.6  2.63e-06 ]
[24-11-05 12:35:29] 1634    -8695.0 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27415.5  2.63e-06 ]
[24-11-05 12:35:30] 1635   -8694.99 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27407.4  2.63e-06 ]
[24-11-05 12:35:30] 1636   -8694.99 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27406.9  2.63e-06 ]
[24-11-05 12:35:31] 1637   -8694.99 [   764512.3      10.1  764296.4    2167.9    3855.0   20508.5   27407.2  2.63e-06 ]
[24-11-05 12:35:32] 1640   -8914.35 [   764512.3      10.1  764409.0    1823.2    3338.3   20508.5   27483.1   6.8e-06 ]
[24-11-05 12:35:33] 1641    -8719.2 [   764512.3      10.1  764226.7    2380.9    4174.4   20508.5   27360.2  5.48e-08 ]
[24-11-05 12:35:34] 1642   -8684.19 [   764512.3      10.1  764275.4    2232.2    3951.4   20508.5   27393.0  1.85e-06 ]
[24-11-05 12:35:34] 1643   -8683.71 [   764512.3      10.1  764271.3    2244.4    3969.7   20508.5   27390.3  1.71e-06 ]
[24-11-05 12:35:35] 1644   -8683.67 [   764512.3      10.1  764269.5    2250.0    3978.0   20508.5   27389.1  1.64e-06 ]
[24-11-05 12:35:36] 1645   -8683.67 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.65e-06 ]
[24-11-05 12:35:37] 1646   -8683.67 [   764512.3      10.1  764270.1    2248.3    3975.6   20508.5   27389.4  1.66e-06 ]
[24-11-05 12:35:38] 1648   -8683.67 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.65e-06 ]
[24-11-05 12:35:38] 1663 -199977.85 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  4.98e-04 ]
[24-11-05 12:35:39] 1664 -191025.97 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3   2.5e-04 ]
[24-11-05 12:35:40] 1665 -163241.34 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  9.65e-05 ]
[24-11-05 12:35:40] 1666 -105764.16 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  3.79e-05 ]
[24-11-05 12:35:41] 1668  -44323.84 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.55e-05 ]
[24-11-05 12:35:42] 1670  -16779.66 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  6.93e-06 ]
[24-11-05 12:35:42] 1672  -10077.78 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  3.67e-06 ]
[24-11-05 12:35:43] 1673    -8740.0 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.32e-06 ]
[24-11-05 12:35:44] 1674   -8683.27 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.71e-06 ]
[24-11-05 12:35:44] 1675    -8683.0 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:45] 1676    -8683.0 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:46] 1677    -8683.0 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:46] 1678    -8683.0 [   764512.3      10.1  764269.8    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:47] 1685  -54047.12 [   764978.5     209.9  764927.4    2250.1    3977.1   20508.5   27383.7  1.68e-06 ]
[24-11-05 12:35:48] 1686   -48710.4 [   764745.0     109.9  764598.1    2249.6    3977.0   20508.5   27386.5  1.69e-06 ]
[24-11-05 12:35:49] 1691  -36635.21 [   764601.2      48.2  764395.2    2249.3    3976.9   20508.5   27388.2  1.69e-06 ]
[24-11-05 12:35:49] 1693  -22277.11 [   764546.2      24.6  764317.7    2249.2    3976.8   20508.5   27388.9  1.69e-06 ]
[24-11-05 12:35:50] 1695  -12869.66 [   764525.2      15.6  764288.1    2249.2    3976.8   20508.5   27389.1  1.69e-06 ]
[24-11-05 12:35:51] 1697   -9556.76 [   764517.2      12.2  764276.8    2249.1    3976.8   20508.5   27389.2  1.69e-06 ]
[24-11-05 12:35:52] 1699   -8823.59 [   764514.2      10.9  764272.5    2249.1    3976.8   20508.5   27389.2  1.69e-06 ]
[24-11-05 12:35:52] 1701   -8700.81 [   764513.0      10.4  764270.8    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:53] 1702   -8682.56 [   764512.3      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:54] 1703   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:55] 1704   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:55] 1705   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:56] 1706   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:57] 1707   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:35:57] 1709   -14406.8 [   764513.3      17.9  764271.4    2232.0    3955.2   20508.5   27352.2  1.81e-06 ]
[24-11-05 12:35:58] 1710  -10089.25 [   764512.7      13.1  764270.5    2242.6    3968.5   20508.5   27375.1  1.73e-06 ]
[24-11-05 12:35:59] 1712   -9107.65 [   764512.5      11.6  764270.2    2245.9    3972.7   20508.5   27382.2  1.71e-06 ]
[24-11-05 12:36:00] 1714   -8752.95 [   764512.4      10.7  764270.0    2247.9    3975.2   20508.5   27386.6   1.7e-06 ]
[24-11-05 12:36:00] 1715    -8683.6 [   764512.3      10.0  764269.9    2249.3    3977.0   20508.5   27389.6  1.69e-06 ]
[24-11-05 12:36:01] 1716   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:02] 1717   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:02] 1718   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:03] 1719   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:04] 1720   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:05] 1721   -8682.53 [   764512.4      10.1  764269.9    2249.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:05] 1722   -8682.29 [   764512.4      10.1  764269.9    2250.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:06] 1723   -8681.92 [   764512.4      10.1  764269.9    2251.8    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:07] 1724   -8668.74 [   764512.4      10.1  764269.9    2373.6    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:08] 1725   -8716.22 [   764512.4      10.1  764269.9    2570.8    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:09] 1726   -8676.15 [   764512.4      10.1  764269.9    2448.9    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:09] 1727   -8670.26 [   764512.4      10.1  764269.9    2327.1    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:10] 1728   -8668.67 [   764512.4      10.1  764269.9    2365.5    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:11] 1729   -8668.67 [   764512.4      10.1  764269.9    2366.7    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:12] 1730   -8668.68 [   764512.4      10.1  764269.9    2364.4    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:12] 1731   -8668.67 [   764512.4      10.1  764269.9    2365.5    3976.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:13] 1732   -8668.48 [   764512.4      10.1  764269.9    2365.5    3977.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:14] 1733   -8668.16 [   764512.4      10.1  764269.9    2365.5    3979.4   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:15] 1734   -8659.82 [   764512.4      10.1  764269.9    2365.5    4067.2   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:15] 1735   -8684.43 [   764512.4      10.1  764269.9    2365.5    4209.3   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:16] 1736   -8663.53 [   764512.4      10.1  764269.9    2365.5    4121.5   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:17] 1737   -8660.95 [   764512.4      10.1  764269.9    2365.5    4033.7   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:17] 1738   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:18] 1739   -8659.82 [   764512.4      10.1  764269.9    2365.5    4065.8   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:19] 1740   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.1   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:20] 1741   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:20] 1742   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20509.5   27389.3  1.69e-06 ]
[24-11-05 12:36:21] 1743   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20511.1   27389.3  1.69e-06 ]
[24-11-05 12:36:22] 1744   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27389.3  1.69e-06 ]
[24-11-05 12:36:22] 1745   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27390.3  1.69e-06 ]
[24-11-05 12:36:23] 1746   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27391.9  1.69e-06 ]
[24-11-05 12:36:24] 1747   -8659.81 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27397.9  1.69e-06 ]
[24-11-05 12:36:24] 1748   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27407.7  1.69e-06 ]
[24-11-05 12:36:25] 1749   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27401.7  1.69e-06 ]
[24-11-05 12:36:26] 1750   -8659.82 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27395.6  1.69e-06 ]
[24-11-05 12:36:27] 1751   -8659.81 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27398.0  1.69e-06 ]
[24-11-05 12:36:27] 1752   -8659.81 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27397.8  1.69e-06 ]
[24-11-05 12:36:28] 1753   -8659.81 [   764512.4      10.1  764269.9    2365.5    4064.9   20508.5   27397.9  1.69e-06 ]
[24-11-05 12:36:29] 1756   -8887.69 [   764512.4      10.1  764382.6    2020.8    3548.2   20508.5   27473.9  5.86e-06 ]
[24-11-05 12:36:29] 1758   -8742.08 [   764512.4      10.1  764326.3    2193.2    3806.6   20508.5   27435.9  3.77e-06 ]
[24-11-05 12:36:30] 1759   -8654.79 [   764512.4      10.1  764243.3    2446.9    4186.9   20508.5   27380.0  7.05e-07 ]
[24-11-05 12:36:31] 1760   -8653.55 [   764512.4      10.1  764250.5    2425.1    4154.2   20508.5   27384.8  9.69e-07 ]
[24-11-05 12:36:31] 1761   -8653.54 [   764512.4      10.1  764251.6    2421.7    4149.2   20508.5   27385.5  1.01e-06 ]
[24-11-05 12:36:32] 1762   -8653.54 [   764512.4      10.1  764251.4    2422.4    4150.1   20508.5   27385.4  1.00e-06 ]
[24-11-05 12:36:33] 1763   -8653.54 [   764512.4      10.1  764251.2    2422.9    4151.0   20508.5   27385.3  9.95e-07 ]
[24-11-05 12:36:33] 1764   -8633.33 [   764512.5      10.2  764232.9    2595.6    4323.4   20508.5   27381.5  3.55e-07 ]
[24-11-05 12:36:34] 1765   -8653.54 [   764512.4      10.1  764251.4    2422.4    4150.1   20508.5   27385.4  1.00e-06 ]
[24-11-05 12:36:35] 1766   -8633.33 [   764512.5      10.2  764232.9    2595.6    4323.4   20508.5   27381.5  3.55e-07 ]
