[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:37:59] 766    -2306.35 [   999990.5   46931.4  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:00] 767    -2306.06 [   999990.5   46755.0  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:01] 768    -2305.24 [   999990.5   45591.2  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:01] 769    -2308.44 [   999990.5   43708.1  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:02] 770    -2305.75 [   999990.5   44871.9  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:03] 771    -2305.32 [   999990.5   46035.8  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:03] 772    -2305.23 [   999990.5   45689.1  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:04] 773    -2305.23 [   999990.5   45676.7  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:05] 774    -2305.23 [   999990.5   45701.6  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:05] 775    -2305.23 [   999990.5   45689.1  820234.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:06] 776    -2305.23 [   999990.5   45689.1  820235.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:07] 777    -2305.23 [   999990.5   45689.1  820236.7    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:07] 778    -2305.16 [   999990.5   45689.1  820413.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:08] 779    -2298.69 [   999990.5   45689.1  839636.9    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:09] 780    -2291.65 [   999990.5   45689.1  880962.1    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:09] 781    -2294.07 [   999990.5   45689.1  947827.6    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:10] 782    -2290.93 [   999990.5   45689.1  906502.5    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:11] 783    -2291.57 [   999990.5   45689.1  922287.3    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:12] 784    -2290.89 [   999990.5   45689.1  902197.0    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:12] 785    -2290.89 [   999990.5   45689.1  901377.3    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:13] 786    -2290.89 [   999990.5   45689.1  900565.9    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:13] 787    -2290.89 [   999990.5   45689.1  901377.3    1938.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:14] 788    -2290.92 [   999990.5   45689.1  901377.3    1939.1    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:15] 789    -2290.84 [   999990.5   45689.1  901377.3    1936.5    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:15] 790    -2290.76 [   999990.5   45689.1  901377.3    1930.8    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:16] 791    -2290.96 [   999990.5   45689.1  901377.3    1921.5    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:17] 792    -2290.79 [   999990.5   45689.1  901377.3    1927.2    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:17] 793    -2290.77 [   999990.5   45689.1  901377.3    1933.0    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:18] 794    -2290.76 [   999990.5   45689.1  901377.3    1930.7    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:19] 795    -2290.76 [   999990.5   45689.1  901377.3    1930.9    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:19] 796    -2290.76 [   999990.5   45689.1  901377.3    1930.8    3106.7   28207.4   31650.7  7.04e-06 ]
[24-11-05 11:38:20] 801    -2756.18 [   971147.1   42910.6  895503.3    1904.4    3096.6   28207.4   30737.6  7.32e-06 ]
[24-11-05 11:38:21] 802    -2505.11 [   985568.8   44299.9  898440.3    1917.6    3101.7   28207.4   31194.2  7.18e-06 ]
[24-11-05 11:38:21] 805    -2368.18 [   994481.9   45158.5  900255.5    1925.8    3104.8   28207.4   31476.3  7.09e-06 ]
[24-11-05 11:38:22] 807    -2319.67 [   997886.4   45486.5  900948.8    1928.9    3106.0   28207.4   31584.1  7.06e-06 ]
[24-11-05 11:38:23] 809     -2301.7 [   999186.8   45611.7  901213.7    1930.1    3106.4   28207.4   31625.3  7.05e-06 ]
[24-11-05 11:38:23] 811    -2294.92 [   999683.5   45659.6  901314.8    1930.5    3106.6   28207.4   31641.0  7.04e-06 ]
[24-11-05 11:38:24] 813    -2292.35 [   999873.2   45677.8  901353.5    1930.7    3106.7   28207.4   31647.0  7.04e-06 ]
[24-11-05 11:38:25] 815    -2291.36 [   999945.7   45684.8  901368.2    1930.7    3106.7   28207.4   31649.3  7.04e-06 ]
[24-11-05 11:38:25] 817    -2290.99 [   999973.3   45687.5  901373.9    1930.8    3106.7   28207.4   31650.2  7.04e-06 ]
[24-11-05 11:38:26] 819    -2290.84 [   999983.9   45688.5  901376.0    1930.8    3106.7   28207.4   31650.5  7.04e-06 ]
[24-11-05 11:38:27] 820    -2290.67 [   999996.6   45689.7  901378.6    1930.8    3106.7   28207.4   31650.9  7.04e-06 ]
[24-11-05 11:38:28] 822     -2290.7 [   999994.3   45689.5  901378.1    1930.8    3106.7   28207.4   31650.9  7.04e-06 ]
[24-11-05 11:38:28] 823    -2290.65 [   999998.1   45689.9  901378.9    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:29] 824    -2290.64 [   999999.0   45690.0  901379.1    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:30] 825    -2290.63 [   999999.5   45690.0  901379.2    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:30] 826    -2290.63 [   999999.9   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:31] 828    -2290.63 [   999999.7   45690.0  901379.2    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:32] 829    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:32] 830    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:33] 831    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28208.4   31651.1  7.04e-06 ]
[24-11-05 11:38:34] 832    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28210.0   31651.1  7.04e-06 ]
[24-11-05 11:38:34] 833    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:35] 835    -5589.15 [   913575.0   35230.0  893944.1    1473.3    3037.8   28207.4   37243.1  9.07e-06 ]
[24-11-05 11:38:36] 836    -2893.11 [   966988.6   41694.7  898539.3    1756.0    3080.4   28207.4   33787.0  7.81e-06 ]
[24-11-05 11:38:36] 838    -2459.29 [   983494.3   43692.4  899959.3    1843.4    3093.6   28207.4   32719.0  7.43e-06 ]
[24-11-05 11:38:37] 840    -2320.43 [   993695.4   44927.0  900836.9    1897.4    3101.7   28207.4   32059.0  7.19e-06 ]
[24-11-05 11:38:38] 842    -2296.69 [   997591.8   45398.6  901172.1    1918.0    3104.8   28207.4   31806.9   7.1e-06 ]
[24-11-05 11:38:38] 844    -2292.15 [   999080.1   45578.7  901300.1    1925.9    3106.0   28207.4   31710.6  7.06e-06 ]
[24-11-05 11:38:39] 847    -2291.09 [   999648.6   45647.5  901349.0    1928.9    3106.4   28207.4   31673.8  7.05e-06 ]
[24-11-05 11:38:40] 849    -2290.79 [   999865.8   45673.8  901367.7    1930.1    3106.6   28207.4   31659.7  7.04e-06 ]
[24-11-05 11:38:40] 851    -2290.69 [   999948.7   45683.9  901374.9    1930.5    3106.7   28207.4   31654.4  7.04e-06 ]
[24-11-05 11:38:41] 853    -2290.65 [   999980.4   45687.7  901377.6    1930.7    3106.7   28207.4   31652.3  7.04e-06 ]
[24-11-05 11:38:42] 855    -2290.64 [   999992.5   45689.2  901378.6    1930.8    3106.7   28207.4   31651.5  7.04e-06 ]
[24-11-05 11:38:42] 857    -2290.63 [   999997.1   45689.7  901379.0    1930.8    3106.7   28207.4   31651.2  7.04e-06 ]
[24-11-05 11:38:43] 859    -2290.63 [   999998.9   45689.9  901379.2    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:44] 861    -2290.63 [   999999.6   45690.0  901379.2    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:45] 863    -2290.63 [   999999.8   45690.0  901379.3    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:45] 865    -2290.63 [   999999.9   45690.1  901379.3    1930.8    3106.7   28207.4   31651.1  7.04e-06 ]
[24-11-05 11:38:46] 866    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:47] 868    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:47] 870    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:48] 871    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:49] 873    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:49] 875    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:50] 876    -2290.63 [  1000000.0   45690.1  901379.3    1930.8    3106.7   28207.4   31651.0  7.04e-06 ]
[24-11-05 11:38:51] 880    -2290.58 [   999997.7   45819.1  959433.9    1985.2    3223.4   28207.4   31695.1  7.04e-06 ]
[24-11-05 11:38:51] 881    -2287.94 [   999998.9   45754.6  930406.6    1958.0    3165.0   28207.4   31673.1  7.04e-06 ]
[24-11-05 11:38:52] 882    -2287.94 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  7.04e-06 ]
[24-11-05 11:38:53] 883    -2287.94 [   999998.8   45755.9  930990.0    1958.6    3166.2   28207.4   31673.5  7.04e-06 ]
[24-11-05 11:38:53] 885    -2287.94 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  7.04e-06 ]
[24-11-05 11:38:54] 900   -367457.6 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  5.04e-04 ]
[24-11-05 11:38:55] 901  -355611.14 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  2.55e-04 ]
[24-11-05 11:38:55] 902  -315244.88 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  1.02e-04 ]
[24-11-05 11:38:56] 903  -217282.66 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  4.33e-05 ]
[24-11-05 11:38:57] 905    -91265.7 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  2.09e-05 ]
[24-11-05 11:38:57] 907   -24719.58 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  1.23e-05 ]
[24-11-05 11:38:58] 908   -58192.21 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  1.38e-06 ]
[24-11-05 11:38:59] 909    -3511.08 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  8.04e-06 ]
[24-11-05 11:38:59] 910    -2378.02 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.67e-06 ]
[24-11-05 11:39:00] 911    -2280.48 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.97e-06 ]
[24-11-05 11:39:01] 912    -2280.38 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:01] 913    -2280.38 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:02] 914    -2280.38 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:03] 915    -2280.38 [   999998.9   45755.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:03] 916    -2280.38 [   999998.9   45756.2  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:04] 917    -2280.38 [   999998.9   45753.6  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:05] 918    -2280.29 [   999998.9   45577.3  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:05] 919    -2279.74 [   999998.9   42884.1  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:06] 920    -2283.27 [   999998.9   38526.4  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:07] 921    -2280.32 [   999998.9   41219.6  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:07] 922    -2279.76 [   999998.9   43912.8  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:08] 923    -2279.72 [   999998.9   43328.3  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:09] 924    -2279.72 [   999998.9   43304.0  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:09] 925    -2279.72 [   999998.9   43279.5  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:10] 926    -2279.72 [   999998.9   43304.0  930696.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:11] 927    -2279.72 [   999998.9   43304.0  930697.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:11] 928    -2279.72 [   999998.9   43304.0  930699.5    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:12] 929     -2279.7 [   999998.9   43304.0  930875.8    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:13] 930    -2278.15 [   999998.9   43304.0  950099.7    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:13] 931    -2277.26 [   999998.9   43304.0  975208.0    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:14] 933    -2277.25 [   999998.9   43304.0  990725.8    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:15] 935    -2277.21 [   999998.9   43304.0  982966.9    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:16] 936    -2277.21 [   999998.9   43304.0  983717.5    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:16] 937    -2277.21 [   999998.9   43304.0  984247.7    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:17] 938    -2277.21 [   999998.9   43304.0  983717.5    1958.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:18] 939    -2277.25 [   999998.9   43304.0  983717.5    1959.3    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:18] 940    -2277.15 [   999998.9   43304.0  983717.5    1956.7    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:19] 941    -2277.05 [   999998.9   43304.0  983717.5    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:19] 942    -2277.32 [   999998.9   43304.0  983717.5    1939.5    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:20] 943    -2277.09 [   999998.9   43304.0  983717.5    1946.0    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:21] 944    -2277.07 [   999998.9   43304.0  983717.5    1952.6    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:21] 945    -2277.05 [   999998.9   43304.0  983717.5    1950.0    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:22] 946    -2277.05 [   999998.9   43304.0  983717.5    1950.2    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:23] 947    -2277.05 [   999998.9   43304.0  983717.5    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:23] 955    -2436.67 [   988981.7   42242.7  981473.8    1940.0    3161.8   28207.4   31324.5  7.06e-06 ]
[24-11-05 11:39:24] 956    -2354.08 [   994490.3   42773.4  982595.7    1945.1    3163.7   28207.4   31498.9  7.01e-06 ]
[24-11-05 11:39:25] 957    -2305.81 [   997894.8   43101.4  983289.0    1948.2    3164.9   28207.4   31606.7  6.98e-06 ]
[24-11-05 11:39:26] 958    -2287.94 [   999195.2   43226.6  983553.8    1949.4    3165.4   28207.4   31647.8  6.96e-06 ]
[24-11-05 11:39:26] 960     -2281.2 [   999691.9   43274.5  983655.0    1949.8    3165.5   28207.4   31663.6  6.96e-06 ]
[24-11-05 11:39:27] 962    -2278.63 [   999881.6   43292.8  983693.6    1950.0    3165.6   28207.4   31669.6  6.96e-06 ]
[24-11-05 11:39:28] 964    -2277.66 [   999954.1   43299.7  983708.4    1950.1    3165.6   28207.4   31671.9  6.96e-06 ]
[24-11-05 11:39:28] 966    -2277.28 [   999981.7   43302.4  983714.0    1950.1    3165.6   28207.4   31672.7  6.96e-06 ]
[24-11-05 11:39:29] 968    -2277.14 [   999992.3   43303.4  983716.2    1950.1    3165.6   28207.4   31673.1  6.96e-06 ]
[24-11-05 11:39:30] 970    -2277.09 [   999996.4   43303.8  983717.0    1950.1    3165.6   28207.4   31673.2  6.96e-06 ]
[24-11-05 11:39:30] 972    -2277.07 [   999997.9   43304.0  983717.3    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:31] 973    -2277.04 [   999999.6   43304.1  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:32] 975    -2277.05 [   999999.3   43304.1  983717.6    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:32] 976    -2277.04 [   999999.8   43304.1  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:33] 977    -2277.04 [   999999.9   43304.1  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:34] 978    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:34] 980    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:35] 982    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:36] 983    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:36] 984    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28208.4   31673.3  6.96e-06 ]
[24-11-05 11:39:37] 985    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28210.0   31673.3  6.96e-06 ]
[24-11-05 11:39:38] 986    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:38] 991    -2305.92 [   993695.4   42541.1  983175.3    1916.7    3160.6   28207.4   32081.3  7.10e-06 ]
[24-11-05 11:39:39] 992    -2285.85 [   996847.7   42922.6  983446.5    1933.4    3163.1   28207.4   31877.3  7.03e-06 ]
[24-11-05 11:39:40] 994    -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:40] 1006   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:41] 1007   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:42] 1009   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:42] 1011   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:43] 1012   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:44] 1013   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:45] 1014   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:45] 1015   -2277.04 [  1000000.0   43304.2  983717.7    1950.1    3165.6   28207.4   31673.3  6.96e-06 ]
[24-11-05 11:39:46] 1022   -2276.93 [  1000000.0   43306.5  984776.5    1951.1    3167.8   28207.4   31674.1  6.96e-06 ]
[24-11-05 11:39:47] 1023   -2276.98 [  1000000.0   43305.3  984247.1    1950.6    3166.7   28207.4   31673.7  6.96e-06 ]
[24-11-05 11:39:47] 1024   -2276.39 [   999999.7   43322.6  992033.3    1957.9    3182.3   28207.4   31679.6  6.96e-06 ]
[24-11-05 11:39:48] 1025   -2276.24 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.96e-06 ]
[24-11-05 11:39:49] 1026   -2276.24 [   999999.4   43336.7  998351.5    1963.8    3195.0   28207.4   31684.4  6.96e-06 ]
[24-11-05 11:39:49] 1027   -2276.24 [   999999.4   43337.3  998647.1    1964.1    3195.6   28207.4   31684.7  6.96e-06 ]
[24-11-05 11:39:50] 1029   -2276.24 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.96e-06 ]
[24-11-05 11:39:51] 1044 -368174.32 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  5.04e-04 ]
[24-11-05 11:39:51] 1045 -356996.16 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  2.55e-04 ]
[24-11-05 11:39:52] 1046 -318947.01 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  1.02e-04 ]
[24-11-05 11:39:53] 1047 -224690.94 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  4.32e-05 ]
[24-11-05 11:39:53] 1049  -97202.78 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  2.08e-05 ]
[24-11-05 11:39:54] 1051  -26542.12 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  1.22e-05 ]
[24-11-05 11:39:55] 1052  -79819.24 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  9.46e-07 ]
[24-11-05 11:39:55] 1053   -3923.85 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  8.12e-06 ]
[24-11-05 11:39:56] 1054   -2408.11 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.61e-06 ]
[24-11-05 11:39:57] 1055   -2275.67 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.94e-06 ]
[24-11-05 11:39:58] 1056   -2275.39 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:39:58] 1057   -2275.39 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:39:59] 1058   -2275.39 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:00] 1059   -2275.39 [   999999.4   43337.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:00] 1060   -2275.39 [   999999.4   43338.0  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:01] 1061   -2275.39 [   999999.4   43335.4  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:02] 1062   -2275.39 [   999999.4   43332.8  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:02] 1063   -2275.39 [   999999.4   43328.5  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:03] 1064   -2275.39 [   999999.4   43321.7  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:04] 1065   -2275.39 [   999999.4   43310.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:04] 1066   -2275.39 [   999999.4   43292.7  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:05] 1067   -2275.39 [   999999.4   43263.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:06] 1068   -2275.39 [   999999.4   43216.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:06] 1069   -2275.39 [   999999.4   43140.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:07] 1070   -2275.39 [   999999.4   43017.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:08] 1071   -2275.39 [   999999.4   42818.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:09] 1072   -2275.38 [   999999.4   42496.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:09] 1073   -2275.38 [   999999.4   41975.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:10] 1074   -2275.36 [   999999.4   41132.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:11] 1075   -2275.35 [   999999.4   39768.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:11] 1076   -2275.32 [   999999.4   37561.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:12] 1077   -2275.26 [   999999.4   33990.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:13] 1078   -2275.15 [   999999.4   28212.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:13] 1079    -2274.9 [   999999.4   18863.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:14] 1080   -2281.19 [   999999.4    3736.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
