[24-10-31 15:20:50] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:50] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:24:01] 643    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:01] 645    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:02] 647    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:02] 649    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:02] 651    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:02] 653    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:03] 655    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:03] 657    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:03] 659    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:03] 661    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:04] 663    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:04] 665    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:04] 667    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:04] 669    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:05] 671    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:05] 673    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:05] 675    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:05] 677    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:06] 679    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:06] 680    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:06] 681    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:06] 682    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:07] 683    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:07] 684    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:07] 685    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:07] 686    -6253.86 [    16949.9    6898.2   54901.0    2935.5   50000.0 ]
[24-10-31 15:24:08] 687    -6253.87 [    16949.9    6898.2   54901.0    2936.5   50000.0 ]
[24-10-31 15:24:08] 688    -6253.86 [    16949.9    6898.2   54901.0    2933.9   50000.0 ]
[24-10-31 15:24:08] 689    -6253.86 [    16949.9    6898.2   54901.0    2933.0   50000.0 ]
[24-10-31 15:24:08] 690    -6253.86 [    16949.9    6898.2   54901.0    2931.6   50000.0 ]
[24-10-31 15:24:09] 691    -6253.86 [    16949.9    6898.2   54901.0    2932.5   50000.0 ]
[24-10-31 15:24:09] 692    -6253.86 [    16949.9    6898.2   54901.0    2933.3   50000.0 ]
[24-10-31 15:24:09] 693    -6253.86 [    16949.9    6898.2   54901.0    2933.0   50000.0 ]
[24-10-31 15:24:09] 694    -6253.86 [    16949.9    6898.2   54901.0    2933.0   50000.0 ]
[24-10-31 15:24:10] 695    -6253.86 [    16949.9    6898.2   54901.0    2933.0   50000.0 ]
[24-10-31 15:24:10] 697     -6264.9 [    16855.2    6642.6   56588.8    3023.0   50000.0 ]
[24-10-31 15:24:10] 698    -6258.04 [    16913.7    6800.6   55545.7    2967.4   50000.0 ]
[24-10-31 15:24:10] 700    -6255.94 [    16931.8    6849.4   55223.4    2950.2   50000.0 ]
[24-10-31 15:24:11] 702    -6254.65 [    16943.0    6879.5   55024.1    2939.6   50000.0 ]
[24-10-31 15:24:11] 703    -6253.48 [    16953.1    6907.0   54842.9    2929.9   50000.0 ]
[24-10-31 15:24:11] 704    -6253.25 [    16955.1    6912.4   54807.0    2928.0   50000.0 ]
[24-10-31 15:24:11] 706    -6253.34 [    16954.4    6910.4   54820.7    2928.7   50000.0 ]
[24-10-31 15:24:12] 708    -6253.28 [    16954.8    6911.6   54812.2    2928.3   50000.0 ]
[24-10-31 15:24:12] 709    -6253.23 [    16955.3    6912.9   54803.7    2927.8   50000.0 ]
[24-10-31 15:24:12] 710    -6253.22 [    16955.4    6913.2   54801.7    2927.7   50000.0 ]
[24-10-31 15:24:12] 711    -6253.21 [    16955.5    6913.4   54800.5    2927.7   50000.0 ]
[24-10-31 15:24:13] 712     -6252.6 [    17145.8    6945.0   54699.9    2919.8   50000.0 ]
[24-10-31 15:24:13] 713    -6253.21 [    16955.5    6913.4   54800.5    2927.7   50000.0 ]
[24-10-31 15:24:13] 714     -6252.6 [    17145.8    6945.0   54699.9    2919.8   50000.0 ]
[24-10-31 15:24:13] 715    -6252.25 [    17453.8    6996.2   54537.3    2907.1   50000.0 ]
[24-10-31 15:24:14] 716    -6252.25 [    17441.7    6994.2   54543.6    2907.6   50000.0 ]
[24-10-31 15:24:14] 717    -6253.15 [    17952.0    7079.0   54274.1    2886.6   50000.0 ]
[24-10-31 15:24:14] 718    -6252.39 [    17644.1    7027.8   54436.7    2899.3   50000.0 ]
[24-10-31 15:24:14] 719     -6252.3 [    17336.1    6976.7   54599.4    2912.0   50000.0 ]
[24-10-31 15:24:15] 720    -6252.25 [    17448.8    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:15] 721    -6252.25 [    17443.9    6994.6   54542.5    2907.5   50000.0 ]
[24-10-31 15:24:15] 722    -6252.25 [    17448.8    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:15] 723    -6252.25 [    17449.8    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:16] 724    -6252.24 [    17447.2    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:16] 725    -6251.84 [    17270.8    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:16] 726    -6251.75 [    17135.6    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:16] 727    -6252.05 [    16916.8    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:17] 728     -6251.8 [    17052.0    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:17] 729    -6251.76 [    17187.2    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:17] 730    -6251.75 [    17145.0    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:17] 731    -6251.75 [    17142.0    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:18] 732    -6251.75 [    17148.0    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:18] 733    -6251.75 [    17145.0    6995.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:18] 734    -6251.77 [    17145.0    6996.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:18] 735    -6251.73 [    17145.0    6993.8   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:19] 736    -6251.59 [    17145.0    6969.1   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:19] 737    -6251.99 [    17145.0    6929.2   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:19] 738    -6251.65 [    17145.0    6953.8   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:19] 739    -6251.61 [    17145.0    6978.5   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:20] 740    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:20] 741    -6251.59 [    17145.0    6969.6   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:20] 742    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:20] 744     -6251.6 [    17145.0    6969.4   54539.9    2907.3   49998.4 ]
[24-10-31 15:24:21] 745    -6251.59 [    17145.0    6969.4   54539.9    2907.3   49999.4 ]
[24-10-31 15:24:21] 747    -6251.59 [    17145.0    6969.4   54539.9    2907.3   49999.7 ]
[24-10-31 15:24:21] 749    -6251.59 [    17145.0    6969.4   54539.9    2907.3   49999.9 ]
[24-10-31 15:24:21] 751    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:22] 753    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:22] 755    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:22] 757    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:23] 759    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:23] 761    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:23] 763    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:23] 765    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:24] 767    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:24] 769    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:24] 771    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:24] 773    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:25] 775    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:25] 777    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:25] 779    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:25] 781    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:26] 783    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:26] 785    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:26] 787    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:26] 788    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:27] 789    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:27] 790    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:27] 791    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:27] 792    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:28] 793    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:28] 794    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:28] 795    -6251.59 [    17145.0    6969.4   54539.9    2907.3   50000.0 ]
[24-10-31 15:24:28] 796    -6251.58 [    17145.0    6969.4   54539.9    2908.3   50000.0 ]
[24-10-31 15:24:29] 797    -6251.57 [    17145.0    6969.4   54539.9    2909.9   50000.0 ]
[24-10-31 15:24:29] 798    -6251.57 [    17145.0    6969.4   54539.9    2911.4   50000.0 ]
[24-10-31 15:24:29] 799    -6251.57 [    17145.0    6969.4   54539.9    2913.8   50000.0 ]
[24-10-31 15:24:29] 800    -6251.57 [    17145.0    6969.4   54539.9    2912.4   50000.0 ]
[24-10-31 15:24:30] 801    -6251.57 [    17145.0    6969.4   54539.9    2910.9   50000.0 ]
[24-10-31 15:24:30] 802    -6251.57 [    17145.0    6969.4   54539.9    2911.5   50000.0 ]
[24-10-31 15:24:30] 803    -6251.57 [    17145.0    6969.4   54539.9    2911.4   50000.0 ]
[24-10-31 15:24:30] 804    -6251.57 [    17145.0    6969.4   54539.9    2911.4   50000.0 ]
[24-10-31 15:24:31] 805    -6251.31 [    17638.3    7051.3   54279.3    2891.1   50000.0 ]
[24-10-31 15:24:31] 806    -6254.44 [    18436.4    7183.9   53857.7    2858.2   50000.0 ]
[24-10-31 15:24:31] 807    -6252.03 [    17943.2    7102.0   54118.3    2878.5   50000.0 ]
[24-10-31 15:24:32] 808    -6251.19 [    17449.9    7020.0   54378.9    2898.9   50000.0 ]
[24-10-31 15:24:32] 809    -6251.19 [    17452.9    7020.5   54377.2    2898.7   50000.0 ]
[24-10-31 15:24:32] 810    -6251.19 [    17457.1    7021.2   54375.0    2898.6   50000.0 ]
[24-10-31 15:24:32] 811    -6251.21 [    17526.3    7032.7   54338.5    2895.7   50000.0 ]
[24-10-31 15:24:33] 812    -6251.19 [    17460.2    7021.7   54373.4    2898.4   50000.0 ]
[24-10-31 15:24:33] 813     -6251.0 [    17958.7    7129.0   53949.6    2869.5   50000.0 ]
[24-10-31 15:24:33] 814    -6251.19 [    17457.1    7021.2   54375.0    2898.6   50000.0 ]
[24-10-31 15:24:33] 815     -6251.0 [    17958.7    7129.0   53949.6    2869.5   50000.0 ]
[24-10-31 15:24:34] 816     -6253.9 [    18770.3    7303.4   53261.2    2822.4   50000.0 ]
[24-10-31 15:24:34] 817    -6251.68 [    18268.7    7195.6   53686.7    2851.5   50000.0 ]
[24-10-31 15:24:34] 818    -6250.88 [    17767.1    7087.8   54112.1    2880.6   50000.0 ]
[24-10-31 15:24:34] 819    -6250.88 [    17755.5    7085.3   54122.0    2881.3   50000.0 ]
[24-10-31 15:24:35] 820    -6250.88 [    17752.5    7084.7   54124.5    2881.5   50000.0 ]
[24-10-31 15:24:35] 821    -6250.88 [    17758.4    7086.0   54119.4    2881.1   50000.0 ]
[24-10-31 15:24:35] 822    -6250.88 [    17761.7    7086.7   54116.6    2880.9   50000.0 ]
[24-10-31 15:24:35] 823    -6250.88 [    17761.7    7086.7   54116.6    2880.9   50000.0 ]
[24-10-31 15:24:36] 824    -6252.72 [    18255.0    7168.6   53856.1    2860.6   50000.0 ]
[24-10-31 15:24:36] 825    -6251.53 [    16963.6    6954.1   54538.3    2913.8   50000.0 ]
[24-10-31 15:24:36] 826    -6250.55 [    17456.9    7036.0   54277.7    2893.5   50000.0 ]
[24-10-31 15:24:36] 827    -6250.69 [    17268.5    7004.7   54377.2    2901.2   50000.0 ]
[24-10-31 15:24:37] 828    -6250.55 [    17464.8    7037.3   54273.5    2893.1   50000.0 ]
[24-10-31 15:24:37] 829    -6250.55 [    17467.7    7037.8   54271.9    2893.0   50000.0 ]
[24-10-31 15:24:37] 830    -6250.55 [    17461.8    7036.9   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:37] 831    -6250.55 [    17461.8    7036.9   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:38] 832    -6250.55 [    17461.8    7037.9   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:38] 833    -6250.54 [    17461.8    7035.2   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:38] 834    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:38] 835    -6250.56 [    17461.8    7019.2   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:39] 836    -6250.54 [    17461.8    7025.3   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:39] 837    -6250.54 [    17461.8    7031.4   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:39] 838    -6250.54 [    17461.8    7029.2   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:39] 839    -6250.54 [    17461.8    7029.0   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:39] 840    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:40] 842    -6250.55 [    17461.8    7029.1   54275.1    2893.3   49998.4 ]
[24-10-31 15:24:40] 843    -6250.54 [    17461.8    7029.1   54275.1    2893.3   49999.4 ]
[24-10-31 15:24:40] 845    -6250.54 [    17461.8    7029.1   54275.1    2893.3   49999.7 ]
[24-10-31 15:24:40] 847    -6250.54 [    17461.8    7029.1   54275.1    2893.3   49999.9 ]
[24-10-31 15:24:41] 849    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:41] 851    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:41] 853    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:41] 855    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:42] 857    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:42] 859    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:42] 861    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:42] 863    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:43] 865    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:43] 867    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:43] 869    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:43] 871    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:44] 873    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:44] 875    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:44] 877    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:44] 879    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:45] 881    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:45] 883    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:45] 884    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:45] 885    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:46] 886    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:46] 887    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:46] 888    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:46] 889    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:47] 890    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:47] 891    -6250.54 [    17461.8    7029.1   54275.1    2893.3   50000.0 ]
[24-10-31 15:24:47] 892    -6250.53 [    17461.8    7029.1   54275.1    2894.3   50000.0 ]
[24-10-31 15:24:47] 893    -6250.54 [    17461.8    7029.1   54275.1    2895.9   50000.0 ]
[24-10-31 15:24:48] 894    -6250.53 [    17461.8    7029.1   54275.1    2894.9   50000.0 ]
[24-10-31 15:24:48] 895    -6250.53 [    17461.8    7029.1   54275.1    2893.9   50000.0 ]
[24-10-31 15:24:48] 896    -6250.53 [    17461.8    7029.1   54275.1    2894.3   50000.0 ]
[24-10-31 15:24:48] 897    -6250.53 [    17461.8    7029.1   54275.1    2894.3   50000.0 ]
[24-10-31 15:24:48] 898    -6250.53 [    17461.8    7029.1   54275.1    2894.3   50000.0 ]
[24-10-31 15:24:49] 899    -6250.53 [    17461.8    7029.1   54275.1    2894.3   50000.0 ]
[24-10-31 15:24:49] 900     -6250.2 [    17766.5    7094.6   54016.7    2876.7   50000.0 ]
[24-10-31 15:24:49] 901    -6250.93 [    18259.4    7200.5   53598.6    2848.1   50000.0 ]
[24-10-31 15:24:49] 902     -6250.3 [    17954.7    7135.0   53857.0    2865.7   50000.0 ]
[24-10-31 15:24:50] 903    -6250.25 [    17650.1    7069.6   54115.4    2883.4   50000.0 ]
[24-10-31 15:24:50] 904     -6250.2 [    17777.3    7096.9   54007.5    2876.0   50000.0 ]
[24-10-31 15:24:50] 905     -6250.2 [    17774.1    7096.2   54010.2    2876.2   50000.0 ]
[24-10-31 15:24:50] 906     -6250.2 [    17780.4    7097.6   54004.8    2875.9   50000.0 ]
[24-10-31 15:24:51] 907    -6249.84 [    18097.4    7172.6   53640.0    2853.5   50000.0 ]
[24-10-31 15:24:51] 908     -6250.2 [    17777.3    7096.9   54007.5    2876.0   50000.0 ]
[24-10-31 15:24:51] 909    -6249.84 [    18097.4    7172.6   53640.0    2853.5   50000.0 ]
[24-10-31 15:24:51] 910    -6250.45 [    18615.5    7295.0   53045.3    2817.0   50000.0 ]
[24-10-31 15:24:52] 911    -6249.91 [    18295.3    7219.4   53412.8    2839.6   50000.0 ]
[24-10-31 15:24:52] 912    -6249.91 [    17975.2    7143.7   53780.4    2862.1   50000.0 ]
[24-10-31 15:24:52] 913    -6249.84 [    18133.6    7181.1   53598.5    2851.0   50000.0 ]
[24-10-31 15:24:52] 914    -6249.84 [    18130.0    7180.3   53602.6    2851.2   50000.0 ]
[24-10-31 15:24:53] 915    -6249.84 [    18137.2    7182.0   53594.4    2850.7   50000.0 ]
[24-10-31 15:24:53] 916    -6249.84 [    18133.6    7181.1   53598.5    2851.0   50000.0 ]
[24-10-31 15:24:53] 917    -6252.65 [    18626.9    7263.1   53337.9    2830.6   50000.0 ]
[24-10-31 15:24:53] 918    -6248.53 [    17335.4    7048.5   54020.1    2883.8   50000.0 ]
[24-10-31 15:24:54] 919    -6248.43 [    17471.6    7071.1   53948.2    2878.2   50000.0 ]
[24-10-31 15:24:54] 920    -6248.62 [    17724.4    7113.1   53814.6    2867.8   50000.0 ]
[24-10-31 15:24:54] 921    -6248.45 [    17568.2    7087.2   53897.2    2874.3   50000.0 ]
[24-10-31 15:24:54] 922    -6248.43 [    17494.4    7074.9   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:55] 923    -6248.43 [    17500.8    7076.0   53932.8    2877.0   50000.0 ]
[24-10-31 15:24:55] 924    -6248.43 [    17488.0    7073.9   53939.5    2877.6   50000.0 ]
[24-10-31 15:24:55] 925    -6248.43 [    17494.4    7074.9   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:55] 926    -6248.43 [    17494.4    7075.9   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:56] 927    -6248.43 [    17494.4    7077.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:56] 928    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:56] 929    -6248.43 [    17494.4    7085.2   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:56] 930    -6248.42 [    17494.4    7082.3   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:56] 931    -6248.42 [    17494.4    7079.4   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:57] 932    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:57] 933    -6248.42 [    17494.4    7080.4   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:57] 934    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:58] 936    -6248.44 [    17494.4    7080.5   53936.1    2877.3   49998.4 ]
[24-10-31 15:24:58] 937    -6248.43 [    17494.4    7080.5   53936.1    2877.3   49999.4 ]
[24-10-31 15:24:58] 939    -6248.43 [    17494.4    7080.5   53936.1    2877.3   49999.7 ]
[24-10-31 15:24:58] 941    -6248.42 [    17494.4    7080.5   53936.1    2877.3   49999.9 ]
[24-10-31 15:24:59] 943    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:24:59] 945    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:00] 947    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:00] 949    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:00] 951    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:01] 953    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:01] 955    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:02] 957    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:02] 959    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:03] 961    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:03] 963    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:03] 965    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:04] 967    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:04] 969    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:05] 971    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:05] 973    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:06] 974    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:06] 976    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:06] 977    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:07] 978    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:07] 979    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:08] 980    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:08] 981    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:09] 982    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:09] 983    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:09] 984    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:10] 985    -6248.42 [    17494.4    7080.5   53936.1    2877.3   50000.0 ]
[24-10-31 15:25:10] 986    -6248.43 [    17494.4    7080.5   53936.1    2878.3   50000.0 ]
[24-10-31 15:25:10] 987    -6248.42 [    17494.4    7080.5   53936.1    2875.7   50000.0 ]
[24-10-31 15:25:11] 988    -6248.42 [    17494.4    7080.5   53936.1    2876.4   50000.0 ]
[24-10-31 15:25:11] 989    -6248.42 [    17494.4    7080.5   53936.1    2876.7   50000.0 ]
[24-10-31 15:25:11] 990    -6248.42 [    17494.4    7080.5   53936.1    2876.1   50000.0 ]
[24-10-31 15:25:11] 991    -6248.42 [    17494.4    7080.5   53936.1    2876.3   50000.0 ]
[24-10-31 15:25:12] 992    -6248.42 [    17494.4    7080.5   53936.1    2876.4   50000.0 ]
[24-10-31 15:25:12] 993    -6248.42 [    17494.4    7080.5   53936.1    2876.4   50000.0 ]
[24-10-31 15:25:12] 994    -6247.41 [    17850.7    7164.7   53527.1    2851.3   50000.0 ]
[24-10-31 15:25:12] 995    -6247.36 [    18427.3    7301.0   52865.3    2810.7   50000.0 ]
