[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:41:12] 1286  -419545.7 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  2.55e-04 ]
[24-11-05 11:41:13] 1287 -375175.54 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  1.02e-04 ]
[24-11-05 11:41:13] 1288 -263934.21 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  4.32e-05 ]
[24-11-05 11:41:14] 1290 -113252.46 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  2.08e-05 ]
[24-11-05 11:41:15] 1292  -30124.51 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  1.22e-05 ]
[24-11-05 11:41:15] 1293  -86366.28 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  1.09e-06 ]
[24-11-05 11:41:16] 1294   -3644.58 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  8.07e-06 ]
[24-11-05 11:41:17] 1295   -1965.54 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.62e-06 ]
[24-11-05 11:41:17] 1296    -1829.7 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.93e-06 ]
[24-11-05 11:41:18] 1297   -1829.42 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:19] 1298   -1829.42 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:19] 1299   -1829.42 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:20] 1300   -1829.42 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:21] 1301   -1829.42 [   980967.5     271.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:21] 1302   -1829.42 [   980967.5     272.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:22] 1303   -1829.42 [   980967.5     269.7  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:23] 1304   -1831.14 [   980967.5      93.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:24] 1305   -1829.33 [   980967.5     202.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:24] 1306   -1829.41 [   980967.5     160.7  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:25] 1307   -1829.33 [   980967.5     214.5  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:26] 1308   -1829.33 [   980967.5     203.4  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:26] 1309   -1829.33 [   980967.5     200.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:27] 1310   -1829.33 [   980967.5     201.1  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:28] 1311   -1829.33 [   980967.5     199.6  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:28] 1312   -1829.33 [   980967.5     200.3  980945.1    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:29] 1319   -1948.55 [   982327.7     371.2  981890.4    2024.6    3172.8   23134.3   32280.8  6.90e-06 ]
[24-11-05 11:41:30] 1320   -1880.35 [   981647.6     285.7  981417.7    2024.4    3172.1   23134.3   32260.1  6.91e-06 ]
[24-11-05 11:41:30] 1324   -1840.69 [   981227.3     233.0  981125.6    2024.3    3171.7   23134.3   32247.3  6.91e-06 ]
[24-11-05 11:41:31] 1326   -1831.34 [   981066.7     212.8  981014.0    2024.2    3171.5   23134.3   32242.4  6.92e-06 ]
[24-11-05 11:41:32] 1327   -1829.41 [   980947.8     197.9  980931.4    2024.2    3171.4   23134.3   32238.8  6.92e-06 ]
[24-11-05 11:41:32] 1328   -1829.33 [   980968.2     200.4  980945.6    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:33] 1329   -1829.33 [   980967.0     200.3  980944.7    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:34] 1330   -1829.33 [   980967.0     200.3  980944.7    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:34] 1331   -1829.33 [   980967.0     200.3  980944.7    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:35] 1332   -1829.33 [   980967.0     200.3  980944.7    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:36] 1333   -1829.33 [   980967.0     200.3  980944.7    2024.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:36] 1334   -1829.32 [   980967.0     200.3  980944.7    2025.2    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:37] 1335   -1829.33 [   980967.0     200.3  980944.7    2026.8    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:38] 1336   -1829.33 [   980967.0     200.3  980944.7    2025.8    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:38] 1337   -1829.32 [   980967.0     200.3  980944.7    2024.8    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:39] 1338   -1829.32 [   980967.0     200.3  980944.7    2024.9    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:40] 1339   -1829.32 [   980967.0     200.3  980944.7    2024.9    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:40] 1340   -1829.32 [   980967.0     200.3  980944.7    2024.9    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:41] 1341   -1829.32 [   980967.0     200.3  980944.7    2024.9    3171.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:42] 1342   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.4   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:42] 1343   -1829.33 [   980967.0     200.3  980944.7    2024.9    3174.0   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:43] 1344   -1829.32 [   980967.0     200.3  980944.7    2024.9    3173.0   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:44] 1345   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.0   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:45] 1346   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:45] 1347   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:46] 1348   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.5   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:47] 1349   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:47] 1350   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23135.3   32239.4  6.92e-06 ]
[24-11-05 11:41:48] 1351   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23136.9   32239.4  6.92e-06 ]
[24-11-05 11:41:49] 1352   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:41:49] 1353   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32240.4  6.92e-06 ]
[24-11-05 11:41:50] 1354   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.8  6.92e-06 ]
[24-11-05 11:41:51] 1355   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:41:51] 1356   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.5  6.92e-06 ]
[24-11-05 11:41:52] 1357   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.6  6.92e-06 ]
[24-11-05 11:41:53] 1358   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:41:53] 1359   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:41:54] 1360   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.6  6.92e-06 ]
[24-11-05 11:41:55] 1361   -1829.32 [   980967.0     200.3  980944.7    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:41:55] 1363 -300422.59 [   976154.6     574.6  801886.6    1894.1    2927.7   23134.3   31874.5  7.13e-06 ]
[24-11-05 11:41:56] 1364 -256710.92 [   979128.8     343.3  912550.6    1974.9    3079.0   23134.3   32098.9  7.00e-06 ]
[24-11-05 11:41:57] 1366  -212606.6 [   980047.9     271.8  946748.5    1999.9    3125.8   23134.3   32168.3  6.96e-06 ]
[24-11-05 11:41:57] 1368 -114101.97 [   980615.9     227.6  967882.9    2015.3    3154.7   23134.3   32211.2  6.93e-06 ]
[24-11-05 11:41:58] 1370  -36782.49 [   980832.9     210.7  975955.6    2021.2    3165.7   23134.3   32227.5  6.92e-06 ]
[24-11-05 11:41:59] 1372   -9139.47 [   980915.8     204.3  979039.0    2023.5    3170.0   23134.3   32233.8  6.92e-06 ]
[24-11-05 11:41:59] 1374   -3069.59 [   980947.4     201.8  980216.8    2024.3    3171.6   23134.3   32236.2  6.92e-06 ]
[24-11-05 11:42:00] 1376   -2021.25 [   980959.5     200.9  980666.7    2024.7    3172.2   23134.3   32237.1  6.92e-06 ]
[24-11-05 11:42:01] 1377   -1829.86 [   980967.4     200.3  980958.9    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:01] 1378   -1829.32 [   980967.0     200.3  980944.2    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:02] 1379   -1829.32 [   980967.0     200.3  980944.5    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:03] 1380   -1829.32 [   980967.0     200.3  980944.5    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:04] 1381   -1829.32 [   980967.0     200.3  980944.5    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:04] 1382   -1829.25 [   980966.5     129.3  980943.9    2025.6    3173.7   23134.3   32235.9  6.91e-06 ]
[24-11-05 11:42:05] 1383   -1829.32 [   980967.0     200.3  980944.5    2024.9    3172.6   23134.3   32237.7  6.92e-06 ]
[24-11-05 11:42:06] 1384   -1829.25 [   980966.5     129.3  980943.9    2025.6    3173.7   23134.3   32235.9  6.91e-06 ]
[24-11-05 11:42:06] 1385    -2032.8 [   980965.7      14.4  980943.0    2026.7    3175.6   23134.3   32233.1   6.9e-06 ]
[24-11-05 11:42:07] 1386   -1830.21 [   980966.2      85.4  980943.6    2026.0    3174.4   23134.3   32234.8  6.90e-06 ]
[24-11-05 11:42:08] 1387   -1829.22 [   980966.7     156.4  980944.2    2025.3    3173.3   23134.3   32236.6  6.91e-06 ]
[24-11-05 11:42:08] 1388   -1829.22 [   980966.6     144.3  980944.1    2025.4    3173.5   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:09] 1389   -1829.22 [   980966.6     147.6  980944.1    2025.4    3173.4   23134.3   32236.4  6.91e-06 ]
[24-11-05 11:42:10] 1390   -1829.22 [   980966.6     146.5  980944.1    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:10] 1391   -1829.22 [   980966.6     146.0  980944.1    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:11] 1392   -1829.22 [   980966.6     146.5  980944.1    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:12] 1394 -302427.87 [   976154.2     520.9  801885.9    1894.6    2928.5   23134.3   31873.1  7.13e-06 ]
[24-11-05 11:42:12] 1395 -264460.99 [   979128.4     289.5  912549.9    1975.4    3079.9   23134.3   32097.6  6.99e-06 ]
[24-11-05 11:42:13] 1397  -233012.5 [   980047.6     218.0  946747.9    2000.4    3126.7   23134.3   32167.0  6.95e-06 ]
[24-11-05 11:42:14] 1399 -147367.53 [   980615.6     173.8  967882.3    2015.9    3155.6   23134.3   32209.8  6.93e-06 ]
[24-11-05 11:42:14] 1401  -55655.64 [   980832.5     157.0  975954.9    2021.8    3166.6   23134.3   32226.2  6.92e-06 ]
[24-11-05 11:42:15] 1403  -14399.98 [   980915.4     150.5  979038.4    2024.0    3170.8   23134.3   32232.5  6.91e-06 ]
[24-11-05 11:42:16] 1405   -4087.41 [   980947.0     148.0  980216.2    2024.9    3172.4   23134.3   32234.9  6.91e-06 ]
[24-11-05 11:42:16] 1407   -2191.21 [   980959.1     147.1  980666.0    2025.2    3173.0   23134.3   32235.8  6.91e-06 ]
[24-11-05 11:42:17] 1409   -1885.52 [   980963.8     146.7  980837.9    2025.3    3173.3   23134.3   32236.1  6.91e-06 ]
[24-11-05 11:42:18] 1410   -1829.22 [   980966.8     146.5  980950.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:18] 1411   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:19] 1412   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:20] 1413   -1829.18 [   980966.7     146.5  980946.9    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:20] 1414   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:21] 1415   -1829.18 [   980966.7     147.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:22] 1416   -1829.18 [   980966.7     144.9  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:22] 1417   -1829.18 [   980966.7     145.9  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:23] 1418   -1829.18 [   980966.7     146.9  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:24] 1419   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:24] 1420   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:25] 1421   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:26] 1422   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:27] 1423   -1829.18 [   980966.7     146.5  980947.0    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:27] 1430   -1988.93 [   982326.8     317.3  981892.3    2025.8    3174.8   23134.3   32277.8   6.9e-06 ]
[24-11-05 11:42:28] 1431   -1905.06 [   981646.8     231.9  981419.6    2025.6    3174.1   23134.3   32257.0  6.90e-06 ]
[24-11-05 11:42:29] 1437   -1848.01 [   981226.5     179.1  981127.5    2025.5    3173.7   23134.3   32244.2  6.91e-06 ]
[24-11-05 11:42:29] 1439    -1832.7 [   981065.9     158.9  981015.9    2025.4    3173.5   23134.3   32239.4  6.91e-06 ]
[24-11-05 11:42:30] 1440    -1829.5 [   980939.3     143.0  980927.9    2025.4    3173.4   23134.3   32235.5  6.91e-06 ]
[24-11-05 11:42:31] 1441   -1829.18 [   980968.9     146.7  980948.5    2025.4    3173.4   23134.3   32236.4  6.91e-06 ]
[24-11-05 11:42:31] 1442   -1829.18 [   980966.6     146.4  980946.9    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:32] 1443   -1829.18 [   980966.5     146.4  980946.8    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:33] 1444   -1829.18 [   980966.5     146.4  980946.8    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:33] 1445   -1829.18 [   980966.5     146.4  980946.8    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:34] 1446   -1829.18 [   980966.5     146.4  980946.8    2025.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:35] 1447   -1829.17 [   980966.5     146.4  980946.8    2026.4    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:35] 1448   -1829.18 [   980966.5     146.4  980946.8    2028.0    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:36] 1449   -1829.18 [   980966.5     146.4  980946.8    2027.0    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:37] 1450   -1829.17 [   980966.5     146.4  980946.8    2026.0    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:37] 1451   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:38] 1452   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:39] 1453   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:39] 1454   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:40] 1455   -1829.17 [   980966.5     146.4  980946.8    2026.1    3174.4   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:41] 1456   -1829.18 [   980966.5     146.4  980946.8    2026.1    3176.0   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:41] 1457   -1829.18 [   980966.5     146.4  980946.8    2026.1    3175.0   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:42] 1458   -1829.17 [   980966.5     146.4  980946.8    2026.1    3174.0   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:43] 1459   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:43] 1460   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:44] 1461   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:45] 1462   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:45] 1463   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23135.3   32236.3  6.91e-06 ]
[24-11-05 11:42:46] 1464   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23136.9   32236.3  6.91e-06 ]
[24-11-05 11:42:47] 1465   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32236.3  6.91e-06 ]
[24-11-05 11:42:47] 1466   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.3  6.91e-06 ]
[24-11-05 11:42:48] 1467   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32239.0  6.91e-06 ]
[24-11-05 11:42:49] 1468   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32238.0  6.91e-06 ]
[24-11-05 11:42:50] 1469   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.0  6.91e-06 ]
[24-11-05 11:42:50] 1470   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.3  6.91e-06 ]
[24-11-05 11:42:51] 1471   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.3  6.91e-06 ]
[24-11-05 11:42:52] 1472   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.3  6.91e-06 ]
[24-11-05 11:42:52] 1473   -1829.17 [   980966.5     146.4  980946.8    2026.1    3173.9   23134.3   32237.3  6.91e-06 ]
[24-11-05 11:42:53] 1474   -1829.35 [   980966.1      92.7  980946.4    2026.7    3174.8   23134.3   32235.9  6.91e-06 ]
[24-11-05 11:42:54] 1475   -1829.44 [   980967.1     233.4  980947.5    2025.3    3172.5   23134.3   32239.4  6.92e-06 ]
[24-11-05 11:42:54] 1476   -1829.28 [   980966.7     179.7  980947.1    2025.8    3173.4   23134.3   32238.1  6.92e-06 ]
[24-11-05 11:42:55] 1477   -1829.13 [   980966.3     125.9  980946.7    2026.3    3174.3   23134.3   32236.8  6.91e-06 ]
[24-11-05 11:42:56] 1478   -1829.15 [   980966.3     113.2  980946.6    2026.5    3174.5   23134.3   32236.4  6.91e-06 ]
[24-11-05 11:42:56] 1479   -1829.13 [   980966.3     125.7  980946.7    2026.3    3174.3   23134.3   32236.7  6.91e-06 ]
[24-11-05 11:42:57] 1480   -1829.13 [   980966.3     123.9  980946.6    2026.3    3174.3   23134.3   32236.7  6.91e-06 ]
[24-11-05 11:42:58] 1481   -1829.13 [   980966.3     119.8  980946.6    2026.4    3174.4   23134.3   32236.6  6.91e-06 ]
[24-11-05 11:42:58] 1482   -1829.13 [   980966.3     123.5  980946.6    2026.4    3174.3   23134.3   32236.7  6.91e-06 ]
[24-11-05 11:42:59] 1483   -1829.13 [   980966.3     123.2  980946.6    2026.4    3174.3   23134.3   32236.7  6.91e-06 ]
[24-11-05 11:43:00] 1484   -1829.13 [   980966.3     123.7  980946.6    2026.3    3174.3   23134.3   32236.7  6.91e-06 ]
Optimization terminated successfully.
         Current function value: 1829.132451
         Iterations: 14
         Function evaluations: 1484
[24-11-05 11:43:00] 1484     fit p: [   980966.3     123.5  980946.6    2026.4    3174.3   23134.3   32236.7  6.91e-06 ]
method: Powell
objective_func: objective_H2
fopt: -1829.1324512068102
max_iter: 300
num_iter: 14
func_calls: 1484
flag: 0
u_fitted: False
u: 1.112e-08
