[24-11-05 11:42:36] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:42:36] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:08:31] 1772   -1840.07 [   979466.8   48874.2  908591.9    1992.2    3109.8   35287.5   32180.8  7.03e-06 ]
[24-11-05 12:08:32] 1773   -1840.07 [   979467.8   48865.1  908536.9    1992.2    3109.8   35287.5   32180.9  7.03e-06 ]
[24-11-05 12:08:32] 1774   -1840.07 [   979465.8   48883.4  908646.8    1992.1    3109.8   35287.5   32180.7  7.03e-06 ]
[24-11-05 12:08:33] 1775   -1839.53 [   979741.4   49689.6  912875.4    1996.6    3115.3   35287.5   32203.7  7.03e-06 ]
[24-11-05 12:08:34] 1776   -1840.07 [   979466.8   48874.2  908591.9    1992.2    3109.8   35287.5   32180.8  7.03e-06 ]
[24-11-05 12:08:34] 1777   -1839.53 [   979741.4   49689.6  912875.4    1996.6    3115.3   35287.5   32203.7  7.03e-06 ]
[24-11-05 12:08:35] 1778   -1838.98 [   980185.8   51008.9  919806.2    2003.8    3124.2   35287.5   32240.6  7.04e-06 ]
[24-11-05 12:08:36] 1779   -1838.86 [   980538.3   52055.7  925305.3    2009.6    3131.2   35287.5   32269.9  7.04e-06 ]
[24-11-05 12:08:36] 1780   -1839.37 [   981108.7   53749.4  934203.1    2018.8    3142.6   35287.5   32317.4  7.05e-06 ]
[24-11-05 12:08:37] 1781   -1838.95 [   980756.2   52702.6  928703.9    2013.1    3135.5   35287.5   32288.0  7.04e-06 ]
[24-11-05 12:08:38] 1782   -1838.87 [   980403.6   51655.8  923204.8    2007.4    3128.5   35287.5   32258.7  7.04e-06 ]
[24-11-05 12:08:38] 1783   -1838.86 [   980497.0   51933.0  924660.9    2008.9    3130.4   35287.5   32266.5  7.04e-06 ]
[24-11-05 12:08:39] 1784   -1838.86 [   980507.3   51963.6  924821.6    2009.1    3130.6   35287.5   32267.3  7.04e-06 ]
[24-11-05 12:08:40] 1785   -1838.86 [   980486.7   51902.4  924500.2    2008.7    3130.2   35287.5   32265.6  7.04e-06 ]
[24-11-05 12:08:41] 1786   -1838.86 [   980497.0   51933.0  924660.9    2008.9    3130.4   35287.5   32266.5  7.04e-06 ]
[24-11-05 12:08:41] 1787   -1849.63 [   980126.4   55351.2  945243.2    1995.4    3127.8   35287.5   32238.2  7.10e-06 ]
[24-11-05 12:08:42] 1788   -1849.11 [   981096.6   46402.3  891358.1    2030.7    3134.5   35287.5   32312.3  6.94e-06 ]
[24-11-05 12:08:43] 1789   -1840.55 [   980726.0   49820.5  911940.3    2017.2    3131.9   35287.5   32284.0  7.00e-06 ]
[24-11-05 12:08:43] 1790   -1840.57 [   980355.4   53238.6  932522.6    2003.7    3129.4   35287.5   32255.7  7.06e-06 ]
[24-11-05 12:08:44] 1791   -1838.81 [   980541.2   51524.9  922203.3    2010.5    3130.7   35287.5   32269.9  7.03e-06 ]
[24-11-05 12:08:45] 1792   -1838.81 [   980530.9   51620.4  922778.7    2010.1    3130.6   35287.5   32269.1  7.03e-06 ]
[24-11-05 12:08:45] 1793   -1838.81 [   980529.3   51635.0  922866.2    2010.1    3130.6   35287.5   32269.0  7.04e-06 ]
[24-11-05 12:08:46] 1794   -1838.81 [   980529.0   51637.9  922884.2    2010.1    3130.6   35287.5   32268.9  7.04e-06 ]
[24-11-05 12:08:47] 1795   -1838.81 [   980529.6   51632.0  922848.3    2010.1    3130.6   35287.5   32269.0  7.04e-06 ]
[24-11-05 12:08:47] 1796   -1838.81 [   980529.3   51635.0  922866.2    2010.1    3130.6   35287.5   32269.0  7.04e-06 ]
[24-11-05 12:08:48] 1797   -2066.58 [   975690.8   51967.4  971818.5    1996.7    3166.4   35287.5   32440.5  7.43e-06 ]
[24-11-05 12:08:49] 1798    -2295.2 [   988358.2   51097.1  843659.7    2031.7    3072.6   35287.5   31991.4   6.4e-06 ]
[24-11-05 12:08:49] 1799   -1904.34 [   983519.7   51429.5  892612.1    2018.3    3108.5   35287.5   32162.9  6.79e-06 ]
[24-11-05 12:08:50] 1800   -1874.98 [   978681.1   51761.9  941564.4    2004.9    3144.3   35287.5   32334.5  7.19e-06 ]
[24-11-05 12:08:50] 1801   -1838.52 [   980746.6   51620.0  920667.6    2010.7    3129.0   35287.5   32261.3  7.02e-06 ]
[24-11-05 12:08:51] 1802   -1838.51 [   980713.7   51622.3  921000.9    2010.6    3129.2   35287.5   32262.4  7.02e-06 ]
[24-11-05 12:08:52] 1803   -1838.51 [   980715.5   51622.2  920982.2    2010.6    3129.2   35287.5   32262.4  7.02e-06 ]
[24-11-05 12:08:52] 1804   -1838.51 [   980717.4   51622.0  920963.4    2010.6    3129.2   35287.5   32262.3  7.02e-06 ]
[24-11-05 12:08:53] 1805   -1838.51 [   980715.5   51622.2  920982.2    2010.6    3129.2   35287.5   32262.4  7.02e-06 ]
[24-11-05 12:08:54] 1806   -1842.38 [   984659.0   54358.8  931208.6    2006.7    3126.1   35287.5   32309.3  7.02e-06 ]
[24-11-05 12:08:54] 1807    -1847.9 [   974334.8   47194.3  904435.5    2016.8    3134.3   35287.5   32186.4  7.02e-06 ]
[24-11-05 12:08:55] 1808   -1840.15 [   978278.3   49930.9  914661.9    2013.0    3131.2   35287.5   32233.3  7.02e-06 ]
[24-11-05 12:08:56] 1809   -1838.96 [   982221.8   52667.5  924888.3    2009.1    3128.0   35287.5   32280.3  7.02e-06 ]
[24-11-05 12:08:56] 1810    -1838.5 [   980862.3   51724.0  921362.9    2010.4    3129.1   35287.5   32264.1  7.02e-06 ]
[24-11-05 12:08:57] 1811    -1838.5 [   980895.0   51746.7  921447.7    2010.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:08:58] 1812    -1838.5 [   980898.0   51748.8  921455.5    2010.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:08:58] 1813    -1838.5 [   980899.9   51750.1  921460.2    2010.4    3129.1   35287.5   32264.6  7.02e-06 ]
[24-11-05 12:08:59] 1814    -1838.5 [   980898.0   51748.8  921455.5    2010.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:00] 1815   -1838.53 [   980898.0   51748.8  921455.5    2011.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:00] 1816   -1838.45 [   980898.0   51748.8  921455.5    2008.8    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:01] 1817    -1838.4 [   980898.0   51748.8  921455.5    2004.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:02] 1818   -1838.54 [   980898.0   51748.8  921455.5    1997.2    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:02] 1819   -1838.42 [   980898.0   51748.8  921455.5    2001.6    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:03] 1820   -1838.41 [   980898.0   51748.8  921455.5    2006.0    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:03] 1821    -1838.4 [   980898.0   51748.8  921455.5    2004.3    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:04] 1822    -1838.4 [   980898.0   51748.8  921455.5    2004.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:05] 1823    -1838.4 [   980898.0   51748.8  921455.5    2004.4    3129.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:05] 1824   -1838.42 [   980898.0   51748.8  921455.5    2004.4    3130.1   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:06] 1825   -1838.38 [   980898.0   51748.8  921455.5    2004.4    3127.4   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:07] 1826   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:07] 1827    -1838.4 [   980898.0   51748.8  921455.5    2004.4    3119.8   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:08] 1828   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3122.7   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:09] 1829   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3125.6   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:09] 1830   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:10] 1831   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.6   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:11] 1832   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:11] 1833   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35288.5   32264.5  7.02e-06 ]
[24-11-05 12:09:12] 1834   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35290.1   32264.5  7.02e-06 ]
[24-11-05 12:09:12] 1835   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32264.5  7.02e-06 ]
[24-11-05 12:09:13] 1836   -1838.36 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32265.5  7.02e-06 ]
[24-11-05 12:09:14] 1837   -1838.35 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32262.9  7.02e-06 ]
[24-11-05 12:09:14] 1838    -1838.3 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32236.9  7.02e-06 ]
[24-11-05 12:09:15] 1839   -1838.44 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32194.7  7.02e-06 ]
[24-11-05 12:09:16] 1840   -1838.32 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32220.8  7.02e-06 ]
[24-11-05 12:09:16] 1841    -1838.3 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32246.8  7.02e-06 ]
[24-11-05 12:09:17] 1842    -1838.3 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32237.1  7.02e-06 ]
[24-11-05 12:09:18] 1843    -1838.3 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32236.6  7.02e-06 ]
[24-11-05 12:09:18] 1844    -1838.3 [   980898.0   51748.8  921455.5    2004.4    3124.5   35287.5   32236.9  7.02e-06 ]
[24-11-05 12:09:19] 1845   -1838.43 [   981928.2   54807.6  937524.5    2021.1    3145.1   35287.5   32322.5  7.03e-06 ]
[24-11-05 12:09:20] 1846   -1842.59 [   979231.2   46799.6  895455.3    1977.3    3091.3   35287.5   32098.3  7.00e-06 ]
[24-11-05 12:09:20] 1847   -1839.35 [   980261.4   49858.4  911524.3    1994.0    3111.8   35287.5   32183.9  7.01e-06 ]
[24-11-05 12:09:21] 1848   -1838.04 [   981291.5   52917.2  927593.3    2010.7    3132.4   35287.5   32269.6  7.02e-06 ]
[24-11-05 12:09:22] 1849   -1838.03 [   981432.0   53334.3  929784.5    2013.0    3135.2   35287.5   32281.3  7.03e-06 ]
[24-11-05 12:09:22] 1850   -1838.03 [   981381.6   53184.6  928998.1    2012.2    3134.2   35287.5   32277.1  7.03e-06 ]
[24-11-05 12:09:23] 1851   -1838.03 [   981376.7   53170.2  928922.7    2012.1    3134.1   35287.5   32276.7  7.03e-06 ]
[24-11-05 12:09:23] 1852   -1838.03 [   981386.4   53198.9  929073.6    2012.3    3134.3   35287.5   32277.5  7.03e-06 ]
[24-11-05 12:09:24] 1853   -1839.08 [   983296.3   57494.9  949404.4    2032.2    3158.5   35287.5   32373.3  7.02e-06 ]
[24-11-05 12:09:25] 1854   -1838.03 [   981381.6   53184.6  928998.1    2012.2    3134.2   35287.5   32277.1  7.03e-06 ]
[24-11-05 12:09:25] 1855   -1848.31 [   981011.0   56602.8  949580.4    1998.7    3131.6   35287.5   32248.8  7.08e-06 ]
[24-11-05 12:09:26] 1856   -1851.93 [   981981.2   47653.8  895695.3    2034.0    3138.3   35287.5   32322.9  6.93e-06 ]
[24-11-05 12:09:27] 1857   -1840.76 [   981610.6   51072.0  916277.6    2020.5    3135.7   35287.5   32294.6  6.99e-06 ]
[24-11-05 12:09:27] 1858   -1839.37 [   981240.0   54490.2  936859.9    2007.1    3133.2   35287.5   32266.3  7.05e-06 ]
[24-11-05 12:09:28] 1859   -1838.03 [   981393.1   53078.7  928360.5    2012.6    3134.2   35287.5   32278.0  7.02e-06 ]
[24-11-05 12:09:29] 1860   -1838.03 [   981383.0   53171.4  928919.1    2012.3    3134.2   35287.5   32277.2  7.02e-06 ]
[24-11-05 12:09:29] 1861   -1838.03 [   981382.6   53174.9  928939.9    2012.2    3134.2   35287.5   32277.2  7.02e-06 ]
[24-11-05 12:09:30] 1862   -1838.03 [   981382.6   53175.0  928940.5    2012.2    3134.2   35287.5   32277.2  7.02e-06 ]
[24-11-05 12:09:31] 1863   -1838.03 [   981382.6   53174.8  928939.3    2012.2    3134.2   35287.5   32277.2  7.02e-06 ]
[24-11-05 12:09:31] 1864   -1838.03 [   981382.6   53174.9  928939.9    2012.2    3134.2   35287.5   32277.2  7.02e-06 ]
[24-11-05 12:09:32] 1866    -2331.0 [   989211.5   52637.0  849733.4    2033.9    3076.2   35287.5   31999.6  6.39e-06 ]
[24-11-05 12:09:32] 1867   -1909.69 [   984373.0   52969.5  898685.7    2020.5    3112.0   35287.5   32171.2  6.78e-06 ]
[24-11-05 12:09:33] 1868   -1874.88 [   979534.5   53301.9  947638.0    2007.1    3147.8   35287.5   32342.7  7.18e-06 ]
[24-11-05 12:09:34] 1869   -1837.84 [   981557.4   53162.9  927171.9    2012.7    3132.9   35287.5   32271.0  7.01e-06 ]
[24-11-05 12:09:34] 1870   -1837.83 [   981528.7   53164.9  927462.4    2012.6    3133.1   35287.5   32272.0  7.01e-06 ]
[24-11-05 12:09:35] 1871   -1837.83 [   981530.1   53164.8  927447.6    2012.7    3133.1   35287.5   32271.9  7.01e-06 ]
[24-11-05 12:09:36] 1872   -1837.83 [   981531.6   53164.7  927432.7    2012.7    3133.1   35287.5   32271.9  7.01e-06 ]
[24-11-05 12:09:36] 1873   -1837.83 [   981530.1   53164.8  927447.6    2012.7    3133.1   35287.5   32271.9  7.01e-06 ]
[24-11-05 12:09:37] 1874   -1842.92 [   985473.6   55901.4  937674.1    2008.8    3129.9   35287.5   32318.9  7.01e-06 ]
[24-11-05 12:09:38] 1875   -1847.05 [   975149.4   48736.9  910901.0    2018.9    3138.2   35287.5   32196.0  7.01e-06 ]
[24-11-05 12:09:38] 1876   -1839.14 [   979092.9   51473.5  921127.4    2015.0    3135.0   35287.5   32242.9  7.01e-06 ]
[24-11-05 12:09:39] 1877   -1838.65 [   983036.4   54210.1  931353.8    2011.2    3131.9   35287.5   32289.9  7.01e-06 ]
[24-11-05 12:09:40] 1878   -1837.82 [   981294.2   53001.0  926835.8    2012.9    3133.3   35287.5   32269.1  7.01e-06 ]
[24-11-05 12:09:40] 1879   -1837.82 [   981335.2   53029.5  926942.1    2012.8    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:41] 1880   -1837.82 [   981332.6   53027.7  926935.5    2012.8    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:42] 1881   -1837.82 [   981330.7   53026.4  926930.4    2012.8    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:42] 1882   -1837.82 [   981332.6   53027.7  926935.5    2012.8    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:43] 1883   -1837.86 [   981332.6   53027.7  926935.5    2013.8    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:43] 1884   -1837.77 [   981332.6   53027.7  926935.5    2011.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:44] 1885    -1837.7 [   981332.6   53027.7  926935.5    2006.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:45] 1886   -1837.88 [   981332.6   53027.7  926935.5    1998.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:45] 1887   -1837.73 [   981332.6   53027.7  926935.5    2003.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:46] 1888   -1837.71 [   981332.6   53027.7  926935.5    2008.1    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:47] 1889    -1837.7 [   981332.6   53027.7  926935.5    2006.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:47] 1890    -1837.7 [   981332.6   53027.7  926935.5    2006.3    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:48] 1891    -1837.7 [   981332.6   53027.7  926935.5    2006.2    3133.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:48] 1892   -1837.72 [   981332.6   53027.7  926935.5    2006.2    3134.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:49] 1893   -1837.67 [   981332.6   53027.7  926935.5    2006.2    3131.6   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:50] 1894   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:50] 1895   -1837.71 [   981332.6   53027.7  926935.5    2006.2    3122.4   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:51] 1896   -1837.66 [   981332.6   53027.7  926935.5    2006.2    3125.9   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:52] 1897   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3129.4   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:52] 1898   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:53] 1899   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.2   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:53] 1900   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:54] 1901   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35288.5   32269.6  7.01e-06 ]
[24-11-05 12:09:55] 1902   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35290.1   32269.6  7.01e-06 ]
[24-11-05 12:09:55] 1903   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32269.6  7.01e-06 ]
[24-11-05 12:09:56] 1904   -1837.65 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32270.6  7.01e-06 ]
[24-11-05 12:09:57] 1905   -1837.64 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32268.0  7.01e-06 ]
[24-11-05 12:09:57] 1906   -1837.58 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32241.1  7.01e-06 ]
[24-11-05 12:09:58] 1907   -1837.74 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32197.6  7.01e-06 ]
[24-11-05 12:09:58] 1908    -1837.6 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32224.5  7.01e-06 ]
[24-11-05 12:09:59] 1909   -1837.59 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32251.4  7.01e-06 ]
[24-11-05 12:10:00] 1910   -1837.58 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32241.4  7.01e-06 ]
[24-11-05 12:10:00] 1911   -1837.58 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32240.8  7.01e-06 ]
[24-11-05 12:10:01] 1912   -1837.58 [   981332.6   53027.7  926935.5    2006.2    3128.1   35287.5   32241.1  7.01e-06 ]
[24-11-05 12:10:01] 1913   -1837.91 [   982362.8   56086.5  943004.5    2023.0    3148.6   35287.5   32326.8  7.02e-06 ]
[24-11-05 12:10:02] 1914   -1841.64 [   979665.8   48078.5  900935.3    1979.2    3094.9   35287.5   32102.5    7.e-06 ]
[24-11-05 12:10:03] 1915   -1838.62 [   980696.0   51137.3  917004.3    1995.9    3115.4   35287.5   32188.1  7.01e-06 ]
[24-11-05 12:10:03] 1916   -1837.36 [   981726.1   54196.1  933073.3    2012.6    3136.0   35287.5   32273.8  7.02e-06 ]
[24-11-05 12:10:04] 1917   -1837.36 [   981802.8   54423.7  934269.1    2013.9    3137.5   35287.5   32280.2  7.02e-06 ]
[24-11-05 12:10:04] 1918   -1837.36 [   981754.5   54280.2  933515.4    2013.1    3136.5   35287.5   32276.2  7.02e-06 ]
[24-11-05 12:10:05] 1919   -1837.36 [   981758.7   54292.8  933581.2    2013.2    3136.6   35287.5   32276.5  7.02e-06 ]
[24-11-05 12:10:06] 1920   -1837.36 [   981750.3   54267.7  933449.6    2013.0    3136.4   35287.5   32275.8  7.02e-06 ]
[24-11-05 12:10:06] 1921   -1836.78 [   982127.4   55375.9  938032.8    2014.0    3138.9   35287.5   32275.2  7.01e-06 ]
[24-11-05 12:10:07] 1922   -1837.36 [   981754.5   54280.2  933515.4    2013.1    3136.5   35287.5   32276.2  7.02e-06 ]
[24-11-05 12:10:07] 1923   -1836.78 [   982127.4   55375.9  938032.8    2014.0    3138.9   35287.5   32275.2  7.01e-06 ]
[24-11-05 12:10:08] 1924   -1836.03 [   982730.7   57148.7  945341.9    2015.4    3142.7   35287.5   32273.8    7.e-06 ]
[24-11-05 12:10:09] 1925   -1835.23 [   984508.7   62372.7  966880.4    2019.7    3153.9   35287.5   32269.4  6.96e-06 ]
[24-11-05 12:10:09] 1927   -1836.28 [   985607.5   65601.4  980191.9    2022.3    3160.9   35287.5   32266.6  6.94e-06 ]
[24-11-05 12:10:10] 1928   -1835.25 [   983829.6   60377.3  958653.4    2018.1    3149.6   35287.5   32271.0  6.97e-06 ]
[24-11-05 12:10:10] 1929   -1835.19 [   984184.5   61420.1  962952.8    2018.9    3151.9   35287.5   32270.2  6.97e-06 ]
[24-11-05 12:10:11] 1930   -1835.19 [   984208.8   61491.5  963247.2    2019.0    3152.0   35287.5   32270.1  6.97e-06 ]
[24-11-05 12:10:12] 1931   -1835.19 [   984160.2   61348.7  962658.4    2018.9    3151.7   35287.5   32270.2  6.97e-06 ]
[24-11-05 12:10:12] 1932   -1835.19 [   984184.5   61420.1  962952.8    2018.9    3151.9   35287.5   32270.2  6.97e-06 ]
[24-11-05 12:10:13] 1933   -1855.71 [   983813.9   64838.3  983535.1    2005.4    3149.3   35287.5   32241.8  7.03e-06 ]
[24-11-05 12:10:13] 1934   -1860.96 [   984784.1   55889.4  929650.0    2040.7    3156.0   35287.5   32316.0  6.87e-06 ]
[24-11-05 12:10:14] 1935   -1838.17 [   984413.5   59307.6  950232.3    2027.3    3153.4   35287.5   32287.7  6.93e-06 ]
[24-11-05 12:10:15] 1936   -1838.95 [   984042.9   62725.7  970814.5    2013.8    3150.9   35287.5   32259.3  6.99e-06 ]
[24-11-05 12:10:15] 1937   -1834.94 [   984238.0   60926.2  959978.8    2020.9    3152.2   35287.5   32274.2  6.96e-06 ]
[24-11-05 12:10:16] 1938   -1834.94 [   984234.1   60962.4  960196.5    2020.7    3152.2   35287.5   32273.9  6.96e-06 ]
[24-11-05 12:10:16] 1939   -1834.94 [   984232.8   60974.4  960269.0    2020.7    3152.2   35287.5   32273.8  6.96e-06 ]
[24-11-05 12:10:17] 1940   -1834.94 [   984232.3   60978.9  960295.8    2020.7    3152.2   35287.5   32273.8  6.96e-06 ]
[24-11-05 12:10:18] 1941   -1834.94 [   984233.3   60970.0  960242.1    2020.7    3152.2   35287.5   32273.9  6.96e-06 ]
[24-11-05 12:10:18] 1942   -1834.94 [   984232.8   60974.4  960269.0    2020.7    3152.2   35287.5   32273.8  6.96e-06 ]
[24-11-05 12:10:19] 1944   -2494.78 [   992061.7   60436.5  881062.5    2042.4    3094.3   35287.5   31996.3  6.32e-06 ]
[24-11-05 12:10:20] 1945   -1933.88 [   987223.2   60769.0  930014.8    2029.0    3130.1   35287.5   32167.8  6.71e-06 ]
[24-11-05 12:10:20] 1946   -1875.07 [   982384.6   61101.4  978967.1    2015.6    3165.9   35287.5   32339.4  7.11e-06 ]
[24-11-05 12:10:21] 1947   -1834.93 [   984267.3   60972.0  959919.8    2020.8    3151.9   35287.5   32272.6  6.96e-06 ]
[24-11-05 12:10:21] 1948   -1834.93 [   984254.1   60972.9  960053.8    2020.7    3152.0   35287.5   32273.1  6.96e-06 ]
[24-11-05 12:10:22] 1949   -1834.93 [   984254.3   60972.9  960051.6    2020.7    3152.0   35287.5   32273.1  6.96e-06 ]
[24-11-05 12:10:23] 1950   -1834.93 [   984253.8   60973.0  960055.9    2020.7    3152.0   35287.5   32273.1  6.96e-06 ]
[24-11-05 12:10:23] 1951   -1834.93 [   984254.1   60972.9  960053.8    2020.7    3152.0   35287.5   32273.1  6.96e-06 ]
[24-11-05 12:10:24] 1952   -1845.22 [   988197.6   63709.5  970280.2    2016.9    3148.9   35287.5   32320.0  6.96e-06 ]
[24-11-05 12:10:24] 1953   -1844.01 [   977873.3   56545.1  943507.1    2027.0    3157.1   35287.5   32197.1  6.96e-06 ]
[24-11-05 12:10:25] 1954   -1834.92 [   981816.8   59281.6  953733.5    2023.1    3154.0   35287.5   32244.1  6.96e-06 ]
[24-11-05 12:10:26] 1955   -1837.13 [   980310.5   58236.4  949827.4    2024.6    3155.2   35287.5   32226.1  6.96e-06 ]
[24-11-05 12:10:26] 1956   -1834.35 [   983028.4   60122.4  956875.4    2021.9    3153.0   35287.5   32258.5  6.96e-06 ]
[24-11-05 12:10:27] 1957   -1834.35 [   983040.7   60130.9  956907.2    2021.9    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:27] 1958   -1834.35 [   983052.8   60139.3  956938.6    2021.9    3153.0   35287.5   32258.8  6.96e-06 ]
[24-11-05 12:10:28] 1959   -1834.35 [   983040.7   60130.9  956907.2    2021.9    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:29] 1960   -1834.38 [   983040.7   60130.9  956907.2    2022.9    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:29] 1961   -1834.31 [   983040.7   60130.9  956907.2    2020.3    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:30] 1962   -1834.27 [   983040.7   60130.9  956907.2    2016.5    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:30] 1963   -1834.38 [   983040.7   60130.9  956907.2    2010.3    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:31] 1964   -1834.29 [   983040.7   60130.9  956907.2    2014.1    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:32] 1965   -1834.28 [   983040.7   60130.9  956907.2    2017.9    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:32] 1966   -1834.27 [   983040.7   60130.9  956907.2    2016.4    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:33] 1967   -1834.27 [   983040.7   60130.9  956907.2    2016.5    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:33] 1968   -1834.27 [   983040.7   60130.9  956907.2    2016.5    3153.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:34] 1969   -1834.29 [   983040.7   60130.9  956907.2    2016.5    3154.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:35] 1970   -1834.25 [   983040.7   60130.9  956907.2    2016.5    3151.4   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:35] 1971   -1834.24 [   983040.7   60130.9  956907.2    2016.5    3149.0   35287.5   32258.6  6.96e-06 ]
[24-11-05 12:10:36] 1972   -1834.27 [   983040.7   60130.9  956907.2    2016.5    3145.1   35287.5   32258.6  6.96e-06 ]
