[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:24:18] 248    -7461.16 [   745529.5   28878.9  607581.2    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:18] 249    -7458.52 [   745529.5   28878.9  588357.4    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:19] 250    -7458.53 [   745529.5   28878.9  588096.8    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:20] 251    -7458.88 [   745529.5   28878.9  595700.2    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:21] 252    -7458.56 [   745529.5   28878.9  591162.1    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:21] 253    -7458.52 [   745529.5   28878.9  589046.1    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:22] 254    -7458.52 [   745529.5   28878.9  589233.2    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:23] 255    -7458.52 [   745529.5   28878.9  588859.0    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:23] 256    -7458.52 [   745529.5   28878.9  589046.1    1430.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:24] 257    -7458.49 [   745529.5   28878.9  589046.1    1431.2    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:25] 258    -7458.46 [   745529.5   28878.9  589046.1    1432.8    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:25] 259    -7458.44 [   745529.5   28878.9  589046.1    1435.8    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:26] 260     -7458.5 [   745529.5   28878.9  589046.1    1440.7    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:27] 261    -7458.45 [   745529.5   28878.9  589046.1    1437.7    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:27] 262    -7458.44 [   745529.5   28878.9  589046.1    1434.7    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:28] 263    -7458.44 [   745529.5   28878.9  589046.1    1435.8    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:29] 264    -7458.44 [   745529.5   28878.9  589046.1    1435.9    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:29] 265    -7458.44 [   745529.5   28878.9  589046.1    1435.8    2416.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:30] 266    -7458.21 [   745529.5   28878.9  589046.1    1435.8    2417.4   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:31] 267    -7457.84 [   745529.5   28878.9  589046.1    1435.8    2419.0   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:32] 268    -7453.14 [   745529.5   28878.9  589046.1    1435.8    2462.8   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:32] 269    -7467.06 [   745529.5   28878.9  589046.1    1435.8    2533.6   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:33] 270    -7455.23 [   745529.5   28878.9  589046.1    1435.8    2489.8   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:34] 271    -7453.77 [   745529.5   28878.9  589046.1    1435.8    2446.1   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:34] 272    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:35] 273    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2462.1   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:36] 274    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.2   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:36] 275    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:37] 276    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.6   25730.3   22477.9  9.12e-06 ]
[24-11-05 12:24:38] 277    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.6   25731.9   22477.9  9.12e-06 ]
[24-11-05 12:24:38] 278    -7453.13 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22477.9  9.12e-06 ]
[24-11-05 12:24:39] 279    -7452.53 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22478.9  9.12e-06 ]
[24-11-05 12:24:40] 280    -7451.57 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22480.6  9.12e-06 ]
[24-11-05 12:24:40] 281     -7350.1 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   22656.9  9.12e-06 ]
[24-11-05 12:24:41] 282    -6658.72 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   24879.5  9.12e-06 ]
[24-11-05 12:24:42] 283    -7243.54 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   28475.8  9.12e-06 ]
[24-11-05 12:24:43] 284    -6678.99 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   26253.2  9.12e-06 ]
[24-11-05 12:24:43] 285    -6804.53 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   24030.6  9.12e-06 ]
[24-11-05 12:24:44] 286    -6631.55 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   25478.4  9.12e-06 ]
[24-11-05 12:24:45] 287    -6631.53 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   25448.4  9.12e-06 ]
[24-11-05 12:24:45] 288    -6631.65 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   25418.7  9.12e-06 ]
[24-11-05 12:24:46] 289    -6631.53 [   745529.5   28878.9  589046.1    1435.8    2461.6   25729.3   25448.4  9.12e-06 ]
[24-11-05 12:24:47] 290    -5820.05 [   821924.2   44300.4  603625.8    1496.5    2361.9   25729.3   23468.6  8.37e-06 ]
[24-11-05 12:24:47] 291   -15547.66 [   945533.4   69252.9  627216.2    1594.5    2200.5   25729.3   20265.2  7.15e-06 ]
[24-11-05 12:24:48] 292    -7559.16 [   869138.7   53831.4  612636.5    1533.9    2300.3   25729.3   22245.0  7.90e-06 ]
[24-11-05 12:24:49] 293    -5681.72 [   792744.0   38409.9  598056.9    1473.3    2400.0   25729.3   24224.8  8.66e-06 ]
[24-11-05 12:24:49] 294    -5657.62 [   801691.8   40216.1  599764.5    1480.4    2388.3   25729.3   23992.9  8.57e-06 ]
[24-11-05 12:24:50] 295    -5657.48 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.58e-06 ]
[24-11-05 12:24:51] 296    -5657.66 [   800329.8   39941.2  599504.6    1479.3    2390.1   25729.3   24028.2  8.58e-06 ]
[24-11-05 12:24:52] 297    -7498.81 [   932632.0   66147.3  606040.9    1590.0    2262.6   25729.3   23570.0   6.6e-06 ]
[24-11-05 12:24:52] 298    -5657.48 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.58e-06 ]
[24-11-05 12:24:53] 313  -290582.68 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  5.05e-04 ]
[24-11-05 12:24:54] 314  -275988.35 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  2.57e-04 ]
[24-11-05 12:24:54] 315  -226510.76 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  1.03e-04 ]
[24-11-05 12:24:55] 316  -128250.17 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  4.48e-05 ]
[24-11-05 12:24:56] 318   -44037.25 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  2.24e-05 ]
[24-11-05 12:24:56] 320   -13259.97 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  1.39e-05 ]
[24-11-05 12:24:57] 321    -7674.57 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  6.61e-06 ]
[24-11-05 12:24:58] 322    -5668.51 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  9.10e-06 ]
[24-11-05 12:24:58] 323    -5636.39 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.82e-06 ]
[24-11-05 12:24:59] 324    -5636.38 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:00] 325    -5636.38 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:00] 326    -5636.38 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:01] 327    -5636.38 [   800883.4   40052.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:02] 328    -5636.38 [   800883.4   40053.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:03] 329    -5636.38 [   800883.4   40051.3  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:03] 330    -5636.26 [   800883.4   39875.0  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:04] 331    -5636.24 [   800883.4   39771.3  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:05] 332    -5636.29 [   800883.4   39603.6  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:05] 333    -5636.25 [   800883.4   39707.2  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:06] 334    -5636.24 [   800883.4   39810.9  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:07] 335    -5636.24 [   800883.4   39774.5  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:07] 336    -5636.24 [   800883.4   39777.3  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:08] 337    -5636.24 [   800883.4   39774.5  599610.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:09] 338    -5636.24 [   800883.4   39774.5  599611.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:09] 339    -5636.24 [   800883.4   39774.5  599608.6    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:10] 340    -5636.17 [   800883.4   39774.5  599432.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:11] 341    -5631.01 [   800883.4   39774.5  580208.4    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:12] 342    -5630.83 [   800883.4   39774.5  573148.6    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:12] 343    -5632.91 [   800883.4   39774.5  561725.7    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:13] 344    -5631.25 [   800883.4   39774.5  568785.5    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:14] 345    -5630.77 [   800883.4   39774.5  575845.2    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:14] 346    -5630.77 [   800883.4   39774.5  575385.3    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:15] 347    -5630.77 [   800883.4   39774.5  575143.1    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:16] 348    -5630.77 [   800883.4   39774.5  575385.3    1479.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:16] 349    -5630.75 [   800883.4   39774.5  575385.3    1480.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:17] 350    -5630.74 [   800883.4   39774.5  575385.3    1482.4    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:18] 351    -5630.74 [   800883.4   39774.5  575385.3    1483.1    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:18] 352    -5630.74 [   800883.4   39774.5  575385.3    1484.3    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:19] 353    -5630.74 [   800883.4   39774.5  575385.3    1483.5    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:20] 354    -5630.74 [   800883.4   39774.5  575385.3    1482.8    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:21] 355    -5630.74 [   800883.4   39774.5  575385.3    1483.1    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:21] 356    -5630.74 [   800883.4   39774.5  575385.3    1483.1    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:22] 357    -5630.74 [   800883.4   39774.5  575385.3    1483.1    2389.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:23] 358    -5630.52 [   800883.4   39774.5  575385.3    1483.1    2390.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:23] 359    -5630.17 [   800883.4   39774.5  575385.3    1483.1    2392.0   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:24] 360    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2429.6   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:25] 361    -5637.68 [   800883.4   39774.5  575385.3    1483.1    2490.4   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:25] 362    -5627.98 [   800883.4   39774.5  575385.3    1483.1    2452.8   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:26] 363     -5626.8 [   800883.4   39774.5  575385.3    1483.1    2415.2   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:27] 364    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:27] 365    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2429.1   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:28] 366    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.3   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:29] 367    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:30] 368    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.7   25730.3   24013.9  8.81e-06 ]
[24-11-05 12:25:30] 369    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.7   25731.9   24013.9  8.81e-06 ]
[24-11-05 12:25:31] 370    -5626.27 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24013.9  8.81e-06 ]
[24-11-05 12:25:32] 371    -5625.71 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24014.9  8.81e-06 ]
[24-11-05 12:25:32] 372     -5624.8 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24016.5  8.81e-06 ]
[24-11-05 12:25:33] 373    -5529.84 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   24192.9  8.81e-06 ]
[24-11-05 12:25:34] 374    -4918.56 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   26316.8  8.81e-06 ]
[24-11-05 12:25:34] 375    -5513.96 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   29753.5  8.81e-06 ]
[24-11-05 12:25:35] 376    -4952.95 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   27629.5  8.81e-06 ]
[24-11-05 12:25:36] 377    -5044.32 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   25505.6  8.81e-06 ]
[24-11-05 12:25:36] 378    -4899.23 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   26819.7  8.81e-06 ]
[24-11-05 12:25:37] 379     -4899.2 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   26791.6  8.81e-06 ]
[24-11-05 12:25:38] 380     -4899.3 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   26763.8  8.81e-06 ]
[24-11-05 12:25:39] 381     -4899.2 [   800883.4   39774.5  575385.3    1483.1    2428.7   25729.3   26791.6  8.81e-06 ]
[24-11-05 12:25:39] 382    -4711.49 [   877278.1   55196.0  589965.0    1543.7    2328.9   25729.3   24811.8  8.06e-06 ]
[24-11-05 12:25:40] 384     -6825.4 [   924492.6   64727.1  598975.7    1581.2    2267.3   25729.3   23588.2  7.59e-06 ]
[24-11-05 12:25:41] 385    -4331.72 [   848097.9   49305.5  584396.1    1520.6    2367.0   25729.3   25568.0  8.35e-06 ]
[24-11-05 12:25:41] 386    -4329.44 [   847034.3   49090.8  584193.1    1519.7    2368.4   25729.3   25595.6  8.36e-06 ]
[24-11-05 12:25:42] 387    -4327.07 [   844578.2   48595.0  583724.3    1517.8    2371.6   25729.3   25659.2  8.38e-06 ]
[24-11-05 12:25:43] 388    -4327.08 [   844141.2   48506.8  583640.9    1517.4    2372.2   25729.3   25670.5  8.38e-06 ]
[24-11-05 12:25:43] 389     -4327.2 [   845015.1   48683.2  583807.7    1518.1    2371.1   25729.3   25647.9  8.38e-06 ]
[24-11-05 12:25:44] 390    -3397.98 [   888272.9   57137.1  567838.4    1555.8    2353.9   25729.3   27304.6  8.18e-06 ]
[24-11-05 12:25:45] 391    -4327.07 [   844578.2   48595.0  583724.3    1517.8    2371.6   25729.3   25659.2  8.38e-06 ]
[24-11-05 12:25:45] 392    -3397.98 [   888272.9   57137.1  567838.4    1555.8    2353.9   25729.3   27304.6  8.18e-06 ]
[24-11-05 12:25:46] 393    -2934.31 [   958972.6   70958.5  542134.5    1617.3    2325.2   25729.3   29966.8  7.87e-06 ]
[24-11-05 12:25:47] 394     -2911.8 [   949132.6   69034.8  545711.9    1608.7    2329.2   25729.3   29596.2  7.91e-06 ]
[24-11-05 12:25:47] 395    -2975.24 [   925886.3   64490.3  554163.5    1588.5    2338.6   25729.3   28720.9  8.02e-06 ]
[24-11-05 12:25:48] 396    -2917.09 [   940253.3   67299.0  548940.2    1601.0    2332.8   25729.3   29261.9  7.95e-06 ]
[24-11-05 12:25:49] 397    -2910.86 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  7.92e-06 ]
[24-11-05 12:25:49] 398    -2911.01 [   945680.3   68359.9  546967.1    1605.7    2330.6   25729.3   29466.2  7.93e-06 ]
[24-11-05 12:25:50] 399    -2911.04 [   947722.8   68759.2  546224.5    1607.5    2329.7   25729.3   29543.2  7.92e-06 ]
[24-11-05 12:25:51] 400    -2910.86 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  7.92e-06 ]
[24-11-05 12:25:51] 415  -397926.33 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  5.05e-04 ]
[24-11-05 12:25:52] 416   -375384.3 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  2.56e-04 ]
[24-11-05 12:25:53] 417  -298865.49 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  1.03e-04 ]
[24-11-05 12:25:54] 418  -155312.42 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  4.42e-05 ]
[24-11-05 12:25:54] 420   -44428.83 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  2.18e-05 ]
[24-11-05 12:25:55] 422    -8684.08 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  1.32e-05 ]
[24-11-05 12:25:56] 423    -2725.99 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  8.12e-06 ]
[24-11-05 12:25:56] 424    -2354.02 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.20e-06 ]
[24-11-05 12:25:57] 425    -3505.85 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  1.07e-05 ]
[24-11-05 12:25:58] 426    -2342.24 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.02e-06 ]
[24-11-05 12:25:58] 427    -2342.15 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:25:59] 428    -2342.23 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.05e-06 ]
[24-11-05 12:26:00] 429    -2342.15 [   946701.6   68559.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:00] 430    -2342.15 [   946701.6   68560.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:01] 431    -2342.14 [   946701.6   68558.0  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:02] 432     -2341.9 [   946701.6   68381.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:03] 433    -2341.59 [   946701.6   67862.7  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:03] 434     -2342.5 [   946701.6   67023.1  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:04] 435    -2341.73 [   946701.6   67542.0  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:05] 436    -2341.63 [   946701.6   68060.9  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:05] 437    -2341.59 [   946701.6   67879.4  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:06] 438    -2341.59 [   946701.6   67872.6  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:07] 439    -2341.59 [   946701.6   67886.2  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:07] 440    -2341.59 [   946701.6   67879.4  546595.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:08] 441    -2341.59 [   946701.6   67879.4  546596.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:09] 442    -2341.59 [   946701.6   67879.4  546598.4    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:09] 443    -2341.51 [   946701.6   67879.4  546774.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:10] 444     -2340.7 [   946701.6   67879.4  550210.9    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:11] 445     -2342.7 [   946701.6   67879.4  555770.8    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:12] 446    -2340.99 [   946701.6   67879.4  552334.6    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:12] 447    -2340.82 [   946701.6   67879.4  548898.4    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:13] 448     -2340.7 [   946701.6   67879.4  550254.0    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:14] 449     -2340.7 [   946701.6   67879.4  550290.6    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:14] 450     -2340.7 [   946701.6   67879.4  550254.0    1606.6    2330.1   25729.3   29504.7  9.04e-06 ]
[24-11-05 12:26:15] 451     -2341.1 [   946701.6   67879.4  550254.0    1607.6    2330.1   25729.3   29504.7  9.04e-06 ]
