[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:47:36] 891    -2163.23 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27164.8  8.92e-06 ]
[24-11-05 14:47:37] 892    -2163.23 [    19366.3   74196.9  731188.0    1728.5    2691.7   20535.2   27165.2  8.92e-06 ]
[24-11-05 14:47:38] 893    -2154.68 [    19209.6   59056.1  761841.0    1760.3    2755.1   20535.2   27157.0  8.68e-06 ]
[24-11-05 14:47:39] 895    -2162.37 [    19112.8   49698.6  780785.6    1779.9    2794.4   20535.2   27151.9  8.54e-06 ]
[24-11-05 14:47:41] 896    -2155.89 [    19269.5   64839.4  750132.6    1748.2    2730.9   20535.2   27160.1  8.77e-06 ]
[24-11-05 14:47:42] 897    -2154.68 [    19223.6   60411.1  759097.8    1757.4    2749.5   20535.2   27157.7  8.70e-06 ]
[24-11-05 14:47:43] 898    -2154.66 [    19216.6   59734.5  760467.5    1758.9    2752.3   20535.2   27157.3  8.69e-06 ]
[24-11-05 14:47:45] 899    -2154.66 [    19215.1   59589.9  760760.3    1759.2    2752.9   20535.2   27157.3  8.69e-06 ]
[24-11-05 14:47:46] 900    -2154.66 [    19218.1   59879.2  760174.7    1758.6    2751.7   20535.2   27157.4   8.7e-06 ]
[24-11-05 14:47:47] 902    -2154.66 [    19216.6   59734.5  760467.5    1758.9    2752.3   20535.2   27157.3  8.69e-06 ]
[24-11-05 14:47:48] 903    -2706.28 [    20551.8  171279.8  762344.3    1788.4    2699.1   20535.2   26307.9  8.47e-06 ]
[24-11-05 14:47:50] 906    -2206.69 [    19726.6  102341.0  761184.4    1770.1    2732.0   20535.2   26832.9  8.61e-06 ]
[24-11-05 14:47:51] 907    -2157.76 [    19471.6   81037.8  760826.0    1764.5    2742.1   20535.2   26995.1  8.65e-06 ]
[24-11-05 14:47:52] 908    -2150.36 [    19326.9   68945.2  760622.5    1761.3    2747.9   20535.2   27087.2  8.68e-06 ]
[24-11-05 14:47:53] 909    -2150.36 [    19328.0   69037.3  760624.0    1761.3    2747.9   20535.2   27086.5  8.68e-06 ]
[24-11-05 14:47:54] 910    -2150.36 [    19325.8   68853.1  760620.9    1761.3    2747.9   20535.2   27087.9  8.68e-06 ]
[24-11-05 14:47:55] 911    -2150.99 [    19284.1   65370.1  760562.3    1760.4    2749.6   20535.2   27114.4  8.68e-06 ]
[24-11-05 14:47:57] 912    -2150.36 [    19324.7   68761.9  760619.4    1761.3    2748.0   20535.2   27088.6  8.68e-06 ]
[24-11-05 14:47:58] 913    -2150.36 [    19325.8   68853.1  760620.9    1761.3    2747.9   20535.2   27087.9  8.68e-06 ]
[24-11-05 14:47:59] 914    -2148.11 [    19344.5   55361.0  760978.0    1776.8    2764.8   20535.2   27152.2  8.64e-06 ]
[24-11-05 14:48:01] 915    -2153.69 [    19374.8   33530.4  761555.6    1802.0    2792.1   20535.2   27256.2  8.57e-06 ]
[24-11-05 14:48:02] 916    -2147.25 [    19356.1   47022.5  761198.6    1786.5    2775.2   20535.2   27191.9  8.61e-06 ]
[24-11-05 14:48:03] 917     -2147.6 [    19363.2   41869.0  761335.0    1792.4    2781.6   20535.2   27216.4   8.6e-06 ]
[24-11-05 14:48:05] 918    -2147.25 [    19355.8   47240.8  761192.8    1786.2    2774.9   20535.2   27190.9  8.61e-06 ]
[24-11-05 14:48:06] 919    -2147.23 [    19357.2   46194.8  761220.5    1787.4    2776.2   20535.2   27195.8  8.61e-06 ]
[24-11-05 14:48:07] 920    -2147.26 [    19359.5   44542.5  761264.2    1789.3    2778.3   20535.2   27203.7  8.61e-06 ]
[24-11-05 14:48:09] 921    -2147.23 [    19357.7   45865.6  761229.2    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:10] 922    -2147.23 [    19358.0   45635.7  761235.3    1788.1    2776.9   20535.2   27198.5  8.61e-06 ]
[24-11-05 14:48:11] 923    -2147.23 [    19357.7   45865.6  761229.2    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:12] 924    -2147.23 [    19357.7   45865.6  761230.2    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:14] 925    -2147.23 [    19357.7   45865.6  761231.8    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:15] 926    -2147.21 [    19357.7   45865.6  761408.2    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:16] 927    -2147.03 [    19357.7   45865.6  765283.9    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:18] 928    -2147.48 [    19357.7   45865.6  771554.8    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:19] 929    -2147.09 [    19357.7   45865.6  767679.2    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:20] 930    -2147.06 [    19357.7   45865.6  763803.5    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:22] 931    -2147.03 [    19357.7   45865.6  765333.1    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:23] 932    -2147.03 [    19357.7   45865.6  765374.1    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:24] 933    -2147.03 [    19357.7   45865.6  765333.1    1787.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:26] 934    -2147.12 [    19357.7   45865.6  765333.1    1788.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:27] 935    -2146.89 [    19357.7   45865.6  765333.1    1786.2    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:28] 936    -2146.42 [    19357.7   45865.6  765333.1    1774.6    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:29] 937    -2147.62 [    19357.7   45865.6  765333.1    1755.8    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:31] 938    -2146.59 [    19357.7   45865.6  765333.1    1767.4    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:32] 939    -2146.49 [    19357.7   45865.6  765333.1    1779.0    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:33] 940    -2146.42 [    19357.7   45865.6  765333.1    1774.4    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:35] 941    -2146.42 [    19357.7   45865.6  765333.1    1774.7    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:36] 942    -2146.42 [    19357.7   45865.6  765333.1    1774.6    2776.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:37] 943    -2146.45 [    19357.7   45865.6  765333.1    1774.6    2777.7   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:39] 944    -2146.38 [    19357.7   45865.6  765333.1    1774.6    2775.0   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:40] 945    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:41] 946    -2146.43 [    19357.7   45865.6  765333.1    1774.6    2765.9   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:43] 947    -2146.35 [    19357.7   45865.6  765333.1    1774.6    2769.4   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:44] 948    -2146.35 [    19357.7   45865.6  765333.1    1774.6    2772.9   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:45] 949    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:47] 950    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.6   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:48] 951    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:49] 952    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20536.2   27197.4  8.61e-06 ]
[24-11-05 14:48:51] 953    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20537.9   27197.4  8.61e-06 ]
[24-11-05 14:48:52] 954    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27197.4  8.61e-06 ]
[24-11-05 14:48:53] 955    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27198.4  8.61e-06 ]
[24-11-05 14:48:55] 956    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27195.8  8.61e-06 ]
[24-11-05 14:48:56] 957    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27194.7  8.61e-06 ]
[24-11-05 14:48:57] 958    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27192.9  8.61e-06 ]
[24-11-05 14:48:59] 959    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27194.0  8.61e-06 ]
[24-11-05 14:49:00] 960    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27195.1  8.61e-06 ]
[24-11-05 14:49:01] 961    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27194.7  8.61e-06 ]
[24-11-05 14:49:03] 962    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27194.7  8.61e-06 ]
[24-11-05 14:49:04] 963    -2146.34 [    19357.7   45865.6  765333.1    1774.6    2771.5   20535.2   27194.7  8.61e-06 ]
[24-11-05 14:49:05] 964    -2165.46 [    19201.0   30724.9  795986.1    1806.3    2835.0   20535.2   27186.5  8.37e-06 ]
[24-11-05 14:49:06] 965    -2195.97 [    19611.2   70363.9  715735.5    1723.2    2668.9   20535.2   27207.9  8.99e-06 ]
[24-11-05 14:49:08] 966    -2162.07 [    19454.5   55223.1  746388.5    1754.9    2732.3   20535.2   27199.7  8.76e-06 ]
[24-11-05 14:49:09] 967    -2141.81 [    19297.9   40082.4  777041.5    1786.7    2795.8   20535.2   27191.6  8.52e-06 ]
[24-11-05 14:49:10] 968    -2144.18 [    19259.3   36352.0  784593.7    1794.5    2811.4   20535.2   27189.5  8.46e-06 ]
[24-11-05 14:49:12] 969    -2141.84 [    19300.6   40346.0  776507.7    1786.1    2794.7   20535.2   27191.7  8.52e-06 ]
[24-11-05 14:49:13] 970    -2141.79 [    19295.6   39863.5  777484.6    1787.1    2796.7   20535.2   27191.4  8.52e-06 ]
[24-11-05 14:49:14] 971    -2141.79 [    19294.8   39786.8  777639.8    1787.3    2797.0   20535.2   27191.4  8.51e-06 ]
[24-11-05 14:49:15] 972    -2141.79 [    19294.2   39726.0  777762.9    1787.4    2797.3   20535.2   27191.4  8.51e-06 ]
[24-11-05 14:49:16] 973    -2151.85 [    19373.0   19839.1  794812.1    1815.8    2841.7   20535.2   27225.5  8.33e-06 ]
[24-11-05 14:49:18] 974    -2141.79 [    19294.8   39786.8  777639.8    1787.3    2797.0   20535.2   27191.4  8.51e-06 ]
[24-11-05 14:49:19] 975    -2762.37 [    20630.0  151332.1  779516.6    1816.8    2743.8   20535.2   26342.0  8.29e-06 ]
[24-11-05 14:49:20] 978    -2222.22 [    19804.8   82393.3  778356.7    1798.6    2776.7   20535.2   26867.0  8.43e-06 ]
[24-11-05 14:49:22] 979    -2160.29 [    19549.8   61090.1  777998.2    1792.9    2786.9   20535.2   27029.2  8.47e-06 ]
[24-11-05 14:49:23] 980    -2141.65 [    19313.7   41368.5  777666.4    1787.7    2796.3   20535.2   27179.4  8.51e-06 ]
[24-11-05 14:49:24] 981    -2141.66 [    19315.0   41473.3  777668.2    1787.8    2796.2   20535.2   27178.6  8.51e-06 ]
[24-11-05 14:49:25] 982    -2141.65 [    19313.9   41385.9  777666.7    1787.7    2796.3   20535.2   27179.2  8.51e-06 ]
[24-11-05 14:49:27] 983    -2141.65 [    19314.1   41401.9  777667.0    1787.7    2796.2   20535.2   27179.1  8.51e-06 ]
[24-11-05 14:49:28] 984    -2141.65 [    19313.9   41385.9  777666.7    1787.7    2796.3   20535.2   27179.2  8.51e-06 ]
[24-11-05 14:49:29] 985    -2139.53 [    19332.7   27893.8  778023.7    1803.3    2813.1   20535.2   27243.5  8.47e-06 ]
[24-11-05 14:49:30] 986    -3095.07 [    19363.0    6063.2  778601.4    1828.5    2840.4   20535.2   27347.5  8.41e-06 ]
[24-11-05 14:49:32] 987    -2151.54 [    19344.3   19555.2  778244.4    1812.9    2823.5   20535.2   27283.2  8.45e-06 ]
[24-11-05 14:49:33] 988    -2139.79 [    19325.5   33047.3  777887.4    1797.4    2806.7   20535.2   27218.9  8.49e-06 ]
[24-11-05 14:49:34] 989    -2139.43 [    19329.4   30239.5  777961.6    1800.6    2810.2   20535.2   27232.3  8.48e-06 ]
[24-11-05 14:49:35] 990    -2139.41 [    19330.2   29700.6  777975.9    1801.2    2810.8   20535.2   27234.9  8.48e-06 ]
[24-11-05 14:49:37] 991    -2139.41 [    19330.4   29540.8  777980.1    1801.4    2811.0   20535.2   27235.6  8.48e-06 ]
[24-11-05 14:49:38] 992    -2139.41 [    19330.6   29422.4  777983.3    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:39] 993    -2139.41 [    19330.7   29302.8  777986.4    1801.7    2811.3   20535.2   27236.8  8.48e-06 ]
[24-11-05 14:49:41] 994    -2139.41 [    19330.6   29422.4  777983.3    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:42] 995    -2139.41 [    19330.6   29422.4  777984.3    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:43] 996    -2139.41 [    19330.6   29422.4  777985.9    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:45] 997    -2139.39 [    19330.6   29422.4  778162.3    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:46] 998    -2139.15 [    19330.6   29422.4  783889.3    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:47] 999    -2139.74 [    19330.6   29422.4  793155.8    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:48] 1000   -2139.23 [    19330.6   29422.4  787428.8    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:50] 1001   -2139.18 [    19330.6   29422.4  781701.8    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:51] 1002   -2139.15 [    19330.6   29422.4  784015.8    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:52] 1003   -2139.15 [    19330.6   29422.4  784076.1    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:54] 1004   -2139.15 [    19330.6   29422.4  783955.5    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:55] 1005   -2139.15 [    19330.6   29422.4  784015.8    1801.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:56] 1006   -2139.22 [    19330.6   29422.4  784015.8    1802.5    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:57] 1007   -2139.04 [    19330.6   29422.4  784015.8    1799.9    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:49:59] 1008   -2138.77 [    19330.6   29422.4  784015.8    1791.0    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:00] 1009   -2139.46 [    19330.6   29422.4  784015.8    1776.7    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:01] 1010   -2138.87 [    19330.6   29422.4  784015.8    1785.6    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:02] 1011   -2138.81 [    19330.6   29422.4  784015.8    1794.4    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:04] 1012   -2138.77 [    19330.6   29422.4  784015.8    1790.9    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:05] 1013   -2138.77 [    19330.6   29422.4  784015.8    1791.2    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:06] 1014   -2138.77 [    19330.6   29422.4  784015.8    1791.0    2811.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:08] 1015   -2138.81 [    19330.6   29422.4  784015.8    1791.0    2812.2   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:09] 1016   -2138.73 [    19330.6   29422.4  784015.8    1791.0    2809.6   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:10] 1017   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:12] 1018   -2138.81 [    19330.6   29422.4  784015.8    1791.0    2797.7   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:13] 1019   -2138.69 [    19330.6   29422.4  784015.8    1791.0    2802.3   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:14] 1020   -2138.68 [    19330.6   29422.4  784015.8    1791.0    2806.8   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:16] 1021   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.0   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:17] 1022   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:18] 1023   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:19] 1024   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20536.2   27236.2  8.48e-06 ]
[24-11-05 14:50:21] 1025   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20537.9   27236.2  8.48e-06 ]
[24-11-05 14:50:22] 1026   -2138.67 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27236.2  8.48e-06 ]
[24-11-05 14:50:23] 1027   -2138.68 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27237.2  8.48e-06 ]
[24-11-05 14:50:24] 1028   -2138.65 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27234.6  8.48e-06 ]
[24-11-05 14:50:26] 1029   -2138.28 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27177.5  8.48e-06 ]
[24-11-05 14:50:27] 1030   -2139.27 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27085.2  8.48e-06 ]
[24-11-05 14:50:28] 1031   -2138.42 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27142.2  8.48e-06 ]
[24-11-05 14:50:29] 1032   -2138.33 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27199.3  8.48e-06 ]
[24-11-05 14:50:31] 1033   -2138.28 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27178.1  8.48e-06 ]
[24-11-05 14:50:32] 1034   -2138.28 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27176.9  8.48e-06 ]
[24-11-05 14:50:33] 1035   -2138.28 [    19330.6   29422.4  784015.8    1791.0    2805.1   20535.2   27177.5  8.48e-06 ]
[24-11-05 14:50:35] 1037   -2202.23 [    19584.0   53920.6  734418.2    1739.7    2702.4   20535.2   27190.8  8.86e-06 ]
[24-11-05 14:50:36] 1038   -2160.42 [    19427.4   38779.9  765071.2    1771.4    2765.8   20535.2   27182.6  8.62e-06 ]
[24-11-05 14:50:37] 1039   -2148.27 [    19270.7   23639.1  795724.2    1803.2    2829.3   20535.2   27174.4  8.39e-06 ]
[24-11-05 14:50:38] 1040    -2138.6 [    19333.7   29724.8  783403.5    1790.4    2803.8   20535.2   27177.7  8.48e-06 ]
[24-11-05 14:50:40] 1041    -2137.6 [    19320.1   28413.8  786057.7    1793.2    2809.3   20535.2   27177.0  8.46e-06 ]
[24-11-05 14:50:41] 1042   -2138.38 [    19301.2   26590.1  789750.0    1797.0    2816.9   20535.2   27176.0  8.43e-06 ]
[24-11-05 14:50:42] 1043   -2137.53 [    19316.4   28053.9  786786.4    1793.9    2810.8   20535.2   27176.8  8.45e-06 ]
[24-11-05 14:50:43] 1044   -2137.53 [    19315.3   27944.1  787008.7    1794.1    2811.3   20535.2   27176.7  8.45e-06 ]
[24-11-05 14:50:45] 1045   -2137.53 [    19315.6   27974.8  786946.5    1794.1    2811.1   20535.2   27176.7  8.45e-06 ]
[24-11-05 14:50:46] 1046   -2137.53 [    19315.7   27989.3  786917.2    1794.1    2811.1   20535.2   27176.7  8.45e-06 ]
[24-11-05 14:50:47] 1047   -2137.53 [    19315.4   27960.3  786975.8    1794.1    2811.2   20535.2   27176.7  8.45e-06 ]
[24-11-05 14:50:48] 1048   -2138.36 [    19336.3   16162.8  796253.1    1800.9    2825.2   20535.2   27162.1  8.39e-06 ]
[24-11-05 14:50:50] 1049   -2137.53 [    19315.6   27974.8  786946.5    1794.1    2811.1   20535.2   27176.7  8.45e-06 ]
[24-11-05 14:50:51] 1050   -2783.09 [    20650.8  139520.1  788823.3    1823.6    2757.9   20535.2   26327.3  8.23e-06 ]
[24-11-05 14:50:52] 1053   -2225.33 [    19825.6   70581.3  787663.3    1805.4    2790.8   20535.2   26852.3  8.37e-06 ]
[24-11-05 14:50:54] 1054   -2159.77 [    19570.6   49278.1  787304.9    1799.7    2801.0   20535.2   27014.5  8.41e-06 ]
[24-11-05 14:50:55] 1055   -2137.54 [    19312.1   27686.4  786941.6    1794.0    2811.3   20535.2   27178.9  8.45e-06 ]
[24-11-05 14:50:56] 1056   -2137.53 [    19317.2   28108.0  786948.7    1794.1    2811.1   20535.2   27175.7  8.45e-06 ]
[24-11-05 14:50:58] 1057   -2137.53 [    19316.4   28046.1  786947.7    1794.1    2811.1   20535.2   27176.2  8.45e-06 ]
[24-11-05 14:50:59] 1058   -2137.53 [    19316.4   28046.8  786947.7    1794.1    2811.1   20535.2   27176.2  8.45e-06 ]
[24-11-05 14:51:00] 1059   -2137.53 [    19316.4   28045.4  786947.7    1794.1    2811.1   20535.2   27176.2  8.45e-06 ]
[24-11-05 14:51:02] 1060   -2137.53 [    19316.4   28046.1  786947.7    1794.1    2811.1   20535.2   27176.2  8.45e-06 ]
[24-11-05 14:51:03] 1061   -2143.64 [    19335.2   14554.0  787304.7    1809.7    2827.9   20535.2   27240.5  8.41e-06 ]
[24-11-05 14:51:04] 1062   -2142.66 [    19286.1   49876.8  786370.0    1768.9    2783.8   20535.2   27072.2  8.52e-06 ]
[24-11-05 14:51:06] 1063   -2139.52 [    19304.9   36384.7  786727.0    1784.5    2800.7   20535.2   27136.5  8.48e-06 ]
[24-11-05 14:51:07] 1064   -2136.44 [    19323.6   22892.6  787084.0    1800.0    2817.5   20535.2   27200.7  8.44e-06 ]
[24-11-05 14:51:08] 1065   -2136.59 [    19328.0   19707.5  787168.3    1803.7    2821.5   20535.2   27215.9  8.43e-06 ]
[24-11-05 14:51:10] 1066   -2136.37 [    19324.7   22058.2  787106.1    1801.0    2818.6   20535.2   27204.7  8.44e-06 ]
[24-11-05 14:51:11] 1067   -2136.35 [    19325.2   21712.8  787115.2    1801.4    2819.0   20535.2   27206.4  8.44e-06 ]
[24-11-05 14:51:12] 1068   -2136.35 [    19325.5   21477.7  787121.5    1801.7    2819.3   20535.2   27207.5  8.43e-06 ]
[24-11-05 14:51:14] 1069   -2136.35 [    19325.5   21543.4  787119.7    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:15] 1070   -2136.35 [    19325.4   21608.4  787118.0    1801.5    2819.1   20535.2   27206.9  8.43e-06 ]
[24-11-05 14:51:17] 1071   -2136.35 [    19325.5   21543.4  787119.7    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:18] 1072   -2136.35 [    19325.5   21543.4  787120.7    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:19] 1073   -2136.35 [    19325.5   21543.4  787122.3    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:21] 1074   -2136.33 [    19325.5   21543.4  787298.7    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:22] 1075   -2136.26 [    19325.5   21543.4  788440.8    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:23] 1076   -2136.44 [    19325.5   21543.4  790288.6    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:24] 1077   -2136.29 [    19325.5   21543.4  789146.6    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:25] 1078   -2136.27 [    19325.5   21543.4  788004.5    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:26] 1079   -2136.26 [    19325.5   21543.4  788454.0    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:27] 1080   -2136.26 [    19325.5   21543.4  788427.5    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:28] 1081   -2136.26 [    19325.5   21543.4  788440.8    1801.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:29] 1082    -2136.3 [    19325.5   21543.4  788440.8    1802.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:29] 1083   -2136.21 [    19325.5   21543.4  788440.8    1800.0    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:30] 1084   -2136.17 [    19325.5   21543.4  788440.8    1796.5    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:31] 1085   -2136.28 [    19325.5   21543.4  788440.8    1790.9    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:32] 1086   -2136.19 [    19325.5   21543.4  788440.8    1794.4    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:33] 1087   -2136.18 [    19325.5   21543.4  788440.8    1797.8    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:33] 1088   -2136.17 [    19325.5   21543.4  788440.8    1796.5    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:34] 1089   -2136.17 [    19325.5   21543.4  788440.8    1796.6    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:35] 1090   -2136.17 [    19325.5   21543.4  788440.8    1796.5    2819.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:36] 1091    -2136.2 [    19325.5   21543.4  788440.8    1796.5    2820.2   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:37] 1092   -2136.14 [    19325.5   21543.4  788440.8    1796.5    2817.6   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:38] 1093   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:39] 1094   -2136.17 [    19325.5   21543.4  788440.8    1796.5    2810.8   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:40] 1095   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2813.4   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:42] 1096   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2816.0   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:43] 1097   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:44] 1098   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27207.2  8.43e-06 ]
[24-11-05 14:51:46] 1099   -2136.13 [    19325.5   21543.4  788440.8    1796.5    2815.0   20535.2   27207.2  8.43e-06 ]
