[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:53:22] 1281   -2549.01 [    20984.1    8235.6  682272.3    1659.5    2566.9   21385.5   23742.4  9.32e-06 ]
[24-11-05 14:53:23] 1282   -2487.63 [    20986.3    5119.4  690301.7    1678.6    2602.0   21385.5   23844.5  9.24e-06 ]
[24-11-05 14:53:24] 1283   -2515.87 [    20988.5    2003.2  698331.0    1697.8    2637.1   21385.5   23946.5  9.15e-06 ]
[24-11-05 14:53:25] 1284   -2456.36 [    20987.3    3746.1  693840.1    1687.1    2617.4   21385.5   23889.4   9.2e-06 ]
[24-11-05 14:53:27] 1285   -2451.99 [    20988.0    2738.8  696435.6    1693.2    2628.8   21385.5   23922.4  9.17e-06 ]
[24-11-05 14:53:28] 1286   -2448.64 [    20987.7    3134.8  695415.1    1690.8    2624.3   21385.5   23909.4  9.18e-06 ]
[24-11-05 14:53:29] 1287   -2448.54 [    20987.7    3086.6  695539.5    1691.1    2624.9   21385.5   23911.0  9.18e-06 ]
[24-11-05 14:53:31] 1288   -2448.53 [    20987.7    3065.2  695594.7    1691.2    2625.1   21385.5   23911.7  9.18e-06 ]
[24-11-05 14:53:32] 1289   -2448.53 [    20987.7    3068.7  695585.4    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:33] 1290   -2448.53 [    20987.7    3070.0  695582.2    1691.2    2625.1   21385.5   23911.5  9.18e-06 ]
[24-11-05 14:53:35] 1291   -2448.53 [    20987.7    3067.5  695588.6    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:36] 1292   -2448.53 [    20987.7    3068.7  695585.4    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:37] 1293   -2448.53 [    20987.7    3068.7  695586.4    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:39] 1294   -2448.53 [    20987.7    3068.7  695583.8    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:40] 1295    -2448.5 [    20987.7    3068.7  695540.8    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:41] 1296   -2448.57 [    20987.7    3068.7  695471.1    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:43] 1297   -2448.51 [    20987.7    3068.7  695514.2    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:44] 1298    -2448.5 [    20987.7    3068.7  695557.2    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:45] 1299    -2448.5 [    20987.7    3068.7  695540.3    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:46] 1300    -2448.5 [    20987.7    3068.7  695541.2    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:48] 1301    -2448.5 [    20987.7    3068.7  695540.8    1691.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:49] 1302   -2448.52 [    20987.7    3068.7  695540.8    1692.2    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:50] 1303   -2448.49 [    20987.7    3068.7  695540.8    1689.6    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:52] 1304   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:53] 1305   -2448.49 [    20987.7    3068.7  695540.8    1690.3    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:54] 1306   -2448.49 [    20987.7    3068.7  695540.8    1689.9    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:55] 1307   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:57] 1308   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:58] 1309   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2625.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:53:59] 1310    -2448.5 [    20987.7    3068.7  695540.8    1689.7    2626.1   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:01] 1311   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.5   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:02] 1312   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:03] 1313   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2624.3   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:05] 1314   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2624.0   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:06] 1315   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:07] 1316   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:08] 1317   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:10] 1318   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21386.5   23911.6  9.18e-06 ]
[24-11-05 14:54:11] 1319   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21388.1   23911.6  9.18e-06 ]
[24-11-05 14:54:12] 1320   -2448.49 [    20987.7    3068.7  695540.8    1689.7    2623.8   21385.5   23911.6  9.18e-06 ]
[24-11-05 14:54:14] 1321    -2925.7 [    20986.5    1801.1  694134.1    1695.6    2630.3   21385.5   23957.2  9.16e-06 ]
[24-11-05 14:54:15] 1322   -2575.27 [    20989.6    5119.9  697816.8    1680.1    2613.4   21385.5   23837.8  9.22e-06 ]
[24-11-05 14:54:16] 1323   -2484.87 [    20988.5    3852.2  696410.1    1686.0    2619.8   21385.5   23883.4   9.2e-06 ]
[24-11-05 14:54:17] 1324   -2480.87 [    20987.3    2584.5  695003.5    1692.0    2626.3   21385.5   23929.0  9.17e-06 ]
[24-11-05 14:54:19] 1325   -2450.15 [    20987.8    3200.7  695687.2    1689.1    2623.2   21385.5   23906.8  9.18e-06 ]
[24-11-05 14:54:20] 1326   -2448.53 [    20987.7    3085.9  695559.8    1689.6    2623.7   21385.5   23911.0  9.18e-06 ]
[24-11-05 14:54:21] 1327   -2448.48 [    20987.7    3062.2  695533.5    1689.7    2623.9   21385.5   23911.8  9.18e-06 ]
[24-11-05 14:54:23] 1328   -2448.48 [    20987.7    3063.6  695535.1    1689.7    2623.9   21385.5   23911.8  9.18e-06 ]
[24-11-05 14:54:24] 1329   -2448.48 [    20987.7    3063.7  695535.1    1689.7    2623.9   21385.5   23911.8  9.18e-06 ]
[24-11-05 14:54:25] 1330   -2448.48 [    20987.7    3063.7  695535.2    1689.7    2623.9   21385.5   23911.8  9.18e-06 ]
[24-11-05 14:54:27] 1331   -2448.48 [    20987.7    3063.7  695535.1    1689.7    2623.9   21385.5   23911.8  9.18e-06 ]
[24-11-05 14:54:28] 1332   -2455.43 [    21085.9     656.4  698916.8    1705.5    2637.0   21385.5   23865.8  9.09e-06 ]
[24-11-05 14:54:29] 1333   -2458.82 [    20828.9    6958.6  690063.5    1664.2    2602.5   21385.5   23986.1  9.33e-06 ]
[24-11-05 14:54:31] 1334   -2450.29 [    20927.1    4551.4  693445.1    1680.0    2615.7   21385.5   23940.2  9.24e-06 ]
[24-11-05 14:54:32] 1335   -2448.69 [    21025.2    2144.2  696826.8    1695.7    2628.9   21385.5   23894.2  9.15e-06 ]
[24-11-05 14:54:33] 1336   -2448.44 [    20998.8    2792.9  695915.4    1691.5    2625.3   21385.5   23906.6  9.17e-06 ]
[24-11-05 14:54:35] 1337   -2448.44 [    20999.0    2788.2  695922.1    1691.5    2625.4   21385.5   23906.5  9.17e-06 ]
[24-11-05 14:54:36] 1338   -2448.44 [    20999.1    2784.3  695927.6    1691.5    2625.4   21385.5   23906.4  9.17e-06 ]
[24-11-05 14:54:37] 1339   -2448.44 [    20999.2    2781.5  695931.5    1691.6    2625.4   21385.5   23906.4  9.17e-06 ]
[24-11-05 14:54:38] 1341   -2448.44 [    20999.1    2784.3  695927.6    1691.5    2625.4   21385.5   23906.4  9.17e-06 ]
[24-11-05 14:54:39] 1343    -2467.9 [    21040.4   11007.6  686906.6    1675.4    2594.5   21385.5   23993.8  9.33e-06 ]
[24-11-05 14:54:41] 1344   -2457.33 [    21014.9    5925.3  692481.9    1685.4    2613.6   21385.5   23939.8  9.23e-06 ]
[24-11-05 14:54:42] 1345   -2565.05 [    20989.4     843.0  698057.2    1695.4    2632.7   21385.5   23885.8  9.13e-06 ]
[24-11-05 14:54:43] 1346   -2452.38 [    21006.4    4240.4  694330.2    1688.7    2619.9   21385.5   23921.9   9.2e-06 ]
[24-11-05 14:54:45] 1347   -2450.58 [    20995.4    2042.8  696741.0    1693.0    2628.2   21385.5   23898.5  9.16e-06 ]
[24-11-05 14:54:46] 1348   -2448.73 [    21000.1    2981.0  695711.8    1691.2    2624.7   21385.5   23908.5  9.17e-06 ]
[24-11-05 14:54:47] 1349   -2448.39 [    20998.8    2723.2  695994.6    1691.7    2625.6   21385.5   23905.8  9.17e-06 ]
[24-11-05 14:54:48] 1350   -2448.48 [    20997.5    2463.3  696279.7    1692.2    2626.6   21385.5   23903.0  9.16e-06 ]
[24-11-05 14:54:50] 1351   -2448.36 [    20998.4    2642.3  696083.3    1691.8    2625.9   21385.5   23904.9  9.17e-06 ]
[24-11-05 14:54:51] 1352   -2448.36 [    20998.3    2625.2  696102.1    1691.9    2626.0   21385.5   23904.7  9.17e-06 ]
[24-11-05 14:54:52] 1353   -2448.35 [    20998.3    2631.6  696095.1    1691.8    2626.0   21385.5   23904.8  9.17e-06 ]
[24-11-05 14:54:53] 1354   -2448.35 [    20998.4    2633.1  696093.4    1691.8    2626.0   21385.5   23904.8  9.17e-06 ]
[24-11-05 14:54:55] 1355   -2448.35 [    20998.3    2630.0  696096.8    1691.8    2626.0   21385.5   23904.8  9.17e-06 ]
[24-11-05 14:54:56] 1356   -2448.35 [    20998.3    2631.6  696095.1    1691.8    2626.0   21385.5   23904.8  9.17e-06 ]
[24-11-05 14:54:57] 1358    -2560.0 [    20994.8    7673.7  683103.3    1660.9    2569.2   21385.5   23739.7  9.30e-06 ]
[24-11-05 14:54:58] 1359   -2494.69 [    20997.0    4557.5  691132.7    1680.0    2604.3   21385.5   23841.8  9.22e-06 ]
[24-11-05 14:55:00] 1361   -2468.22 [    20997.7    3594.5  693613.9    1685.9    2615.1   21385.5   23873.3  9.19e-06 ]
[24-11-05 14:55:01] 1362   -2454.78 [    20998.7    2176.9  697266.6    1694.6    2631.1   21385.5   23919.7  9.16e-06 ]
[24-11-05 14:55:02] 1363    -2448.8 [    20998.3    2692.3  695938.6    1691.5    2625.3   21385.5   23902.8  9.17e-06 ]
[24-11-05 14:55:03] 1364   -2448.13 [    20998.4    2573.6  696244.4    1692.2    2626.6   21385.5   23906.7  9.17e-06 ]
[24-11-05 14:55:04] 1365    -2448.7 [    20998.5    2422.1  696634.8    1693.1    2628.3   21385.5   23911.7  9.16e-06 ]
[24-11-05 14:55:06] 1366    -2448.1 [    20998.4    2549.6  696306.3    1692.3    2626.9   21385.5   23907.5  9.17e-06 ]
[24-11-05 14:55:07] 1367    -2448.1 [    20998.4    2543.8  696321.2    1692.4    2627.0   21385.5   23907.7  9.16e-06 ]
[24-11-05 14:55:08] 1368    -2448.1 [    20998.4    2545.0  696318.2    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:09] 1369    -2448.1 [    20998.4    2545.8  696316.0    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:11] 1370    -2448.1 [    20998.4    2545.0  696318.2    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:12] 1371    -2448.1 [    20998.4    2545.0  696319.2    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:13] 1372    -2448.1 [    20998.4    2545.0  696316.6    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:15] 1373   -2448.08 [    20998.4    2545.0  696287.5    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:16] 1374   -2448.13 [    20998.4    2545.0  696240.4    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:17] 1375   -2448.09 [    20998.4    2545.0  696269.5    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:18] 1376   -2448.08 [    20998.4    2545.0  696298.6    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:20] 1377   -2448.08 [    20998.4    2545.0  696287.2    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:21] 1378   -2448.08 [    20998.4    2545.0  696287.8    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:22] 1379   -2448.08 [    20998.4    2545.0  696287.5    1692.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:24] 1380   -2448.09 [    20998.4    2545.0  696287.5    1693.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:25] 1381   -2448.08 [    20998.4    2545.0  696287.5    1690.8    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:26] 1382   -2448.08 [    20998.4    2545.0  696287.5    1691.8    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:27] 1383   -2448.08 [    20998.4    2545.0  696287.5    1691.4    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:29] 1384   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:30] 1385   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:31] 1386   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:33] 1387   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:34] 1388   -2448.09 [    20998.4    2545.0  696287.5    1691.6    2627.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:35] 1389   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2625.3   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:36] 1390   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.3   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:38] 1391   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2625.9   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:39] 1392   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:40] 1393   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:42] 1394   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:43] 1395   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:44] 1396   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21386.5   23907.6  9.16e-06 ]
[24-11-05 14:55:45] 1397   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21388.1   23907.6  9.16e-06 ]
[24-11-05 14:55:47] 1398   -2448.08 [    20998.4    2545.0  696287.5    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:48] 1399   -3424.43 [    20997.2    1277.3  694880.8    1697.6    2632.7   21385.5   23953.2  9.14e-06 ]
[24-11-05 14:55:49] 1400   -2614.11 [    21000.3    4596.1  698563.5    1682.1    2615.7   21385.5   23833.8  9.21e-06 ]
[24-11-05 14:55:50] 1401   -2499.27 [    20999.1    3328.4  697156.8    1688.0    2622.2   21385.5   23879.5  9.18e-06 ]
[24-11-05 14:55:51] 1402   -2501.55 [    20998.0    2060.8  695750.2    1693.9    2628.7   21385.5   23925.1  9.16e-06 ]
[24-11-05 14:55:53] 1403   -2451.42 [    20998.5    2701.1  696460.7    1690.9    2625.4   21385.5   23902.0  9.17e-06 ]
[24-11-05 14:55:54] 1404   -2448.87 [    20998.3    2469.8  696204.1    1692.0    2626.6   21385.5   23910.3  9.16e-06 ]
[24-11-05 14:55:55] 1405   -2448.08 [    20998.4    2545.7  696288.3    1691.6    2626.2   21385.5   23907.6  9.16e-06 ]
[24-11-05 14:55:56] 1406   -2448.07 [    20998.4    2541.2  696283.3    1691.7    2626.2   21385.5   23907.8  9.16e-06 ]
[24-11-05 14:55:58] 1407   -2448.07 [    20998.4    2540.9  696283.0    1691.7    2626.2   21385.5   23907.8  9.16e-06 ]
[24-11-05 14:55:59] 1408   -2448.07 [    20998.4    2541.0  696283.0    1691.7    2626.2   21385.5   23907.8  9.16e-06 ]
[24-11-05 14:56:00] 1409   -2448.07 [    20998.4    2540.9  696282.9    1691.7    2626.2   21385.5   23907.8  9.16e-06 ]
[24-11-05 14:56:02] 1410   -2448.07 [    20998.4    2540.9  696283.0    1691.7    2626.2   21385.5   23907.8  9.16e-06 ]
[24-11-05 14:56:03] 1412   -2457.18 [    20839.6    6435.9  690811.3    1666.2    2604.9   21385.5   23982.2  9.31e-06 ]
[24-11-05 14:56:04] 1413   -2449.42 [    20937.7    4028.7  694193.0    1681.9    2618.1   21385.5   23936.2  9.22e-06 ]
[24-11-05 14:56:05] 1414   -2448.62 [    21035.9    1621.4  697574.7    1697.7    2631.3   21385.5   23890.2  9.13e-06 ]
[24-11-05 14:56:07] 1415   -2448.07 [    20997.8    2555.8  696262.1    1691.6    2626.1   21385.5   23908.1  9.17e-06 ]
[24-11-05 14:56:08] 1416   -2448.07 [    20999.1    2523.0  696308.1    1691.8    2626.3   21385.5   23907.4  9.16e-06 ]
[24-11-05 14:56:09] 1417   -2448.07 [    20999.2    2520.4  696311.9    1691.8    2626.3   21385.5   23907.4  9.16e-06 ]
[24-11-05 14:56:10] 1418   -2448.07 [    20999.2    2520.6  696311.6    1691.8    2626.3   21385.5   23907.4  9.16e-06 ]
[24-11-05 14:56:11] 1419   -2448.07 [    20999.2    2520.2  696312.1    1691.8    2626.3   21385.5   23907.4  9.16e-06 ]
[24-11-05 14:56:13] 1420   -2447.71 [    20999.4    2256.5  696696.1    1692.0    2627.3   21385.5   23908.4  9.16e-06 ]
[24-11-05 14:56:14] 1421   -2448.07 [    20999.2    2520.4  696311.9    1691.8    2626.3   21385.5   23907.4  9.16e-06 ]
[24-11-05 14:56:15] 1422   -2447.71 [    20999.4    2256.5  696696.1    1692.0    2627.3   21385.5   23908.4  9.16e-06 ]
[24-11-05 14:56:16] 1423   -2447.13 [    20999.6    1829.4  697317.9    1692.5    2628.8   21385.5   23909.9  9.15e-06 ]
[24-11-05 14:56:18] 1428   -2445.92 [    21000.0     919.1  698643.4    1693.3    2632.0   21385.5   23913.2  9.13e-06 ]
[24-11-05 14:56:19] 1429   -2446.52 [    20999.8    1374.3  697980.7    1692.9    2630.4   21385.5   23911.6  9.14e-06 ]
[24-11-05 14:56:20] 1431   -2445.64 [    21000.1     704.2  698956.3    1693.5    2632.8   21385.5   23914.0  9.12e-06 ]
[24-11-05 14:56:21] 1433   -2445.74 [    21000.1     786.3  698836.8    1693.4    2632.5   21385.5   23913.7  9.12e-06 ]
[24-11-05 14:56:23] 1435   -2445.68 [    21000.1     735.5  698910.7    1693.5    2632.7   21385.5   23913.9  9.12e-06 ]
[24-11-05 14:56:24] 1436   -2445.62 [    21000.1     684.8  698984.5    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:25] 1437   -2445.62 [    21000.1     684.8  698984.5    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:26] 1439   -2471.88 [    21041.4    8908.2  689963.5    1677.4    2602.0   21385.5   24001.5  9.28e-06 ]
[24-11-05 14:56:28] 1440   -2463.93 [    21015.9    3825.9  695538.8    1687.4    2621.1   21385.5   23947.5  9.18e-06 ]
[24-11-05 14:56:29] 1442   -2458.44 [    21008.0    2255.3  697261.7    1690.4    2627.0   21385.5   23930.8  9.15e-06 ]
[24-11-05 14:56:30] 1444   -2451.26 [    21003.1    1284.7  698326.5    1692.4    2630.6   21385.5   23920.5  9.13e-06 ]
[24-11-05 14:56:31] 1446    -2447.2 [    21001.3     913.9  698733.2    1693.1    2632.0   21385.5   23916.5  9.13e-06 ]
[24-11-05 14:56:32] 1448   -2445.92 [    21000.6     772.3  698888.5    1693.4    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:34] 1450   -2445.66 [    21000.3     718.2  698947.9    1693.5    2632.8   21385.5   23914.5  9.12e-06 ]
[24-11-05 14:56:35] 1451   -2445.62 [    21000.1     685.7  698983.6    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:36] 1452   -2445.62 [    21000.1     689.1  698979.9    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:37] 1453   -2445.62 [    21000.1     688.8  698980.2    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:39] 1454   -2445.62 [    21000.1     688.8  698980.1    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:40] 1455   -2445.62 [    21000.1     688.7  698980.2    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:41] 1456   -2445.62 [    21000.1     688.8  698980.2    1693.5    2632.9   21385.5   23914.1  9.12e-06 ]
[24-11-05 14:56:42] 1458    -2454.5 [    20841.4    4583.8  693508.5    1668.1    2611.5   21385.5   23988.5  9.27e-06 ]
[24-11-05 14:56:44] 1459    -2447.0 [    20939.5    2176.5  696890.2    1683.8    2624.7   21385.5   23942.6  9.18e-06 ]
[24-11-05 14:56:45] 1461   -2446.02 [    20969.8    1432.7  697935.2    1688.7    2628.8   21385.5   23928.3  9.15e-06 ]
[24-11-05 14:56:46] 1463   -2445.68 [    20988.6     972.9  698581.0    1691.7    2631.3   21385.5   23919.6  9.13e-06 ]
[24-11-05 14:56:47] 1465   -2445.62 [    20995.7     797.3  698827.7    1692.8    2632.3   21385.5   23916.2  9.13e-06 ]
[24-11-05 14:56:48] 1466   -2445.61 [    20998.3     734.8  698915.5    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:50] 1467   -2445.61 [    20998.2     737.5  698911.7    1693.2    2632.6   21385.5   23915.1  9.12e-06 ]
[24-11-05 14:56:51] 1468   -2445.61 [    20998.3     734.4  698916.1    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:52] 1469   -2445.61 [    20998.3     733.9  698916.8    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:53] 1470   -2445.61 [    20998.3     734.4  698916.1    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:54] 1471   -2445.61 [    20998.3     734.4  698917.1    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:55] 1472   -2445.61 [    20998.3     734.4  698918.8    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:57] 1473   -2445.61 [    20998.3     734.4  698918.4    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:58] 1474   -2445.61 [    20998.3     734.4  698917.9    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:56:59] 1475   -2445.61 [    20998.3     734.4  698918.2    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:00] 1476   -2445.61 [    20998.3     734.4  698918.4    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:01] 1477   -2445.61 [    20998.3     734.4  698918.4    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:02] 1478   -2445.61 [    20998.3     734.4  698918.4    1693.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:04] 1479   -2445.59 [    20998.3     734.4  698918.4    1694.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:05] 1480   -2445.58 [    20998.3     734.4  698918.4    1695.8    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:06] 1481   -2445.58 [    20998.3     734.4  698918.4    1695.8    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:07] 1482   -2445.59 [    20998.3     734.4  698918.4    1695.2    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:08] 1483   -2445.58 [    20998.3     734.4  698918.4    1695.6    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:09] 1484   -2445.58 [    20998.3     734.4  698918.4    1695.8    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:10] 1485   -2445.58 [    20998.3     734.4  698918.4    1695.8    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:12] 1486   -2445.58 [    20998.3     734.4  698918.4    1695.8    2632.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:13] 1487   -2445.58 [    20998.3     734.4  698918.4    1695.8    2633.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:13] 1488   -2445.58 [    20998.3     734.4  698918.4    1695.8    2635.2   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:14] 1489   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.2   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:14] 1490   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.6   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:15] 1491   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:16] 1492   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:16] 1493   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:17] 1494   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:18] 1495   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21386.5   23915.0  9.12e-06 ]
[24-11-05 14:57:18] 1496   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21388.1   23915.0  9.12e-06 ]
[24-11-05 14:57:19] 1497   -2445.58 [    20998.3     734.4  698918.4    1695.8    2634.0   21385.5   23915.0  9.12e-06 ]
[24-11-05 14:57:19] 1501   -6239.32 [    20997.8     250.2  698381.1    1698.1    2636.5   21385.5   23932.4  9.11e-06 ]
[24-11-05 14:57:20] 1502   -2708.95 [    20998.1     492.3  698649.7    1696.9    2635.2   21385.5   23923.7  9.12e-06 ]
[24-11-05 14:57:21] 1503   -2473.54 [    20998.2     632.8  698805.7    1696.3    2634.5   21385.5   23918.7  9.12e-06 ]
[24-11-05 14:57:21] 1504   -2447.05 [    20998.3     707.4  698888.5    1695.9    2634.1   21385.5   23916.0  9.12e-06 ]
