[24-11-02 03:45:08] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:45:08] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 04:24:41] 3975  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:42] 3977  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:43] 3979  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:43] 3981  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:44] 3983  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:45] 3984  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:45] 3985  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:46] 3987  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:47] 3988  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:48] 3989  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:48] 3990  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:49] 3991  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:50] 3992  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:50] 3993  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:51] 3994  -12988.48 [    50000.0  699000.0    3990.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:52] 3995  -12988.59 [    50000.0  699000.0    3991.0    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:52] 3996  -12988.31 [    50000.0  699000.0    3988.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:53] 3997  -12987.43 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:54] 3998  -12989.69 [    50000.0  699000.0    3941.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:54] 3999  -12987.75 [    50000.0  699000.0    3959.3    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:55] 4000  -12987.56 [    50000.0  699000.0    3977.3    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:56] 4001  -12987.43 [    50000.0  699000.0    3970.3    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:57] 4002  -12987.43 [    50000.0  699000.0    3970.6    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:57] 4003  -12987.43 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.23e-05 ]
[24-11-02 04:24:58] 4010 -830019.63 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  6.98e-03 ]
[24-11-02 04:24:59] 4011 -823958.77 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04   3.4e-03 ]
[24-11-02 04:24:59] 4016 -735308.59 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.31e-03 ]
[24-11-02 04:25:00] 4018 -447599.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  5.06e-04 ]
[24-11-02 04:25:01] 4020 -171538.19 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  2.01e-04 ]
[24-11-02 04:25:01] 4022  -49376.78 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  8.44e-05 ]
[24-11-02 04:25:02] 4024  -19375.81 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  3.98e-05 ]
[24-11-02 04:25:03] 4025  -13273.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  7.11e-06 ]
[24-11-02 04:25:03] 4026  -12988.35 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.28e-05 ]
[24-11-02 04:25:04] 4027  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:05] 4028  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:06] 4029  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:06] 4030  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:07] 4032   -14000.0 [    50000.0  623763.9    3773.6    3413.3  139100.8     979.6  110786.4     116.0     148.1  1.00e-08  1.31e-04  1.25e-05 ]
[24-11-02 04:25:08] 4033  -13360.32 [    50000.0  670262.4    3895.3    3614.9  139235.9     954.6  113063.7     127.6     151.9  1.00e-08  1.37e-04  1.25e-05 ]
[24-11-02 04:25:08] 4035  -13171.31 [    50000.0  684631.2    3932.9    3677.2  139277.7     946.9  113767.5     131.2     153.0  1.00e-08  1.39e-04  1.25e-05 ]
[24-11-02 04:25:09] 4037  -13056.86 [    50000.0  693511.6    3956.1    3715.7  139303.5     942.1  114202.4     133.4     153.7  1.00e-08  1.40e-04  1.25e-05 ]
[24-11-02 04:25:10] 4039  -13013.64 [    50000.0  696903.6    3965.0    3730.4  139313.3     940.3  114368.5     134.2     154.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:10] 4041  -12997.21 [    50000.0  698199.3    3968.4    3736.0  139317.1     939.6  114432.0     134.6     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:11] 4043  -12990.94 [    50000.0  698694.1    3969.6    3738.1  139318.6     939.3  114456.2     134.7     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:12] 4045  -12988.55 [    50000.0  698883.2    3970.1    3738.9  139319.1     939.2  114465.5     134.7     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:12] 4047  -12987.64 [    50000.0  698955.4    3970.3    3739.3  139319.3     939.2  114469.0     134.8     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:13] 4049  -12987.29 [    50000.0  698983.0    3970.4    3739.4  139319.4     939.2  114470.4     134.8     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:14] 4051  -12987.15 [    50000.0  698993.5    3970.4    3739.4  139319.4     939.2  114470.9     134.8     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:14] 4053   -12987.1 [    50000.0  698997.5    3970.4    3739.4  139319.4     939.2  114471.1     134.8     154.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:15] 4055  -12987.08 [    50000.0  698999.1    3970.4    3739.4  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:16] 4057  -12987.08 [    50000.0  698999.6    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:17] 4059  -12987.07 [    50000.0  698999.9    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:17] 4061  -12987.07 [    50000.0  698999.9    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:18] 4063  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:19] 4065  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:19] 4067  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:20] 4069  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:21] 4071  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:21] 4073  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:22] 4075  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:23] 4077  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:23] 4079  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:24] 4081  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:25] 4083  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:26] 4085  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:26] 4086  -12987.07 [    50000.0  699000.0    3970.4    3739.5  139319.4     939.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:27] 4087  -12987.13 [    50000.0  699000.0    3970.4    3739.5  139319.4     940.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:28] 4088   -12987.0 [    50000.0  699000.0    3970.4    3739.5  139319.4     937.5  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:28] 4089  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.1  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:29] 4090  -12987.39 [    50000.0  699000.0    3970.4    3739.5  139319.4     912.8  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:30] 4091  -12986.88 [    50000.0  699000.0    3970.4    3739.5  139319.4     922.3  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:30] 4092  -12986.82 [    50000.0  699000.0    3970.4    3739.5  139319.4     931.7  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:31] 4093  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:32] 4094  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.2  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:33] 4095  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.5  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:33] 4096  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114471.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:34] 4097  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114472.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:35] 4098  -12986.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114469.6     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:35] 4099  -12986.63 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114293.2     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:36] 4100  -12986.55 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:37] 4101  -12986.75 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  113688.9     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:38] 4102  -12986.58 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  113919.7     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:38] 4103  -12986.57 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114150.6     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:39] 4104  -12986.55 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114066.5     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:40] 4105  -12986.55 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114058.3     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:40] 4106  -12986.55 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     134.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:41] 4107  -12986.65 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     135.8     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:42] 4108  -12986.43 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     133.1     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:42] 4109  -12986.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.5     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:43] 4110  -12986.65 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     123.7     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:44] 4111  -12986.37 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     127.3     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:44] 4112  -12986.33 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     130.9     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:45] 4113  -12986.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:46] 4114  -12986.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:47] 4115  -12986.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.7     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:47] 4116  -12986.32 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     154.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:48] 4117   -12986.4 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     155.2  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:49] 4118  -12986.23 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     152.5  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:49] 4119  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:50] 4120  -12986.28 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     148.6  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:51] 4121  -12986.22 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     150.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:51] 4122  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.6  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:52] 4123  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.1  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:53] 4124  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:53] 4125  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:25:54] 4132  -16591.98 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  6.97e-03  1.41e-04  1.25e-05 ]
[24-11-02 04:25:55] 4133  -16326.24 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  3.48e-03  1.41e-04  1.25e-05 ]
[24-11-02 04:25:56] 4138  -15523.66 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.33e-03  1.41e-04  1.25e-05 ]
[24-11-02 04:25:56] 4140  -14221.24 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  5.08e-04  1.41e-04  1.25e-05 ]
[24-11-02 04:25:57] 4142  -13346.41 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.94e-04  1.41e-04  1.25e-05 ]
[24-11-02 04:25:58] 4144  -13067.77 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  7.41e-05  1.41e-04  1.25e-05 ]
[24-11-02 04:25:59] 4146   -13004.9 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  2.83e-05  1.41e-04  1.25e-05 ]
[24-11-02 04:25:59] 4148  -12991.22 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.08e-05  1.41e-04  1.25e-05 ]
[24-11-02 04:26:00] 4150  -12987.79 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  4.14e-06  1.41e-04  1.25e-05 ]
[24-11-02 04:26:01] 4152  -12986.76 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.59e-06  1.41e-04  1.25e-05 ]
[24-11-02 04:26:01] 4154  -12986.41 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  6.13e-07  1.41e-04  1.25e-05 ]
[24-11-02 04:26:02] 4156  -12986.28 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  2.40e-07  1.41e-04  1.25e-05 ]
[24-11-02 04:26:03] 4158  -12986.24 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  9.79e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:03] 4160  -12986.22 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  4.36e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:04] 4162  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  2.28e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:05] 4164  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.49e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:05] 4166  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.19e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:06] 4168  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.07e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:07] 4170  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.03e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:08] 4172  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.01e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:08] 4174  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:09] 4176  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:10] 4178  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:10] 4185  -59829.89 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  7.11e-03  1.25e-05 ]
[24-11-02 04:26:11] 4186  -57358.53 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  3.62e-03  1.25e-05 ]
[24-11-02 04:26:12] 4191  -48898.11 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.47e-03  1.25e-05 ]
[24-11-02 04:26:12] 4193  -32594.49 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  6.48e-04  1.25e-05 ]
[24-11-02 04:26:13] 4195  -19128.15 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  3.35e-04  1.25e-05 ]
[24-11-02 04:26:14] 4196  -22576.53 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  7.80e-07  1.25e-05 ]
[24-11-02 04:26:14] 4197  -13484.45 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.85e-04  1.25e-05 ]
[24-11-02 04:26:15] 4198  -13104.96 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.21e-04  1.25e-05 ]
[24-11-02 04:26:16] 4199  -12986.84 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.42e-04  1.25e-05 ]
[24-11-02 04:26:17] 4200  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:17] 4201  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:18] 4202  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:19] 4203  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:19] 4204  -12986.21 [    50000.0  699000.0    3970.4    3739.5  139319.4     928.3  114062.4     129.6     151.0  1.00e-08  1.41e-04  1.25e-05 ]
[24-11-02 04:26:20] 4205  -12999.19 [    50000.0  699000.0    3988.4    3739.5  135882.6     828.5  111588.9     129.5     161.9  1.00e-08  1.49e-04  1.38e-05 ]
[24-11-02 04:26:21] 4207  -12992.56 [    50000.0  699000.0    3959.3    3739.5  141443.5     990.1  115591.1     129.7     144.3  1.00e-08  1.36e-04  1.16e-05 ]
[24-11-02 04:26:21] 4208  -12987.22 [    50000.0  699000.0    3977.3    3739.5  138006.7     890.2  113117.6     129.6     155.2  1.00e-08  1.44e-04   1.3e-05 ]
[24-11-02 04:26:22] 4209  -12986.07 [    50000.0  699000.0    3972.0    3739.5  139017.0     919.6  113844.7     129.6     152.0  1.00e-08  1.41e-04  1.26e-05 ]
[24-11-02 04:26:23] 4210  -12986.07 [    50000.0  699000.0    3972.2    3739.5  138983.8     918.6  113820.8     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
[24-11-02 04:26:23] 4211  -12986.07 [    50000.0  699000.0    3972.3    3739.5  138975.2     918.3  113814.6     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
[24-11-02 04:26:24] 4212  -12986.07 [    50000.0  699000.0    3972.2    3739.5  138978.6     918.4  113817.1     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
[24-11-02 04:26:25] 4213  -12986.07 [    50000.0  699000.0    3972.3    3739.5  138971.7     918.2  113812.1     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
[24-11-02 04:26:25] 4215  -12986.07 [    50000.0  699000.0    3972.3    3739.5  138975.2     918.3  113814.6     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
[24-11-02 04:26:26] 4217  -12986.07 [    49998.4  699000.0    3972.3    3739.5  138975.2     918.3  113814.6     129.6     152.1  1.00e-08  1.42e-04  1.26e-05 ]
