[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:32:20] 732    -2039.63 [   859493.5   39220.9  707214.9    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:21] 733    -2039.63 [   859493.5   39220.9  707216.5    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:22] 734    -2039.53 [   859493.5   39220.9  707392.9    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:22] 735    -2030.64 [   859493.5   39220.9  726616.8    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:23] 736    -2024.54 [   859493.5   39220.9  753710.0    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:24] 737    -2025.46 [   859493.5   39220.9  797547.9    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:24] 738     -2023.6 [   859493.5   39220.9  770454.6    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:25] 739    -2023.87 [   859493.5   39220.9  780803.3    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:26] 740     -2023.6 [   859493.5   39220.9  771297.1    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:26] 741     -2023.6 [   859493.5   39220.9  771937.9    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:27] 742     -2023.6 [   859493.5   39220.9  771297.1    1815.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:28] 743    -2023.48 [   859493.5   39220.9  771297.1    1816.4    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:28] 744     -2023.3 [   859493.5   39220.9  771297.1    1818.0    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:29] 745    -2022.39 [   859493.5   39220.9  771297.1    1835.0    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:30] 746    -2024.85 [   859493.5   39220.9  771297.1    1862.5    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:30] 747    -2022.76 [   859493.5   39220.9  771297.1    1845.5    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:31] 748    -2022.52 [   859493.5   39220.9  771297.1    1828.5    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:32] 749    -2022.39 [   859493.5   39220.9  771297.1    1834.8    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:32] 750    -2022.39 [   859493.5   39220.9  771297.1    1834.6    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:33] 751    -2022.39 [   859493.5   39220.9  771297.1    1834.8    2821.4   24915.9   29092.6  7.94e-06 ]
[24-11-05 11:32:34] 752    -3715.07 [   951164.4   52349.3  759044.0    2073.5    2897.1   24915.9   33058.9  8.13e-06 ]
[24-11-05 11:32:34] 754    -2743.62 [   802837.8   31107.1  778870.0    1687.3    2774.6   24915.9   26641.3  7.82e-06 ]
[24-11-05 11:32:35] 755    -2301.83 [   894508.7   44235.5  766616.8    1926.0    2850.3   24915.9   30607.6  8.01e-06 ]
[24-11-05 11:32:36] 756    -2022.25 [   859339.3   39198.8  771317.7    1834.4    2821.3   24915.9   29085.9  7.94e-06 ]
[24-11-05 11:32:36] 757    -2021.29 [   857086.6   38876.2  771618.8    1828.5    2819.4   24915.9   28988.4  7.94e-06 ]
[24-11-05 11:32:37] 758    -2118.05 [   836365.4   35908.6  774388.5    1774.6    2802.3   24915.9   28091.9  7.89e-06 ]
[24-11-05 11:32:38] 759    -2021.29 [   857210.8   38894.0  771602.2    1828.9    2819.5   24915.9   28993.8  7.94e-06 ]
[24-11-05 11:32:38] 760    -2021.29 [   857233.7   38897.2  771599.2    1828.9    2819.6   24915.9   28994.8  7.94e-06 ]
[24-11-05 11:32:39] 761    -2021.29 [   857188.0   38890.7  771605.3    1828.8    2819.5   24915.9   28992.8  7.94e-06 ]
[24-11-05 11:32:40] 762    -2021.29 [   857210.8   38894.0  771602.2    1828.9    2819.5   24915.9   28993.8  7.94e-06 ]
[24-11-05 11:32:40] 763    -2021.29 [   857210.8   38894.0  771602.2    1828.9    2819.5   24916.9   28993.8  7.94e-06 ]
[24-11-05 11:32:41] 764    -2021.29 [   857210.8   38894.0  771602.2    1828.9    2819.5   24918.5   28993.8  7.94e-06 ]
[24-11-05 11:32:42] 765    -2021.29 [   857210.8   38894.0  771602.2    1828.9    2819.5   24915.9   28993.8  7.94e-06 ]
[24-11-05 11:32:42] 766     -3152.2 [   913919.0   45945.3  778686.9    1586.5    2611.9   24915.9   28353.9  7.40e-06 ]
[24-11-05 11:32:43] 767    -5546.27 [   765455.2   27484.7  760139.0    2221.0    3155.5   24915.9   30029.2   8.8e-06 ]
[24-11-05 11:32:43] 768    -2524.64 [   822163.3   34536.0  767223.7    1978.6    2947.9   24915.9   29389.3  8.27e-06 ]
[24-11-05 11:32:44] 769    -2175.11 [   878871.4   41587.3  774308.3    1736.3    2740.2   24915.9   28749.4  7.73e-06 ]
[24-11-05 11:32:45] 770    -2020.71 [   858659.7   39074.1  771783.2    1822.7    2814.2   24915.9   28977.5  7.92e-06 ]
[24-11-05 11:32:45] 771    -2020.69 [   858477.4   39051.5  771760.5    1823.4    2814.9   24915.9   28979.5  7.92e-06 ]
[24-11-05 11:32:46] 772    -2020.69 [   858464.7   39049.9  771758.9    1823.5    2815.0   24915.9   28979.7  7.92e-06 ]
[24-11-05 11:32:47] 773    -2020.69 [   858490.0   39053.0  771762.0    1823.4    2814.9   24915.9   28979.4  7.92e-06 ]
[24-11-05 11:32:47] 774    -2020.69 [   858477.4   39051.5  771760.5    1823.4    2814.9   24915.9   28979.5  7.92e-06 ]
[24-11-05 11:32:48] 776    -2183.35 [   857405.9   39181.9  567523.6    1661.6    2366.1   24915.9   28623.1  7.77e-06 ]
[24-11-05 11:32:49] 777    -2068.82 [   858068.1   39101.3  693748.9    1761.6    2643.5   24915.9   28843.4  7.86e-06 ]
[24-11-05 11:32:49] 778     -2013.9 [   858730.3   39020.7  819974.2    1861.6    2920.9   24915.9   29063.7  7.96e-06 ]
[24-11-05 11:32:50] 779    -2013.59 [   858701.9   39024.1  814549.6    1857.3    2908.9   24915.9   29054.2  7.96e-06 ]
[24-11-05 11:32:51] 780    -2013.54 [   858683.5   39026.4  811046.9    1854.6    2901.2   24915.9   29048.1  7.95e-06 ]
[24-11-05 11:32:51] 781    -2013.54 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.95e-06 ]
[24-11-05 11:32:52] 782    -2013.54 [   858687.6   39025.9  811836.6    1855.2    2903.0   24915.9   29049.5  7.95e-06 ]
[24-11-05 11:32:53] 784    -2013.54 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.95e-06 ]
[24-11-05 11:32:53] 799  -430202.69 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  5.05e-04 ]
[24-11-05 11:32:54] 800  -414966.28 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  2.56e-04 ]
[24-11-05 11:32:55] 801  -362048.55 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  1.03e-04 ]
[24-11-05 11:32:55] 802  -237207.61 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  4.42e-05 ]
[24-11-05 11:32:56] 804   -92356.71 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  2.18e-05 ]
[24-11-05 11:32:57] 806   -23505.97 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  1.32e-05 ]
[24-11-05 11:32:57] 807   -29385.78 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  3.54e-06 ]
[24-11-05 11:32:58] 808    -2610.59 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  8.67e-06 ]
[24-11-05 11:32:58] 809    -2042.52 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.73e-06 ]
[24-11-05 11:32:59] 810    -2010.68 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.91e-06 ]
[24-11-05 11:33:00] 811    -2010.67 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:00] 812    -2010.67 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:01] 813    -2010.67 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:02] 814    -2010.67 [   858685.5   39026.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:02] 815    -2010.67 [   858685.5   39027.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:03] 816    -2010.67 [   858685.5   39024.5  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:04] 817     -2010.6 [   858685.5   38848.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:04] 818    -2010.41 [   858685.5   37561.9  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:05] 819    -2011.29 [   858685.5   35480.6  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:05] 820    -2010.55 [   858685.5   36766.9  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:06] 821    -2010.42 [   858685.5   38053.2  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:07] 822     -2010.4 [   858685.5   37703.3  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:07] 823     -2010.4 [   858685.5   37690.1  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:08] 824     -2010.4 [   858685.5   37716.5  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:09] 825     -2010.4 [   858685.5   37703.3  811439.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:09] 826     -2010.4 [   858685.5   37703.3  811440.8    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:10] 827     -2010.4 [   858685.5   37703.3  811442.4    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:11] 828    -2010.39 [   858685.5   37703.3  811618.7    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:11] 829    -2009.27 [   858685.5   37703.3  830842.6    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:12] 830    -2009.23 [   858685.5   37703.3  834510.9    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:13] 831    -2009.25 [   858685.5   37703.3  840446.2    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:13] 832    -2009.22 [   858685.5   37703.3  836778.0    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:14] 833    -2009.23 [   858685.5   37703.3  838179.1    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:15] 834    -2009.22 [   858685.5   37703.3  836130.6    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:15] 835    -2009.22 [   858685.5   37703.3  835883.7    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:16] 836    -2009.22 [   858685.5   37703.3  836377.5    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:17] 837    -2009.22 [   858685.5   37703.3  836130.6    1854.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:17] 838    -2009.18 [   858685.5   37703.3  836130.6    1855.9    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:18] 839    -2009.12 [   858685.5   37703.3  836130.6    1857.5    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:19] 840    -2009.06 [   858685.5   37703.3  836130.6    1862.2    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:19] 841    -2009.23 [   858685.5   37703.3  836130.6    1869.7    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:20] 842    -2009.08 [   858685.5   37703.3  836130.6    1865.1    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:21] 843    -2009.07 [   858685.5   37703.3  836130.6    1860.4    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:21] 844    -2009.06 [   858685.5   37703.3  836130.6    1862.1    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:22] 845    -2009.06 [   858685.5   37703.3  836130.6    1862.3    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:23] 846    -2009.06 [   858685.5   37703.3  836130.6    1862.2    2902.1   24915.9   29048.8  7.90e-06 ]
[24-11-05 11:33:23] 847    -3972.09 [   950356.5   50831.8  823877.5    2100.9    2977.8   24915.9   33015.1  8.09e-06 ]
[24-11-05 11:33:24] 850    -2324.24 [   893700.7   42717.9  831450.3    1953.3    2931.0   24915.9   30563.8  7.97e-06 ]
[24-11-05 11:33:25] 851    -2091.95 [   876193.1   40210.6  833790.4    1907.8    2916.6   24915.9   29806.3  7.94e-06 ]
[24-11-05 11:33:25] 852    -2009.19 [   857726.4   37566.0  836258.8    1859.7    2901.3   24915.9   29007.3   7.9e-06 ]
[24-11-05 11:33:26] 853    -2009.04 [   858465.0   37671.7  836160.1    1861.6    2901.9   24915.9   29039.2  7.90e-06 ]
[24-11-05 11:33:27] 854    -2009.04 [   858453.6   37670.1  836161.6    1861.6    2901.9   24915.9   29038.7  7.90e-06 ]
[24-11-05 11:33:27] 855    -2009.04 [   858451.3   37669.8  836161.9    1861.6    2901.9   24915.9   29038.6  7.90e-06 ]
[24-11-05 11:33:28] 856    -2009.04 [   858455.9   37670.4  836161.3    1861.6    2901.9   24915.9   29038.8  7.90e-06 ]
[24-11-05 11:33:29] 857    -2009.04 [   858453.6   37670.1  836161.6    1861.6    2901.9   24915.9   29038.7  7.90e-06 ]
[24-11-05 11:33:29] 858    -2009.04 [   858453.6   37670.1  836161.6    1861.6    2901.9   24916.9   29038.7  7.90e-06 ]
[24-11-05 11:33:30] 859    -2009.04 [   858453.6   37670.1  836161.6    1861.6    2901.9   24918.5   29038.7  7.90e-06 ]
[24-11-05 11:33:31] 860    -2009.04 [   858453.6   37670.1  836161.6    1861.6    2901.9   24915.9   29038.7  7.90e-06 ]
[24-11-05 11:33:31] 861    -3195.46 [   915161.7   44721.4  843246.3    1619.2    2694.3   24915.9   28398.8  7.37e-06 ]
[24-11-05 11:33:32] 864    -2168.68 [   880114.2   40363.5  838867.7    1769.0    2822.6   24915.9   28794.3   7.7e-06 ]
[24-11-05 11:33:33] 865    -2042.26 [   869283.9   39016.8  837514.6    1815.3    2862.3   24915.9   28916.5   7.8e-06 ]
[24-11-05 11:33:33] 866    -2007.99 [   860008.2   37863.4  836355.8    1854.9    2896.2   24915.9   29021.2  7.89e-06 ]
[24-11-05 11:33:34] 867    -2007.99 [   860070.6   37871.1  836363.6    1854.7    2896.0   24915.9   29020.5  7.89e-06 ]
[24-11-05 11:33:35] 868    -2007.99 [   860054.4   37869.1  836361.6    1854.7    2896.1   24915.9   29020.7  7.89e-06 ]
[24-11-05 11:33:35] 869    -2007.99 [   860086.7   37873.2  836365.6    1854.6    2895.9   24915.9   29020.3  7.89e-06 ]
[24-11-05 11:33:36] 870    -2007.99 [   860070.6   37871.1  836363.6    1854.7    2896.0   24915.9   29020.5  7.89e-06 ]
[24-11-05 11:33:37] 872    -2188.51 [   858999.1   38001.5  632126.7    1692.8    2447.1   24915.9   28664.0  7.73e-06 ]
[24-11-05 11:33:37] 873    -2048.82 [   859661.3   37921.0  758352.1    1792.9    2724.6   24915.9   28884.3  7.83e-06 ]
[24-11-05 11:33:38] 875    -2022.07 [   859865.9   37896.1  797357.8    1823.8    2810.3   24915.9   28952.4  7.86e-06 ]
[24-11-05 11:33:39] 877    -2011.73 [   859992.4   37880.7  821464.7    1842.9    2863.3   24915.9   28994.5  7.87e-06 ]
[24-11-05 11:33:39] 878    -2006.76 [   860118.5   37865.3  845490.4    1861.9    2916.1   24915.9   29036.4  7.89e-06 ]
[24-11-05 11:33:40] 879    -2006.36 [   860167.7   37859.3  854885.6    1869.3    2936.7   24915.9   29052.8   7.9e-06 ]
[24-11-05 11:33:41] 880    -2006.36 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0   7.9e-06 ]
[24-11-05 11:33:41] 881    -2006.36 [   860164.5   37859.7  854261.3    1868.8    2935.3   24915.9   29051.7   7.9e-06 ]
[24-11-05 11:33:42] 882    -2006.36 [   860166.4   37859.5  854622.8    1869.1    2936.1   24915.9   29052.3   7.9e-06 ]
[24-11-05 11:33:43] 884    -2006.36 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0   7.9e-06 ]
[24-11-05 11:33:43] 899  -433100.68 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  5.05e-04 ]
[24-11-05 11:33:44] 900  -418593.73 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  2.56e-04 ]
[24-11-05 11:33:45] 901  -368098.34 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  1.03e-04 ]
[24-11-05 11:33:45] 902  -246214.48 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  4.41e-05 ]
[24-11-05 11:33:46] 904   -98370.15 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  2.17e-05 ]
[24-11-05 11:33:47] 906   -25274.99 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  1.32e-05 ]
[24-11-05 11:33:47] 907    -38196.2 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  3.19e-06 ]
[24-11-05 11:33:48] 908    -2812.42 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  8.72e-06 ]
[24-11-05 11:33:49] 909    -2050.31 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.67e-06 ]
[24-11-05 11:33:50] 910    -2005.28 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:50] 911    -2005.25 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:51] 912    -2005.25 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:52] 913    -2005.25 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:52] 914    -2005.25 [   860165.4   37859.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:53] 915    -2005.25 [   860165.4   37860.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:54] 916    -2005.25 [   860165.4   37858.0  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:54] 917    -2005.24 [   860165.4   37681.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:55] 918    -2006.76 [   860165.4   18457.8  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:56] 919    -2004.97 [   860165.4   30338.8  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:56] 920    -2005.05 [   860165.4   25800.6  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:57] 921    -2004.97 [   860165.4   30001.5  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:58] 922    -2004.96 [   860165.4   29321.5  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:58] 923    -2004.97 [   860165.4   27976.7  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:33:59] 924    -2004.96 [   860165.4   29065.0  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:00] 925    -2004.96 [   860165.4   29152.9  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:00] 926    -2004.96 [   860165.4   29152.9  854442.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:01] 927    -2004.96 [   860165.4   29152.9  854443.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:02] 928    -2004.96 [   860165.4   29152.9  854444.7    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:02] 929    -2004.96 [   860165.4   29152.9  854621.0    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:03] 930    -2004.95 [   860165.4   29152.9  855416.2    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:04] 931    -2004.97 [   860165.4   29152.9  856702.7    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:04] 932    -2004.95 [   860165.4   29152.9  855907.6    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:05] 933    -2004.95 [   860165.4   29152.9  855112.4    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:06] 934    -2004.95 [   860165.4   29152.9  855425.9    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:06] 935    -2004.95 [   860165.4   29152.9  855406.4    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:07] 936    -2004.95 [   860165.4   29152.9  855416.2    1869.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:08] 937     -2004.9 [   860165.4   29152.9  855416.2    1870.0    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:08] 938    -2004.83 [   860165.4   29152.9  855416.2    1871.6    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:09] 939    -2004.72 [   860165.4   29152.9  855416.2    1877.6    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:10] 940    -2005.02 [   860165.4   29152.9  855416.2    1887.4    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:10] 941    -2004.77 [   860165.4   29152.9  855416.2    1881.4    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:11] 942    -2004.74 [   860165.4   29152.9  855416.2    1875.3    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:12] 943    -2004.72 [   860165.4   29152.9  855416.2    1877.6    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:12] 944    -2004.72 [   860165.4   29152.9  855416.2    1877.7    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:13] 945    -2004.72 [   860165.4   29152.9  855416.2    1877.6    2935.7   24915.9   29052.0  7.87e-06 ]
[24-11-05 11:34:14] 946     -4407.7 [   951836.3   42281.4  843163.0    2116.3    3011.4   24915.9   33018.3  8.06e-06 ]
[24-11-05 11:34:14] 949    -2419.38 [   895180.6   34167.5  850735.9    1968.8    2964.6   24915.9   30567.0  7.94e-06 ]
[24-11-05 11:34:15] 950    -2117.07 [   877673.0   31660.2  853076.0    1923.2    2950.2   24915.9   29809.5  7.90e-06 ]
[24-11-05 11:34:16] 951    -2005.47 [   858565.6   28923.8  855630.0    1873.5    2934.4   24915.9   28982.8  7.87e-06 ]
[24-11-05 11:34:16] 952    -2004.71 [   860014.6   29131.3  855436.3    1877.2    2935.6   24915.9   29045.5  7.87e-06 ]
[24-11-05 11:34:17] 953    -2004.71 [   859963.1   29123.9  855443.2    1877.1    2935.6   24915.9   29043.3  7.87e-06 ]
[24-11-05 11:34:18] 954    -2004.71 [   859961.1   29123.7  855443.5    1877.1    2935.6   24915.9   29043.2  7.87e-06 ]
[24-11-05 11:34:18] 955    -2004.71 [   859965.1   29124.2  855442.9    1877.1    2935.6   24915.9   29043.4  7.87e-06 ]
[24-11-05 11:34:19] 956    -2004.71 [   859963.1   29123.9  855443.2    1877.1    2935.6   24915.9   29043.3  7.87e-06 ]
[24-11-05 11:34:20] 957    -2004.71 [   859963.1   29123.9  855443.2    1877.1    2935.6   24916.9   29043.3  7.87e-06 ]
[24-11-05 11:34:21] 958    -2004.71 [   859963.1   29123.9  855443.2    1877.1    2935.6   24918.5   29043.3  7.87e-06 ]
[24-11-05 11:34:21] 959    -2004.71 [   859963.1   29123.9  855443.2    1877.1    2935.6   24915.9   29043.3  7.87e-06 ]
[24-11-05 11:34:22] 960    -3347.93 [   916671.2   36175.3  862527.9    1634.8    2727.9   24915.9   28403.4  7.33e-06 ]
[24-11-05 11:34:23] 963    -2195.99 [   881623.7   31817.3  858149.3    1784.5    2856.2   24915.9   28798.9  7.66e-06 ]
[24-11-05 11:34:23] 964    -2047.22 [   870793.4   30470.6  856796.2    1830.8    2895.9   24915.9   28921.1  7.77e-06 ]
[24-11-05 11:34:24] 965    -2003.98 [   861045.1   29258.5  855578.4    1872.5    2931.6   24915.9   29031.1  7.86e-06 ]
[24-11-05 11:34:25] 966    -2003.97 [   861213.9   29279.5  855599.5    1871.8    2931.0   24915.9   29029.2  7.86e-06 ]
[24-11-05 11:34:26] 967    -2003.97 [   861199.5   29277.7  855597.7    1871.8    2931.0   24915.9   29029.3  7.86e-06 ]
[24-11-05 11:34:26] 968    -2003.97 [   861187.2   29276.1  855596.1    1871.9    2931.1   24915.9   29029.5  7.86e-06 ]
[24-11-05 11:34:27] 969    -2003.97 [   861199.5   29277.7  855597.7    1871.8    2931.0   24915.9   29029.3  7.86e-06 ]
[24-11-05 11:34:28] 971    -2621.07 [   860128.0   29408.1  651360.8    1710.0    2482.2   24915.9   28672.9  7.70e-06 ]
[24-11-05 11:34:28] 972     -2099.4 [   860790.2   29327.5  777586.1    1810.0    2759.6   24915.9   28893.2   7.8e-06 ]
[24-11-05 11:34:29] 974    -2030.22 [   860994.9   29302.6  816591.9    1840.9    2845.3   24915.9   28961.2  7.83e-06 ]
[24-11-05 11:34:30] 975     -2003.7 [   861222.3   29274.9  859947.4    1875.3    2940.6   24915.9   29036.9  7.86e-06 ]
[24-11-05 11:34:30] 976     -2003.7 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.86e-06 ]
[24-11-05 11:34:31] 977     -2003.7 [   861222.8   29274.9  860034.8    1875.3    2940.8   24915.9   29037.1  7.86e-06 ]
[24-11-05 11:34:32] 979     -2003.7 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.86e-06 ]
[24-11-05 11:34:32] 994  -434550.98 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  5.05e-04 ]
[24-11-05 11:34:33] 995  -420099.04 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  2.56e-04 ]
[24-11-05 11:34:34] 996  -369771.58 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  1.03e-04 ]
