[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:38:30] 933    -2024.89 [   861424.1   55600.3  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:30] 934    -2024.88 [   861424.1   55597.7  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:31] 935    -2024.63 [   861424.1   55421.4  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:32] 936    -2021.56 [   861424.1   48585.2  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:32] 937    -2075.59 [   861424.1   37524.1  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:33] 938    -2029.65 [   861424.1   44360.2  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:34] 939    -2020.96 [   861424.1   51196.4  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:34] 940    -2020.87 [   861424.1   50352.5  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:35] 941    -2020.87 [   861424.1   50480.6  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:36] 942    -2020.87 [   861424.1   50429.4  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:36] 943    -2020.87 [   861424.1   50531.8  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:37] 944    -2020.87 [   861424.1   50480.6  773105.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:38] 945    -2020.87 [   861424.1   50480.6  773106.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:38] 946    -2020.87 [   861424.1   50480.6  773107.8    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:39] 947    -2020.85 [   861424.1   50480.6  773284.2    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:40] 948    -2020.68 [   861424.1   50480.6  777068.1    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:40] 949    -2021.11 [   861424.1   50480.6  783190.7    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:41] 950    -2020.74 [   861424.1   50480.6  779406.7    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:42] 951     -2020.7 [   861424.1   50480.6  775622.8    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:42] 952    -2020.68 [   861424.1   50480.6  777109.8    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:43] 953    -2020.68 [   861424.1   50480.6  777149.9    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:44] 954    -2020.68 [   861424.1   50480.6  777109.8    1809.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:44] 955    -2020.56 [   861424.1   50480.6  777109.8    1810.9    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:45] 956    -2020.38 [   861424.1   50480.6  777109.8    1812.5    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:45] 957     -2019.5 [   861424.1   50480.6  777109.8    1829.2    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:46] 958    -2021.88 [   861424.1   50480.6  777109.8    1856.1    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:47] 959    -2019.85 [   861424.1   50480.6  777109.8    1839.4    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:47] 960    -2019.62 [   861424.1   50480.6  777109.8    1822.8    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:48] 961     -2019.5 [   861424.1   50480.6  777109.8    1829.0    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:49] 962     -2019.5 [   861424.1   50480.6  777109.8    1828.8    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:49] 963     -2019.5 [   861424.1   50480.6  777109.8    1829.0    2821.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:50] 964     -2019.4 [   861424.1   50480.6  777109.8    1829.0    2822.6   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:51] 965    -2019.25 [   861424.1   50480.6  777109.8    1829.0    2824.3   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:51] 966    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.9   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:52] 967    -2020.48 [   861424.1   50480.6  777109.8    1829.0    2867.8   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:53] 968    -2018.83 [   861424.1   50480.6  777109.8    1829.0    2851.2   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:53] 969    -2018.64 [   861424.1   50480.6  777109.8    1829.0    2834.5   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:54] 970    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:54] 971    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.5   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:55] 972    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:56] 973    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.7   35785.0   28824.9  8.03e-06 ]
[24-11-05 11:38:56] 974    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.7   35786.6   28824.9  8.03e-06 ]
[24-11-05 11:38:57] 975    -2018.54 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28824.9  8.03e-06 ]
[24-11-05 11:38:58] 976    -2018.52 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28825.9  8.03e-06 ]
[24-11-05 11:38:58] 977    -2018.49 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28827.5  8.03e-06 ]
[24-11-05 11:38:59] 978    -2017.57 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28921.0  8.03e-06 ]
[24-11-05 11:39:00] 979    -2019.91 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   29072.3  8.03e-06 ]
[24-11-05 11:39:00] 980     -2017.9 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28978.8  8.03e-06 ]
[24-11-05 11:39:01] 981     -2017.7 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28885.3  8.03e-06 ]
[24-11-05 11:39:01] 982    -2017.57 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28922.0  8.03e-06 ]
[24-11-05 11:39:02] 983    -2017.57 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28923.0  8.03e-06 ]
[24-11-05 11:39:03] 984    -2017.57 [   861424.1   50480.6  777109.8    1829.0    2840.7   35784.0   28922.0  8.03e-06 ]
[24-11-05 11:39:03] 985    -2027.72 [   857895.0   46407.4  808380.7    1851.9    2896.3   35784.0   28785.4  7.83e-06 ]
[24-11-05 11:39:04] 986    -2048.96 [   867134.3   57071.2  726512.6    1791.8    2750.8   35784.0   29143.0  8.35e-06 ]
[24-11-05 11:39:05] 987    -2027.12 [   863605.2   52998.0  757783.4    1814.8    2806.4   35784.0   29006.4  8.15e-06 ]
[24-11-05 11:39:05] 988    -2016.19 [   860076.1   48924.8  789054.2    1837.7    2861.9   35784.0   28869.8  7.95e-06 ]
[24-11-05 11:39:06] 989     -2016.1 [   860214.9   49085.0  787824.2    1836.8    2859.8   35784.0   28875.2  7.96e-06 ]
[24-11-05 11:39:07] 990    -2016.07 [   860383.9   49280.1  786326.9    1835.7    2857.1   35784.0   28881.7  7.97e-06 ]
[24-11-05 11:39:07] 991    -2016.07 [   860359.7   49252.2  786541.2    1835.9    2857.5   35784.0   28880.8  7.97e-06 ]
[24-11-05 11:39:08] 992    -2016.07 [   860370.4   49264.4  786446.9    1835.8    2857.3   35784.0   28881.2  7.97e-06 ]
[24-11-05 11:39:09] 993    -2016.07 [   860349.1   49239.9  786635.5    1836.0    2857.6   35784.0   28880.4  7.97e-06 ]
[24-11-05 11:39:09] 994    -2057.92 [   856138.8   39017.5  831091.0    1885.7    2949.2   35784.0   28813.9  7.71e-06 ]
[24-11-05 11:39:10] 995    -2016.07 [   860359.7   49252.2  786541.2    1835.9    2857.5   35784.0   28880.8  7.97e-06 ]
[24-11-05 11:39:11] 996    -2445.71 [   919033.6   78507.2  761811.7    1977.2    2907.9   35784.0   31062.9  7.77e-06 ]
[24-11-05 11:39:11] 998    -2176.21 [   824097.3   31171.5  801824.8    1748.6    2826.3   35784.0   27532.2  8.09e-06 ]
[24-11-05 11:39:12] 999    -2072.81 [   882771.2   60426.6  777095.4    1889.9    2876.7   35784.0   29714.3  7.89e-06 ]
[24-11-05 11:39:13] 1000   -2016.04 [   860875.1   49509.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:13] 1001   -2016.04 [   860867.8   49505.5  786327.0    1837.1    2857.9   35784.0   28899.7  7.96e-06 ]
[24-11-05 11:39:14] 1002   -2016.04 [   860880.2   49511.7  786321.8    1837.2    2857.9   35784.0   28900.1  7.96e-06 ]
[24-11-05 11:39:15] 1003   -2016.04 [   860875.1   49509.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:15] 1004   -2016.04 [   860875.1   49510.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:16] 1005   -2016.03 [   860875.1   49507.5  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:17] 1006   -2015.84 [   860875.1   49331.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:17] 1007   -2014.06 [   860875.1   44891.2  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:18] 1008   -2032.29 [   860875.1   37707.3  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:19] 1009   -2016.95 [   860875.1   42147.2  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:19] 1010   -2013.97 [   860875.1   46587.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:20] 1011   -2013.88 [   860875.1   45857.6  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:20] 1012   -2013.88 [   860875.1   45894.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:21] 1013   -2013.88 [   860875.1   45821.1  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:22] 1014   -2013.88 [   860875.1   45857.6  786324.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:22] 1015   -2013.88 [   860875.1   45857.6  786325.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:23] 1016   -2013.88 [   860875.1   45857.6  786326.6    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:24] 1017   -2013.86 [   860875.1   45857.6  786503.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:24] 1018   -2013.42 [   860875.1   45857.6  794311.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:25] 1019   -2014.44 [   860875.1   45857.6  806944.6    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:26] 1020   -2013.56 [   860875.1   45857.6  799136.6    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:26] 1021   -2013.48 [   860875.1   45857.6  791328.6    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:27] 1022   -2013.42 [   860875.1   45857.6  794529.1    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:28] 1023   -2013.42 [   860875.1   45857.6  794447.0    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:28] 1024   -2013.42 [   860875.1   45857.6  794611.1    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:29] 1025   -2013.42 [   860875.1   45857.6  794529.1    1837.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:30] 1026   -2013.36 [   860875.1   45857.6  794529.1    1838.1    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:30] 1027   -2013.28 [   860875.1   45857.6  794529.1    1839.8    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:31] 1028   -2013.13 [   860875.1   45857.6  794529.1    1846.6    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:32] 1029   -2013.53 [   860875.1   45857.6  794529.1    1857.8    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:32] 1030   -2013.19 [   860875.1   45857.6  794529.1    1850.9    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:33] 1031   -2013.15 [   860875.1   45857.6  794529.1    1844.0    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:34] 1032   -2013.13 [   860875.1   45857.6  794529.1    1846.5    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:34] 1033   -2013.13 [   860875.1   45857.6  794529.1    1846.7    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:35] 1034   -2013.13 [   860875.1   45857.6  794529.1    1846.6    2857.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:36] 1035   -2013.06 [   860875.1   45857.6  794529.1    1846.6    2858.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:37] 1036   -2012.95 [   860875.1   45857.6  794529.1    1846.6    2860.5   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:37] 1037   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.1   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:38] 1038   -2013.62 [   860875.1   45857.6  794529.1    1846.6    2893.5   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:39] 1039   -2012.71 [   860875.1   45857.6  794529.1    1846.6    2880.9   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:39] 1040   -2012.61 [   860875.1   45857.6  794529.1    1846.6    2868.3   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:40] 1041   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:41] 1042   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2872.8   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:41] 1043   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:42] 1044   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.0   35785.0   28899.9  7.96e-06 ]
[24-11-05 11:39:43] 1045   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.0   35786.6   28899.9  7.96e-06 ]
[24-11-05 11:39:43] 1046   -2012.55 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28899.9  7.96e-06 ]
[24-11-05 11:39:44] 1047   -2012.54 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28900.9  7.96e-06 ]
[24-11-05 11:39:45] 1048   -2012.52 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28902.6  7.96e-06 ]
[24-11-05 11:39:45] 1049   -2012.33 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28945.6  7.96e-06 ]
[24-11-05 11:39:46] 1050   -2012.83 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   29015.2  7.96e-06 ]
[24-11-05 11:39:47] 1051    -2012.4 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28972.2  7.96e-06 ]
[24-11-05 11:39:47] 1052   -2012.36 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28929.2  7.96e-06 ]
[24-11-05 11:39:48] 1053   -2012.33 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28946.0  7.96e-06 ]
[24-11-05 11:39:49] 1054   -2012.33 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28945.1  7.96e-06 ]
[24-11-05 11:39:49] 1055   -2012.33 [   860875.1   45857.6  794529.1    1846.6    2873.0   35784.0   28945.6  7.96e-06 ]
[24-11-05 11:39:50] 1056   -2031.23 [   857346.0   41784.4  825799.9    1869.6    2928.6   35784.0   28809.0  7.77e-06 ]
[24-11-05 11:39:51] 1057   -2060.13 [   866585.3   52448.1  743931.8    1809.5    2783.0   35784.0   29166.6  8.29e-06 ]
[24-11-05 11:39:51] 1058   -2026.43 [   863056.2   48374.9  775202.7    1832.4    2838.6   35784.0   29030.0  8.09e-06 ]
[24-11-05 11:39:52] 1059   -2011.11 [   859527.1   44301.7  806473.5    1855.4    2894.2   35784.0   28893.4  7.89e-06 ]
[24-11-05 11:39:53] 1060   -2010.64 [   859912.5   44746.5  803058.9    1852.9    2888.2   35784.0   28908.3  7.91e-06 ]
[24-11-05 11:39:53] 1061   -2010.63 [   859994.9   44841.6  802328.5    1852.4    2886.9   35784.0   28911.5  7.91e-06 ]
[24-11-05 11:39:54] 1062   -2010.63 [   859971.8   44815.0  802533.4    1852.5    2887.2   35784.0   28910.6  7.91e-06 ]
[24-11-05 11:39:55] 1063   -2010.63 [   859980.8   44825.4  802453.3    1852.5    2887.1   35784.0   28911.0  7.91e-06 ]
[24-11-05 11:39:55] 1064   -2010.63 [   859962.7   44804.5  802613.4    1852.6    2887.4   35784.0   28910.3  7.91e-06 ]
[24-11-05 11:39:56] 1065    -2007.6 [   859583.8   40377.8  818525.6    1869.1    2917.0   35784.0   28940.5  7.86e-06 ]
[24-11-05 11:39:57] 1066   -2010.63 [   859971.8   44815.0  802533.4    1852.5    2887.2   35784.0   28910.6  7.91e-06 ]
[24-11-05 11:39:57] 1067    -2007.6 [   859583.8   40377.8  818525.6    1869.1    2917.0   35784.0   28940.5  7.86e-06 ]
[24-11-05 11:39:58] 1068   -2016.17 [   858956.0   33198.3  844401.5    1896.0    2965.1   35784.0   28988.8  7.78e-06 ]
[24-11-05 11:39:59] 1069    -2007.7 [   859344.0   37635.5  828409.3    1879.4    2935.4   35784.0   28958.9  7.83e-06 ]
[24-11-05 11:39:59] 1070   -2008.43 [   859732.0   42072.6  812417.1    1862.8    2905.6   35784.0   28929.1  7.88e-06 ]
[24-11-05 11:40:00] 1071   -2007.37 [   859477.1   39157.6  822923.1    1873.7    2925.1   35784.0   28948.7  7.85e-06 ]
[24-11-05 11:40:01] 1072   -2007.37 [   859472.2   39101.1  823127.0    1873.9    2925.5   35784.0   28949.1  7.85e-06 ]
[24-11-05 11:40:01] 1073   -2007.37 [   859466.5   39036.9  823358.4    1874.1    2926.0   35784.0   28949.5  7.84e-06 ]
[24-11-05 11:40:02] 1074   -2007.42 [   859419.7   38501.6  825287.6    1876.2    2929.5   35784.0   28953.1  7.84e-06 ]
[24-11-05 11:40:03] 1075   -2007.37 [   859461.5   38979.1  823566.6    1874.4    2926.3   35784.0   28949.9  7.84e-06 ]
[24-11-05 11:40:03] 1076   -2007.37 [   859466.5   39036.9  823358.4    1874.1    2926.0   35784.0   28949.5  7.84e-06 ]
[24-11-05 11:40:04] 1077   -2390.24 [   918140.4   68291.9  798628.9    2015.4    2976.3   35784.0   31131.6  7.64e-06 ]
[24-11-05 11:40:05] 1080   -2056.43 [   881878.0   50211.3  813912.6    1928.1    2945.2   35784.0   29783.0  7.77e-06 ]
[24-11-05 11:40:05] 1081   -2017.19 [   870672.3   44624.1  818635.5    1901.1    2935.6   35784.0   29366.2  7.81e-06 ]
[24-11-05 11:40:06] 1082   -2006.86 [   861326.0   39964.0  822574.7    1878.6    2927.6   35784.0   29018.6  7.84e-06 ]
[24-11-05 11:40:07] 1083   -2006.85 [   861514.6   40058.1  822495.2    1879.1    2927.7   35784.0   29025.7  7.84e-06 ]
[24-11-05 11:40:07] 1084   -2006.85 [   861468.4   40035.0  822514.6    1879.0    2927.7   35784.0   29023.9  7.84e-06 ]
[24-11-05 11:40:08] 1085   -2006.85 [   861488.5   40045.0  822506.2    1879.0    2927.7   35784.0   29024.7  7.84e-06 ]
[24-11-05 11:40:09] 1086   -2006.85 [   861448.4   40025.1  822523.1    1878.9    2927.7   35784.0   29023.2  7.84e-06 ]
[24-11-05 11:40:09] 1087   -2006.85 [   861468.4   40035.0  822514.6    1879.0    2927.7   35784.0   29023.9  7.84e-06 ]
[24-11-05 11:40:10] 1088   -2082.62 [   857939.4   35961.8  853785.4    1901.9    2983.3   35784.0   28887.3  7.64e-06 ]
[24-11-05 11:40:11] 1089   -2069.11 [   867178.6   46625.6  771917.4    1841.8    2837.7   35784.0   29245.0  8.16e-06 ]
[24-11-05 11:40:11] 1090   -2017.65 [   863649.5   42552.4  803188.2    1864.8    2893.3   35784.0   29108.4  7.96e-06 ]
[24-11-05 11:40:12] 1091   -2017.69 [   860120.5   38479.2  834459.0    1887.7    2948.9   35784.0   28971.8  7.76e-06 ]
[24-11-05 11:40:13] 1092   -2006.68 [   861886.5   40517.5  818810.6    1876.2    2921.1   35784.0   29040.1  7.86e-06 ]
[24-11-05 11:40:13] 1093   -2006.59 [   861747.6   40357.3  820040.7    1877.2    2923.3   35784.0   29034.7  7.85e-06 ]
[24-11-05 11:40:14] 1094   -2006.59 [   861735.7   40343.5  820146.6    1877.2    2923.5   35784.0   29034.3  7.85e-06 ]
[24-11-05 11:40:14] 1095   -2006.59 [   861733.0   40340.4  820170.3    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:15] 1096   -2006.59 [   861730.4   40337.3  820193.7    1877.3    2923.6   35784.0   29034.1  7.85e-06 ]
[24-11-05 11:40:16] 1097   -2006.59 [   861733.0   40340.4  820170.3    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:16] 1098   -2006.59 [   861733.0   40340.4  820171.3    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:17] 1099   -2006.59 [   861733.0   40340.4  820172.9    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:18] 1100   -2006.56 [   861733.0   40340.4  820349.3    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:19] 1101   -2004.53 [   861733.0   40340.4  839573.1    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:19] 1102   -2004.19 [   861733.0   40340.4  849650.4    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:20] 1104   -2004.19 [   861733.0   40340.4  855878.6    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:21] 1105   -2004.26 [   861733.0   40340.4  845801.2    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:21] 1106   -2004.17 [   861733.0   40340.4  852619.1    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:22] 1107   -2004.17 [   861733.0   40340.4  852294.6    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:23] 1108   -2004.17 [   861733.0   40340.4  852943.6    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:23] 1109   -2004.17 [   861733.0   40340.4  852619.1    1877.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:24] 1110   -2004.19 [   861733.0   40340.4  852619.1    1878.2    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:25] 1111   -2004.15 [   861733.0   40340.4  852619.1    1875.6    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:25] 1112   -2004.15 [   861733.0   40340.4  852619.1    1874.6    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:26] 1113   -2004.15 [   861733.0   40340.4  852619.1    1873.0    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:27] 1114   -2004.15 [   861733.0   40340.4  852619.1    1874.0    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:27] 1115   -2004.15 [   861733.0   40340.4  852619.1    1875.0    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:28] 1116   -2004.15 [   861733.0   40340.4  852619.1    1874.6    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:29] 1117   -2004.15 [   861733.0   40340.4  852619.1    1874.6    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:29] 1118   -2004.15 [   861733.0   40340.4  852619.1    1874.6    2923.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:30] 1119   -2004.08 [   861733.0   40340.4  852619.1    1874.6    2924.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:31] 1120   -2003.99 [   861733.0   40340.4  852619.1    1874.6    2926.1   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:31] 1121   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:32] 1122    -2004.5 [   861733.0   40340.4  852619.1    1874.6    2956.0   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:33] 1123   -2003.81 [   861733.0   40340.4  852619.1    1874.6    2944.6   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:33] 1124   -2003.73 [   861733.0   40340.4  852619.1    1874.6    2933.2   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:34] 1125   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.4   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:35] 1126   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.7   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:35] 1127   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:36] 1128   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.5   35785.0   29034.2  7.85e-06 ]
[24-11-05 11:40:37] 1129   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.5   35786.6   29034.2  7.85e-06 ]
[24-11-05 11:40:37] 1130   -2003.69 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   29034.2  7.85e-06 ]
[24-11-05 11:40:38] 1131    -2003.7 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   29035.2  7.85e-06 ]
[24-11-05 11:40:39] 1132   -2003.67 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   29032.6  7.85e-06 ]
[24-11-05 11:40:39] 1133   -2003.35 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28976.3  7.85e-06 ]
[24-11-05 11:40:40] 1134   -2004.21 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28885.3  7.85e-06 ]
[24-11-05 11:40:41] 1135   -2003.47 [   861733.0   40340.4  852619.1    1874.6    2937.5   35784.0   28941.5  7.85e-06 ]
