[24-11-05 12:39:14] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:39:14] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:45:44] 710    -1882.88 [   948179.7   38505.2  842633.4    1947.3    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:45] 711     -1883.6 [   948179.7   38505.2  842633.4    1963.5    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:46] 712    -1882.98 [   948179.7   38505.2  842633.4    1953.5    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:47] 713    -1882.91 [   948179.7   38505.2  842633.4    1943.5    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:49] 714    -1882.88 [   948179.7   38505.2  842633.4    1947.2    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:50] 715    -1882.88 [   948179.7   38505.2  842633.4    1947.4    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:51] 716    -1882.88 [   948179.7   38505.2  842633.4    1947.3    2996.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:52] 717     -1882.7 [   948179.7   38505.2  842633.4    1947.3    2997.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:53] 718    -1882.43 [   948179.7   38505.2  842633.4    1947.3    2999.0   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:54] 719    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3038.1   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:55] 720    -1888.27 [   948179.7   38505.2  842633.4    1947.3    3101.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:57] 721    -1880.61 [   948179.7   38505.2  842633.4    1947.3    3062.3   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:58] 722    -1879.71 [   948179.7   38505.2  842633.4    1947.3    3023.2   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:45:59] 723    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:46:00] 724    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.0   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:46:01] 725    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:46:02] 726    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33084.5   31277.6  7.03e-06 ]
[24-11-05 12:46:04] 727    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33086.1   31277.6  7.03e-06 ]
[24-11-05 12:46:05] 728    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31277.6  7.03e-06 ]
[24-11-05 12:46:06] 729    -1879.27 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31278.6  7.03e-06 ]
[24-11-05 12:46:07] 730    -1879.26 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31276.0  7.03e-06 ]
[24-11-05 12:46:08] 731    -1879.15 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31241.6  7.03e-06 ]
[24-11-05 12:46:09] 732    -1879.43 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31186.0  7.03e-06 ]
[24-11-05 12:46:10] 733    -1879.19 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31220.4  7.03e-06 ]
[24-11-05 12:46:12] 734    -1879.17 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31254.8  7.03e-06 ]
[24-11-05 12:46:13] 735    -1879.15 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31242.0  7.03e-06 ]
[24-11-05 12:46:14] 736    -1879.15 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31241.3  7.03e-06 ]
[24-11-05 12:46:15] 737    -1879.15 [   948179.7   38505.2  842633.4    1947.3    3037.4   33083.5   31241.6  7.03e-06 ]
[24-11-05 12:46:16] 738    -1885.77 [   951271.9   38738.7  860513.2    1944.7    3059.5   33083.5   31435.1  7.17e-06 ]
[24-11-05 12:46:17] 739    -1972.16 [   943176.4   38127.2  813703.1    1951.5    3001.7   33083.5   30928.6  6.80e-06 ]
[24-11-05 12:46:18] 740    -1900.79 [   946268.6   38360.8  831583.0    1948.9    3023.8   33083.5   31122.1  6.94e-06 ]
[24-11-05 12:46:20] 741    -1875.32 [   949360.8   38594.4  849462.9    1946.3    3045.8   33083.5   31315.5  7.08e-06 ]
[24-11-05 12:46:21] 742    -1875.32 [   949392.3   38596.8  849644.9    1946.3    3046.1   33083.5   31317.5  7.09e-06 ]
[24-11-05 12:46:22] 743    -1875.32 [   949372.7   38595.3  849531.2    1946.3    3045.9   33083.5   31316.3  7.08e-06 ]
[24-11-05 12:46:23] 744    -1875.32 [   949349.0   38593.5  849394.6    1946.3    3045.8   33083.5   31314.8  7.08e-06 ]
[24-11-05 12:46:24] 745    -1867.05 [   949733.7   39054.6  912242.7    1957.7    3094.7   33083.5   31328.1  7.15e-06 ]
[24-11-05 12:46:25] 746    -1875.32 [   949360.8   38594.4  849462.9    1946.3    3045.8   33083.5   31315.5  7.08e-06 ]
[24-11-05 12:46:27] 747    -1867.05 [   949733.7   39054.6  912242.7    1957.7    3094.7   33083.5   31328.1  7.15e-06 ]
[24-11-05 12:46:28] 750    -1869.22 [   949591.3   38878.8  888262.9    1953.3    3076.0   33083.5   31323.3  7.12e-06 ]
[24-11-05 12:46:29] 751    -1867.97 [   949662.5   38966.7  900252.8    1955.5    3085.4   33083.5   31325.7  7.13e-06 ]
[24-11-05 12:46:30] 752    -1866.45 [   949821.7   39163.3  927063.0    1960.3    3106.2   33083.5   31331.0  7.16e-06 ]
[24-11-05 12:46:31] 753    -1866.38 [   949870.5   39223.4  935269.5    1961.8    3112.6   33083.5   31332.7  7.17e-06 ]
[24-11-05 12:46:32] 754    -1866.38 [   949863.8   39215.2  934145.2    1961.6    3111.8   33083.5   31332.4  7.17e-06 ]
[24-11-05 12:46:33] 755    -1866.38 [   949858.8   39209.0  933298.4    1961.5    3111.1   33083.5   31332.3  7.17e-06 ]
[24-11-05 12:46:35] 756    -1866.38 [   949863.8   39215.2  934145.2    1961.6    3111.8   33083.5   31332.4  7.17e-06 ]
[24-11-05 12:46:36] 761    -1911.46 [   929288.2   37600.1  925564.2    1954.4    3097.2   33083.5   30686.2  7.38e-06 ]
[24-11-05 12:46:37] 762    -1878.03 [   939576.0   38407.6  929854.7    1958.0    3104.5   33083.5   31009.3  7.27e-06 ]
[24-11-05 12:46:38] 763    -1866.37 [   950230.0   39243.9  934297.9    1961.7    3112.0   33083.5   31343.9  7.16e-06 ]
[24-11-05 12:46:39] 764    -1866.37 [   950164.7   39238.8  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:40] 765    -1866.37 [   950161.7   39238.6  934269.5    1961.7    3112.0   33083.5   31341.8  7.16e-06 ]
[24-11-05 12:46:41] 766    -1866.37 [   950167.7   39239.0  934272.0    1961.7    3112.0   33083.5   31342.0  7.16e-06 ]
[24-11-05 12:46:43] 767    -1866.37 [   950164.7   39238.8  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:44] 768    -1866.37 [   950164.7   39239.8  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:45] 769    -1866.37 [   950164.7   39241.4  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:46] 770    -1866.33 [   950164.7   39417.8  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:47] 771    -1865.39 [   950164.7   45787.0  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:48] 772    -1865.24 [   950164.7   56092.7  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:49] 773    -1865.18 [   950164.7   51882.5  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:51] 774    -1865.21 [   950164.7   49554.2  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:52] 775    -1865.19 [   950164.7   53490.7  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:53] 776    -1865.18 [   950164.7   52152.0  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:54] 777    -1865.18 [   950164.7   52281.1  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:55] 778    -1865.18 [   950164.7   52022.9  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:56] 779    -1865.18 [   950164.7   52152.0  934270.7    1961.7    3112.0   33083.5   31341.9  7.16e-06 ]
[24-11-05 12:46:57] 780    -1916.78 [   953257.0   52385.6  952150.6    1959.1    3134.0   33083.5   31535.3  7.31e-06 ]
[24-11-05 12:46:59] 781    -1978.61 [   945161.4   51774.0  905340.5    1965.9    3076.3   33083.5   31028.9  6.94e-06 ]
[24-11-05 12:47:00] 782    -1880.77 [   948253.6   52007.6  923220.4    1963.3    3098.3   33083.5   31222.3  7.08e-06 ]
[24-11-05 12:47:01] 783    -1873.46 [   951345.9   52241.2  941100.2    1960.7    3120.4   33083.5   31415.8  7.22e-06 ]
[24-11-05 12:47:02] 784    -1865.11 [   950040.9   52142.6  933554.6    1961.8    3111.1   33083.5   31334.1  7.16e-06 ]
[24-11-05 12:47:03] 785    -1865.11 [   950049.4   52143.3  933603.7    1961.8    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:04] 786    -1865.11 [   950048.2   52143.2  933597.0    1961.8    3111.1   33083.5   31334.6  7.16e-06 ]
[24-11-05 12:47:06] 787    -1865.11 [   950050.5   52143.4  933610.3    1961.8    3111.2   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:07] 788    -1865.11 [   950049.4   52143.3  933603.7    1961.8    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:08] 789    -1864.99 [   950049.4   52143.3  933603.7    1962.8    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:09] 790    -1864.79 [   950049.4   52143.3  933603.7    1964.4    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:10] 791    -1863.56 [   950049.4   52143.3  933603.7    1985.8    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:11] 792     -1866.9 [   950049.4   52143.3  933603.7    2020.5    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:12] 793    -1864.05 [   950049.4   52143.3  933603.7    1999.1    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:14] 794    -1863.74 [   950049.4   52143.3  933603.7    1977.7    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:15] 795    -1863.56 [   950049.4   52143.3  933603.7    1985.6    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:16] 796    -1863.56 [   950049.4   52143.3  933603.7    1985.4    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:17] 797    -1863.56 [   950049.4   52143.3  933603.7    1985.6    3111.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:18] 798    -1863.59 [   950049.4   52143.3  933603.7    1985.6    3112.1   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:19] 799    -1863.51 [   950049.4   52143.3  933603.7    1985.6    3109.5   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:20] 800    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:22] 801    -1863.64 [   950049.4   52143.3  933603.7    1985.6    3093.2   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:23] 802    -1863.46 [   950049.4   52143.3  933603.7    1985.6    3099.5   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:24] 803    -1863.45 [   950049.4   52143.3  933603.7    1985.6    3105.7   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:25] 804    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.2   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:26] 805    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.4   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:27] 806    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:28] 807    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.3   33084.5   31334.7  7.16e-06 ]
[24-11-05 12:47:30] 808    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.3   33086.1   31334.7  7.16e-06 ]
[24-11-05 12:47:31] 809    -1863.43 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31334.7  7.16e-06 ]
[24-11-05 12:47:32] 810    -1863.42 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31335.7  7.16e-06 ]
[24-11-05 12:47:33] 811    -1863.41 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31337.3  7.16e-06 ]
[24-11-05 12:47:34] 812    -1863.12 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31394.9  7.16e-06 ]
[24-11-05 12:47:35] 813    -1863.86 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31488.1  7.16e-06 ]
[24-11-05 12:47:36] 814    -1863.23 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31430.5  7.16e-06 ]
[24-11-05 12:47:38] 815    -1863.16 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31372.9  7.16e-06 ]
[24-11-05 12:47:39] 816    -1863.12 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31395.5  7.16e-06 ]
[24-11-05 12:47:40] 817    -1863.12 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31394.3  7.16e-06 ]
[24-11-05 12:47:41] 818    -1863.12 [   950049.4   52143.3  933603.7    1985.6    3103.3   33083.5   31394.9  7.16e-06 ]
[24-11-05 12:47:42] 820    -2030.57 [   949235.6   51138.8  796584.7    1960.8    2996.6   33083.5   31367.5  7.02e-06 ]
[24-11-05 12:47:43] 821    -1894.41 [   949738.5   51759.6  881267.1    1976.1    3062.6   33083.5   31384.4  7.11e-06 ]
[24-11-05 12:47:44] 823    -1873.19 [   949893.9   51951.4  907435.4    1980.9    3082.9   33083.5   31389.7  7.13e-06 ]
[24-11-05 12:47:45] 824    -1862.31 [   950112.2   52220.9  944188.6    1987.5    3111.5   33083.5   31397.0  7.17e-06 ]
[24-11-05 12:47:47] 825     -1862.3 [   950107.8   52215.4  943442.7    1987.4    3111.0   33083.5   31396.8  7.17e-06 ]
[24-11-05 12:47:48] 826     -1862.3 [   950107.2   52214.7  943344.3    1987.4    3110.9   33083.5   31396.8  7.17e-06 ]
[24-11-05 12:47:49] 827     -1862.3 [   950108.4   52216.1  943541.1    1987.4    3111.0   33083.5   31396.9  7.17e-06 ]
[24-11-05 12:47:50] 829     -1862.3 [   950107.8   52215.4  943442.7    1987.4    3111.0   33083.5   31396.8  7.17e-06 ]
[24-11-05 12:47:51] 835    -1916.21 [   973112.0   54021.2  953036.5    1995.5    3127.3   33083.5   32119.3  6.93e-06 ]
[24-11-05 12:47:52] 836    -1869.03 [   958894.6   52905.1  947107.2    1990.5    3117.2   33083.5   31672.8  7.08e-06 ]
[24-11-05 12:47:53] 837    -1862.23 [   951051.7   52289.5  943836.3    1987.7    3111.6   33083.5   31426.5  7.16e-06 ]
[24-11-05 12:47:55] 838    -1862.22 [   950961.4   52282.4  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:47:56] 839    -1862.22 [   950969.9   52283.1  943802.3    1987.7    3111.6   33083.5   31423.9  7.16e-06 ]
[24-11-05 12:47:57] 840    -1862.22 [   950952.9   52281.7  943795.1    1987.7    3111.6   33083.5   31423.4  7.16e-06 ]
[24-11-05 12:47:58] 841    -1862.22 [   950961.4   52282.4  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:47:59] 842    -1862.22 [   950961.4   52283.4  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:00] 843    -1862.22 [   950961.4   52285.0  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:01] 844    -1862.22 [   950961.4   52461.4  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:03] 845    -1862.18 [   950961.4   58126.8  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:04] 846    -1862.19 [   950961.4   67293.6  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:05] 847    -1862.18 [   950961.4   61628.2  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:06] 848    -1862.18 [   950961.4   63792.2  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:07] 849    -1862.18 [   950961.4   61120.5  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:08] 850    -1862.18 [   950961.4   60947.8  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:09] 851    -1862.18 [   950961.4   60861.2  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:11] 852    -1862.18 [   950961.4   60947.8  943798.7    1987.7    3111.6   33083.5   31423.7  7.16e-06 ]
[24-11-05 12:48:12] 854    -1993.42 [   945958.1   60569.9  914868.5    1991.9    3075.9   33083.5   31110.6  6.93e-06 ]
[24-11-05 12:48:13] 855    -1880.29 [   949050.3   60803.4  932748.3    1989.3    3097.9   33083.5   31304.1  7.07e-06 ]
[24-11-05 12:48:14] 856    -1871.45 [   952142.5   61037.0  950628.2    1986.7    3120.0   33083.5   31497.6  7.21e-06 ]
[24-11-05 12:48:15] 857    -1862.12 [   950851.5   60939.5  943163.3    1987.8    3110.8   33083.5   31416.8  7.16e-06 ]
[24-11-05 12:48:16] 858    -1862.12 [   950857.8   60940.0  943199.7    1987.8    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:17] 859    -1862.12 [   950856.8   60939.9  943193.7    1987.8    3110.8   33083.5   31417.1  7.16e-06 ]
[24-11-05 12:48:19] 860    -1862.12 [   950858.9   60940.1  943205.7    1987.8    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:20] 861    -1862.12 [   950857.8   60940.0  943199.7    1987.8    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:21] 862    -1862.13 [   950857.8   60940.0  943199.7    1988.8    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:22] 863    -1862.11 [   950857.8   60940.0  943199.7    1986.1    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:23] 864    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:24] 865    -1862.11 [   950857.8   60940.0  943199.7    1986.9    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:25] 866    -1862.11 [   950857.8   60940.0  943199.7    1986.6    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:26] 867    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:28] 868    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:29] 869    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3110.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:30] 870    -1862.12 [   950857.8   60940.0  943199.7    1986.4    3111.8   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:31] 871    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.2   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:32] 872    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:33] 873    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3110.1   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:34] 874    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.5   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:36] 875    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:37] 876    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:38] 877    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:39] 878    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33084.5   31417.2  7.16e-06 ]
[24-11-05 12:48:40] 879    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33086.1   31417.2  7.16e-06 ]
[24-11-05 12:48:41] 880    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31417.2  7.16e-06 ]
[24-11-05 12:48:43] 881    -1862.11 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31418.2  7.16e-06 ]
[24-11-05 12:48:44] 882     -1862.1 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31419.8  7.16e-06 ]
[24-11-05 12:48:45] 883    -1862.08 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31437.1  7.16e-06 ]
[24-11-05 12:48:46] 884    -1862.14 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31465.1  7.16e-06 ]
[24-11-05 12:48:47] 885    -1862.09 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31447.8  7.16e-06 ]
[24-11-05 12:48:48] 886    -1862.08 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31430.5  7.16e-06 ]
[24-11-05 12:48:49] 887    -1862.08 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31437.3  7.16e-06 ]
[24-11-05 12:48:51] 888    -1862.08 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31436.9  7.16e-06 ]
[24-11-05 12:48:52] 889    -1862.08 [   950857.8   60940.0  943199.7    1986.4    3109.7   33083.5   31437.1  7.16e-06 ]
[24-11-05 12:48:53] 891    -2152.79 [   950044.0   59935.5  806180.8    1961.6    3003.0   33083.5   31409.7  7.02e-06 ]
[24-11-05 12:48:54] 892    -1908.51 [   950547.0   60556.3  890863.1    1976.9    3068.9   33083.5   31426.6  7.10e-06 ]
[24-11-05 12:48:55] 894     -1875.2 [   950702.4   60748.2  917031.4    1981.6    3089.3   33083.5   31431.9  7.13e-06 ]
[24-11-05 12:48:56] 895    -1861.83 [   950881.1   60968.8  947126.8    1987.1    3112.7   33083.5   31437.9  7.16e-06 ]
[24-11-05 12:48:57] 896    -1861.83 [   950882.1   60969.9  947280.2    1987.1    3112.9   33083.5   31437.9  7.16e-06 ]
[24-11-05 12:48:59] 897    -1861.83 [   950882.3   60970.2  947321.0    1987.1    3112.9   33083.5   31437.9  7.16e-06 ]
[24-11-05 12:49:00] 898    -1861.83 [   950882.5   60970.5  947362.2    1987.1    3112.9   33083.5   31437.9  7.16e-06 ]
[24-11-05 12:49:01] 899    -1861.66 [   951656.8   69725.0  951199.2    1986.9    3114.8   33083.5   31479.0  7.15e-06 ]
[24-11-05 12:49:02] 900    -1861.83 [   950882.3   60970.2  947321.0    1987.1    3112.9   33083.5   31437.9  7.16e-06 ]
[24-11-05 12:49:03] 901    -1861.66 [   951656.8   69725.0  951199.2    1986.9    3114.8   33083.5   31479.0  7.15e-06 ]
[24-11-05 12:49:04] 904    -1861.69 [   951361.0   66381.0  949717.9    1987.0    3114.1   33083.5   31463.3  7.15e-06 ]
[24-11-05 12:49:05] 905    -1861.67 [   951508.9   68053.0  950458.6    1986.9    3114.5   33083.5   31471.1  7.15e-06 ]
[24-11-05 12:49:07] 906    -1861.66 [   951669.2   69865.8  951261.6    1986.9    3114.9   33083.5   31479.6  7.15e-06 ]
[24-11-05 12:49:08] 907    -1861.66 [   951677.1   69954.7  951301.0    1986.9    3114.9   33083.5   31480.1  7.15e-06 ]
[24-11-05 12:49:09] 908    -1861.66 [   951669.2   69865.8  951261.6    1986.9    3114.9   33083.5   31479.6  7.15e-06 ]
[24-11-05 12:49:10] 914    -1925.89 [   974673.5   71671.5  960855.4    1995.0    3131.2   33083.5   32202.1  6.92e-06 ]
[24-11-05 12:49:11] 915    -1871.78 [   960456.1   70555.5  954926.1    1990.0    3121.1   33083.5   31755.6  7.06e-06 ]
[24-11-05 12:49:12] 916     -1861.6 [   951077.1   69819.3  951014.7    1986.7    3114.4   33083.5   31461.0  7.16e-06 ]
[24-11-05 12:49:13] 918     -1861.6 [   951083.0   69819.8  951017.1    1986.7    3114.4   33083.5   31461.2  7.16e-06 ]
[24-11-05 12:49:15] 919     -1861.6 [   951013.2   69814.3  950988.0    1986.6    3114.4   33083.5   31459.0  7.16e-06 ]
[24-11-05 12:49:16] 920     -1861.6 [   950973.8   69811.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:17] 922     -1861.6 [   950988.9   69812.4  950977.9    1986.6    3114.4   33083.5   31458.3  7.16e-06 ]
[24-11-05 12:49:18] 924     -1861.6 [   950980.8   69811.7  950974.5    1986.6    3114.4   33083.5   31458.0  7.16e-06 ]
[24-11-05 12:49:19] 925     -1861.6 [   950973.8   69811.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:20] 926     -1861.6 [   950973.8   69812.2  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:21] 927     -1861.6 [   950973.8   69813.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:22] 928     -1861.6 [   950973.8   69816.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:24] 929     -1861.6 [   950973.8   70101.8  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:25] 930     -1861.6 [   950973.8  101206.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:26] 931     -1861.6 [   950973.8  120546.5  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:27] 932     -1861.6 [   950973.8  151839.0  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:28] 933     -1861.6 [   950973.8  186779.1  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:29] 934     -1861.6 [   950973.8  243313.3  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:30] 935     -1861.6 [   950973.8  290948.7  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:31] 936     -1861.6 [   950973.8  368024.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
[24-11-05 12:49:32] 937     -1861.6 [   950973.8  451127.4  950971.6    1986.6    3114.4   33083.5   31457.8  7.16e-06 ]
