[24-11-05 11:54:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:56:58] 235     -2390.0 [   872492.6   12578.8  835440.9    1894.4    3040.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:56:59] 236    -2389.66 [   872492.6   12578.8  835440.9    1871.3    3040.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:00] 237    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3040.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:00] 238    -2389.47 [   872492.6   12578.8  835440.9    1879.6    3040.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:01] 239    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3040.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:02] 240    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3041.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:02] 241    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.3   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:03] 242    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:04] 243    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3040.3   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:04] 244    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.6   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:05] 245    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:06] 246    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.9   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:06] 247    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:07] 248    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21570.0   29620.9  7.40e-06 ]
[24-11-05 11:57:08] 249    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21571.6   29620.9  7.40e-06 ]
[24-11-05 11:57:08] 250    -2389.47 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29620.9  7.40e-06 ]
[24-11-05 11:57:09] 251    -2389.48 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29621.9  7.40e-06 ]
[24-11-05 11:57:10] 252    -2389.44 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29619.3  7.40e-06 ]
[24-11-05 11:57:10] 253    -2388.79 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.0  7.40e-06 ]
[24-11-05 11:57:11] 254    -2390.54 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29385.6  7.40e-06 ]
[24-11-05 11:57:12] 255    -2389.05 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29474.8  7.40e-06 ]
[24-11-05 11:57:12] 256    -2388.89 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29564.1  7.40e-06 ]
[24-11-05 11:57:13] 257    -2388.79 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.40e-06 ]
[24-11-05 11:57:13] 258    -2388.79 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29531.8  7.40e-06 ]
[24-11-05 11:57:14] 259    -2388.79 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.40e-06 ]
[24-11-05 11:57:15] 274   -356949.8 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  5.04e-04 ]
[24-11-05 11:57:15] 275  -344147.83 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  2.56e-04 ]
[24-11-05 11:57:16] 276  -300475.97 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  1.02e-04 ]
[24-11-05 11:57:17] 277  -198427.48 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  4.36e-05 ]
[24-11-05 11:57:17] 279    -78480.8 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  2.12e-05 ]
[24-11-05 11:57:18] 281   -20553.77 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  1.27e-05 ]
[24-11-05 11:57:19] 282    -27199.3 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  2.92e-06 ]
[24-11-05 11:57:19] 283    -2937.53 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  8.18e-06 ]
[24-11-05 11:57:20] 284    -2416.49 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.20e-06 ]
[24-11-05 11:57:21] 285    -2388.11 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.38e-06 ]
[24-11-05 11:57:21] 286     -2388.1 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.38e-06 ]
[24-11-05 11:57:22] 287     -2388.1 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.38e-06 ]
[24-11-05 11:57:22] 288     -2388.1 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.38e-06 ]
[24-11-05 11:57:23] 289    -2326.05 [   877583.3   14490.2  835708.3    1905.3    3038.8   21569.0   29440.9  7.35e-06 ]
[24-11-05 11:57:24] 290     -2388.1 [   872492.6   12578.8  835440.9    1879.9    3039.8   21569.0   29530.9  7.38e-06 ]
[24-11-05 11:57:24] 291    -2326.05 [   877583.3   14490.2  835708.3    1905.3    3038.8   21569.0   29440.9  7.35e-06 ]
[24-11-05 11:57:25] 292    -2252.12 [   885820.3   17582.9  836140.9    1946.5    3037.0   21569.0   29295.4  7.30e-06 ]
[24-11-05 11:57:26] 293    -2207.04 [   900319.9   23026.9  836902.5    2018.9    3033.9   21569.0   29039.1  7.22e-06 ]
[24-11-05 11:57:26] 294    -2386.07 [   923780.8   31835.6  838134.7    2136.2    3029.0   21569.0   28624.4   7.1e-06 ]
[24-11-05 11:57:27] 295    -2237.11 [   909281.2   26391.5  837373.2    2063.7    3032.0   21569.0   28880.7  7.17e-06 ]
[24-11-05 11:57:27] 296    -2210.96 [   894781.6   20947.5  836611.6    1991.3    3035.1   21569.0   29137.0  7.25e-06 ]
[24-11-05 11:57:28] 297    -2206.44 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.23e-06 ]
[24-11-05 11:57:29] 298    -2206.45 [   899078.3   22560.7  836837.3    2012.7    3034.2   21569.0   29061.0  7.23e-06 ]
[24-11-05 11:57:29] 299    -2206.46 [   898551.8   22363.1  836809.6    2010.1    3034.3   21569.0   29070.3  7.23e-06 ]
[24-11-05 11:57:30] 300    -2206.44 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.23e-06 ]
[24-11-05 11:57:31] 315  -386158.62 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  5.04e-04 ]
[24-11-05 11:57:31] 316  -372535.82 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  2.56e-04 ]
[24-11-05 11:57:32] 317  -325746.69 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  1.02e-04 ]
[24-11-05 11:57:32] 318  -215790.32 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  4.35e-05 ]
[24-11-05 11:57:33] 320   -85658.43 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  2.11e-05 ]
[24-11-05 11:57:34] 322   -22345.67 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  1.25e-05 ]
[24-11-05 11:57:34] 323   -32061.29 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  2.54e-06 ]
[24-11-05 11:57:35] 324    -2864.66 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  8.01e-06 ]
[24-11-05 11:57:36] 325    -2241.49 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  6.97e-06 ]
[24-11-05 11:57:36] 326    -2202.19 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:37] 327    -2202.17 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:37] 328    -2202.17 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:38] 329    -2202.18 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:39] 330    -2202.17 [   898815.0   22461.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:39] 331    -2202.18 [   898815.0   22462.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:40] 332    -2202.17 [   898815.0   22460.3  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:40] 333    -2201.67 [   898815.0   22283.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:41] 334     -2200.8 [   898815.0   21519.6  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:42] 335    -2204.89 [   898815.0   20282.9  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:42] 336    -2201.47 [   898815.0   21047.2  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:43] 337    -2200.86 [   898815.0   21811.5  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:44] 338    -2200.78 [   898815.0   21613.2  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:44] 339    -2200.78 [   898815.0   21604.7  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:45] 340    -2200.78 [   898815.0   21621.6  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:45] 341    -2200.78 [   898815.0   21613.2  836823.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:46] 342    -2200.78 [   898815.0   21613.2  836824.5    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:47] 343    -2200.78 [   898815.0   21613.2  836826.1    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:47] 344    -2200.77 [   898815.0   21613.2  837002.4    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:48] 345    -2200.76 [   898815.0   21613.2  837453.4    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:49] 346    -2200.79 [   898815.0   21613.2  838183.2    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:49] 347    -2200.76 [   898815.0   21613.2  837732.2    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:50] 348    -2200.76 [   898815.0   21613.2  837281.2    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:51] 349    -2200.76 [   898815.0   21613.2  837459.7    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:51] 350    -2200.76 [   898815.0   21613.2  837447.1    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:52] 351    -2200.76 [   898815.0   21613.2  837453.4    2011.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:53] 352    -2201.27 [   898815.0   21613.2  837453.4    2012.4    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:53] 353    -2199.94 [   898815.0   21613.2  837453.4    2009.8    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:54] 354    -2176.79 [   898815.0   21613.2  837453.4    1919.6    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:55] 355    -2228.03 [   898815.0   21613.2  837453.4    1773.7    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:55] 356    -2183.85 [   898815.0   21613.2  837453.4    1863.9    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:56] 357    -2180.48 [   898815.0   21613.2  837453.4    1954.1    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:56] 358    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:57] 359    -2176.76 [   898815.0   21613.2  837453.4    1917.2    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:58] 360    -2176.76 [   898815.0   21613.2  837453.4    1915.3    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:58] 361    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:57:59] 362    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3035.3   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:00] 363    -2176.77 [   898815.0   21613.2  837453.4    1916.2    3032.6   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:00] 364    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3033.6   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:01] 365    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.6   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:01] 366    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:02] 367    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:03] 368    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:03] 369    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:04] 370    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21570.0   29065.7  7.17e-06 ]
[24-11-05 11:58:05] 371    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21571.6   29065.7  7.17e-06 ]
[24-11-05 11:58:05] 372    -2176.76 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29065.7  7.17e-06 ]
[24-11-05 11:58:06] 373     -2176.6 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29066.7  7.17e-06 ]
[24-11-05 11:58:06] 374    -2176.34 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29068.3  7.17e-06 ]
[24-11-05 11:58:07] 375    -2151.22 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29244.7  7.17e-06 ]
[24-11-05 11:58:08] 376    -2108.12 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29901.0  7.17e-06 ]
[24-11-05 11:58:08] 377    -2193.28 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   30963.1  7.17e-06 ]
[24-11-05 11:58:09] 378    -2119.11 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   30306.7  7.17e-06 ]
[24-11-05 11:58:10] 379    -2115.44 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29650.3  7.17e-06 ]
[24-11-05 11:58:10] 380    -2107.97 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29945.9  7.17e-06 ]
[24-11-05 11:58:11] 381    -2107.97 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29937.1  7.17e-06 ]
[24-11-05 11:58:11] 382    -2107.98 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29954.8  7.17e-06 ]
[24-11-05 11:58:12] 383    -2107.97 [   898815.0   21613.2  837453.4    1916.2    3034.2   21569.0   29945.9  7.17e-06 ]
[24-11-05 11:58:13] 384    -2073.95 [   925137.5   31496.2  838836.0    2047.8    3028.6   21569.0   29480.7  7.02e-06 ]
[24-11-05 11:58:13] 385    -2875.83 [   967728.1   47487.4  841072.9    2260.7    3019.5   21569.0   28728.0  6.79e-06 ]
[24-11-05 11:58:14] 386    -2246.29 [   941405.7   37604.3  839690.4    2129.1    3025.1   21569.0   29193.2  6.93e-06 ]
[24-11-05 11:58:15] 387    -2043.47 [   915083.2   27721.2  838307.9    1997.5    3030.7   21569.0   29658.4  7.08e-06 ]
[24-11-05 11:58:15] 388    -2043.42 [   914833.7   27627.5  838294.8    1996.3    3030.8   21569.0   29662.8  7.08e-06 ]
[24-11-05 11:58:16] 389     -2043.4 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.08e-06 ]
[24-11-05 11:58:17] 390    -2043.41 [   914423.5   27473.5  838273.2    1994.2    3030.9   21569.0   29670.1  7.08e-06 ]
[24-11-05 11:58:17] 391    -2157.35 [   956669.7   42486.6  841122.1    2110.2    3021.8   21569.0   29803.7  6.78e-06 ]
[24-11-05 11:58:18] 392     -2043.4 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.08e-06 ]
[24-11-05 11:58:19] 407  -399868.09 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  5.04e-04 ]
[24-11-05 11:58:19] 408  -385901.86 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  2.55e-04 ]
[24-11-05 11:58:20] 409  -337763.76 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  1.02e-04 ]
[24-11-05 11:58:20] 410  -223826.54 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  4.33e-05 ]
[24-11-05 11:58:21] 412   -88251.13 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  2.09e-05 ]
[24-11-05 11:58:22] 414   -22388.41 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  1.24e-05 ]
[24-11-05 11:58:22] 415   -28554.79 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  2.81e-06 ]
[24-11-05 11:58:23] 416    -2631.36 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.89e-06 ]
[24-11-05 11:58:24] 417     -2065.8 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  6.97e-06 ]
[24-11-05 11:58:24] 418    -2041.58 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.13e-06 ]
[24-11-05 11:58:25] 419    -2041.55 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:26] 420    -2041.55 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:26] 421    -2041.55 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:27] 422    -2041.55 [   914581.2   27532.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:28] 423    -2041.55 [   914581.2   27533.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:28] 424    -2041.55 [   914581.2   27531.1  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:29] 425    -2041.27 [   914581.2   27354.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:30] 426    -2040.91 [   914581.2   26779.5  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:30] 427    -2042.31 [   914581.2   25848.7  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:31] 428    -2041.13 [   914581.2   26424.0  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:32] 429    -2040.94 [   914581.2   26999.2  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:32] 430     -2040.9 [   914581.2   26828.5  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:33] 431     -2040.9 [   914581.2   26821.5  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:34] 432     -2040.9 [   914581.2   26835.6  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:34] 433     -2040.9 [   914581.2   26828.5  838281.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:35] 434     -2040.9 [   914581.2   26828.5  838282.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:36] 435     -2040.9 [   914581.2   26828.5  838284.1    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:36] 436    -2040.89 [   914581.2   26828.5  838460.5    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:37] 437    -2040.82 [   914581.2   26828.5  840192.8    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:38] 438     -2041.0 [   914581.2   26828.5  842995.6    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:38] 439    -2040.84 [   914581.2   26828.5  841263.4    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:39] 440    -2040.83 [   914581.2   26828.5  839531.1    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:40] 441    -2040.82 [   914581.2   26828.5  840211.9    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:40] 442    -2040.82 [   914581.2   26828.5  840173.7    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:41] 443    -2040.82 [   914581.2   26828.5  840192.8    1995.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:42] 444    -2041.17 [   914581.2   26828.5  840192.8    1996.0    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:42] 445    -2040.26 [   914581.2   26828.5  840192.8    1993.4    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:43] 446    -2029.73 [   914581.2   26828.5  840192.8    1932.3    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:43] 447    -2054.33 [   914581.2   26828.5  840192.8    1833.4    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:44] 448    -2033.19 [   914581.2   26828.5  840192.8    1894.5    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:45] 449    -2031.37 [   914581.2   26828.5  840192.8    1955.6    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:45] 450    -2029.73 [   914581.2   26828.5  840192.8    1930.7    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:46] 451    -2029.73 [   914581.2   26828.5  840192.8    1931.4    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:47] 452    -2029.73 [   914581.2   26828.5  840192.8    1930.1    3030.8   21569.0   29667.3  7.12e-06 ]
[24-11-05 11:58:47] 453    -2029.73 [   914581.2   26828.5  840192.8    1930.7    3030.8   21569.0   29667.3  7.12e-06 ]
