[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:19:17] 1328   -2197.27 [    20119.7     565.6  747294.6    1937.9    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:18] 1329   -2197.27 [    20119.7     565.6  747294.6    1938.9    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:18] 1330   -2197.27 [    20119.7     565.6  747294.6    1938.9    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:18] 1331   -2197.27 [    20119.7     565.6  747294.6    1938.9    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:19] 1332   -2197.27 [    20119.7     565.6  747294.6    1938.9    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:19] 1333   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:20] 1334   -2197.28 [    20119.7     565.6  747294.6    1938.9    2962.3   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:20] 1335   -2197.27 [    20119.7     565.6  747294.6    1938.9    2963.3   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:21] 1336   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.3   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:21] 1337   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:21] 1338   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.1   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:22] 1339   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:22] 1340   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:23] 1341   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25513.5   25580.7  7.17e-06 ]
[24-11-05 15:19:23] 1342   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25515.1   25580.7  7.17e-06 ]
[24-11-05 15:19:24] 1343   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:24] 1344   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.7  7.17e-06 ]
[24-11-05 15:19:24] 1345   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25583.3  7.17e-06 ]
[24-11-05 15:19:25] 1346   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25582.3  7.17e-06 ]
[24-11-05 15:19:25] 1347   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.3  7.17e-06 ]
[24-11-05 15:19:26] 1348   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.4  7.17e-06 ]
[24-11-05 15:19:26] 1349   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.4  7.17e-06 ]
[24-11-05 15:19:26] 1350   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.4  7.17e-06 ]
[24-11-05 15:19:27] 1351   -2197.27 [    20119.7     565.6  747294.6    1938.9    2964.2   25512.5   25581.4  7.17e-06 ]
[24-11-05 15:19:27] 1353    -2202.9 [    20119.3    1995.8  740653.4    1927.7    2945.1   25512.5   25582.4  7.23e-06 ]
[24-11-05 15:19:28] 1354   -2199.65 [    20119.6    1111.9  744757.9    1934.7    2956.9   25512.5   25581.8  7.19e-06 ]
[24-11-05 15:19:28] 1355   -2202.24 [    20119.8     228.0  748862.3    1941.6    2968.6   25512.5   25581.2  7.15e-06 ]
[24-11-05 15:19:28] 1356   -2197.99 [    20119.7     737.9  746494.6    1937.6    2961.9   25512.5   25581.5  7.17e-06 ]
[24-11-05 15:19:29] 1357   -2197.05 [    20119.8     436.7  747893.4    1939.9    2965.9   25512.5   25581.3  7.16e-06 ]
[24-11-05 15:19:29] 1358   -2197.15 [    20119.8     400.0  748063.7    1940.2    2966.4   25512.5   25581.3  7.16e-06 ]
[24-11-05 15:19:30] 1359   -2197.05 [    20119.8     469.4  747741.7    1939.7    2965.4   25512.5   25581.4  7.16e-06 ]
[24-11-05 15:19:30] 1360   -2197.04 [    20119.8     455.7  747805.1    1939.8    2965.6   25512.5   25581.4  7.16e-06 ]
[24-11-05 15:19:31] 1361   -2197.04 [    20119.8     456.8  747800.0    1939.8    2965.6   25512.5   25581.4  7.16e-06 ]
[24-11-05 15:19:31] 1362   -2197.04 [    20119.8     454.6  747810.2    1939.8    2965.6   25512.5   25581.4  7.16e-06 ]
[24-11-05 15:19:31] 1364   -2197.04 [    20119.8     455.7  747805.1    1939.8    2965.6   25512.5   25581.4  7.16e-06 ]
[24-11-05 15:19:32] 1366   -2215.89 [    20133.2    4208.2  728648.6    1917.6    2920.8   25512.5   25589.1   7.3e-06 ]
[24-11-05 15:19:32] 1367   -2209.48 [    20124.9    1889.0  740487.9    1931.3    2948.5   25512.5   25584.3  7.21e-06 ]
[24-11-05 15:19:33] 1369   -2205.23 [    20122.3    1172.4  744146.5    1935.6    2957.1   25512.5   25582.8  7.19e-06 ]
[24-11-05 15:19:33] 1371   -2200.64 [    20120.8     729.4  746407.6    1938.2    2962.3   25512.5   25581.9  7.17e-06 ]
[24-11-05 15:19:33] 1372   -2197.54 [    20119.3     326.5  748464.9    1940.6    2967.2   25512.5   25581.1  7.16e-06 ]
[24-11-05 15:19:34] 1373   -2196.89 [    20119.7     436.8  747901.4    1939.9    2965.8   25512.5   25581.3  7.16e-06 ]
[24-11-05 15:19:34] 1374   -2196.74 [    20119.6     408.7  748044.8    1940.1    2966.2   25512.5   25581.3  7.16e-06 ]
[24-11-05 15:19:35] 1375   -2196.77 [    20119.5     377.3  748205.3    1940.3    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:35] 1376   -2196.73 [    20119.6     397.1  748104.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:36] 1377   -2196.73 [    20119.6     396.4  748107.9    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:36] 1378   -2196.73 [    20119.6     395.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:36] 1379   -2196.73 [    20119.6     395.1  748114.4    1940.2    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:37] 1380   -2196.73 [    20119.6     395.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:37] 1381   -2196.79 [    20119.6     396.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:38] 1382   -2196.71 [    20119.6     394.1  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:38] 1383    -2196.7 [    20119.6     394.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:39] 1384   -2196.71 [    20119.6     395.1  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:39] 1385    -2196.7 [    20119.6     394.5  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:39] 1386    -2196.7 [    20119.6     394.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:40] 1387    -2196.7 [    20119.6     394.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:40] 1388    -2196.7 [    20119.6     394.7  748111.4    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:41] 1393  -21695.44 [    19919.6     152.4  747212.6    1925.5    2970.7   25512.5   25671.1  7.17e-06 ]
[24-11-05 15:19:41] 1394   -4117.69 [    20019.6     273.6  747662.0    1932.8    2968.5   25512.5   25626.2  7.16e-06 ]
[24-11-05 15:19:41] 1395   -2376.59 [    20081.8     349.0  747941.8    1937.4    2967.1   25512.5   25598.2  7.16e-06 ]
[24-11-05 15:19:42] 1396   -2204.56 [    20111.0     384.3  748072.8    1939.5    2966.5   25512.5   25585.1  7.16e-06 ]
[24-11-05 15:19:42] 1397   -2196.77 [    20118.7     393.7  748107.6    1940.1    2966.3   25512.5   25581.6  7.16e-06 ]
[24-11-05 15:19:43] 1398    -2196.7 [    20119.5     394.7  748111.3    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:43] 1399    -2196.7 [    20119.5     394.7  748111.3    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:44] 1400    -2196.7 [    20119.5     394.7  748111.3    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:44] 1401    -2196.7 [    20119.5     394.7  748111.3    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:44] 1402    -2196.7 [    20119.5     394.7  748111.3    1940.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:45] 1403    -2196.7 [    20119.5     394.7  748111.3    1941.1    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:45] 1404   -2196.71 [    20119.5     394.7  748111.3    1938.5    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:45] 1405    -2196.7 [    20119.5     394.7  748111.3    1939.5    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:46] 1406    -2196.7 [    20119.5     394.7  748111.3    1940.5    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:46] 1407    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:47] 1408    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:47] 1409    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:47] 1410    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:48] 1411    -2196.7 [    20119.5     394.7  748111.3    1940.4    2967.3   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:48] 1412   -2196.71 [    20119.5     394.7  748111.3    1940.4    2964.7   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:49] 1413    -2196.7 [    20119.5     394.7  748111.3    1940.4    2965.7   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:49] 1414    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.7   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:49] 1415    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:50] 1416    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:50] 1417    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:51] 1418    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:51] 1419    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25513.5   25581.2  7.16e-06 ]
[24-11-05 15:19:51] 1420    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25515.1   25581.2  7.16e-06 ]
[24-11-05 15:19:52] 1421    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.2  7.16e-06 ]
[24-11-05 15:19:52] 1422    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25582.2  7.16e-06 ]
[24-11-05 15:19:52] 1423    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25583.9  7.16e-06 ]
[24-11-05 15:19:53] 1424    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25582.9  7.16e-06 ]
[24-11-05 15:19:53] 1425    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.9  7.16e-06 ]
[24-11-05 15:19:54] 1426    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.8  7.16e-06 ]
[24-11-05 15:19:54] 1427    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.8  7.16e-06 ]
[24-11-05 15:19:54] 1428    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.8  7.16e-06 ]
[24-11-05 15:19:55] 1429    -2196.7 [    20119.5     394.7  748111.3    1940.4    2966.5   25512.5   25581.8  7.16e-06 ]
[24-11-05 15:19:55] 1431   -2202.61 [    20119.1    1824.8  741470.2    1929.2    2947.5   25512.5   25582.7  7.23e-06 ]
[24-11-05 15:19:56] 1432   -2199.36 [    20119.4     941.0  745574.6    1936.1    2959.2   25512.5   25582.1  7.18e-06 ]
[24-11-05 15:19:56] 1434   -2198.07 [    20119.5     667.8  746843.0    1938.2    2962.9   25512.5   25581.9  7.17e-06 ]
[24-11-05 15:19:56] 1435   -2196.92 [    20119.6     265.7  748710.2    1941.4    2968.2   25512.5   25581.7  7.15e-06 ]
[24-11-05 15:19:57] 1436   -2196.66 [    20119.6     381.9  748170.6    1940.5    2966.7   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:19:57] 1437   -2196.59 [    20119.6     350.4  748316.8    1940.7    2967.1   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:19:58] 1438    -2196.6 [    20119.6     318.1  748467.1    1941.0    2967.5   25512.5   25581.7  7.15e-06 ]
[24-11-05 15:19:58] 1439   -2196.58 [    20119.6     336.7  748380.6    1940.8    2967.3   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:19:58] 1440   -2196.58 [    20119.6     336.1  748383.3    1940.8    2967.3   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:19:59] 1441   -2196.58 [    20119.6     335.4  748386.7    1940.8    2967.3   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:19:59] 1442   -2196.58 [    20119.6     328.8  748417.4    1940.9    2967.4   25512.5   25581.7  7.15e-06 ]
[24-11-05 15:20:00] 1443   -2196.58 [    20119.6     334.8  748389.4    1940.8    2967.3   25512.5   25581.7  7.15e-06 ]
[24-11-05 15:20:00] 1444   -2196.11 [    20119.4     215.1  748968.2    1941.9    2968.9   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:01] 1445   -2196.58 [    20119.6     335.4  748386.7    1940.8    2967.3   25512.5   25581.7  7.16e-06 ]
[24-11-05 15:20:01] 1446   -2196.11 [    20119.4     215.1  748968.2    1941.9    2968.9   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:01] 1449   -2196.29 [    20119.4     261.1  748746.1    1941.5    2968.3   25512.5   25581.9  7.15e-06 ]
[24-11-05 15:20:02] 1450    -2196.2 [    20119.4     238.1  748857.1    1941.7    2968.6   25512.5   25582.0  7.15e-06 ]
[24-11-05 15:20:02] 1453   -2196.14 [    20119.4     223.9  748925.8    1941.8    2968.8   25512.5   25582.0  7.15e-06 ]
[24-11-05 15:20:03] 1454   -2196.09 [    20119.4     211.0  748988.2    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:03] 1456    -2196.1 [    20119.4     212.5  748980.6    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:04] 1457   -2196.09 [    20119.4     209.7  748994.3    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:04] 1458   -2196.09 [    20119.4     209.7  748994.3    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:04] 1460   -2202.38 [    20118.9    1639.9  742353.1    1930.7    2950.0   25512.5   25583.1  7.22e-06 ]
[24-11-05 15:20:05] 1461   -2199.24 [    20119.2     756.0  746457.6    1937.6    2961.7   25512.5   25582.5  7.18e-06 ]
[24-11-05 15:20:05] 1463   -2197.84 [    20119.3     482.8  747725.9    1939.8    2965.4   25512.5   25582.3  7.16e-06 ]
[24-11-05 15:20:06] 1465    -2196.7 [    20119.3     314.0  748509.8    1941.1    2967.6   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:06] 1467   -2196.26 [    20119.3     249.6  748809.2    1941.6    2968.5   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:06] 1469   -2196.13 [    20119.3     224.9  748923.6    1941.8    2968.8   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:07] 1471    -2196.1 [    20119.4     215.5  748967.3    1941.9    2968.9   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:07] 1473   -2196.09 [    20119.4     211.9  748983.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:08] 1474   -2196.09 [    20119.4     208.7  748999.1    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:08] 1476   -2196.09 [    20119.4     209.1  748997.3    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:09] 1478   -2196.09 [    20119.4     208.8  748998.4    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:09] 1479   -2196.09 [    20119.4     208.6  748999.6    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:09] 1480   -2196.09 [    20119.4     208.5  748999.8    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:10] 1482   -2196.09 [    20119.4     208.5  748999.7    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:10] 1483   -2196.09 [    20119.4     208.5  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:10] 1484   -2196.09 [    20119.4     208.5  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:11] 1485   -2196.11 [    20119.4     209.5  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:11] 1486   -2196.41 [    20119.4     206.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:12] 1487   -2196.16 [    20119.4     207.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:12] 1488   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:12] 1489   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:13] 1490   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:13] 1491   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:14] 1492   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:14] 1500   -8081.09 [    20043.0     116.3  748656.6    1936.3    2970.7   25512.5   25616.4  7.15e-06 ]
[24-11-05 15:20:14] 1501   -3036.44 [    20081.2     162.6  748828.3    1939.1    2969.9   25512.5   25599.3  7.15e-06 ]
[24-11-05 15:20:15] 1502   -2251.23 [    20107.9     195.0  748948.4    1941.1    2969.3   25512.5   25587.2  7.15e-06 ]
[24-11-05 15:20:15] 1503   -2197.58 [    20117.4     206.5  748991.0    1941.8    2969.1   25512.5   25583.0  7.15e-06 ]
[24-11-05 15:20:16] 1504   -2196.08 [    20119.2     208.7  748999.4    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:16] 1505   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:16] 1506   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:17] 1507   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:17] 1508   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:18] 1509   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:18] 1510   -2196.08 [    20119.4     208.9  748999.9    1942.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:19] 1511   -2196.08 [    20119.4     208.9  748999.9    1940.3    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:19] 1512   -2196.08 [    20119.4     208.9  748999.9    1941.3    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:19] 1513   -2196.08 [    20119.4     208.9  748999.9    1942.3    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:20] 1514   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:20] 1515   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:21] 1516   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:21] 1517   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:21] 1518   -2196.08 [    20119.4     208.9  748999.9    1941.9    2970.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:22] 1519   -2196.08 [    20119.4     208.9  748999.9    1941.9    2967.4   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:22] 1520   -2196.08 [    20119.4     208.9  748999.9    1941.9    2968.4   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:23] 1521   -2196.08 [    20119.4     208.9  748999.9    1941.9    2969.4   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:23] 1522   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:23] 1523   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:24] 1524   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:24] 1525   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:25] 1526   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25513.5   25582.1  7.15e-06 ]
[24-11-05 15:20:25] 1527   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25515.1   25582.1  7.15e-06 ]
[24-11-05 15:20:26] 1528   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:26] 1529   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25583.1  7.15e-06 ]
[24-11-05 15:20:26] 1530   -2196.08 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25580.5  7.15e-06 ]
[24-11-05 15:20:27] 1531   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25581.5  7.15e-06 ]
[24-11-05 15:20:27] 1532   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.5  7.15e-06 ]
[24-11-05 15:20:28] 1533   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:28] 1534   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:28] 1535   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:29] 1536   -2196.07 [    20119.4     208.9  748999.9    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:29] 1538   -2196.84 [    20119.7     412.2  748016.8    1940.2    2966.2   25512.5   25581.6  7.16e-06 ]
[24-11-05 15:20:30] 1539   -2196.36 [    20119.5     286.5  748624.4    1941.3    2968.0   25512.5   25582.0  7.15e-06 ]
[24-11-05 15:20:30] 1541   -2196.21 [    20119.4     247.7  748812.1    1941.6    2968.5   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:31] 1543   -2196.13 [    20119.4     223.7  748928.2    1941.8    2968.8   25512.5   25582.1  7.15e-06 ]
[24-11-05 15:20:31] 1545   -2196.09 [    20119.4     214.5  748972.5    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:31] 1547   -2196.08 [    20119.4     211.0  748989.4    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:32] 1549   -2196.08 [    20119.4     209.7  748995.9    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:32] 1551   -2196.08 [    20119.4     209.2  748998.4    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:33] 1553   -2196.08 [    20119.4     209.0  748999.3    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:33] 1555   -2196.08 [    20119.4     208.9  748999.7    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:33] 1556   -2196.07 [    20119.4     208.8  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:34] 1558   -2196.07 [    20119.4     208.9  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:34] 1560   -2196.07 [    20119.4     208.9  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:35] 1562   -2196.07 [    20119.4     208.8  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:35] 1564   -2196.07 [    20119.4     208.8  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
[24-11-05 15:20:36] 1565   -2196.07 [    20119.4     208.8  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
Optimization terminated successfully.
         Current function value: 2196.074788
         Iterations: 18
         Function evaluations: 1566
[24-11-05 15:20:36] 1566     fit p: [    20119.4     208.8  749000.0    1941.9    2969.0   25512.5   25582.2  7.15e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2196.074788445108
max_iter: 300
num_iter: 18
func_calls: 1566
flag: 0
u_fitted: False
u: 1.112e-08
