[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:21:36] 1675   -2606.88 [    21710.8    4818.8  574242.9    2134.0    3083.4   23495.5   22031.0  2.46e-06 ]
[24-11-05 15:21:36] 1676   -2588.27 [    21726.7    5031.6  575969.9    2080.4    3028.2   23495.5   22055.5  2.99e-06 ]
[24-11-05 15:21:37] 1677   -2585.65 [    21742.5    5244.4  577697.0    2026.7    2972.9   23495.5   22080.0  3.52e-06 ]
[24-11-05 15:21:37] 1678   -2585.55 [    21739.5    5204.5  577373.8    2036.8    2983.3   23495.5   22075.4  3.42e-06 ]
[24-11-05 15:21:37] 1679   -2585.55 [    21739.7    5207.6  577398.7    2036.0    2982.5   23495.5   22075.8  3.43e-06 ]
[24-11-05 15:21:38] 1680   -2585.55 [    21739.3    5201.5  577348.9    2037.5    2984.1   23495.5   22075.1  3.42e-06 ]
[24-11-05 15:21:38] 1681   -2585.55 [    21739.5    5204.5  577373.8    2036.8    2983.3   23495.5   22075.4  3.42e-06 ]
[24-11-05 15:21:38] 1682   -8940.13 [    21731.0    3617.3  575862.2    2057.5    3001.4   23495.5   22065.1  3.22e-06 ]
[24-11-05 15:21:39] 1683   -6715.98 [    21753.3    7772.8  579819.6    2003.2    2953.9   23495.5   22092.2  3.75e-06 ]
[24-11-05 15:21:39] 1684   -3512.74 [    21744.8    6185.5  578308.0    2023.9    2972.1   23495.5   22081.8  3.55e-06 ]
[24-11-05 15:21:40] 1685    -3222.4 [    21736.3    4598.3  576796.4    2044.7    2990.2   23495.5   22071.5  3.35e-06 ]
[24-11-05 15:21:40] 1686   -2599.59 [    21740.1    5319.2  577482.9    2035.3    2982.0   23495.5   22076.2  3.44e-06 ]
[24-11-05 15:21:40] 1687   -2585.53 [    21739.6    5224.2  577392.5    2036.5    2983.1   23495.5   22075.6  3.43e-06 ]
[24-11-05 15:21:41] 1688   -2585.41 [    21739.6    5214.6  577383.4    2036.6    2983.2   23495.5   22075.5  3.43e-06 ]
[24-11-05 15:21:41] 1689   -2585.41 [    21739.6    5214.5  577383.3    2036.6    2983.2   23495.5   22075.5  3.43e-06 ]
[24-11-05 15:21:41] 1690   -2585.41 [    21739.6    5214.7  577383.5    2036.6    2983.2   23495.5   22075.5  3.43e-06 ]
[24-11-05 15:21:42] 1691   -2585.41 [    21739.6    5214.6  577383.4    2036.6    2983.2   23495.5   22075.5  3.43e-06 ]
[24-11-05 15:21:42] 1692   -8185.87 [    23246.9    7645.9  581778.7    2159.9    2959.8   23495.5   21341.6  3.32e-06 ]
[24-11-05 15:21:42] 1693  -97169.52 [    19300.6    1280.8  570271.7    1837.2    3021.0   23495.5   23263.0  3.59e-06 ]
[24-11-05 15:21:43] 1694   -7456.88 [    20808.0    3712.1  574667.0    1960.5    2997.6   23495.5   22529.1  3.49e-06 ]
[24-11-05 15:21:43] 1695   -3633.16 [    22315.3    6143.3  579062.3    2083.7    2974.2   23495.5   21795.2  3.39e-06 ]
[24-11-05 15:21:44] 1696   -2618.97 [    21832.9    5365.1  577655.5    2044.3    2981.7   23495.5   22030.1  3.42e-06 ]
[24-11-05 15:21:44] 1697   -2585.79 [    21726.8    5194.0  577346.2    2035.6    2983.4   23495.5   22081.7  3.43e-06 ]
[24-11-05 15:21:44] 1698   -2585.39 [    21737.3    5211.0  577376.8    2036.4    2983.2   23495.5   22076.6  3.43e-06 ]
[24-11-05 15:21:45] 1699   -2585.39 [    21737.2    5210.8  577376.4    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:45] 1700   -2585.39 [    21737.1    5210.7  577376.3    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:45] 1701   -2585.39 [    21737.2    5210.8  577376.5    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:46] 1702   -2585.39 [    21737.2    5210.8  577376.4    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:46] 1703   -2585.39 [    21737.2    5210.8  577377.4    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:47] 1704   -2585.39 [    21737.2    5210.8  577374.8    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:47] 1705   -2585.38 [    21737.2    5210.8  577337.4    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:47] 1706    -2585.4 [    21737.2    5210.8  577276.9    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:48] 1707   -2585.38 [    21737.2    5210.8  577314.3    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:48] 1708   -2585.38 [    21737.2    5210.8  577351.7    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:49] 1709   -2585.38 [    21737.2    5210.8  577337.0    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:49] 1710   -2585.38 [    21737.2    5210.8  577337.8    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:49] 1711   -2585.38 [    21737.2    5210.8  577337.4    2036.4    2983.2   23495.5   22076.7  3.43e-06 ]
[24-11-05 15:21:50] 1712   -2662.69 [    21736.1    4785.6  574909.0    2106.7    3062.5   23495.5   22094.6  2.69e-06 ]
[24-11-05 15:21:50] 1713   -2610.42 [    21738.9    5898.7  581266.6    1922.8    2854.8   23495.5   22047.7  4.62e-06 ]
[24-11-05 15:21:50] 1714   -2591.41 [    21737.8    5473.5  578838.2    1993.0    2934.2   23495.5   22065.6  3.88e-06 ]
[24-11-05 15:21:51] 1715    -2595.6 [    21736.7    5048.4  576409.8    2063.3    3013.5   23495.5   22083.5  3.14e-06 ]
[24-11-05 15:21:51] 1716   -2585.18 [    21737.3    5285.3  577763.3    2024.1    2969.3   23495.5   22073.5  3.55e-06 ]
[24-11-05 15:21:52] 1717   -2585.01 [    21737.3    5257.6  577605.0    2028.7    2974.5   23495.5   22074.7  3.51e-06 ]
[24-11-05 15:21:52] 1718   -2585.01 [    21737.3    5254.9  577589.5    2029.1    2975.0   23495.5   22074.8  3.50e-06 ]
[24-11-05 15:21:52] 1719   -2585.01 [    21737.3    5253.7  577582.9    2029.3    2975.2   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:53] 1720   -2585.01 [    21737.3    5254.2  577585.4    2029.3    2975.1   23495.5   22074.8  3.50e-06 ]
[24-11-05 15:21:53] 1721   -2585.01 [    21737.3    5253.3  577580.5    2029.4    2975.3   23495.5   22074.9   3.5e-06 ]
[24-11-05 15:21:53] 1722   -2585.01 [    21737.3    5253.7  577582.9    2029.3    2975.2   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:54] 1723   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2976.2   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:54] 1724   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.8   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:55] 1725   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:55] 1726   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2976.9   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:55] 1727   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.2   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:56] 1728   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:56] 1729   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:56] 1730   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:57] 1731   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23496.5   22074.9  3.50e-06 ]
[24-11-05 15:21:57] 1732   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23498.1   22074.9  3.50e-06 ]
[24-11-05 15:21:58] 1733   -2584.99 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22074.9  3.50e-06 ]
[24-11-05 15:21:58] 1734   -2584.98 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22075.9  3.50e-06 ]
[24-11-05 15:21:58] 1735   -2584.96 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22077.5  3.50e-06 ]
[24-11-05 15:21:59] 1736   -2584.85 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22102.8  3.50e-06 ]
[24-11-05 15:21:59] 1737   -2585.14 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22143.7  3.50e-06 ]
[24-11-05 15:22:00] 1738   -2584.89 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22118.4  3.50e-06 ]
[24-11-05 15:22:00] 1739   -2584.87 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22093.1  3.50e-06 ]
[24-11-05 15:22:00] 1740   -2584.85 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22103.0  3.50e-06 ]
[24-11-05 15:22:01] 1741   -2584.85 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22102.5  3.50e-06 ]
[24-11-05 15:22:01] 1742   -2584.85 [    21737.3    5253.7  577582.9    2029.3    2977.4   23495.5   22102.8  3.50e-06 ]
[24-11-05 15:22:01] 1743   -2589.12 [    21714.5    4947.1  575094.0    2106.6    3057.0   23495.5   22067.5  2.73e-06 ]
[24-11-05 15:22:02] 1744   -2596.07 [    21774.2    5749.9  581610.1    1904.2    2848.6   23495.5   22159.9  4.74e-06 ]
[24-11-05 15:22:02] 1745   -2587.51 [    21751.4    5443.3  579121.2    1981.6    2928.2   23495.5   22124.6  3.97e-06 ]
[24-11-05 15:22:03] 1746   -2584.29 [    21728.6    5136.6  576632.3    2058.9    3007.8   23495.5   22089.3  3.21e-06 ]
[24-11-05 15:22:03] 1747   -2584.37 [    21727.0    5116.0  576465.3    2064.1    3013.2   23495.5   22086.9  3.16e-06 ]
[24-11-05 15:22:03] 1748   -2584.27 [    21730.2    5158.1  576806.6    2053.4    3002.2   23495.5   22091.7  3.26e-06 ]
[24-11-05 15:22:04] 1749   -2584.27 [    21729.7    5152.1  576757.7    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:04] 1750   -2584.27 [    21729.8    5153.1  576765.9    2054.7    3003.5   23495.5   22091.2  3.25e-06 ]
[24-11-05 15:22:04] 1751   -2584.27 [    21729.6    5151.1  576749.4    2055.2    3004.1   23495.5   22090.9  3.24e-06 ]
[24-11-05 15:22:05] 1752   -2599.88 [    21697.1    4792.9  573652.6    2150.5    3103.9   23495.5   22071.4  2.30e-06 ]
[24-11-05 15:22:05] 1753   -2584.27 [    21729.7    5152.1  576757.7    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:05] 1754   -9276.78 [    21721.2    3564.8  575246.1    2075.7    3022.0   23495.5   22080.7  3.05e-06 ]
[24-11-05 15:22:06] 1755   -7012.54 [    21743.5    7720.4  579203.5    2021.4    2974.4   23495.5   22107.8  3.57e-06 ]
[24-11-05 15:22:06] 1756   -3592.08 [    21735.0    6133.1  577691.9    2042.1    2992.6   23495.5   22097.5  3.37e-06 ]
[24-11-05 15:22:07] 1757   -3240.12 [    21726.5    4545.8  576180.3    2062.9    3010.7   23495.5   22087.1  3.17e-06 ]
[24-11-05 15:22:07] 1758   -2599.35 [    21730.3    5256.0  576856.6    2053.6    3002.6   23495.5   22091.7  3.26e-06 ]
[24-11-05 15:22:07] 1759   -2584.42 [    21729.8    5162.0  576767.2    2054.8    3003.7   23495.5   22091.1  3.25e-06 ]
[24-11-05 15:22:08] 1760   -2584.27 [    21729.7    5151.5  576757.2    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:08] 1761   -2584.27 [    21729.7    5151.7  576757.4    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:08] 1762   -2584.27 [    21729.7    5151.7  576757.4    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:09] 1763   -2584.27 [    21729.7    5151.7  576757.4    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:09] 1764   -2584.27 [    21729.7    5151.7  576757.4    2055.0    3003.8   23495.5   22091.0  3.25e-06 ]
[24-11-05 15:22:10] 1765   -8488.16 [    23237.1    7583.0  581152.6    2178.2    2980.4   23495.5   21357.1  3.14e-06 ]
[24-11-05 15:22:10] 1766 -104454.41 [    19290.8    1217.9  569645.6    1855.6    3041.6   23495.5   23278.6  3.41e-06 ]
[24-11-05 15:22:10] 1767   -7791.29 [    20798.1    3649.1  574040.9    1978.8    3018.3   23495.5   22544.6  3.31e-06 ]
[24-11-05 15:22:11] 1768   -3690.19 [    22305.5    6080.4  578436.2    2102.0    2994.9   23495.5   21810.7  3.21e-06 ]
[24-11-05 15:22:11] 1769   -2620.53 [    21824.8    5305.1  577034.7    2062.7    3002.3   23495.5   22044.7  3.24e-06 ]
[24-11-05 15:22:11] 1770    -2584.7 [    21717.8    5132.5  576722.5    2054.0    3004.0   23495.5   22096.9  3.25e-06 ]
[24-11-05 15:22:12] 1771   -2584.26 [    21728.4    5149.6  576753.5    2054.9    3003.8   23495.5   22091.7  3.25e-06 ]
[24-11-05 15:22:12] 1772   -2584.26 [    21728.2    5149.3  576753.0    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:13] 1773   -2584.26 [    21728.2    5149.3  576753.0    2054.8    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:13] 1774   -2584.26 [    21728.2    5149.4  576753.1    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:13] 1775   -2584.26 [    21728.2    5149.3  576753.0    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:14] 1776   -2584.26 [    21728.2    5149.3  576754.0    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:14] 1777   -2584.26 [    21728.2    5149.3  576751.4    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:14] 1778   -2584.23 [    21728.2    5149.3  576690.7    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:15] 1779    -2584.3 [    21728.2    5149.3  576592.5    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:15] 1780   -2584.24 [    21728.2    5149.3  576653.2    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:16] 1781   -2584.24 [    21728.2    5149.3  576713.9    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:16] 1782   -2584.23 [    21728.2    5149.3  576690.1    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:16] 1783   -2584.23 [    21728.2    5149.3  576691.4    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:17] 1784   -2584.23 [    21728.2    5149.3  576690.7    2054.9    3003.8   23495.5   22091.8  3.25e-06 ]
[24-11-05 15:22:17] 1785   -2675.93 [    21727.1    4724.2  574262.3    2125.1    3083.2   23495.5   22109.7  2.51e-06 ]
[24-11-05 15:22:18] 1786   -2617.38 [    21730.0    5837.3  580620.0    1941.2    2875.5   23495.5   22062.8  4.44e-06 ]
[24-11-05 15:22:18] 1787   -2591.72 [    21728.9    5412.1  578191.6    2011.4    2954.8   23495.5   22080.7  3.70e-06 ]
[24-11-05 15:22:18] 1788   -2596.61 [    21727.8    4986.9  575763.2    2081.7    3034.1   23495.5   22098.6  2.96e-06 ]
[24-11-05 15:22:19] 1789   -2583.96 [    21728.4    5222.9  577110.7    2042.7    2990.1   23495.5   22088.7  3.37e-06 ]
[24-11-05 15:22:19] 1790   -2583.77 [    21728.4    5197.1  576963.6    2047.0    2994.9   23495.5   22089.8  3.33e-06 ]
[24-11-05 15:22:19] 1791   -2583.77 [    21728.3    5194.2  576946.9    2047.4    2995.5   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:20] 1792   -2583.77 [    21728.3    5193.1  576940.9    2047.6    2995.7   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:20] 1793   -2583.77 [    21728.3    5193.6  576943.4    2047.5    2995.6   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:21] 1794   -2583.77 [    21728.3    5192.7  576938.4    2047.7    2995.7   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:21] 1795   -2583.77 [    21728.3    5193.1  576940.9    2047.6    2995.7   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:21] 1796   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2996.7   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:22] 1797   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2998.3   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:22] 1798   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.3   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:22] 1799   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.7   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:23] 1800   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:23] 1801   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:23] 1802   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.3   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:24] 1803   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:24] 1804   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23496.5   22089.9  3.32e-06 ]
[24-11-05 15:22:24] 1805   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23498.1   22089.9  3.32e-06 ]
[24-11-05 15:22:25] 1806   -2583.76 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22089.9  3.32e-06 ]
[24-11-05 15:22:25] 1807   -2583.75 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22090.9  3.32e-06 ]
[24-11-05 15:22:25] 1808   -2583.74 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22092.5  3.32e-06 ]
[24-11-05 15:22:26] 1809   -2583.72 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22103.7  3.32e-06 ]
[24-11-05 15:22:26] 1810   -2583.78 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22121.7  3.32e-06 ]
[24-11-05 15:22:26] 1811   -2583.73 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22110.5  3.32e-06 ]
[24-11-05 15:22:27] 1812   -2583.72 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22099.4  3.32e-06 ]
[24-11-05 15:22:27] 1813   -2583.72 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22103.8  3.32e-06 ]
[24-11-05 15:22:27] 1814   -2583.72 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22103.5  3.32e-06 ]
[24-11-05 15:22:28] 1815   -2583.72 [    21728.3    5193.1  576940.9    2047.6    2997.4   23495.5   22103.7  3.32e-06 ]
[24-11-05 15:22:28] 1816   -2591.77 [    21705.5    4886.5  574452.0    2124.9    3077.0   23495.5   22068.4  2.56e-06 ]
[24-11-05 15:22:29] 1817   -2592.46 [    21765.2    5689.3  580968.1    1922.5    2868.6   23495.5   22160.8  4.56e-06 ]
[24-11-05 15:22:29] 1818   -2586.14 [    21742.4    5382.7  578479.2    1999.8    2948.2   23495.5   22125.5   3.8e-06 ]
[24-11-05 15:22:29] 1819   -2583.76 [    21719.6    5076.0  575990.3    2077.1    3027.8   23495.5   22090.2  3.03e-06 ]
[24-11-05 15:22:30] 1820   -2583.48 [    21724.3    5138.4  576496.9    2061.4    3011.6   23495.5   22097.4  3.19e-06 ]
[24-11-05 15:22:30] 1821   -2583.48 [    21724.1    5136.7  576483.1    2061.8    3012.0   23495.5   22097.2  3.18e-06 ]
[24-11-05 15:22:30] 1822   -2583.48 [    21723.8    5131.7  576442.2    2063.1    3013.3   23495.5   22096.6  3.17e-06 ]
[24-11-05 15:22:31] 1823   -2583.48 [    21723.8    5132.5  576449.0    2062.9    3013.1   23495.5   22096.7  3.17e-06 ]
[24-11-05 15:22:31] 1824   -2583.48 [    21723.9    5133.1  576453.9    2062.7    3012.9   23495.5   22096.8  3.17e-06 ]
[24-11-05 15:22:32] 1825   -2582.78 [    21718.0    5113.0  576140.3    2070.8    3022.4   23495.5   22102.3   3.1e-06 ]
[24-11-05 15:22:32] 1826   -2583.48 [    21723.8    5132.5  576449.0    2062.9    3013.1   23495.5   22096.7  3.17e-06 ]
[24-11-05 15:22:32] 1827   -2582.78 [    21718.0    5113.0  576140.3    2070.8    3022.4   23495.5   22102.3   3.1e-06 ]
[24-11-05 15:22:33] 1828   -2581.81 [    21708.5    5081.4  575640.8    2083.6    3037.4   23495.5   22111.5  2.97e-06 ]
[24-11-05 15:22:33] 1829    -2579.6 [    21669.9    4953.1  573613.8    2135.7    3098.4   23495.5   22148.5  2.48e-06 ]
[24-11-05 15:22:33] 1830   -2583.56 [    21607.5    4745.6  570334.0    2219.9    3197.1   23495.5   22208.4  1.68e-06 ]
[24-11-05 15:22:34] 1831    -2579.6 [    21646.0    4873.8  572361.0    2167.9    3136.1   23495.5   22171.4  2.17e-06 ]
[24-11-05 15:22:34] 1832   -2580.36 [    21631.3    4824.8  571586.7    2187.7    3159.4   23495.5   22185.5  1.98e-06 ]
[24-11-05 15:22:34] 1833   -2579.44 [    21657.9    4913.1  572982.1    2151.9    3117.4   23495.5   22160.0  2.32e-06 ]
[24-11-05 15:22:35] 1834   -2579.44 [    21657.2    4911.0  572947.4    2152.8    3118.5   23495.5   22160.7  2.32e-06 ]
[24-11-05 15:22:35] 1835   -2579.44 [    21656.5    4908.7  572912.4    2153.7    3119.5   23495.5   22161.3  2.31e-06 ]
[24-11-05 15:22:36] 1836   -2579.44 [    21657.2    4911.0  572947.4    2152.8    3118.5   23495.5   22160.7  2.32e-06 ]
[24-11-05 15:22:36] 1837  -11557.25 [    21648.7    3323.7  571435.8    2173.6    3136.6   23495.5   22150.3  2.12e-06 ]
[24-11-05 15:22:37] 1838   -8506.34 [    21671.0    7479.2  575393.2    2119.2    3089.1   23495.5   22177.5  2.64e-06 ]
[24-11-05 15:22:37] 1839   -3938.07 [    21662.5    5892.0  573881.6    2140.0    3107.3   23495.5   22167.1  2.44e-06 ]
[24-11-05 15:22:37] 1840   -3445.27 [    21654.0    4304.7  572370.0    2160.7    3125.4   23495.5   22156.7  2.24e-06 ]
[24-11-05 15:22:38] 1841   -2599.86 [    21657.7    5010.7  573042.4    2151.5    3117.3   23495.5   22161.3  2.33e-06 ]
[24-11-05 15:22:38] 1842   -2579.62 [    21657.2    4916.6  572952.8    2152.7    3118.4   23495.5   22160.7  2.32e-06 ]
[24-11-05 15:22:39] 1843   -2579.39 [    21657.2    4905.4  572942.2    2152.9    3118.6   23495.5   22160.6  2.32e-06 ]
[24-11-05 15:22:39] 1844   -2579.39 [    21657.2    4905.7  572942.4    2152.9    3118.5   23495.5   22160.6  2.32e-06 ]
[24-11-05 15:22:39] 1845   -2579.39 [    21657.2    4905.8  572942.5    2152.9    3118.5   23495.5   22160.6  2.32e-06 ]
[24-11-05 15:22:40] 1846   -2579.39 [    21657.2    4905.7  572942.4    2152.9    3118.5   23495.5   22160.6  2.32e-06 ]
[24-11-05 15:22:40] 1847   -2579.39 [    21657.2    4905.7  572942.4    2152.9    3118.5   23495.5   22160.6  2.32e-06 ]
[24-11-05 15:22:40] 1848  -10086.22 [    23164.5    7337.0  577337.7    2276.1    3095.2   23495.5   21426.7  2.21e-06 ]
