[24-10-31 15:24:58] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:24:58] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:30:05] 1019   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:05] 1021   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:06] 1023   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:06] 1025   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:06] 1027   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:06] 1028   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:07] 1029   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:07] 1030   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:07] 1031   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:07] 1032   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:07] 1033   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:08] 1034   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:08] 1035   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:08] 1036   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:08] 1037   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:08] 1038   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:09] 1039   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:09] 1040   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:09] 1041   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:09] 1043   -2839.34 [    29332.2   16638.5   65445.3    3348.5   50000.0 ]
[24-10-31 15:30:10] 1044   -2598.09 [    32129.7   20220.2   49719.2    2553.1   50000.0 ]
[24-10-31 15:30:10] 1046    -2557.6 [    32994.2   21327.0   44859.6    2307.3   50000.0 ]
[24-10-31 15:30:10] 1048   -2538.76 [    33528.4   22011.1   41856.2    2155.4   50000.0 ]
[24-10-31 15:30:10] 1050   -2532.74 [    33732.5   22272.4   40709.0    2097.4   50000.0 ]
[24-10-31 15:30:10] 1052   -2530.62 [    33810.5   22372.2   40270.8    2075.2   50000.0 ]
[24-10-31 15:30:11] 1054   -2529.83 [    33840.3   22410.3   40103.4    2066.8   50000.0 ]
[24-10-31 15:30:11] 1056   -2529.53 [    33851.6   22424.9   40039.5    2063.5   50000.0 ]
[24-10-31 15:30:11] 1058   -2529.42 [    33856.0   22430.4   40015.1    2062.3   50000.0 ]
[24-10-31 15:30:11] 1060   -2529.38 [    33857.6   22432.5   40005.8    2061.8   50000.0 ]
[24-10-31 15:30:12] 1062   -2529.36 [    33858.3   22433.3   40002.2    2061.6   50000.0 ]
[24-10-31 15:30:12] 1064   -2529.35 [    33858.5   22433.7   40000.8    2061.6   50000.0 ]
[24-10-31 15:30:12] 1066   -2529.35 [    33858.6   22433.8   40000.3    2061.5   50000.0 ]
[24-10-31 15:30:12] 1068   -2529.35 [    33858.6   22433.8   40000.1    2061.5   50000.0 ]
[24-10-31 15:30:13] 1070   -2529.35 [    33858.6   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:13] 1072   -2529.35 [    33858.6   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:13] 1074   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:13] 1076   -2529.35 [    33858.7   22433.8   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:13] 1077   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:14] 1078   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:14] 1079   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:14] 1080   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:14] 1081   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:15] 1082   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:15] 1084   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:15] 1085   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:15] 1087   -2529.35 [    33858.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:16] 1088   -2529.35 [    33859.7   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:16] 1089   -2529.35 [    33857.0   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:16] 1090   -2529.32 [    33728.2   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:16] 1091   -2529.39 [    33519.6   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:17] 1092   -2529.33 [    33648.5   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:17] 1093   -2529.33 [    33777.4   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:17] 1094   -2529.32 [    33729.6   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:17] 1095   -2529.32 [    33730.9   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:17] 1096   -2529.32 [    33729.6   22433.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:18] 1097   -2529.32 [    33729.6   22434.9   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:18] 1098   -2529.32 [    33729.6   22432.2   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:18] 1099   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:18] 1100   -2529.33 [    33729.6   22401.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:19] 1101   -2529.32 [    33729.6   22413.2   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:19] 1102   -2529.32 [    33729.6   22425.0   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:19] 1103   -2529.32 [    33729.6   22420.6   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:19] 1104   -2529.32 [    33729.6   22420.4   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:20] 1105   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:20] 1106   -2529.32 [    33729.6   22420.5   40001.0    2061.5   50000.0 ]
[24-10-31 15:30:20] 1109   -2529.32 [    33729.6   22420.5   40000.4    2061.5   50000.0 ]
[24-10-31 15:30:20] 1110   -2529.32 [    33729.6   22420.5   40000.2    2061.5   50000.0 ]
[24-10-31 15:30:20] 1113   -2529.32 [    33729.6   22420.5   40000.1    2061.5   50000.0 ]
[24-10-31 15:30:21] 1115   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:21] 1117   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:21] 1119   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:21] 1121   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:22] 1123   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:22] 1125   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:22] 1127   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:22] 1129   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:22] 1131   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:23] 1133   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:23] 1135   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:23] 1137   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:23] 1139   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:24] 1140   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:24] 1141   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:24] 1142   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:24] 1143   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:25] 1144   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:25] 1145   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:25] 1146   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:25] 1147   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:25] 1148   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:26] 1149   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:26] 1150   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:26] 1152   -2529.33 [    33729.6   22420.5   40000.0    2061.5   49998.4 ]
[24-10-31 15:30:26] 1153   -2529.32 [    33729.6   22420.5   40000.0    2061.5   49999.4 ]
[24-10-31 15:30:26] 1155   -2529.32 [    33729.6   22420.5   40000.0    2061.5   49999.7 ]
[24-10-31 15:30:27] 1157   -2529.32 [    33729.6   22420.5   40000.0    2061.5   49999.9 ]
[24-10-31 15:30:27] 1159   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:27] 1161   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:27] 1163   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:28] 1165   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:28] 1167   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:28] 1169   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:28] 1171   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:28] 1173   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:29] 1175   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:29] 1177   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:29] 1179   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:29] 1181   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:29] 1183   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:30] 1185   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:30] 1187   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:30] 1189   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:30] 1191   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:31] 1192   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:31] 1193   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:31] 1194   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:31] 1195   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:31] 1196   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:32] 1197   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:32] 1198   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:32] 1200   -2840.56 [    29203.2   16625.2   65445.3    3348.5   50000.0 ]
[24-10-31 15:30:32] 1201   -2598.36 [    32000.7   20206.9   49719.2    2553.1   50000.0 ]
[24-10-31 15:30:33] 1203    -2557.7 [    32865.2   21313.7   44859.6    2307.3   50000.0 ]
[24-10-31 15:30:33] 1205   -2538.78 [    33399.4   21997.7   41856.2    2155.4   50000.0 ]
[24-10-31 15:30:33] 1207   -2532.73 [    33603.5   22259.0   40709.0    2097.4   50000.0 ]
[24-10-31 15:30:33] 1209   -2530.59 [    33681.5   22358.8   40270.8    2075.2   50000.0 ]
[24-10-31 15:30:33] 1211    -2529.8 [    33711.2   22396.9   40103.4    2066.8   50000.0 ]
[24-10-31 15:30:34] 1213    -2529.5 [    33722.6   22411.5   40039.5    2063.5   50000.0 ]
[24-10-31 15:30:34] 1215   -2529.39 [    33727.0   22417.1   40015.1    2062.3   50000.0 ]
[24-10-31 15:30:34] 1217   -2529.35 [    33728.6   22419.2   40005.8    2061.8   50000.0 ]
[24-10-31 15:30:34] 1219   -2529.33 [    33729.3   22420.0   40002.2    2061.6   50000.0 ]
[24-10-31 15:30:35] 1221   -2529.32 [    33729.5   22420.3   40000.8    2061.6   50000.0 ]
[24-10-31 15:30:35] 1223   -2529.32 [    33729.6   22420.4   40000.3    2061.5   50000.0 ]
[24-10-31 15:30:35] 1225   -2529.32 [    33729.6   22420.5   40000.1    2061.5   50000.0 ]
[24-10-31 15:30:35] 1227   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:35] 1229   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:36] 1231   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:36] 1233   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:36] 1235   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:36] 1237   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:36] 1239   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:37] 1241   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:37] 1243   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:37] 1245   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:37] 1247   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:38] 1249   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:38] 1251   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
[24-10-31 15:30:38] 1253   -2529.32 [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
Optimization terminated successfully.
         Current function value: 2529.318610
         Iterations: 13
         Function evaluations: 1253
[24-10-31 15:30:38] 1253     fit p: [    33729.6   22420.5   40000.0    2061.5   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -2529.318609905582
max_iter: 100
num_iter: 13
func_calls: 1253
flag: 0
u_fitted: False
u: 1.111e-08
