[24-11-05 11:46:15] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:15] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:04:03] 1319   -3504.49 [  1000000.0   30786.6  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:04] 1320   -3503.77 [  1000000.0   30919.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:05] 1321   -3503.67 [  1000000.0   31052.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:07] 1322   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:08] 1323   -3503.63 [  1000000.0   31009.8  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:09] 1324   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:11] 1326   -9165.09 [   859200.7   21363.8  596768.4    1412.4    2711.3   22882.8   24802.2  4.86e-06 ]
[24-11-05 12:04:12] 1327   -5157.04 [   946219.5   27323.4  599654.5    1776.5    2868.8   22882.8   28468.9  5.12e-06 ]
[24-11-05 12:04:13] 1329   -4241.92 [   973109.7   29165.1  600546.3    1889.0    2917.5   22882.8   29602.0  5.19e-06 ]
[24-11-05 12:04:14] 1331   -3763.65 [   989728.8   30303.3  601097.5    1958.6    2947.6   22882.8   30302.3  5.24e-06 ]
[24-11-05 12:04:16] 1333   -3599.65 [   996076.8   30738.0  601308.0    1985.1    2959.1   22882.8   30569.8  5.26e-06 ]
[24-11-05 12:04:17] 1335   -3539.82 [   998501.5   30904.1  601388.4    1995.3    2963.5   22882.8   30671.9  5.27e-06 ]
[24-11-05 12:04:18] 1337   -3517.39 [   999427.6   30967.5  601419.2    1999.1    2965.1   22882.8   30711.0  5.27e-06 ]
[24-11-05 12:04:20] 1339   -3508.88 [   999781.4   30991.8  601430.9    2000.6    2965.8   22882.8   30725.9  5.27e-06 ]
[24-11-05 12:04:21] 1341   -3505.63 [   999916.5   31001.0  601435.4    2001.2    2966.0   22882.8   30731.6  5.27e-06 ]
[24-11-05 12:04:22] 1343    -3504.4 [   999968.1   31004.6  601437.1    2001.4    2966.1   22882.8   30733.7  5.27e-06 ]
[24-11-05 12:04:23] 1345   -3503.93 [   999987.8   31005.9  601437.7    2001.5    2966.1   22882.8   30734.6  5.27e-06 ]
[24-11-05 12:04:25] 1347   -3503.75 [   999995.3   31006.4  601438.0    2001.5    2966.2   22882.8   30734.9  5.27e-06 ]
[24-11-05 12:04:26] 1349   -3503.68 [   999998.2   31006.6  601438.1    2001.5    2966.2   22882.8   30735.0  5.27e-06 ]
[24-11-05 12:04:27] 1351   -3503.65 [   999999.3   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:29] 1353   -3503.64 [   999999.7   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:30] 1355   -3503.64 [   999999.9   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:31] 1357   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:32] 1359   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:34] 1361   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:35] 1363   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:36] 1365   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:37] 1367   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:39] 1369   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:40] 1371   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:41] 1373   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:42] 1375   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:44] 1377   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:45] 1379   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:46] 1380   -3503.63 [  1000000.0   31006.7  601438.1    2001.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:47] 1381   -3503.88 [  1000000.0   31006.7  601438.1    2002.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:49] 1382   -3503.25 [  1000000.0   31006.7  601438.1    1999.9    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:50] 1383   -3498.64 [  1000000.0   31006.7  601438.1    1960.9    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:51] 1384   -3509.03 [  1000000.0   31006.7  601438.1    1897.7    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:52] 1385   -3500.08 [  1000000.0   31006.7  601438.1    1936.7    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:54] 1386   -3499.37 [  1000000.0   31006.7  601438.1    1975.8    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:55] 1387   -3498.63 [  1000000.0   31006.7  601438.1    1959.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:56] 1388   -3498.63 [  1000000.0   31006.7  601438.1    1960.0    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:57] 1389   -3498.63 [  1000000.0   31006.7  601438.1    1959.1    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:04:59] 1390   -3498.63 [  1000000.0   31006.7  601438.1    1959.5    2966.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:00] 1391   -3498.82 [  1000000.0   31006.7  601438.1    1959.5    2967.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:01] 1392   -3498.33 [  1000000.0   31006.7  601438.1    1959.5    2964.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:02] 1393   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2931.2   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:04] 1394   -3502.59 [  1000000.0   31006.7  601438.1    1959.5    2877.3   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:05] 1395   -3496.35 [  1000000.0   31006.7  601438.1    1959.5    2910.7   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:06] 1396   -3495.78 [  1000000.0   31006.7  601438.1    1959.5    2944.0   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:07] 1397   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:09] 1398   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.3   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:10] 1399   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:11] 1400   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22883.8   30735.1  5.27e-06 ]
[24-11-05 12:05:12] 1401   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22885.4   30735.1  5.27e-06 ]
[24-11-05 12:05:14] 1402   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:15] 1404  -19304.28 [   785106.4   18338.4  577108.5    3129.3    3934.6   22882.8   35883.6  8.04e-06 ]
[24-11-05 12:05:16] 1405   -6489.33 [   917917.9   26167.9  592145.0    2406.4    3314.1   22882.8   32701.7  6.33e-06 ]
[24-11-05 12:05:17] 1407   -4479.54 [   958959.0   28587.3  596791.6    2183.0    3122.4   22882.8   31718.4   5.8e-06 ]
[24-11-05 12:05:19] 1409   -3746.51 [   984323.7   30082.6  599663.3    2044.9    3003.9   22882.8   31110.7  5.47e-06 ]
[24-11-05 12:05:20] 1412   -3572.76 [   994012.2   30653.7  600760.2    1992.1    2958.6   22882.8   30878.6  5.35e-06 ]
[24-11-05 12:05:21] 1414   -3522.18 [   997712.9   30871.9  601179.2    1972.0    2941.3   22882.8   30789.9   5.3e-06 ]
[24-11-05 12:05:22] 1416   -3505.18 [   999126.4   30955.2  601339.2    1964.3    2934.7   22882.8   30756.0  5.28e-06 ]
[24-11-05 12:05:24] 1418   -3499.03 [   999666.3   30987.1  601400.4    1961.4    2932.2   22882.8   30743.1  5.27e-06 ]
[24-11-05 12:05:25] 1420   -3496.72 [   999872.5   30999.2  601423.7    1960.2    2931.2   22882.8   30738.1  5.27e-06 ]
[24-11-05 12:05:26] 1422   -3495.85 [   999951.3   31003.9  601432.6    1959.8    2930.9   22882.8   30736.3  5.27e-06 ]
[24-11-05 12:05:27] 1424   -3495.52 [   999981.4   31005.6  601436.0    1959.6    2930.7   22882.8   30735.5  5.27e-06 ]
[24-11-05 12:05:28] 1426   -3495.39 [   999992.9   31006.3  601437.3    1959.6    2930.7   22882.8   30735.3  5.27e-06 ]
[24-11-05 12:05:29] 1428   -3495.35 [   999997.3   31006.6  601437.8    1959.6    2930.6   22882.8   30735.2  5.27e-06 ]
[24-11-05 12:05:30] 1430   -3495.33 [   999999.0   31006.7  601438.0    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:31] 1432   -3495.32 [   999999.6   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:31] 1434   -3495.32 [   999999.8   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:32] 1436   -3495.32 [   999999.9   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:33] 1438   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:33] 1440   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:34] 1442   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:35] 1444   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:35] 1446   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:36] 1448   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:37] 1450   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:37] 1452   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:38] 1454   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:39] 1456   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:39] 1458   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:40] 1459   -3495.32 [  1000000.0   31006.7  601438.1    1959.5    2930.6   22882.8   30735.1  5.27e-06 ]
[24-11-05 12:05:41] 1460   -3500.91 [  1000000.0   30691.6  649864.8    2064.7    3101.8   22882.8   30735.1  5.61e-06 ]
[24-11-05 12:05:41] 1461   -3582.46 [  1000000.0   31516.6  523082.1    1789.4    2653.7   22882.8   30735.1  4.72e-06 ]
[24-11-05 12:05:42] 1462   -3515.89 [  1000000.0   31201.5  571508.8    1894.5    2824.9   22882.8   30735.1  5.06e-06 ]
[24-11-05 12:05:43] 1463   -3491.24 [  1000000.0   30886.4  619935.5    1999.7    2996.0   22882.8   30735.1   5.4e-06 ]
[24-11-05 12:05:44] 1464   -3491.24 [  1000000.0   30872.2  622105.1    2004.4    3003.7   22882.8   30735.1  5.41e-06 ]
[24-11-05 12:05:44] 1465   -3491.23 [  1000000.0   30878.7  621114.7    2002.3    3000.2   22882.8   30735.1  5.41e-06 ]
[24-11-05 12:05:45] 1466   -3491.23 [  1000000.0   30880.0  620917.9    2001.8    2999.5   22882.8   30735.1  5.41e-06 ]
[24-11-05 12:05:46] 1467   -3491.23 [  1000000.0   30877.4  621311.4    2002.7    3000.9   22882.8   30735.1  5.41e-06 ]
[24-11-05 12:05:46] 1468    -3480.0 [  1000000.0   30444.5  640791.2    2003.0    3034.2   22882.8   30735.1  5.53e-06 ]
[24-11-05 12:05:47] 1469   -3491.23 [  1000000.0   30878.7  621114.7    2002.3    3000.2   22882.8   30735.1  5.41e-06 ]
[24-11-05 12:05:48] 1470    -3480.0 [  1000000.0   30444.5  640791.2    2003.0    3034.2   22882.8   30735.1  5.53e-06 ]
[24-11-05 12:05:48] 1471   -3468.27 [  1000000.0   29742.0  672628.4    2004.2    3089.2   22882.8   30735.1  5.72e-06 ]
[24-11-05 12:05:49] 1472   -3465.91 [  1000000.0   29058.0  703622.7    2005.3    3142.7   22882.8   30735.1  5.91e-06 ]
[24-11-05 12:05:50] 1473   -3486.64 [  1000000.0   27951.4  753772.4    2007.1    3229.4   22882.8   30735.1  6.21e-06 ]
[24-11-05 12:05:50] 1474   -3469.87 [  1000000.0   28635.3  722778.2    2006.0    3175.8   22882.8   30735.1  6.02e-06 ]
[24-11-05 12:05:51] 1475   -3465.63 [  1000000.0   29319.3  691783.9    2004.9    3122.3   22882.8   30735.1  5.83e-06 ]
[24-11-05 12:05:52] 1476   -3465.55 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.86e-06 ]
[24-11-05 12:05:52] 1477   -3465.55 [  1000000.0   29250.6  694896.7    2005.0    3127.7   22882.8   30735.1  5.85e-06 ]
[24-11-05 12:05:53] 1478   -3465.55 [  1000000.0   29217.7  696387.2    2005.0    3130.2   22882.8   30735.1  5.86e-06 ]
[24-11-05 12:05:54] 1479   -3465.55 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.86e-06 ]
[24-11-05 12:05:54] 1494 -318078.76 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.03e-04 ]
[24-11-05 12:05:55] 1495 -303915.99 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  2.54e-04 ]
[24-11-05 12:05:56] 1496 -256982.55 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  1.01e-04 ]
[24-11-05 12:05:56] 1497 -157712.36 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  4.21e-05 ]
[24-11-05 12:05:57] 1499  -58144.99 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  1.97e-05 ]
[24-11-05 12:05:58] 1501  -16001.52 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  1.11e-05 ]
[24-11-05 12:05:58] 1502  -12830.69 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  2.08e-06 ]
[24-11-05 12:05:59] 1503   -3635.21 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  6.29e-06 ]
[24-11-05 12:06:00] 1504    -3456.3 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.78e-06 ]
[24-11-05 12:06:00] 1505   -3453.65 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:01] 1506   -3453.64 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:02] 1507   -3453.65 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:02] 1508   -3453.65 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:03] 1509   -3453.64 [  1000000.0   29234.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:04] 1510   -3453.65 [  1000000.0   29235.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:04] 1511   -3453.63 [  1000000.0   29232.5  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:05] 1512    -3452.8 [  1000000.0   29056.2  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:06] 1513   -3452.66 [  1000000.0   28941.8  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:06] 1514    -3453.1 [  1000000.0   28756.8  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:07] 1515   -3452.72 [  1000000.0   28871.1  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:08] 1516   -3452.67 [  1000000.0   28985.5  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:08] 1517   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:09] 1518   -3452.66 [  1000000.0   28949.2  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:10] 1519   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:10] 1521   -9586.63 [   859200.7   19303.4  690972.2    1415.8    2874.0   22882.8   24802.2  5.31e-06 ]
[24-11-05 12:06:11] 1522   -5176.16 [   946219.5   25263.1  693858.3    1780.0    3031.6   22882.8   28468.9  5.56e-06 ]
[24-11-05 12:06:12] 1524   -4216.09 [   973109.7   27104.7  694750.1    1892.5    3080.3   22882.8   29602.0  5.64e-06 ]
[24-11-05 12:06:12] 1526   -3720.45 [   989728.8   28242.9  695301.3    1962.0    3110.4   22882.8   30302.3  5.68e-06 ]
[24-11-05 12:06:13] 1528   -3551.42 [   996076.8   28677.7  695511.8    1988.6    3121.8   22882.8   30569.8  5.70e-06 ]
[24-11-05 12:06:14] 1530   -3489.86 [   998501.5   28843.7  695592.2    1998.7    3126.2   22882.8   30671.9  5.71e-06 ]
[24-11-05 12:06:14] 1532   -3466.79 [   999427.6   28907.1  695622.9    2002.6    3127.9   22882.8   30711.0  5.71e-06 ]
[24-11-05 12:06:15] 1534   -3458.04 [   999781.4   28931.4  695634.7    2004.1    3128.6   22882.8   30725.9  5.71e-06 ]
[24-11-05 12:06:16] 1536   -3454.71 [   999916.5   28940.6  695639.2    2004.7    3128.8   22882.8   30731.6  5.71e-06 ]
[24-11-05 12:06:16] 1538   -3453.44 [   999968.1   28944.2  695640.9    2004.9    3128.9   22882.8   30733.7  5.71e-06 ]
[24-11-05 12:06:17] 1540   -3452.96 [   999987.8   28945.5  695641.5    2005.0    3128.9   22882.8   30734.6  5.71e-06 ]
[24-11-05 12:06:18] 1542   -3452.77 [   999995.3   28946.0  695641.8    2005.0    3128.9   22882.8   30734.9  5.71e-06 ]
[24-11-05 12:06:18] 1544    -3452.7 [   999998.2   28946.2  695641.9    2005.0    3128.9   22882.8   30735.0  5.71e-06 ]
[24-11-05 12:06:19] 1546   -3452.67 [   999999.3   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:20] 1548   -3452.66 [   999999.7   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:20] 1550   -3452.66 [   999999.9   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:21] 1552   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:22] 1554   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:22] 1556   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:23] 1558   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:24] 1560   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:24] 1562   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:25] 1564   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:26] 1566   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:26] 1568   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:27] 1570   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:28] 1572   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:28] 1574   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:29] 1575   -3452.66 [  1000000.0   28946.3  695641.9    2005.0    3128.9   22882.8   30735.1  5.71e-06 ]
[24-11-05 12:06:30] 1576   -3499.71 [  1000000.0   28631.2  744068.6    2110.2    3300.1   22882.8   30735.1  6.05e-06 ]
[24-11-05 12:06:30] 1577   -3523.47 [  1000000.0   29456.2  617285.9    1834.9    2852.0   22882.8   30735.1  5.16e-06 ]
[24-11-05 12:06:31] 1578   -3461.27 [  1000000.0   29141.1  665712.6    1940.0    3023.2   22882.8   30735.1  5.50e-06 ]
[24-11-05 12:06:32] 1579   -3460.91 [  1000000.0   28826.0  714139.3    2045.2    3194.3   22882.8   30735.1  5.84e-06 ]
[24-11-05 12:06:32] 1580   -3452.29 [  1000000.0   28981.9  690173.7    1993.1    3109.6   22882.8   30735.1  5.67e-06 ]
[24-11-05 12:06:33] 1581   -3452.29 [  1000000.0   28977.7  690822.4    1994.5    3111.9   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:34] 1582   -3452.29 [  1000000.0   28978.3  690727.5    1994.3    3111.6   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:34] 1583   -3452.29 [  1000000.0   28978.6  690678.3    1994.2    3111.4   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:35] 1584   -3452.29 [  1000000.0   28978.3  690727.5    1994.3    3111.6   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:36] 1585   -3452.39 [  1000000.0   28978.3  690727.5    1994.3    3112.6   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:36] 1586   -3452.14 [  1000000.0   28978.3  690727.5    1994.3    3110.0   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:37] 1587   -3451.21 [  1000000.0   28978.3  690727.5    1994.3    3089.3   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:38] 1588   -3453.53 [  1000000.0   28978.3  690727.5    1994.3    3055.9   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:38] 1589   -3451.54 [  1000000.0   28978.3  690727.5    1994.3    3076.5   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:39] 1590   -3451.35 [  1000000.0   28978.3  690727.5    1994.3    3097.2   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:40] 1591   -3451.21 [  1000000.0   28978.3  690727.5    1994.3    3089.1   22882.8   30735.1  5.68e-06 ]
[24-11-05 12:06:40] 1592   -3451.21 [  1000000.0   28978.3  690727.5    1994.3    3088.9   22882.8   30735.1  5.68e-06 ]
