[24-11-05 12:46:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:46:47] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:05:16] 2240    -3211.1 [  1000000.0   13534.2  980612.7    1909.0    3218.5   29162.9   33107.4  6.88e-06 ]
[24-11-05 13:05:17] 2241   -3168.52 [  1000000.0   15649.1  953409.4    1910.1    3221.7   29162.9   33033.0  6.88e-06 ]
[24-11-05 13:05:18] 2242    -3167.0 [  1000000.0   15195.0  959250.5    1909.9    3221.0   29162.9   33049.0  6.88e-06 ]
[24-11-05 13:05:18] 2243   -3166.97 [  1000000.0   15254.4  958486.1    1909.9    3221.1   29162.9   33046.9  6.88e-06 ]
[24-11-05 13:05:19] 2244   -3166.97 [  1000000.0   15244.0  958619.8    1909.9    3221.1   29162.9   33047.3  6.88e-06 ]
[24-11-05 13:05:20] 2245   -3166.97 [  1000000.0   15246.0  958594.7    1909.9    3221.1   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:20] 2246   -3166.97 [  1000000.0   15242.1  958644.9    1909.9    3221.1   29162.9   33047.3  6.88e-06 ]
[24-11-05 13:05:21] 2247   -3166.97 [  1000000.0   15244.0  958619.8    1909.9    3221.1   29162.9   33047.3  6.88e-06 ]
[24-11-05 13:05:22] 2249   -6706.95 [  1000000.0   16791.7  755392.8    1855.6    2909.4   29162.9   32887.9  6.66e-06 ]
[24-11-05 13:05:22] 2250   -3752.91 [  1000000.0   15835.2  880994.0    1889.1    3102.0   29162.9   32986.4   6.8e-06 ]
[24-11-05 13:05:23] 2252   -3319.62 [  1000000.0   15539.6  919806.9    1899.5    3161.5   29162.9   33016.8  6.84e-06 ]
[24-11-05 13:05:24] 2253   -3167.32 [  1000000.0   15231.1  960325.7    1910.3    3223.7   29162.9   33048.6  6.88e-06 ]
[24-11-05 13:05:24] 2254   -3166.97 [  1000000.0   15245.2  958468.1    1909.8    3220.8   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:25] 2255   -3166.97 [  1000000.0   15244.9  958513.3    1909.8    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:26] 2256   -3166.97 [  1000000.0   15244.9  958512.3    1909.8    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:26] 2257   -3166.97 [  1000000.0   15244.9  958514.4    1909.8    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:27] 2258   -3166.97 [  1000000.0   15244.9  958513.3    1909.8    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:28] 2259   -3166.96 [  1000000.0   15244.9  958513.3    1910.8    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:29] 2260   -3166.95 [  1000000.0   15244.9  958513.3    1912.5    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:29] 2261   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:30] 2262   -3166.95 [  1000000.0   15244.9  958513.3    1914.2    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:31] 2263   -3166.95 [  1000000.0   15244.9  958513.3    1913.6    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:31] 2264   -3166.95 [  1000000.0   15244.9  958513.3    1912.9    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:32] 2265   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:33] 2266   -3166.95 [  1000000.0   15244.9  958513.3    1913.2    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:33] 2267   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:34] 2272   -3945.98 [   978696.8   13637.0  953900.7    1996.2    3307.9   29162.9   32299.6  6.68e-06 ]
[24-11-05 13:05:35] 2273   -3468.13 [   989348.4   14440.9  956207.0    1954.7    3264.4   29162.9   32673.4  6.78e-06 ]
[24-11-05 13:05:35] 2277   -3262.18 [   995931.5   14937.8  957632.4    1929.0    3237.5   29162.9   32904.4  6.84e-06 ]
[24-11-05 13:05:36] 2279    -3200.5 [   998446.0   15127.6  958176.8    1919.2    3227.2   29162.9   32992.7  6.87e-06 ]
[24-11-05 13:05:37] 2281   -3179.36 [   999406.4   15200.1  958384.8    1915.5    3223.3   29162.9   33026.4  6.88e-06 ]
[24-11-05 13:05:37] 2283   -3171.63 [   999773.3   15227.7  958464.2    1914.0    3221.8   29162.9   33039.2  6.88e-06 ]
[24-11-05 13:05:38] 2285   -3168.73 [   999913.4   15238.3  958494.6    1913.5    3221.2   29162.9   33044.2  6.88e-06 ]
[24-11-05 13:05:39] 2287   -3167.62 [   999966.9   15242.4  958506.2    1913.3    3221.0   29162.9   33046.0  6.88e-06 ]
[24-11-05 13:05:39] 2289   -3167.21 [   999987.4   15243.9  958510.6    1913.2    3220.9   29162.9   33046.8  6.88e-06 ]
[24-11-05 13:05:40] 2291   -3167.05 [   999995.2   15244.5  958512.3    1913.2    3220.9   29162.9   33047.0  6.88e-06 ]
[24-11-05 13:05:41] 2293   -3166.98 [   999998.2   15244.7  958512.9    1913.1    3220.9   29162.9   33047.1  6.88e-06 ]
[24-11-05 13:05:42] 2295   -3166.96 [   999999.3   15244.8  958513.2    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:42] 2297   -3166.95 [   999999.7   15244.8  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:43] 2299   -3166.95 [   999999.9   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:44] 2301   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:44] 2303   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:45] 2305   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:46] 2307   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:46] 2309   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:47] 2311   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:48] 2313   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:48] 2315   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:49] 2317   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:50] 2319   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:51] 2321   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:51] 2322   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:52] 2323   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29163.9   33047.2  6.88e-06 ]
[24-11-05 13:05:53] 2324   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29165.5   33047.2  6.88e-06 ]
[24-11-05 13:05:53] 2325   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33047.2  6.88e-06 ]
[24-11-05 13:05:54] 2326   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33048.2  6.88e-06 ]
[24-11-05 13:05:55] 2327   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33049.8  6.88e-06 ]
[24-11-05 13:05:55] 2328   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33051.6  6.88e-06 ]
[24-11-05 13:05:56] 2329   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33054.6  6.88e-06 ]
[24-11-05 13:05:57] 2330   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33052.7  6.88e-06 ]
[24-11-05 13:05:57] 2331   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33050.9  6.88e-06 ]
[24-11-05 13:05:58] 2332   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33051.7  6.88e-06 ]
[24-11-05 13:05:59] 2333   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33051.6  6.88e-06 ]
[24-11-05 13:05:59] 2334   -3166.95 [  1000000.0   15244.9  958513.3    1913.1    3220.9   29162.9   33051.6  6.88e-06 ]
[24-11-05 13:06:00] 2335   -3230.42 [  1000000.0    8022.5  967888.4    1933.0    3255.8   29162.9   33109.4  6.78e-06 ]
[24-11-05 13:06:01] 2336   -3181.21 [  1000000.0   26930.8  943344.2    1880.9    3164.4   29162.9   32958.2  7.05e-06 ]
[24-11-05 13:06:02] 2337   -3172.78 [  1000000.0   19708.5  952719.2    1900.8    3199.3   29162.9   33015.9  6.94e-06 ]
[24-11-05 13:06:02] 2338   -3168.01 [  1000000.0   12486.2  962094.3    1920.7    3234.2   29162.9   33073.7  6.84e-06 ]
[24-11-05 13:06:03] 2339   -3166.58 [  1000000.0   14691.5  959231.6    1914.7    3223.6   29162.9   33056.0  6.87e-06 ]
[24-11-05 13:06:04] 2340   -3166.44 [  1000000.0   14274.1  959773.4    1915.8    3225.6   29162.9   33059.4  6.87e-06 ]
[24-11-05 13:06:04] 2341   -3166.54 [  1000000.0   13591.2  960659.9    1917.7    3228.9   29162.9   33064.8  6.86e-06 ]
[24-11-05 13:06:05] 2342   -3166.42 [  1000000.0   14104.8  959993.2    1916.3    3226.4   29162.9   33060.7  6.87e-06 ]
[24-11-05 13:06:06] 2343   -3166.42 [  1000000.0   14088.6  960014.2    1916.3    3226.5   29162.9   33060.9  6.86e-06 ]
[24-11-05 13:06:06] 2344   -3166.42 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.86e-06 ]
[24-11-05 13:06:07] 2345   -3166.42 [  1000000.0   14065.4  960044.3    1916.4    3226.6   29162.9   33061.1  6.86e-06 ]
[24-11-05 13:06:08] 2346   -3430.22 [  1000000.0    5882.6  968307.1    1942.8    3267.2   29162.9   33125.5  6.69e-06 ]
[24-11-05 13:06:08] 2347   -3166.42 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.86e-06 ]
[24-11-05 13:06:09] 2362  -310864.2 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  5.04e-04 ]
[24-11-05 13:06:10] 2363 -300701.58 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  2.55e-04 ]
[24-11-05 13:06:10] 2364 -266583.36 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  1.02e-04 ]
[24-11-05 13:06:11] 2365 -184703.23 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  4.31e-05 ]
[24-11-05 13:06:12] 2367  -78740.76 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  2.07e-05 ]
[24-11-05 13:06:12] 2369   -22189.0 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  1.22e-05 ]
[24-11-05 13:06:13] 2370  -51970.19 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  1.24e-06 ]
[24-11-05 13:06:14] 2371    -4237.2 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  7.91e-06 ]
[24-11-05 13:06:14] 2372   -3244.46 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.54e-06 ]
[24-11-05 13:06:15] 2373   -3164.91 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.83e-06 ]
[24-11-05 13:06:16] 2374    -3164.8 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.82e-06 ]
[24-11-05 13:06:16] 2375    -3164.8 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.82e-06 ]
[24-11-05 13:06:17] 2376    -3164.8 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.82e-06 ]
[24-11-05 13:06:18] 2377    -3164.8 [  1000000.0   14077.1  960029.2    1916.4    3226.5   29162.9   33061.0  6.82e-06 ]
[24-11-05 13:06:18] 2379    -3297.4 [  1000000.0   20494.8  877483.4    1919.8    3236.1   29162.9   32835.5  6.82e-06 ]
[24-11-05 13:06:19] 2380   -3203.36 [  1000000.0   16528.4  928499.5    1917.7    3230.2   29162.9   32974.8  6.82e-06 ]
[24-11-05 13:06:20] 2381   -3215.25 [  1000000.0   12562.1  979515.6    1915.5    3224.3   29162.9   33114.2  6.83e-06 ]
[24-11-05 13:06:20] 2382   -3166.38 [  1000000.0   14666.5  952448.5    1916.7    3227.4   29162.9   33040.3  6.82e-06 ]
[24-11-05 13:06:21] 2383   -3164.49 [  1000000.0   14180.1  958704.1    1916.4    3226.7   29162.9   33057.3  6.82e-06 ]
[24-11-05 13:06:22] 2384   -3164.43 [  1000000.0   14257.1  957714.2    1916.5    3226.8   29162.9   33054.6  6.82e-06 ]
[24-11-05 13:06:22] 2385   -3164.43 [  1000000.0   14246.3  957853.1    1916.4    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:23] 2386   -3164.43 [  1000000.0   14247.9  957831.4    1916.4    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:24] 2387   -3164.43 [  1000000.0   14249.7  957809.4    1916.5    3226.8   29162.9   33054.9  6.82e-06 ]
[24-11-05 13:06:24] 2388   -3164.43 [  1000000.0   14247.9  957831.4    1916.4    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:25] 2390   -7460.87 [  1000000.0   15795.6  754604.3    1862.1    2915.1   29162.9   32895.6  6.60e-06 ]
[24-11-05 13:06:26] 2391   -3887.46 [  1000000.0   14839.1  880205.6    1895.7    3107.7   29162.9   32994.1  6.74e-06 ]
[24-11-05 13:06:27] 2393   -3354.39 [  1000000.0   14543.5  919018.5    1906.1    3167.3   29162.9   33024.5  6.78e-06 ]
[24-11-05 13:06:27] 2394    -3165.0 [  1000000.0   14232.1  959913.4    1917.0    3230.0   29162.9   33056.6  6.83e-06 ]
[24-11-05 13:06:28] 2395   -3164.43 [  1000000.0   14248.2  957795.3    1916.4    3226.7   29162.9   33054.9  6.82e-06 ]
[24-11-05 13:06:29] 2396   -3164.43 [  1000000.0   14247.8  957849.7    1916.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:29] 2397   -3164.43 [  1000000.0   14247.8  957849.9    1916.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:30] 2398   -3164.43 [  1000000.0   14247.8  957850.1    1916.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:31] 2399   -3164.43 [  1000000.0   14247.8  957849.9    1916.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:31] 2400   -3164.43 [  1000000.0   14247.8  957849.9    1917.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:32] 2401   -3164.42 [  1000000.0   14247.8  957849.9    1919.1    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:33] 2402   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:33] 2403   -3164.42 [  1000000.0   14247.8  957849.9    1918.1    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:34] 2404   -3164.42 [  1000000.0   14247.8  957849.9    1918.7    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:35] 2405   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:36] 2406   -3164.42 [  1000000.0   14247.8  957849.9    1918.6    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:36] 2407   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:37] 2412   -3953.57 [   978696.8   12639.9  953237.3    2001.6    3313.8   29162.9   32307.4  6.63e-06 ]
[24-11-05 13:06:38] 2413   -3467.57 [   989348.4   13443.9  955543.6    1960.1    3270.3   29162.9   32681.2  6.73e-06 ]
[24-11-05 13:06:38] 2417   -3259.89 [   995931.5   13940.7  956969.0    1934.4    3243.4   29162.9   32912.2  6.79e-06 ]
[24-11-05 13:06:39] 2418    -3198.0 [   998446.0   14130.5  957513.4    1924.6    3233.2   29162.9   33000.4  6.81e-06 ]
[24-11-05 13:06:40] 2419   -3176.83 [   999406.4   14203.0  957721.4    1920.8    3229.2   29162.9   33034.1  6.82e-06 ]
[24-11-05 13:06:40] 2420    -3169.1 [   999773.3   14230.7  957800.8    1919.4    3227.7   29162.9   33047.0  6.82e-06 ]
[24-11-05 13:06:41] 2421    -3166.2 [   999913.4   14241.3  957831.1    1918.9    3227.2   29162.9   33051.9  6.82e-06 ]
[24-11-05 13:06:42] 2422    -3165.1 [   999966.9   14245.3  957842.7    1918.7    3227.0   29162.9   33053.8  6.82e-06 ]
[24-11-05 13:06:42] 2423   -3164.68 [   999987.4   14246.9  957847.2    1918.6    3226.9   29162.9   33054.5  6.82e-06 ]
[24-11-05 13:06:43] 2424   -3164.52 [   999995.2   14247.4  957848.9    1918.6    3226.8   29162.9   33054.8  6.82e-06 ]
[24-11-05 13:06:44] 2425   -3164.46 [   999998.2   14247.7  957849.5    1918.5    3226.8   29162.9   33054.9  6.82e-06 ]
[24-11-05 13:06:44] 2426   -3164.44 [   999999.3   14247.8  957849.7    1918.5    3226.8   29162.9   33054.9  6.82e-06 ]
[24-11-05 13:06:45] 2427   -3164.43 [   999999.7   14247.8  957849.8    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:46] 2428   -3164.42 [   999999.9   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:46] 2429   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:47] 2430   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:48] 2431   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:49] 2432   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:49] 2433   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:50] 2434   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:51] 2435   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:51] 2436   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:52] 2437   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:53] 2438   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:53] 2439   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:54] 2440   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:55] 2441   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29163.9   33055.0  6.82e-06 ]
[24-11-05 13:06:55] 2442   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29165.5   33055.0  6.82e-06 ]
[24-11-05 13:06:56] 2443   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33055.0  6.82e-06 ]
[24-11-05 13:06:57] 2444   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33056.0  6.82e-06 ]
[24-11-05 13:06:57] 2445   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33053.4  6.82e-06 ]
[24-11-05 13:06:58] 2446   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33047.5  6.82e-06 ]
[24-11-05 13:06:59] 2447   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33038.1  6.82e-06 ]
[24-11-05 13:06:59] 2448   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33043.9  6.82e-06 ]
[24-11-05 13:07:00] 2449   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33049.7  6.82e-06 ]
[24-11-05 13:07:01] 2450   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33047.6  6.82e-06 ]
[24-11-05 13:07:02] 2451   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33047.4  6.82e-06 ]
[24-11-05 13:07:02] 2452   -3164.42 [  1000000.0   14247.8  957849.9    1918.5    3226.8   29162.9   33047.5  6.82e-06 ]
[24-11-05 13:07:03] 2453   -3294.47 [  1000000.0    7025.5  967224.9    1938.4    3261.7   29162.9   33105.3  6.72e-06 ]
[24-11-05 13:07:04] 2454   -3184.25 [  1000000.0   25933.8  942680.8    1886.3    3170.3   29162.9   32954.1  6.99e-06 ]
[24-11-05 13:07:04] 2455   -3172.37 [  1000000.0   18711.5  952055.8    1906.2    3205.2   29162.9   33011.8  6.89e-06 ]
[24-11-05 13:07:05] 2456    -3168.4 [  1000000.0   11489.1  961430.8    1926.1    3240.2   29162.9   33069.6  6.78e-06 ]
[24-11-05 13:07:06] 2457   -3164.64 [  1000000.0   14484.9  957542.1    1917.9    3225.7   29162.9   33045.6  6.83e-06 ]
[24-11-05 13:07:06] 2458   -3164.15 [  1000000.0   13784.8  958450.9    1919.8    3229.1   29162.9   33051.2  6.82e-06 ]
[24-11-05 13:07:07] 2459   -3164.42 [  1000000.0   12907.9  959589.2    1922.2    3233.3   29162.9   33058.2  6.80e-06 ]
[24-11-05 13:07:08] 2460   -3164.12 [  1000000.0   13580.8  958715.7    1920.4    3230.0   29162.9   33052.8  6.81e-06 ]
[24-11-05 13:07:08] 2461   -3164.12 [  1000000.0   13521.0  958793.4    1920.5    3230.3   29162.9   33053.3  6.81e-06 ]
[24-11-05 13:07:09] 2462   -3164.12 [  1000000.0   13540.5  958768.0    1920.5    3230.2   29162.9   33053.2  6.81e-06 ]
[24-11-05 13:07:10] 2463   -3164.12 [  1000000.0   13547.6  958758.8    1920.5    3230.2   29162.9   33053.1  6.81e-06 ]
[24-11-05 13:07:11] 2464   -3164.12 [  1000000.0   13533.5  958777.2    1920.5    3230.3   29162.9   33053.2  6.81e-06 ]
[24-11-05 13:07:11] 2465   -3162.08 [  1000000.0   13004.0  957506.8    1924.6    3233.9   29162.9   33045.4  6.76e-06 ]
[24-11-05 13:07:12] 2466   -3164.12 [  1000000.0   13540.5  958768.0    1920.5    3230.2   29162.9   33053.2  6.81e-06 ]
[24-11-05 13:07:13] 2467   -3162.08 [  1000000.0   13004.0  957506.8    1924.6    3233.9   29162.9   33045.4  6.76e-06 ]
[24-11-05 13:07:13] 2468   -3159.54 [  1000000.0   12135.9  955466.1    1931.3    3239.9   29162.9   33032.8  6.68e-06 ]
[24-11-05 13:07:14] 2469   -3167.05 [  1000000.0   10229.4  950984.5    1946.0    3253.1   29162.9   33005.1  6.50e-06 ]
[24-11-05 13:07:15] 2470   -3159.01 [  1000000.0   11407.7  953754.3    1936.9    3245.0   29162.9   33022.2  6.61e-06 ]
[24-11-05 13:07:15] 2471   -3160.23 [  1000000.0   10957.6  952696.3    1940.4    3248.1   29162.9   33015.7  6.57e-06 ]
[24-11-05 13:07:16] 2472   -3158.92 [  1000000.0   11647.4  954317.7    1935.0    3243.3   29162.9   33025.7  6.63e-06 ]
[24-11-05 13:07:17] 2473   -3158.92 [  1000000.0   11607.7  954224.6    1935.4    3243.6   29162.9   33025.1  6.63e-06 ]
[24-11-05 13:07:17] 2474   -3158.92 [  1000000.0   11588.4  954179.1    1935.5    3243.7   29162.9   33024.8  6.63e-06 ]
[24-11-05 13:07:18] 2475   -3158.92 [  1000000.0   11568.9  954133.3    1935.6    3243.8   29162.9   33024.5  6.63e-06 ]
[24-11-05 13:07:19] 2476   -3158.92 [  1000000.0   11588.4  954179.1    1935.5    3243.7   29162.9   33024.8  6.63e-06 ]
[24-11-05 13:07:19] 2477   -4257.74 [  1000000.0    4366.1  963554.2    1955.4    3278.6   29162.9   33082.6  6.53e-06 ]
[24-11-05 13:07:20] 2478   -3209.08 [  1000000.0   23274.4  939010.0    1903.3    3187.2   29162.9   32931.4   6.8e-06 ]
[24-11-05 13:07:21] 2479    -3172.3 [  1000000.0   16052.1  948385.1    1923.2    3222.1   29162.9   32989.1  6.69e-06 ]
[24-11-05 13:07:21] 2480   -3208.29 [  1000000.0    8829.7  957760.1    1943.1    3257.0   29162.9   33046.9  6.59e-06 ]
[24-11-05 13:07:22] 2481   -3159.12 [  1000000.0   13302.1  951954.6    1930.8    3235.4   29162.9   33011.1  6.65e-06 ]
[24-11-05 13:07:23] 2482   -3157.61 [  1000000.0   12389.2  953139.6    1933.3    3239.8   29162.9   33018.4  6.64e-06 ]
[24-11-05 13:07:24] 2483   -3157.62 [  1000000.0   12414.5  953106.8    1933.2    3239.7   29162.9   33018.2  6.64e-06 ]
[24-11-05 13:07:24] 2484   -3157.61 [  1000000.0   12355.3  953183.7    1933.4    3240.0   29162.9   33018.7  6.64e-06 ]
[24-11-05 13:07:25] 2485   -3157.61 [  1000000.0   12347.6  953193.7    1933.4    3240.0   29162.9   33018.8  6.64e-06 ]
[24-11-05 13:07:26] 2486   -3157.61 [  1000000.0   12340.0  953203.5    1933.4    3240.1   29162.9   33018.8  6.64e-06 ]
[24-11-05 13:07:26] 2487   -3157.61 [  1000000.0   12347.6  953193.7    1933.4    3240.0   29162.9   33018.8  6.64e-06 ]
[24-11-05 13:07:27] 2489   -3323.48 [  1000000.0   18765.3  870647.8    1936.9    3249.6   29162.9   32793.3  6.64e-06 ]
[24-11-05 13:07:28] 2490   -3214.93 [  1000000.0   14799.0  921664.0    1934.7    3243.7   29162.9   32932.6  6.64e-06 ]
[24-11-05 13:07:28] 2491    -3204.4 [  1000000.0   10832.6  972680.1    1932.6    3237.8   29162.9   33072.0  6.64e-06 ]
[24-11-05 13:07:29] 2492   -3160.47 [  1000000.0   12718.7  948420.9    1933.6    3240.6   29162.9   33005.7  6.64e-06 ]
[24-11-05 13:07:30] 2493    -3157.6 [  1000000.0   12345.0  953227.7    1933.4    3240.0   29162.9   33018.8  6.64e-06 ]
