[24-11-05 13:16:38] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:16:38] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:26:04] 1145 -334886.85 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  5.04e-04 ]
[24-11-05 13:26:05] 1146 -323987.12 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  2.55e-04 ]
[24-11-05 13:26:06] 1147 -287401.09 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  1.02e-04 ]
[24-11-05 13:26:06] 1148 -200135.89 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  4.32e-05 ]
[24-11-05 13:26:07] 1150  -86095.76 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  2.08e-05 ]
[24-11-05 13:26:08] 1152  -24102.26 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  1.22e-05 ]
[24-11-05 13:26:08] 1153  -69850.59 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  8.09e-07 ]
[24-11-05 13:26:09] 1154   -4118.05 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  8.04e-06 ]
[24-11-05 13:26:10] 1155   -2809.67 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.50e-06 ]
[24-11-05 13:26:11] 1156   -2679.85 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.85e-06 ]
[24-11-05 13:26:11] 1157   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:12] 1158   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:13] 1159   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:13] 1160   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:14] 1162   -5838.21 [   912071.4    4515.7  884870.5    2173.2    3307.2   20291.3   31040.6  7.93e-06 ]
[24-11-05 13:26:15] 1163   -3450.36 [   966414.3    7569.9  945152.3    2164.3    3336.3   20291.3   32288.3  7.26e-06 ]
[24-11-05 13:26:16] 1165   -3020.79 [   983207.1    8513.7  963780.4    2161.6    3345.3   20291.3   32673.9  7.05e-06 ]
[24-11-05 13:26:16] 1167   -2799.97 [   993585.7    9097.0  975293.2    2159.9    3350.9   20291.3   32912.2  6.92e-06 ]
[24-11-05 13:26:17] 1169   -2724.17 [   997550.0    9319.8  979690.7    2159.3    3353.0   20291.3   33003.2  6.87e-06 ]
[24-11-05 13:26:18] 1171   -2696.44 [   999064.2    9404.9  981370.4    2159.0    3353.8   20291.3   33037.9  6.85e-06 ]
[24-11-05 13:26:19] 1173   -2686.04 [   999642.5    9437.4  982012.0    2158.9    3354.1   20291.3   33051.2  6.85e-06 ]
[24-11-05 13:26:19] 1175   -2682.09 [   999863.5    9449.8  982257.1    2158.9    3354.3   20291.3   33056.3  6.84e-06 ]
[24-11-05 13:26:20] 1177   -2680.58 [   999947.8    9454.5  982350.7    2158.9    3354.3   20291.3   33058.2  6.84e-06 ]
[24-11-05 13:26:21] 1179   -2680.01 [   999980.1    9456.4  982386.4    2158.9    3354.3   20291.3   33059.0  6.84e-06 ]
[24-11-05 13:26:21] 1181   -2679.79 [   999992.4    9457.0  982400.1    2158.9    3354.3   20291.3   33059.3  6.84e-06 ]
[24-11-05 13:26:22] 1183    -2679.7 [   999997.1    9457.3  982405.3    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:23] 1185   -2679.67 [   999998.9    9457.4  982407.3    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:24] 1187   -2679.66 [   999999.6    9457.5  982408.1    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:24] 1189   -2679.65 [   999999.8    9457.5  982408.3    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:25] 1191   -2679.65 [   999999.9    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:26] 1193   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:26] 1195   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:27] 1197   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:28] 1199   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:29] 1201   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:29] 1203   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:30] 1205   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:31] 1207   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:32] 1209   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:32] 1211   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:33] 1213   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:34] 1215   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:34] 1216   -2679.65 [  1000000.0    9457.5  982408.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:35] 1217   -2679.65 [  1000000.0    9457.5  982409.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:36] 1218   -2679.65 [  1000000.0    9457.5  982406.9    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:37] 1219   -2679.14 [  1000000.0    9457.5  982230.5    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:37] 1220   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:38] 1221   -2685.02 [  1000000.0    9457.5  975225.2    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:39] 1222   -2676.81 [  1000000.0    9457.5  977901.0    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:39] 1223   -2675.96 [  1000000.0    9457.5  980576.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:40] 1224   -2675.41 [  1000000.0    9457.5  979526.2    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:41] 1225   -2675.41 [  1000000.0    9457.5  979583.3    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:41] 1226   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:42] 1231   -2720.85 [   995141.0    6361.5  979693.7    2088.8    3306.3   20291.3   32901.0  6.82e-06 ]
[24-11-05 13:26:43] 1232    -2694.4 [   997570.5    7909.5  979624.2    2123.8    3330.3   20291.3   32980.2  6.83e-06 ]
[24-11-05 13:26:43] 1236   -2681.92 [   999072.0    8866.2  979581.3    2145.5    3345.2   20291.3   33029.2  6.84e-06 ]
[24-11-05 13:26:44] 1238   -2677.79 [   999645.5    9231.6  979564.9    2153.7    3350.8   20291.3   33047.9  6.84e-06 ]
[24-11-05 13:26:45] 1240    -2676.3 [   999864.6    9371.2  979558.6    2156.9    3353.0   20291.3   33055.0  6.84e-06 ]
[24-11-05 13:26:45] 1242   -2675.75 [   999948.3    9424.5  979556.2    2158.1    3353.8   20291.3   33057.7  6.84e-06 ]
[24-11-05 13:26:46] 1244   -2675.54 [   999980.2    9444.9  979555.3    2158.6    3354.1   20291.3   33058.8  6.84e-06 ]
[24-11-05 13:26:47] 1246   -2675.46 [   999992.5    9452.7  979555.0    2158.7    3354.3   20291.3   33059.2  6.84e-06 ]
[24-11-05 13:26:48] 1248   -2675.43 [   999997.1    9455.6  979554.8    2158.8    3354.3   20291.3   33059.3  6.84e-06 ]
[24-11-05 13:26:48] 1250   -2675.42 [   999998.9    9456.8  979554.8    2158.8    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:49] 1252   -2675.41 [   999999.6    9457.2  979554.8    2158.8    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:50] 1254   -2675.41 [   999999.8    9457.4  979554.8    2158.8    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:50] 1256   -2675.41 [   999999.9    9457.4  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:51] 1258   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:52] 1260   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:52] 1262   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:53] 1264   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:54] 1266   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:54] 1268   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:55] 1270   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:56] 1272   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:57] 1274   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:57] 1276   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:58] 1278   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:59] 1280   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:26:59] 1282   -2675.41 [  1000000.0    9457.5  979554.8    2158.9    3354.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:00] 1283   -2675.38 [  1000000.0    9457.5  979554.8    2158.9    3355.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:01] 1284   -2675.35 [  1000000.0    9457.5  979554.8    2158.9    3357.0   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:01] 1285    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:02] 1286   -2675.43 [  1000000.0    9457.5  979554.8    2158.9    3371.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:03] 1287   -2675.32 [  1000000.0    9457.5  979554.8    2158.9    3365.8   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:03] 1288   -2675.31 [  1000000.0    9457.5  979554.8    2158.9    3360.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:04] 1289    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.3   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:05] 1290    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.5   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:05] 1291    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:06] 1292    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20292.3   33059.4  6.84e-06 ]
[24-11-05 13:27:07] 1293    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20293.9   33059.4  6.84e-06 ]
[24-11-05 13:27:07] 1294    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33059.4  6.84e-06 ]
[24-11-05 13:27:08] 1295    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33060.4  6.84e-06 ]
[24-11-05 13:27:09] 1296    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33057.8  6.84e-06 ]
[24-11-05 13:27:09] 1297   -2675.29 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33049.6  6.84e-06 ]
[24-11-05 13:27:10] 1298    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33036.4  6.84e-06 ]
[24-11-05 13:27:11] 1299    -2675.3 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33044.6  6.84e-06 ]
[24-11-05 13:27:11] 1300   -2675.29 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33052.8  6.84e-06 ]
[24-11-05 13:27:12] 1301   -2675.29 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33049.7  6.84e-06 ]
[24-11-05 13:27:13] 1302   -2675.29 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33049.5  6.84e-06 ]
[24-11-05 13:27:13] 1303   -2675.29 [  1000000.0    9457.5  979554.8    2158.9    3362.4   20291.3   33049.6  6.84e-06 ]
[24-11-05 13:27:14] 1304   -2824.15 [  1000000.0    5233.8  979834.2    2158.9    3367.7   20291.3   33043.7  6.79e-06 ]
[24-11-05 13:27:15] 1305   -2713.17 [  1000000.0   16291.5  979102.6    2158.9    3353.9   20291.3   33059.3  6.93e-06 ]
[24-11-05 13:27:15] 1306   -2689.02 [  1000000.0   12067.9  979382.1    2158.9    3359.2   20291.3   33053.3  6.87e-06 ]
[24-11-05 13:27:16] 1307   -2680.99 [  1000000.0    7844.2  979661.5    2158.9    3364.4   20291.3   33047.4  6.82e-06 ]
[24-11-05 13:27:17] 1308   -2675.39 [  1000000.0    9499.0  979552.0    2158.9    3362.4   20291.3   33049.7  6.84e-06 ]
[24-11-05 13:27:17] 1309   -2674.86 [  1000000.0    9155.8  979574.7    2158.9    3362.8   20291.3   33049.2  6.84e-06 ]
[24-11-05 13:27:18] 1310   -2675.35 [  1000000.0    8654.8  979607.9    2158.9    3363.4   20291.3   33048.5  6.83e-06 ]
[24-11-05 13:27:19] 1311   -2674.83 [  1000000.0    9068.3  979580.5    2158.9    3362.9   20291.3   33049.1  6.84e-06 ]
[24-11-05 13:27:20] 1312   -2674.83 [  1000000.0    9040.1  979582.4    2158.9    3362.9   20291.3   33049.1  6.84e-06 ]
[24-11-05 13:27:20] 1313   -2674.83 [  1000000.0    9047.3  979581.9    2158.9    3362.9   20291.3   33049.1  6.84e-06 ]
[24-11-05 13:27:21] 1314   -2674.83 [  1000000.0    9051.4  979581.6    2158.9    3362.9   20291.3   33049.1  6.84e-06 ]
[24-11-05 13:27:22] 1315   -2662.17 [  1000000.0    8637.1  976755.3    2158.9    3371.5   20291.3   33038.7  6.74e-06 ]
[24-11-05 13:27:22] 1316   -2674.83 [  1000000.0    9047.3  979581.9    2158.9    3362.9   20291.3   33049.1  6.84e-06 ]
[24-11-05 13:27:23] 1317   -2662.17 [  1000000.0    8637.1  976755.3    2158.9    3371.5   20291.3   33038.7  6.74e-06 ]
[24-11-05 13:27:24] 1318   -2645.68 [  1000000.0    7973.5  972181.7    2158.9    3385.5   20291.3   33021.9  6.58e-06 ]
[24-11-05 13:27:25] 1319   -2763.54 [  1000000.0    6084.9  959166.5    2158.9    3425.1   20291.3   32974.2  6.14e-06 ]
[24-11-05 13:27:25] 1320   -2642.73 [  1000000.0    7252.1  967210.3    2158.9    3400.6   20291.3   33003.7  6.41e-06 ]
[24-11-05 13:27:26] 1321   -2660.48 [  1000000.0    6806.3  964137.8    2158.9    3409.9   20291.3   32992.5  6.31e-06 ]
[24-11-05 13:27:27] 1322   -2640.81 [  1000000.0    7558.5  969321.5    2158.9    3394.2   20291.3   33011.5  6.49e-06 ]
[24-11-05 13:27:27] 1323   -2640.75 [  1000000.0    7530.9  969131.8    2158.9    3394.7   20291.3   33010.8  6.48e-06 ]
[24-11-05 13:27:28] 1324   -2640.73 [  1000000.0    7507.1  968967.9    2158.9    3395.2   20291.3   33010.2  6.47e-06 ]
[24-11-05 13:27:29] 1325   -2640.73 [  1000000.0    7491.7  968861.7    2158.9    3395.6   20291.3   33009.8  6.47e-06 ]
[24-11-05 13:27:30] 1326   -2640.73 [  1000000.0    7507.1  968967.9    2158.9    3395.2   20291.3   33010.2  6.47e-06 ]
[24-11-05 13:27:30] 1327   -4519.56 [  1000000.0    3283.5  969247.3    2158.9    3400.5   20291.3   33004.2  6.42e-06 ]
[24-11-05 13:27:31] 1328   -2762.74 [  1000000.0   14341.2  968515.7    2158.9    3386.7   20291.3   33019.8  6.56e-06 ]
[24-11-05 13:27:32] 1329   -2659.02 [  1000000.0   10117.5  968795.2    2158.9    3392.0   20291.3   33013.8  6.51e-06 ]
[24-11-05 13:27:32] 1330   -2768.75 [  1000000.0    5893.8  969074.6    2158.9    3397.2   20291.3   33007.9  6.45e-06 ]
[24-11-05 13:27:33] 1331   -2633.84 [  1000000.0    8641.0  968892.9    2158.9    3393.8   20291.3   33011.8  6.49e-06 ]
[24-11-05 13:27:34] 1332   -2632.55 [  1000000.0    8416.8  968907.7    2158.9    3394.1   20291.3   33011.4  6.48e-06 ]
[24-11-05 13:27:34] 1333   -2632.31 [  1000000.0    8307.8  968914.9    2158.9    3394.2   20291.3   33011.3  6.48e-06 ]
[24-11-05 13:27:35] 1334   -2632.28 [  1000000.0    8252.6  968918.5    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:36] 1335   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:36] 1336   -2632.28 [  1000000.0    8270.6  968917.4    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:37] 1337   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:38] 1339   -8851.92 [   912071.4    3321.3  871379.8    2173.2    3347.2   20291.3   30992.4  7.57e-06 ]
[24-11-05 13:27:39] 1340   -3581.97 [   966414.3    6375.5  931661.7    2164.3    3376.3   20291.3   32240.1   6.9e-06 ]
[24-11-05 13:27:39] 1342   -3016.14 [   983207.1    7319.3  950289.8    2161.6    3385.3   20291.3   32625.7  6.69e-06 ]
[24-11-05 13:27:40] 1344   -2760.64 [   993585.7    7902.6  961802.6    2159.9    3390.9   20291.3   32864.0  6.56e-06 ]
[24-11-05 13:27:41] 1346   -2678.81 [   997550.0    8125.4  966200.1    2159.3    3393.0   20291.3   32955.0  6.51e-06 ]
[24-11-05 13:27:41] 1348    -2649.7 [   999064.2    8210.5  967879.8    2159.0    3393.8   20291.3   32989.7  6.49e-06 ]
[24-11-05 13:27:42] 1350   -2638.88 [   999642.5    8243.0  968521.3    2158.9    3394.1   20291.3   33003.0  6.49e-06 ]
[24-11-05 13:27:43] 1352    -2634.8 [   999863.5    8255.4  968766.4    2158.9    3394.2   20291.3   33008.1  6.48e-06 ]
[24-11-05 13:27:43] 1354   -2633.24 [   999947.8    8260.1  968860.0    2158.9    3394.3   20291.3   33010.0  6.48e-06 ]
[24-11-05 13:27:44] 1356   -2632.65 [   999980.1    8261.9  968895.8    2158.9    3394.3   20291.3   33010.8  6.48e-06 ]
[24-11-05 13:27:45] 1358   -2632.42 [   999992.4    8262.6  968909.4    2158.9    3394.3   20291.3   33011.1  6.48e-06 ]
[24-11-05 13:27:46] 1360   -2632.34 [   999997.1    8262.9  968914.6    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:46] 1362    -2632.3 [   999998.9    8263.0  968916.6    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:47] 1364   -2632.29 [   999999.6    8263.0  968917.4    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:48] 1366   -2632.29 [   999999.8    8263.0  968917.7    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:48] 1368   -2632.28 [   999999.9    8263.0  968917.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:49] 1370   -2632.28 [  1000000.0    8263.0  968917.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:50] 1372   -2632.28 [  1000000.0    8263.0  968917.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:50] 1374   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:51] 1376   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:52] 1378   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:52] 1380   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:53] 1382   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:54] 1384   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:55] 1386   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:55] 1388   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:56] 1390   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:57] 1392   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:57] 1393   -2632.28 [  1000000.0    8263.0  968917.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:58] 1394   -2632.28 [  1000000.0    8263.0  968918.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:59] 1395   -2632.28 [  1000000.0    8263.0  968920.5    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:27:59] 1396   -2632.21 [  1000000.0    8263.0  969096.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:00] 1397   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:01] 1398   -2632.25 [  1000000.0    8263.0  969546.9    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:01] 1399    -2632.2 [  1000000.0    8263.0  969375.0    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:02] 1400   -2632.19 [  1000000.0    8263.0  969203.1    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:03] 1401   -2632.19 [  1000000.0    8263.0  969265.3    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:03] 1402   -2632.19 [  1000000.0    8263.0  969272.3    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:04] 1403   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:05] 1408   -2786.12 [   995141.0    5167.1  969407.7    2088.8    3346.3   20291.3   32852.8  6.46e-06 ]
[24-11-05 13:28:05] 1409   -2671.03 [   997570.5    6715.1  969338.2    2123.8    3370.3   20291.3   32932.0  6.47e-06 ]
[24-11-05 13:28:06] 1411   -2642.41 [   999072.0    7671.8  969295.3    2145.5    3385.1   20291.3   32981.0  6.48e-06 ]
[24-11-05 13:28:07] 1412    -2635.6 [   999645.5    8037.2  969278.9    2153.7    3390.8   20291.3   32999.7  6.48e-06 ]
[24-11-05 13:28:08] 1413   -2633.43 [   999864.6    8176.8  969272.6    2156.9    3393.0   20291.3   33006.8  6.48e-06 ]
[24-11-05 13:28:08] 1414   -2632.65 [   999948.3    8230.1  969270.2    2158.1    3393.8   20291.3   33009.5  6.48e-06 ]
[24-11-05 13:28:09] 1415   -2632.37 [   999980.2    8250.5  969269.3    2158.6    3394.1   20291.3   33010.6  6.48e-06 ]
[24-11-05 13:28:10] 1417   -2632.26 [   999992.5    8258.2  969269.0    2158.7    3394.2   20291.3   33011.0  6.48e-06 ]
[24-11-05 13:28:10] 1419   -2632.22 [   999997.1    8261.2  969268.8    2158.8    3394.3   20291.3   33011.1  6.48e-06 ]
[24-11-05 13:28:11] 1421    -2632.2 [   999998.9    8262.3  969268.8    2158.8    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:12] 1423   -2632.19 [   999999.6    8262.8  969268.8    2158.8    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:12] 1425   -2632.19 [   999999.8    8262.9  969268.8    2158.8    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:13] 1427   -2632.19 [   999999.9    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:14] 1429   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:14] 1431   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:15] 1433   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:16] 1435   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:17] 1437   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:17] 1439   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:18] 1441   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:19] 1443   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:19] 1445   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
[24-11-05 13:28:20] 1447   -2632.19 [  1000000.0    8263.0  969268.8    2158.9    3394.3   20291.3   33011.2  6.48e-06 ]
