[24-11-05 11:43:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:43:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:00:46] 1429   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:47] 1430   -1906.16 [   889310.2    2933.0  872830.2    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:48] 1431   -1906.16 [   889310.2    2932.8  872831.0    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:48] 1432   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:49] 1433   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3305.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:50] 1434   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3303.0   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:50] 1435   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.0   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:51] 1436   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3305.0   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:52] 1437   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:52] 1438   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:53] 1439   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:54] 1440   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:54] 1441   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23237.8   29727.5  5.97e-06 ]
[24-11-05 12:00:55] 1442   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23239.4   29727.5  5.97e-06 ]
[24-11-05 12:00:56] 1443   -1906.16 [   889310.2    2932.9  872830.6    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:00:56] 1444   -4742.54 [   966925.6   29230.4  881348.8    2321.4    3214.2   23236.8   28843.6  5.23e-06 ]
[24-11-05 12:00:57] 1447   -2934.31 [   918956.6   12977.6  876084.3    2226.5    3270.1   23236.8   29389.9  5.69e-06 ]
[24-11-05 12:00:58] 1448   -2470.57 [   904133.4    7955.3  874457.4    2197.2    3287.3   23236.8   29558.7  5.83e-06 ]
[24-11-05 12:00:58] 1450  -16841.26 [   882311.6     561.6  872062.5    2154.1    3312.7   23236.8   29807.2  6.04e-06 ]
[24-11-05 12:00:59] 1451   -2106.06 [   894972.1    4851.3  873452.0    2179.1    3298.0   23236.8   29663.0  5.92e-06 ]
[24-11-05 12:00:59] 1452   -2126.69 [   886637.0    2027.1  872537.2    2162.6    3307.7   23236.8   29757.9  5.99e-06 ]
[24-11-05 12:01:00] 1453   -1935.76 [   890892.1    3468.9  873004.2    2171.0    3302.7   23236.8   29709.5  5.95e-06 ]
[24-11-05 12:01:01] 1454   -1926.03 [   888289.1    2586.9  872718.5    2165.9    3305.8   23236.8   29739.1  5.98e-06 ]
[24-11-05 12:01:01] 1455   -1906.61 [   889463.1    2984.7  872847.4    2168.2    3304.4   23236.8   29725.8  5.97e-06 ]
[24-11-05 12:01:02] 1456   -1906.15 [   889308.4    2932.3  872830.4    2167.9    3304.6   23236.8   29727.5  5.97e-06 ]
[24-11-05 12:01:03] 1457   -1906.15 [   889287.5    2925.2  872828.1    2167.9    3304.6   23236.8   29727.8  5.97e-06 ]
[24-11-05 12:01:03] 1458   -1906.15 [   889288.3    2925.5  872828.2    2167.9    3304.6   23236.8   29727.8  5.97e-06 ]
[24-11-05 12:01:04] 1459   -1906.15 [   889288.5    2925.5  872828.2    2167.9    3304.6   23236.8   29727.8  5.97e-06 ]
[24-11-05 12:01:05] 1460   -1906.15 [   889288.1    2925.4  872828.2    2167.9    3304.6   23236.8   29727.8  5.97e-06 ]
[24-11-05 12:01:05] 1461   -1906.15 [   889288.3    2925.5  872828.2    2167.9    3304.6   23236.8   29727.8  5.97e-06 ]
[24-11-05 12:01:06] 1462   -1952.41 [   888810.8    1283.1  880609.4    2184.8    3328.6   23236.8   29630.9  5.87e-06 ]
[24-11-05 12:01:07] 1463   -1913.84 [   890060.8    5582.9  860237.9    2140.4    3265.9   23236.8   29884.5  6.12e-06 ]
[24-11-05 12:01:07] 1464   -1909.08 [   889583.4    3940.5  868019.1    2157.4    3289.8   23236.8   29787.6  6.03e-06 ]
[24-11-05 12:01:08] 1465   -1906.55 [   889105.9    2298.1  875800.4    2174.3    3313.8   23236.8   29690.7  5.93e-06 ]
[24-11-05 12:01:08] 1466   -1905.89 [   889240.4    2760.6  873609.1    2169.6    3307.0   23236.8   29718.0  5.96e-06 ]
[24-11-05 12:01:09] 1467   -1905.82 [   889216.4    2678.3  873999.2    2170.4    3308.2   23236.8   29713.2  5.96e-06 ]
[24-11-05 12:01:10] 1468   -1905.86 [   889174.2    2533.1  874687.2    2171.9    3310.3   23236.8   29704.6  5.95e-06 ]
[24-11-05 12:01:10] 1469   -1905.81 [   889203.3    2633.3  874212.6    2170.9    3308.9   23236.8   29710.5  5.95e-06 ]
[24-11-05 12:01:11] 1470   -1905.81 [   889202.5    2630.3  874226.4    2170.9    3308.9   23236.8   29710.3  5.95e-06 ]
[24-11-05 12:01:12] 1471   -1905.81 [   889201.6    2627.4  874240.4    2170.9    3309.0   23236.8   29710.2  5.95e-06 ]
[24-11-05 12:01:12] 1472   -1905.82 [   889191.2    2591.4  874411.1    2171.3    3309.5   23236.8   29708.0  5.95e-06 ]
[24-11-05 12:01:13] 1473   -1905.81 [   889200.8    2624.4  874254.5    2171.0    3309.0   23236.8   29710.0  5.95e-06 ]
[24-11-05 12:01:14] 1474   -1905.22 [   889318.3    2387.6  875683.8    2174.4    3313.6   23236.8   29703.3  5.94e-06 ]
[24-11-05 12:01:14] 1475   -1905.81 [   889201.6    2627.4  874240.4    2170.9    3309.0   23236.8   29710.2  5.95e-06 ]
[24-11-05 12:01:15] 1476   -1905.22 [   889318.3    2387.6  875683.8    2174.4    3313.6   23236.8   29703.3  5.94e-06 ]
[24-11-05 12:01:15] 1477   -1904.41 [   889507.1    1999.6  878019.3    2180.0    3321.2   23236.8   29692.3  5.91e-06 ]
[24-11-05 12:01:16] 1478   -2075.48 [   890347.0     273.5  888408.9    2204.8    3354.7   23236.8   29643.1  5.79e-06 ]
[24-11-05 12:01:17] 1479    -1903.7 [   889827.9    1340.3  881987.7    2189.5    3334.0   23236.8   29673.5  5.86e-06 ]
[24-11-05 12:01:17] 1480   -1905.86 [   890026.2     932.8  884440.4    2195.3    3341.9   23236.8   29661.9  5.83e-06 ]
[24-11-05 12:01:18] 1481   -1903.77 [   889711.4    1579.7  880546.4    2186.0    3329.3   23236.8   29680.3  5.88e-06 ]
[24-11-05 12:01:19] 1482   -1903.68 [   889810.2    1376.8  881767.9    2188.9    3333.3   23236.8   29674.5  5.86e-06 ]
[24-11-05 12:01:19] 1483   -1903.67 [   889789.7    1418.9  881514.6    2188.3    3332.4   23236.8   29675.7  5.87e-06 ]
[24-11-05 12:01:20] 1484   -1903.67 [   889795.6    1406.8  881587.3    2188.5    3332.7   23236.8   29675.4  5.87e-06 ]
[24-11-05 12:01:21] 1485   -1903.68 [   889801.5    1394.6  881660.8    2188.7    3332.9   23236.8   29675.1  5.87e-06 ]
[24-11-05 12:01:21] 1486   -1903.67 [   889795.6    1406.8  881587.3    2188.5    3332.7   23236.8   29675.4  5.87e-06 ]
[24-11-05 12:01:22] 1487   -3066.01 [   969965.0   25615.4  876033.5    2181.2    3337.2   23236.8   33391.1  6.07e-06 ]
[24-11-05 12:01:23] 1490   -2414.18 [   920417.6   10653.7  879465.9    2185.7    3334.4   23236.8   31094.7  5.94e-06 ]
[24-11-05 12:01:23] 1491   -2266.66 [   905106.6    6030.2  880526.6    2187.1    3333.5   23236.8   30385.0  5.91e-06 ]
[24-11-05 12:01:24] 1494   -2087.46 [   895643.9    3172.8  881182.2    2188.0    3333.0   23236.8   29946.5  5.88e-06 ]
[24-11-05 12:01:25] 1495   -3226.85 [   887034.4     573.0  881778.6    2188.8    3332.5   23236.8   29547.4  5.86e-06 ]
[24-11-05 12:01:25] 1496    -1961.2 [   892029.4    2081.3  881432.6    2188.3    3332.8   23236.8   29778.9  5.87e-06 ]
[24-11-05 12:01:26] 1497    -1968.0 [   888740.9    1088.3  881660.4    2188.6    3332.6   23236.8   29626.5  5.86e-06 ]
[24-11-05 12:01:26] 1498   -1908.85 [   890424.4    1596.7  881543.8    2188.4    3332.7   23236.8   29704.5  5.87e-06 ]
[24-11-05 12:01:27] 1499   -1904.25 [   889733.1    1387.9  881591.7    2188.5    3332.7   23236.8   29672.5  5.87e-06 ]
[24-11-05 12:01:28] 1500   -1903.26 [   889946.6    1452.4  881576.9    2188.5    3332.7   23236.8   29682.4  5.87e-06 ]
[24-11-05 12:01:28] 1501   -1903.24 [   889916.5    1443.3  881579.0    2188.5    3332.7   23236.8   29681.0  5.87e-06 ]
[24-11-05 12:01:29] 1502   -1903.24 [   889920.1    1444.4  881578.7    2188.5    3332.7   23236.8   29681.2  5.87e-06 ]
[24-11-05 12:01:30] 1503   -1903.24 [   889918.9    1444.0  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:30] 1504   -1903.24 [   889918.9    1444.0  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:31] 1505   -1903.24 [   889918.9    1445.0  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:32] 1506   -1903.24 [   889918.9    1446.6  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:32] 1507   -1903.24 [   889918.9    1445.6  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:33] 1508   -1903.24 [   889918.9    1444.6  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:33] 1509   -1903.24 [   889918.9    1445.3  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:34] 1510   -1903.24 [   889918.9    1445.2  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:35] 1511   -1903.24 [   889918.9    1445.3  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:35] 1512   -1903.24 [   889918.9    1445.3  881578.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:36] 1513   -1903.24 [   889918.9    1445.3  881579.8    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:37] 1514   -1903.24 [   889918.9    1445.3  881581.4    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:37] 1515   -1903.24 [   889918.9    1445.3  881581.4    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:38] 1516   -1903.24 [   889918.9    1445.3  881581.5    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:39] 1517   -1903.24 [   889918.9    1445.3  881581.4    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:40] 1518   -1921.33 [   889932.9    1010.9  883675.5    2212.4    3350.8   23236.8   29685.4  5.85e-06 ]
[24-11-05 12:01:40] 1519   -1912.59 [   889896.2    2148.1  878193.1    2149.9    3303.4   23236.8   29674.1  5.90e-06 ]
[24-11-05 12:01:41] 1520   -1905.46 [   889910.2    1713.7  880287.2    2173.7    3321.5   23236.8   29678.4  5.88e-06 ]
[24-11-05 12:01:42] 1521   -1904.82 [   889924.2    1279.3  882381.3    2197.6    3339.6   23236.8   29682.8  5.86e-06 ]
[24-11-05 12:01:42] 1522   -1903.29 [   889917.8    1478.8  881419.9    2186.7    3331.3   23236.8   29680.8  5.87e-06 ]
[24-11-05 12:01:43] 1523   -1903.24 [   889918.8    1448.9  881564.0    2188.3    3332.5   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:44] 1524   -1903.24 [   889918.9    1444.8  881583.9    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:44] 1525   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:45] 1526   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:46] 1527   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:47] 1528   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:47] 1529   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3333.7   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:48] 1530   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3331.1   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:49] 1531   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.1   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:50] 1532   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3333.1   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:50] 1533   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:51] 1534   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:52] 1535   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:53] 1536   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:54] 1537   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23237.8   29681.1  5.87e-06 ]
[24-11-05 12:01:54] 1538   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23239.4   29681.1  5.87e-06 ]
[24-11-05 12:01:55] 1539   -1903.24 [   889918.9    1444.9  881583.3    2188.5    3332.4   23236.8   29681.1  5.87e-06 ]
[24-11-05 12:01:56] 1540   -5108.17 [   967534.3   27742.4  890101.5    2342.0    3242.1   23236.8   28797.2  5.13e-06 ]
[24-11-05 12:01:57] 1543   -3284.78 [   919565.3   11489.6  884837.0    2247.1    3297.9   23236.8   29343.5  5.58e-06 ]
[24-11-05 12:01:57] 1544    -2819.4 [   904742.1    6467.3  883210.1    2217.8    3315.2   23236.8   29512.3  5.73e-06 ]
[24-11-05 12:01:58] 1547   -2353.65 [   895580.9    3363.3  882204.7    2199.7    3325.8   23236.8   29616.6  5.81e-06 ]
[24-11-05 12:01:59] 1548   -4999.68 [   887245.7     539.1  881289.9    2183.2    3335.5   23236.8   29711.6  5.89e-06 ]
[24-11-05 12:02:00] 1549   -2054.31 [   892081.6    2177.6  881820.6    2192.8    3329.9   23236.8   29656.5  5.85e-06 ]
[24-11-05 12:02:00] 1550   -2023.46 [   888897.8    1098.9  881471.2    2186.5    3333.6   23236.8   29692.8  5.88e-06 ]
[24-11-05 12:02:01] 1551   -1917.34 [   890407.5    1610.4  881636.9    2189.5    3331.9   23236.8   29675.6  5.86e-06 ]
[24-11-05 12:02:02] 1552   -1903.97 [   890014.6    1477.3  881593.8    2188.7    3332.3   23236.8   29680.0  5.87e-06 ]
[24-11-05 12:02:02] 1553   -1903.24 [   889895.9    1437.1  881580.8    2188.5    3332.5   23236.8   29681.4  5.87e-06 ]
[24-11-05 12:02:03] 1554   -1903.23 [   889909.9    1441.8  881582.3    2188.5    3332.4   23236.8   29681.2  5.87e-06 ]
[24-11-05 12:02:04] 1555   -1903.23 [   889909.8    1441.8  881582.3    2188.5    3332.4   23236.8   29681.2  5.87e-06 ]
[24-11-05 12:02:04] 1556   -1903.23 [   889909.7    1441.7  881582.3    2188.5    3332.4   23236.8   29681.2  5.87e-06 ]
[24-11-05 12:02:05] 1557   -1903.23 [   889909.8    1441.8  881582.3    2188.5    3332.4   23236.8   29681.2  5.87e-06 ]
[24-11-05 12:02:06] 1558   -2081.94 [   890503.7     221.2  888929.2    2206.1    3356.2   23236.8   29646.5  5.78e-06 ]
[24-11-05 12:02:06] 1559    -1907.8 [   888948.7    3416.8  869694.7    2160.1    3294.1   23236.8   29737.5  6.01e-06 ]
[24-11-05 12:02:07] 1560   -1904.62 [   889542.7    2196.2  877041.6    2177.6    3317.8   23236.8   29702.7  5.92e-06 ]
[24-11-05 12:02:08] 1561   -1903.11 [   890136.6     975.5  884388.6    2195.2    3341.5   23236.8   29667.9  5.83e-06 ]
[24-11-05 12:02:09] 1562    -1902.9 [   890071.6    1109.1  883584.8    2193.3    3338.9   23236.8   29671.8  5.84e-06 ]
[24-11-05 12:02:09] 1563   -1902.91 [   890034.8    1184.8  883128.9    2192.2    3337.4   23236.8   29673.9  5.85e-06 ]
[24-11-05 12:02:10] 1564    -1902.9 [   890057.4    1138.3  883408.7    2192.9    3338.3   23236.8   29672.6  5.85e-06 ]
[24-11-05 12:02:10] 1565    -1902.9 [   890059.2    1134.6  883430.9    2192.9    3338.4   23236.8   29672.5  5.85e-06 ]
[24-11-05 12:02:11] 1566    -1902.9 [   890060.7    1131.6  883449.4    2193.0    3338.5   23236.8   29672.4  5.85e-06 ]
[24-11-05 12:02:12] 1568    -1902.9 [   890059.2    1134.6  883430.9    2192.9    3338.4   23236.8   29672.5  5.85e-06 ]
[24-11-05 12:02:12] 1569   -3089.55 [   970228.6   25343.3  877877.0    2185.6    3343.0   23236.8   33388.2  6.05e-06 ]
[24-11-05 12:02:13] 1572   -2453.09 [   920681.2   10381.5  881309.5    2190.1    3340.2   23236.8   31091.8  5.92e-06 ]
[24-11-05 12:02:14] 1573    -2316.1 [   905370.2    5758.1  882370.2    2191.5    3339.3   23236.8   30382.1  5.88e-06 ]
[24-11-05 12:02:14] 1576   -2135.83 [   895907.5    2900.6  883025.8    2192.4    3338.7   23236.8   29943.5  5.86e-06 ]
[24-11-05 12:02:15] 1577   -6311.27 [   887298.0     300.9  883622.2    2193.2    3338.3   23236.8   29544.5  5.84e-06 ]
[24-11-05 12:02:16] 1578   -1987.14 [   892293.0    1809.2  883276.2    2192.7    3338.5   23236.8   29776.0  5.85e-06 ]
[24-11-05 12:02:16] 1579   -2008.32 [   889004.5     816.2  883504.0    2193.0    3338.3   23236.8   29623.6  5.84e-06 ]
[24-11-05 12:02:17] 1580   -1914.76 [   890725.7    1335.9  883384.7    2192.9    3338.4   23236.8   29703.4  5.85e-06 ]
[24-11-05 12:02:18] 1581   -1912.67 [   889692.3    1023.9  883456.3    2193.0    3338.4   23236.8   29655.5  5.84e-06 ]
[24-11-05 12:02:18] 1582   -1902.94 [   890185.5    1172.8  883422.2    2192.9    3338.4   23236.8   29678.3  5.85e-06 ]
[24-11-05 12:02:19] 1583   -1902.75 [   890119.6    1152.9  883426.7    2192.9    3338.4   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:02:20] 1584   -1902.75 [   890118.9    1152.7  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:20] 1585   -1902.75 [   890117.9    1152.4  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:21] 1586   -1902.75 [   890117.3    1152.2  883426.9    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:21] 1587   -1902.75 [   890117.9    1152.4  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:22] 1588   -1902.74 [   890117.9    1153.4  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:23] 1589   -1902.76 [   890117.9    1155.0  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:23] 1590   -1902.75 [   890117.9    1154.0  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:24] 1591   -1902.74 [   890117.9    1153.0  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:25] 1592   -1902.74 [   890117.9    1153.1  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:25] 1593   -1902.74 [   890117.9    1153.1  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:26] 1594   -1902.74 [   890117.9    1153.1  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:27] 1595   -1902.74 [   890117.9    1153.1  883426.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:27] 1596   -1902.74 [   890117.9    1153.1  883427.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:28] 1597   -1902.74 [   890117.9    1153.1  883429.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:29] 1598   -1902.74 [   890117.9    1153.1  883428.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:29] 1599   -1902.74 [   890117.9    1153.1  883428.8    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:30] 1600   -1902.74 [   890117.9    1153.1  883428.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:31] 1601   -1902.74 [   890117.9    1153.1  883428.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:31] 1602   -1902.74 [   890117.9    1153.1  883428.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:32] 1603   -1902.74 [   890117.9    1153.1  883428.5    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:33] 1604   -1942.96 [   890131.9     718.7  885522.6    2216.8    3356.5   23236.8   29679.5  5.82e-06 ]
[24-11-05 12:02:33] 1605   -1916.44 [   890095.2    1856.0  880040.2    2154.3    3309.2   23236.8   29668.2  5.88e-06 ]
[24-11-05 12:02:34] 1606   -1906.31 [   890109.2    1421.6  882134.3    2178.2    3327.2   23236.8   29672.5  5.86e-06 ]
[24-11-05 12:02:35] 1607   -1905.74 [   890123.2     987.2  884228.4    2202.0    3345.3   23236.8   29676.9  5.84e-06 ]
[24-11-05 12:02:35] 1608   -1902.87 [   890116.5    1195.2  883225.7    2190.6    3336.7   23236.8   29674.8  5.85e-06 ]
[24-11-05 12:02:36] 1609   -1902.75 [   890117.7    1159.1  883399.6    2192.6    3338.2   23236.8   29675.1  5.85e-06 ]
[24-11-05 12:02:37] 1610   -1902.74 [   890117.9    1152.8  883430.2    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:37] 1611   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:38] 1612   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:39] 1613   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:39] 1614   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:40] 1615   -1902.75 [   890117.9    1153.0  883429.0    2192.9    3339.4   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:41] 1616   -1902.75 [   890117.9    1153.0  883429.0    2192.9    3336.8   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:41] 1617   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3337.8   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:42] 1618   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.8   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:43] 1619   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:44] 1620   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:44] 1621   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:45] 1622   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:46] 1623   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23237.8   29675.2  5.85e-06 ]
[24-11-05 12:02:47] 1624   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23239.4   29675.2  5.85e-06 ]
[24-11-05 12:02:47] 1625   -1902.74 [   890117.9    1153.0  883429.0    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:02:48] 1626   -5192.12 [   967733.3   27450.5  891947.2    2346.4    3247.9   23236.8   28791.3  5.11e-06 ]
[24-11-05 12:02:49] 1629   -3374.86 [   919764.3   11197.8  886682.7    2251.5    3303.8   23236.8   29337.6  5.56e-06 ]
[24-11-05 12:02:50] 1630    -2923.7 [   904941.1    6175.4  885055.8    2222.2    3321.0   23236.8   29506.4  5.70e-06 ]
[24-11-05 12:02:51] 1633    -2452.9 [   895779.8    3071.4  884050.4    2204.1    3331.7   23236.8   29610.7  5.79e-06 ]
[24-11-05 12:02:53] 1634  -14834.54 [   887444.7     247.3  883135.6    2187.6    3341.4   23236.8   29705.6  5.87e-06 ]
[24-11-05 12:02:54] 1635    -2107.7 [   892280.6    1885.8  883666.3    2197.2    3335.8   23236.8   29650.6  5.82e-06 ]
[24-11-05 12:02:55] 1636   -2128.44 [   889096.8     807.0  883316.9    2190.9    3339.5   23236.8   29686.8  5.86e-06 ]
[24-11-05 12:02:56] 1637   -1933.16 [   890721.5    1357.5  883495.2    2194.1    3337.6   23236.8   29668.3  5.84e-06 ]
[24-11-05 12:02:58] 1638   -1923.44 [   889727.9    1020.9  883386.2    2192.1    3338.8   23236.8   29679.6  5.85e-06 ]
[24-11-05 12:02:59] 1639   -1903.21 [   890177.7    1173.3  883435.6    2193.0    3338.2   23236.8   29674.5  5.84e-06 ]
[24-11-05 12:03:00] 1640   -1902.75 [   890118.8    1153.3  883429.1    2192.9    3338.3   23236.8   29675.2  5.85e-06 ]
[24-11-05 12:03:01] 1641   -1902.74 [   890111.2    1150.7  883428.3    2192.9    3338.3   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:03:02] 1642   -1902.74 [   890111.5    1150.8  883428.3    2192.9    3338.3   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:03:03] 1643   -1902.74 [   890111.5    1150.9  883428.3    2192.9    3338.3   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:03:05] 1644   -1902.74 [   890111.4    1150.8  883428.3    2192.9    3338.3   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:03:06] 1645   -1902.74 [   890111.5    1150.8  883428.3    2192.9    3338.3   23236.8   29675.3  5.85e-06 ]
[24-11-05 12:03:07] 1647   -1906.73 [   889150.5    3125.8  871540.7    2164.5    3299.9   23236.8   29731.5  5.98e-06 ]
