[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:35:18] 1374   -1916.08 [   888795.3     151.1  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:18] 1375   -1916.16 [   888795.3     152.1  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:19] 1376   -1916.17 [   888795.3     149.5  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:19] 1377   -1916.08 [   888795.3     150.5  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:20] 1378    -1916.1 [   888795.3     151.5  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:21] 1379   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:22] 1380   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:22] 1381   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:23] 1382   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:24] 1383   -2641.83 [   937469.1    9057.4  893502.8    2120.0    3211.0   36757.8   31429.9  6.56e-06 ]
[24-11-05 12:35:24] 1386    -2358.2 [   907387.1    3552.8  890307.5    2069.5    3183.2   36757.8   30358.7  6.63e-06 ]
[24-11-05 12:35:25] 1387    -2284.9 [   898091.2    1851.8  889320.0    2053.8    3174.7   36757.8   30027.6  6.65e-06 ]
[24-11-05 12:35:26] 1390   -2192.16 [   892346.0     800.6  888709.8    2044.2    3169.4   36757.8   29823.0  6.67e-06 ]
[24-11-05 12:35:26] 1392   -2077.22 [   890151.6     399.0  888476.7    2040.5    3167.3   36757.8   29744.9  6.67e-06 ]
[24-11-05 12:35:27] 1394   -1978.45 [   889313.4     245.6  888387.6    2039.1    3166.6   36757.8   29715.0  6.67e-06 ]
[24-11-05 12:35:28] 1395   -1993.03 [   888550.8     106.1  888306.6    2037.8    3165.9   36757.8   29687.9  6.67e-06 ]
[24-11-05 12:35:28] 1396   -1926.48 [   888948.8     178.9  888348.9    2038.5    3166.2   36757.8   29702.1  6.67e-06 ]
[24-11-05 12:35:29] 1397   -1923.05 [   888701.9     133.7  888322.7    2038.1    3166.0   36757.8   29693.3  6.67e-06 ]
[24-11-05 12:35:30] 1398   -1916.27 [   888813.4     154.1  888334.5    2038.2    3166.1   36757.8   29697.2  6.67e-06 ]
[24-11-05 12:35:30] 1399   -1916.08 [   888797.3     151.2  888332.8    2038.2    3166.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:35:31] 1400   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:32] 1401   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:33] 1402   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:33] 1403   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:34] 1404   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:35] 1405   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:36] 1406   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:36] 1407   -1916.07 [   888795.3     150.8  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:37] 1408   -1916.03 [   888795.3     150.8  888332.6    2039.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:38] 1409   -1915.98 [   888795.3     150.8  888332.6    2040.8    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:38] 1410   -1915.91 [   888795.3     150.8  888332.6    2046.1    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:39] 1411    -1916.1 [   888795.3     150.8  888332.6    2054.7    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:40] 1412   -1915.94 [   888795.3     150.8  888332.6    2049.4    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:40] 1413   -1915.92 [   888795.3     150.8  888332.6    2044.1    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:41] 1414   -1915.91 [   888795.3     150.8  888332.6    2046.1    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:42] 1415   -1915.91 [   888795.3     150.8  888332.6    2046.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:42] 1416   -1915.91 [   888795.3     150.8  888332.6    2046.1    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:43] 1417   -1915.89 [   888795.3     150.8  888332.6    2046.1    3167.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:44] 1418   -1915.86 [   888795.3     150.8  888332.6    2046.1    3168.7   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:44] 1419   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:45] 1420   -1915.89 [   888795.3     150.8  888332.6    2046.1    3176.0   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:46] 1421   -1915.85 [   888795.3     150.8  888332.6    2046.1    3173.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:46] 1422   -1915.85 [   888795.3     150.8  888332.6    2046.1    3170.4   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:47] 1423   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:48] 1424   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.6   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:49] 1425   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:49] 1426   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36758.8   29696.6  6.67e-06 ]
[24-11-05 12:35:50] 1427   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36760.5   29696.6  6.67e-06 ]
[24-11-05 12:35:51] 1428   -1915.85 [   888795.3     150.8  888332.6    2046.1    3171.5   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:52] 1429   -2245.09 [   894684.7    1301.1  888720.9    2009.6    3128.9   36757.8   29209.1  6.55e-06 ]
[24-11-05 12:35:52] 1432   -2124.42 [   891044.9     590.2  888480.9    2032.2    3155.2   36757.8   29510.4  6.63e-06 ]
[24-11-05 12:35:53] 1433   -2045.77 [   889920.1     370.5  888406.8    2039.2    3163.4   36757.8   29603.5  6.65e-06 ]
[24-11-05 12:35:54] 1436   -1962.67 [   889225.0     234.7  888360.9    2043.5    3168.4   36757.8   29661.0  6.66e-06 ]
[24-11-05 12:35:54] 1437   -1965.54 [   888592.5     111.2  888319.2    2047.4    3173.0   36757.8   29713.4  6.68e-06 ]
[24-11-05 12:35:55] 1438   -1922.04 [   888912.8     173.8  888340.4    2045.4    3170.7   36757.8   29686.9  6.67e-06 ]
[24-11-05 12:35:56] 1439   -1922.39 [   888708.0     133.8  888326.9    2046.7    3172.1   36757.8   29703.8  6.68e-06 ]
[24-11-05 12:35:56] 1440   -1915.95 [   888811.8     154.0  888333.7    2046.0    3171.4   36757.8   29695.2  6.67e-06 ]
[24-11-05 12:35:57] 1441   -1915.84 [   888796.6     151.1  888332.7    2046.1    3171.5   36757.8   29696.5  6.67e-06 ]
[24-11-05 12:35:58] 1442   -1915.84 [   888798.4     151.4  888332.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:35:58] 1443   -1915.84 [   888798.3     151.4  888332.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:35:59] 1444   -1915.84 [   888798.3     151.4  888332.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:36:00] 1445   -1915.84 [   888798.2     151.4  888332.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:36:01] 1446   -1915.84 [   888798.3     151.4  888332.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:36:01] 1448   -1918.07 [   888968.0    1244.3  885166.5    2066.9    3181.7   36757.8   29687.5  6.69e-06 ]
[24-11-05 12:36:02] 1449    -1916.4 [   888863.1     568.8  887123.4    2054.1    3175.4   36757.8   29693.0  6.68e-06 ]
[24-11-05 12:36:03] 1451   -1916.08 [   888830.7     360.1  887728.1    2050.1    3173.4   36757.8   29694.7  6.68e-06 ]
[24-11-05 12:36:03] 1452   -1916.01 [   888783.0      52.9  888618.3    2044.2    3170.6   36757.8   29697.2  6.67e-06 ]
[24-11-05 12:36:04] 1453   -1915.88 [   888805.1     195.3  888205.6    2047.0    3171.9   36757.8   29696.0  6.67e-06 ]
[24-11-05 12:36:05] 1454   -1915.84 [   888798.0     149.3  888338.8    2046.1    3171.5   36757.8   29696.4  6.67e-06 ]
[24-11-05 12:36:05] 1455   -1915.82 [   888792.2     112.5  888445.6    2045.4    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:06] 1456   -1915.83 [   888790.0      98.1  888487.3    2045.1    3171.0   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:36:07] 1457   -1915.82 [   888792.4     113.6  888442.2    2045.4    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:08] 1458   -1915.82 [   888792.0     111.0  888449.9    2045.3    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:08] 1459   -1915.82 [   888791.9     110.5  888451.2    2045.3    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:09] 1460   -1915.82 [   888791.9     110.1  888452.4    2045.3    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:10] 1462   -1915.82 [   888791.9     110.5  888451.2    2045.3    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:11] 1464   -1937.13 [   888592.7   15277.2  840102.8    1952.0    3053.8   36757.8   29766.9  6.94e-06 ]
[24-11-05 12:36:11] 1465   -1922.72 [   888715.8    5903.7  869983.8    2009.7    3126.3   36757.8   29723.5  6.77e-06 ]
[24-11-05 12:36:12] 1467   -1919.67 [   888753.9    3007.1  879217.5    2027.5    3148.7   36757.8   29710.1  6.72e-06 ]
[24-11-05 12:36:13] 1469   -1917.88 [   888777.4    1216.9  884924.2    2038.5    3162.5   36757.8   29701.8  6.69e-06 ]
[24-11-05 12:36:13] 1471   -1917.04 [   888786.4     533.1  887104.0    2042.7    3167.8   36757.8   29698.6  6.68e-06 ]
[24-11-05 12:36:14] 1473   -1916.47 [   888789.8     272.0  887936.6    2044.3    3169.9   36757.8   29697.4  6.68e-06 ]
[24-11-05 12:36:15] 1474   -1920.69 [   888792.9      34.3  888694.1    2045.8    3171.7   36757.8   29696.3  6.67e-06 ]
[24-11-05 12:36:15] 1475   -1916.09 [   888791.1     172.2  888254.6    2045.0    3170.6   36757.8   29697.0  6.67e-06 ]
[24-11-05 12:36:16] 1476   -1915.87 [   888792.3      81.4  888544.0    2045.5    3171.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:17] 1477   -1915.82 [   888792.0     107.2  888461.8    2045.4    3171.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:36:17] 1478   -1915.81 [   888792.1     100.7  888482.5    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:18] 1479   -1915.81 [   888792.2      93.3  888506.0    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:19] 1480   -1915.81 [   888792.1      98.3  888490.1    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:19] 1481   -1915.81 [   888792.1      98.1  888490.8    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:20] 1482   -1915.81 [   888792.1      98.0  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:21] 1483   -1915.81 [   888792.1      97.9  888491.6    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:21] 1484   -1915.81 [   888792.1      98.0  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:22] 1485   -1915.96 [   888792.1      99.0  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:23] 1486    -1916.1 [   888792.1      96.4  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:23] 1487   -1915.84 [   888792.1      97.4  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:24] 1488   -1915.84 [   888792.1      98.4  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:25] 1489    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:25] 1490    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:26] 1491    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:27] 1492    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:27] 1493   -2644.35 [   937465.8    9004.4  893661.4    2127.2    3216.1   36757.8   31429.9  6.56e-06 ]
[24-11-05 12:36:28] 1496   -2367.21 [   907383.8    3499.9  890466.1    2076.7    3188.3   36757.8   30358.7  6.63e-06 ]
[24-11-05 12:36:29] 1497   -2302.92 [   898087.9    1798.9  889478.6    2061.0    3179.8   36757.8   30027.7  6.65e-06 ]
[24-11-05 12:36:29] 1500   -2229.02 [   892342.8     747.6  888868.4    2051.4    3174.5   36757.8   29823.1  6.66e-06 ]
[24-11-05 12:36:30] 1502   -2127.43 [   890148.3     346.0  888635.3    2047.7    3172.5   36757.8   29744.9  6.67e-06 ]
[24-11-05 12:36:31] 1504   -2015.89 [   889310.1     192.7  888546.3    2046.3    3171.7   36757.8   29715.1  6.67e-06 ]
[24-11-05 12:36:31] 1505   -2226.14 [   888547.5      53.1  888465.2    2045.0    3171.0   36757.8   29687.9  6.67e-06 ]
[24-11-05 12:36:32] 1506    -1946.2 [   888990.0     134.1  888512.2    2045.8    3171.4   36757.8   29703.7  6.67e-06 ]
[24-11-05 12:36:33] 1507   -1934.85 [   888698.7      80.8  888481.3    2045.3    3171.1   36757.8   29693.3  6.67e-06 ]
[24-11-05 12:36:33] 1508   -1917.51 [   888828.4     104.5  888495.1    2045.5    3171.2   36757.8   29697.9  6.67e-06 ]
[24-11-05 12:36:34] 1509   -1915.86 [   888798.1      99.0  888491.9    2045.4    3171.2   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:36:34] 1510    -1915.8 [   888791.7      97.8  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:35] 1511    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:36] 1512    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:36] 1513    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:37] 1514    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:38] 1515    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:38] 1516    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:39] 1517    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:40] 1518    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:40] 1519    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:41] 1520    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:41] 1521    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:42] 1522    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:43] 1523    -1915.8 [   888792.1      97.9  888491.2    2045.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:43] 1524   -1915.79 [   888792.1      97.9  888491.2    2046.4    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:44] 1525   -1915.78 [   888792.1      97.9  888491.2    2048.0    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:45] 1526   -1915.78 [   888792.1      97.9  888491.2    2048.5    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:45] 1527   -1915.78 [   888792.1      97.9  888491.2    2049.3    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:46] 1528   -1915.78 [   888792.1      97.9  888491.2    2048.8    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:47] 1529   -1915.78 [   888792.1      97.9  888491.2    2048.3    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:47] 1530   -1915.78 [   888792.1      97.9  888491.2    2048.5    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:48] 1531   -1915.78 [   888792.1      97.9  888491.2    2048.5    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:49] 1532   -1915.78 [   888792.1      97.9  888491.2    2048.5    3171.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:49] 1533   -1915.77 [   888792.1      97.9  888491.2    2048.5    3172.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:50] 1534   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.8   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:51] 1535   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:51] 1536   -1915.77 [   888792.1      97.9  888491.2    2048.5    3172.9   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:52] 1537   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.5   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:53] 1538   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.2   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:53] 1539   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:54] 1540   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:55] 1541   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36758.8   29696.6  6.67e-06 ]
[24-11-05 12:36:55] 1542   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36760.5   29696.6  6.67e-06 ]
[24-11-05 12:36:56] 1543   -1915.77 [   888792.1      97.9  888491.2    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:36:57] 1544   -2268.52 [   894681.5    1248.2  888879.5    2012.0    3130.7   36757.8   29209.1  6.55e-06 ]
[24-11-05 12:36:57] 1547   -2165.18 [   891041.6     537.2  888639.5    2034.5    3157.0   36757.8   29510.4  6.62e-06 ]
[24-11-05 12:36:58] 1548   -2091.52 [   889916.9     317.6  888565.4    2041.5    3165.1   36757.8   29603.5  6.65e-06 ]
[24-11-05 12:36:59] 1551   -1993.94 [   889221.7     181.8  888519.5    2045.8    3170.2   36757.8   29661.1  6.66e-06 ]
[24-11-05 12:36:59] 1552   -2094.76 [   888589.3      58.2  888477.9    2049.8    3174.7   36757.8   29713.4  6.68e-06 ]
[24-11-05 12:37:00] 1553   -1938.12 [   888956.2     129.9  888502.0    2047.5    3172.1   36757.8   29683.0  6.67e-06 ]
[24-11-05 12:37:01] 1554   -1928.59 [   888714.6      82.7  888486.1    2049.0    3173.8   36757.8   29703.0  6.67e-06 ]
[24-11-05 12:37:01] 1555   -1916.73 [   888819.6     103.2  888493.0    2048.3    3173.1   36757.8   29694.4  6.67e-06 ]
[24-11-05 12:37:02] 1556   -1915.79 [   888796.7      98.8  888491.5    2048.5    3173.2   36757.8   29696.2  6.67e-06 ]
[24-11-05 12:37:03] 1557   -1915.77 [   888792.6      98.0  888491.3    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:37:03] 1558   -1915.77 [   888792.8      98.0  888491.3    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:37:04] 1559   -1915.77 [   888792.8      98.0  888491.3    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:37:05] 1560   -1915.77 [   888792.8      98.0  888491.3    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:37:05] 1561   -1915.77 [   888792.8      98.0  888491.3    2048.5    3173.3   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:37:06] 1563   -1918.23 [   888962.5    1190.9  885325.0    2069.3    3183.4   36757.8   29687.7  6.69e-06 ]
[24-11-05 12:37:07] 1564   -1916.43 [   888857.6     515.4  887281.9    2056.4    3177.1   36757.8   29693.2  6.68e-06 ]
[24-11-05 12:37:07] 1566   -1916.06 [   888825.2     306.7  887886.6    2052.5    3175.2   36757.8   29694.9  6.68e-06 ]
[24-11-05 12:37:08] 1568   -1915.87 [   888805.2     177.7  888260.3    2050.0    3174.0   36757.8   29695.9  6.67e-06 ]
[24-11-05 12:37:09] 1569   -1915.77 [   888786.9      60.4  888600.3    2047.8    3172.9   36757.8   29696.9  6.67e-06 ]
[24-11-05 12:37:09] 1570   -1915.76 [   888789.8      78.7  888547.2    2048.1    3173.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:37:10] 1571   -1915.76 [   888789.8      79.0  888546.2    2048.2    3173.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:37:11] 1572   -1915.76 [   888789.4      76.4  888553.7    2048.1    3173.1   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:37:11] 1573   -1915.76 [   888788.5      70.3  888571.5    2048.0    3173.0   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:37:12] 1574   -1915.76 [   888789.3      75.3  888557.1    2048.1    3173.0   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:37:13] 1575   -1915.76 [   888789.3      75.5  888556.4    2048.1    3173.0   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:37:13] 1576   -1915.76 [   888789.3      75.7  888555.8    2048.1    3173.1   36757.8   29696.8  6.67e-06 ]
Optimization terminated successfully.
         Current function value: 1915.756951
         Iterations: 17
         Function evaluations: 1576
[24-11-05 12:37:13] 1576     fit p: [   888789.3      75.5  888556.4    2048.1    3173.0   36757.8   29696.8  6.67e-06 ]
method: Powell
objective_func: objective_H2
fopt: -1915.756951472009
max_iter: 300
num_iter: 17
func_calls: 1576
flag: 0
u_fitted: False
u: 1.112e-08
