[24-11-05 13:09:58] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:58] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:26:28] 912    -1928.75 [   914962.8   24533.2  730207.6    2052.6    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:29] 913    -1928.75 [   914962.8   24533.2  730207.6    2053.6    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:29] 914    -1928.75 [   914962.8   24533.2  730207.6    2053.1    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:30] 915    -1928.75 [   914962.8   24533.2  730207.6    2053.1    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:31] 916    -1928.75 [   914962.8   24533.2  730207.6    2053.1    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:31] 917    -1928.75 [   914962.8   24533.2  730207.6    2053.1    3072.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:32] 918    -1928.76 [   914962.8   24533.2  730207.6    2053.1    3073.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:33] 919    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3071.1   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:34] 920    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:34] 921    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.0   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:35] 922    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.4   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:36] 923    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.8   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:36] 924    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:37] 925    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:38] 926    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:38] 927    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33767.7   30415.2  6.18e-06 ]
[24-11-05 13:26:39] 928    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33769.4   30415.2  6.18e-06 ]
[24-11-05 13:26:40] 929    -1928.74 [   914962.8   24533.2  730207.6    2053.1    3070.7   33766.7   30415.2  6.18e-06 ]
[24-11-05 13:26:40] 930    -2110.29 [   922280.0   25049.6  730666.5    1958.0    2995.5   33766.7   29227.1  5.86e-06 ]
[24-11-05 13:26:41] 931    -2361.72 [   903123.3   23697.7  729465.1    2207.0    3192.4   33766.7   32337.6   6.7e-06 ]
[24-11-05 13:26:42] 932    -1994.68 [   910440.5   24214.1  729924.0    2111.9    3117.2   33766.7   31149.5  6.38e-06 ]
[24-11-05 13:26:42] 933    -1954.32 [   917757.7   24730.5  730382.9    2016.8    3042.0   33766.7   29961.4  6.06e-06 ]
[24-11-05 13:26:43] 934    -1928.74 [   914949.3   24532.3  730206.8    2053.3    3070.8   33766.7   30417.4  6.18e-06 ]
[24-11-05 13:26:44] 935    -1928.74 [   914982.9   24534.6  730208.9    2052.9    3070.5   33766.7   30411.9  6.18e-06 ]
[24-11-05 13:26:44] 936    -1928.74 [   914983.4   24534.7  730208.9    2052.9    3070.5   33766.7   30411.9  6.18e-06 ]
[24-11-05 13:26:45] 937    -1928.74 [   914983.2   24534.7  730208.9    2052.9    3070.5   33766.7   30411.9  6.18e-06 ]
[24-11-05 13:26:46] 938    -1928.74 [   914983.6   24534.7  730208.9    2052.9    3070.5   33766.7   30411.8  6.18e-06 ]
[24-11-05 13:26:46] 939    -1928.74 [   914983.4   24534.7  730208.9    2052.9    3070.5   33766.7   30411.9  6.18e-06 ]
[24-11-05 13:26:47] 940    -1929.73 [   914994.9   25485.5  750695.0    1998.2    3038.5   33766.7   30448.7  6.58e-06 ]
[24-11-05 13:26:48] 941    -1951.46 [   914964.7   22996.1  697061.7    2141.4    3122.2   33766.7   30352.3  5.53e-06 ]
[24-11-05 13:26:48] 942     -1938.1 [   914976.2   23947.0  717547.8    2086.7    3090.3   33766.7   30389.1  5.93e-06 ]
[24-11-05 13:26:49] 943    -1925.33 [   914987.8   24897.9  738033.9    2032.0    3058.3   33766.7   30425.9  6.33e-06 ]
[24-11-05 13:26:50] 944    -1925.18 [   914990.5   25122.3  742870.0    2019.1    3050.7   33766.7   30434.6  6.42e-06 ]
[24-11-05 13:26:50] 945    -1925.01 [   914989.4   25033.3  740951.8    2024.2    3053.7   33766.7   30431.2  6.39e-06 ]
[24-11-05 13:26:51] 946    -1925.01 [   914989.3   25028.3  740844.4    2024.5    3053.9   33766.7   30431.0  6.39e-06 ]
[24-11-05 13:26:52] 947    -1925.01 [   914989.5   25038.3  741059.3    2023.9    3053.5   33766.7   30431.4  6.39e-06 ]
[24-11-05 13:26:52] 948    -1965.98 [   915213.0   27011.5  775390.1    1940.8    3002.9   33766.7   30490.0  6.99e-06 ]
[24-11-05 13:26:53] 949    -1925.01 [   914989.4   25033.3  740951.8    2024.2    3053.7   33766.7   30431.2  6.39e-06 ]
[24-11-05 13:26:54] 952    -3134.33 [   814069.3   17925.2  731690.0    1819.6    2951.0   33766.7   27141.5  7.12e-06 ]
[24-11-05 13:26:54] 953    -2317.53 [   977361.5   29426.3  746676.0    2150.6    3117.2   33766.7   32464.3  5.93e-06 ]
[24-11-05 13:26:55] 954     -1925.4 [   918061.5   25249.7  741233.8    2030.4    3056.8   33766.7   30531.3  6.37e-06 ]
[24-11-05 13:26:55] 955    -1924.92 [   915925.3   25099.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:26:56] 956    -1924.92 [   915934.6   25099.9  741038.6    2026.1    3054.7   33766.7   30462.0  6.38e-06 ]
[24-11-05 13:26:57] 957    -1924.92 [   915915.9   25098.6  741036.9    2026.1    3054.6   33766.7   30461.4  6.38e-06 ]
[24-11-05 13:26:57] 958    -1924.92 [   915925.3   25099.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:26:58] 959    -1924.92 [   915925.3   25100.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:26:59] 960    -1924.91 [   915925.3   25101.8  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:00] 961     -1924.2 [   915925.3   25278.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:00] 962     -1924.1 [   915925.3   25370.6  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:01] 963    -1924.32 [   915925.3   25520.0  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:02] 964    -1924.13 [   915925.3   25427.7  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:02] 965    -1924.12 [   915925.3   25335.3  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:03] 966     -1924.1 [   915925.3   25375.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:04] 967     -1924.1 [   915925.3   25378.0  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:04] 968     -1924.1 [   915925.3   25375.2  741037.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:05] 969     -1924.1 [   915925.3   25375.2  741038.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:06] 970     -1924.1 [   915925.3   25375.2  741040.3    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:06] 971    -1924.03 [   915925.3   25375.2  741216.7    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:07] 972     -1923.4 [   915925.3   25375.2  744460.5    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:08] 973    -1924.99 [   915925.3   25375.2  749709.2    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:08] 974    -1923.63 [   915925.3   25375.2  746465.3    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:09] 975     -1923.5 [   915925.3   25375.2  743221.5    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:10] 976     -1923.4 [   915925.3   25375.2  744494.8    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:10] 977     -1923.4 [   915925.3   25375.2  744529.3    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:11] 978     -1923.4 [   915925.3   25375.2  744494.8    2026.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:12] 979    -1923.39 [   915925.3   25375.2  744494.8    2027.1    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:12] 980    -1923.37 [   915925.3   25375.2  744494.8    2028.7    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:13] 981    -1923.36 [   915925.3   25375.2  744494.8    2029.9    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:13] 982    -1923.37 [   915925.3   25375.2  744494.8    2031.9    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:14] 983    -1923.36 [   915925.3   25375.2  744494.8    2030.7    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:15] 984    -1923.36 [   915925.3   25375.2  744494.8    2029.4    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:15] 985    -1923.36 [   915925.3   25375.2  744494.8    2029.9    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:16] 986    -1923.36 [   915925.3   25375.2  744494.8    2029.9    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:17] 987    -1923.36 [   915925.3   25375.2  744494.8    2029.9    3054.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:17] 988    -1923.35 [   915925.3   25375.2  744494.8    2029.9    3055.7   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:18] 989    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3057.3   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:19] 990    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:19] 991    -1923.34 [   915925.3   25375.2  744494.8    2029.9    3060.0   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:20] 992    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3059.0   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:21] 993    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3057.9   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:21] 994    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:22] 995    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.4   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:23] 996    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:23] 997    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33767.7   30461.7  6.38e-06 ]
[24-11-05 13:27:24] 998    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33769.4   30461.7  6.38e-06 ]
[24-11-05 13:27:25] 999    -1923.33 [   915925.3   25375.2  744494.8    2029.9    3058.3   33766.7   30461.7  6.38e-06 ]
[24-11-05 13:27:25] 1000   -2103.18 [   923242.5   25891.6  744953.7    1934.8    2983.1   33766.7   29273.6  6.06e-06 ]
[24-11-05 13:27:26] 1001   -2355.33 [   904085.8   24539.7  743752.3    2183.8    3180.1   33766.7   32384.1   6.9e-06 ]
[24-11-05 13:27:27] 1002   -1989.45 [   911403.0   25056.1  744211.2    2088.7    3104.8   33766.7   31196.0  6.58e-06 ]
[24-11-05 13:27:27] 1003   -1948.46 [   918720.2   25572.5  744670.1    1993.6    3029.6   33766.7   30007.9  6.26e-06 ]
[24-11-05 13:27:28] 1004   -1923.33 [   915929.4   25375.5  744495.0    2029.9    3058.3   33766.7   30461.0  6.38e-06 ]
[24-11-05 13:27:29] 1005   -1923.32 [   915963.0   25377.9  744497.1    2029.4    3057.9   33766.7   30455.6  6.38e-06 ]
[24-11-05 13:27:29] 1006   -1923.32 [   915963.6   25377.9  744497.2    2029.4    3057.9   33766.7   30455.5  6.38e-06 ]
[24-11-05 13:27:30] 1007   -1923.32 [   915963.9   25377.9  744497.2    2029.4    3057.9   33766.7   30455.4  6.38e-06 ]
[24-11-05 13:27:31] 1008   -1923.32 [   915963.6   25377.9  744497.2    2029.4    3057.9   33766.7   30455.5  6.38e-06 ]
[24-11-05 13:27:31] 1009   -1935.39 [   915975.1   26328.8  764983.3    1974.7    3025.9   33766.7   30492.3  6.78e-06 ]
[24-11-05 13:27:32] 1010   -1960.65 [   915944.9   23839.4  711349.9    2117.9    3109.7   33766.7   30395.9  5.73e-06 ]
[24-11-05 13:27:32] 1011   -1936.08 [   915956.4   24790.2  731836.0    2063.2    3077.7   33766.7   30432.7  6.13e-06 ]
[24-11-05 13:27:33] 1012   -1921.24 [   915968.0   25741.1  752322.2    2008.5    3045.7   33766.7   30469.5  6.53e-06 ]
[24-11-05 13:27:34] 1013   -1921.21 [   915967.8   25730.1  752084.9    2009.1    3046.1   33766.7   30469.1  6.53e-06 ]
[24-11-05 13:27:34] 1014   -1921.14 [   915967.1   25672.7  750848.9    2012.4    3048.0   33766.7   30466.9  6.50e-06 ]
[24-11-05 13:27:35] 1015    -1921.5 [   915965.8   25560.1  748422.8    2018.9    3051.8   33766.7   30462.5  6.46e-06 ]
[24-11-05 13:27:36] 1016   -1921.14 [   915967.2   25679.1  750986.3    2012.1    3047.8   33766.7   30467.1  6.51e-06 ]
[24-11-05 13:27:36] 1017   -1921.14 [   915967.3   25682.1  751051.2    2011.9    3047.7   33766.7   30467.2  6.51e-06 ]
[24-11-05 13:27:37] 1018   -1921.14 [   915967.2   25676.1  750921.4    2012.3    3047.9   33766.7   30467.0  6.50e-06 ]
[24-11-05 13:27:38] 1019   -1918.41 [   916945.0   26324.9  761020.7    2000.0    3041.9   33766.7   30503.1  6.62e-06 ]
[24-11-05 13:27:38] 1020   -1921.14 [   915967.2   25679.1  750986.3    2012.1    3047.8   33766.7   30467.1  6.51e-06 ]
[24-11-05 13:27:39] 1021   -1918.41 [   916945.0   26324.9  761020.7    2000.0    3041.9   33766.7   30503.1  6.62e-06 ]
[24-11-05 13:27:40] 1022   -1917.81 [   918527.1   27369.9  777256.8    1980.4    3032.3   33766.7   30561.3  6.81e-06 ]
[24-11-05 13:27:40] 1023   -1917.22 [   917938.0   26980.7  771210.7    1987.7    3035.9   33766.7   30539.6  6.74e-06 ]
[24-11-05 13:27:41] 1024   -1917.42 [   917558.7   26730.2  767318.5    1992.4    3038.2   33766.7   30525.6   6.7e-06 ]
[24-11-05 13:27:42] 1025    -1917.3 [   918163.0   27129.4  773520.1    1984.9    3034.5   33766.7   30547.9  6.77e-06 ]
[24-11-05 13:27:42] 1026   -1917.22 [   917918.3   26967.7  771008.5    1987.9    3036.0   33766.7   30538.9  6.74e-06 ]
[24-11-05 13:27:43] 1027   -1917.22 [   917957.7   26993.8  771413.0    1987.5    3035.8   33766.7   30540.3  6.75e-06 ]
[24-11-05 13:27:44] 1028   -1917.22 [   917938.0   26980.7  771210.7    1987.7    3035.9   33766.7   30539.6  6.74e-06 ]
[24-11-05 13:27:44] 1031   -3168.86 [   817017.9   19872.7  761948.9    1783.1    2933.2   33766.7   27250.0  7.48e-06 ]
[24-11-05 13:27:45] 1032   -2350.97 [   980310.0   31373.8  776934.9    2114.1    3099.4   33766.7   32572.7  6.29e-06 ]
[24-11-05 13:27:46] 1033   -1918.18 [   919790.8   27111.2  771380.8    1991.5    3037.8   33766.7   30600.0  6.73e-06 ]
[24-11-05 13:27:47] 1034   -1916.99 [   916436.4   26875.0  771072.9    1984.7    3034.4   33766.7   30490.6  6.75e-06 ]
[24-11-05 13:27:47] 1035   -1916.99 [   916492.4   26878.9  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:48] 1036   -1916.99 [   916506.8   26879.9  771079.4    1984.8    3034.4   33766.7   30492.9  6.75e-06 ]
[24-11-05 13:27:48] 1037   -1916.99 [   916477.9   26877.9  771076.7    1984.7    3034.4   33766.7   30492.0  6.75e-06 ]
[24-11-05 13:27:49] 1038   -1916.99 [   916492.4   26878.9  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:50] 1039   -1916.99 [   916492.4   26879.9  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:50] 1040   -1916.98 [   916492.4   26881.5  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:51] 1041   -1916.22 [   916492.4   27057.9  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:52] 1042   -1915.73 [   916492.4   27341.2  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:52] 1043   -1916.73 [   916492.4   27799.7  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:53] 1044   -1915.86 [   916492.4   27516.3  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:54] 1045   -1915.81 [   916492.4   27233.0  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:55] 1046   -1915.73 [   916492.4   27359.0  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:55] 1047   -1915.73 [   916492.4   27354.2  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:56] 1048   -1915.73 [   916492.4   27363.8  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:57] 1049   -1915.73 [   916492.4   27359.0  771078.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:57] 1050   -1915.73 [   916492.4   27359.0  771079.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:58] 1051   -1915.73 [   916492.4   27359.0  771080.7    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:58] 1052   -1915.67 [   916492.4   27359.0  771257.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:27:59] 1053   -1914.91 [   916492.4   27359.0  775986.7    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:00] 1054   -1916.81 [   916492.4   27359.0  783639.4    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:01] 1055   -1915.19 [   916492.4   27359.0  778909.8    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:01] 1056   -1915.03 [   916492.4   27359.0  774180.1    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:02] 1057   -1914.91 [   916492.4   27359.0  776035.8    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:03] 1058   -1914.91 [   916492.4   27359.0  776085.4    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:03] 1059   -1914.91 [   916492.4   27359.0  776035.8    1984.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:04] 1060   -1914.88 [   916492.4   27359.0  776035.8    1985.8    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:05] 1061   -1914.83 [   916492.4   27359.0  776035.8    1987.4    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:05] 1062   -1914.78 [   916492.4   27359.0  776035.8    1991.7    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:06] 1063   -1914.92 [   916492.4   27359.0  776035.8    1998.6    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:07] 1064    -1914.8 [   916492.4   27359.0  776035.8    1994.3    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:07] 1065   -1914.79 [   916492.4   27359.0  776035.8    1990.0    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:08] 1066   -1914.78 [   916492.4   27359.0  776035.8    1991.6    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:09] 1067   -1914.78 [   916492.4   27359.0  776035.8    1991.7    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:09] 1068   -1914.78 [   916492.4   27359.0  776035.8    1991.7    3034.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:10] 1069   -1914.76 [   916492.4   27359.0  776035.8    1991.7    3035.4   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:11] 1070   -1914.74 [   916492.4   27359.0  776035.8    1991.7    3037.0   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:11] 1071   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:12] 1072   -1914.75 [   916492.4   27359.0  776035.8    1991.7    3042.1   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:13] 1073   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3040.2   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:13] 1074   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3038.2   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:14] 1075   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3038.9   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:15] 1076   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:15] 1077   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:16] 1078   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33767.7   30492.5  6.75e-06 ]
[24-11-05 13:28:17] 1079   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33769.4   30492.5  6.75e-06 ]
[24-11-05 13:28:17] 1080   -1914.73 [   916492.4   27359.0  776035.8    1991.7    3039.0   33766.7   30492.5  6.75e-06 ]
[24-11-05 13:28:18] 1081   -2092.15 [   923809.6   27875.4  776494.7    1896.6    2963.7   33766.7   29304.4  6.43e-06 ]
[24-11-05 13:28:19] 1082   -2346.17 [   904652.9   26523.5  775293.3    2145.6    3160.7   33766.7   32414.9  7.27e-06 ]
[24-11-05 13:28:19] 1083   -1981.35 [   911970.1   27039.9  775752.2    2050.5    3085.5   33766.7   31226.8  6.95e-06 ]
[24-11-05 13:28:20] 1084   -1939.16 [   919287.3   27556.3  776211.1    1955.3    3010.2   33766.7   30038.6  6.63e-06 ]
[24-11-05 13:28:21] 1085   -1914.72 [   916527.5   27361.5  776038.0    1991.2    3038.6   33766.7   30486.8  6.75e-06 ]
[24-11-05 13:28:21] 1086   -1914.71 [   916561.0   27363.9  776040.1    1990.8    3038.3   33766.7   30481.3  6.75e-06 ]
[24-11-05 13:28:22] 1087   -1914.71 [   916561.8   27363.9  776040.1    1990.8    3038.3   33766.7   30481.2  6.75e-06 ]
[24-11-05 13:28:23] 1088   -1914.71 [   916562.5   27364.0  776040.2    1990.8    3038.3   33766.7   30481.1  6.75e-06 ]
[24-11-05 13:28:23] 1089   -1914.71 [   916561.8   27363.9  776040.1    1990.8    3038.3   33766.7   30481.2  6.75e-06 ]
[24-11-05 13:28:24] 1090   -1914.23 [   918532.6   28665.6  796264.6    1966.4    3026.4   33766.7   30553.6  6.99e-06 ]
[24-11-05 13:28:25] 1091   -1996.36 [   921721.4   30771.6  828988.5    1926.9    3007.1   33766.7   30670.9  7.37e-06 ]
[24-11-05 13:28:25] 1092   -1928.44 [   919750.6   29470.0  808764.0    1951.3    3019.0   33766.7   30598.4  7.14e-06 ]
[24-11-05 13:28:26] 1093   -1912.07 [   917779.8   28168.4  788539.5    1975.7    3030.9   33766.7   30526.0   6.9e-06 ]
[24-11-05 13:28:27] 1094    -1912.1 [   917833.4   28203.8  789089.5    1975.0    3030.6   33766.7   30527.9  6.90e-06 ]
[24-11-05 13:28:27] 1095   -1912.05 [   917715.6   28126.0  787880.3    1976.5    3031.3   33766.7   30523.6  6.89e-06 ]
[24-11-05 13:28:28] 1096   -1912.05 [   917700.1   28115.7  787721.5    1976.7    3031.4   33766.7   30523.0  6.89e-06 ]
[24-11-05 13:28:29] 1097   -1912.05 [   917688.7   28108.2  787604.7    1976.8    3031.5   33766.7   30522.6  6.89e-06 ]
[24-11-05 13:28:29] 1098   -1938.45 [   919433.0   30552.4  824456.8    1941.3    3015.0   33766.7   30578.9  7.27e-06 ]
[24-11-05 13:28:30] 1099   -1912.05 [   917700.1   28115.7  787721.5    1976.7    3031.4   33766.7   30523.0  6.89e-06 ]
[24-11-05 13:28:31] 1102   -3245.68 [   816780.0   21007.7  778459.7    1772.1    2928.7   33766.7   27233.4  7.62e-06 ]
[24-11-05 13:28:31] 1103   -2335.39 [   980072.2   32508.8  793445.7    2103.1    3094.9   33766.7   32556.1  6.43e-06 ]
[24-11-05 13:28:32] 1104   -1913.43 [   921180.9   28360.9  788041.0    1983.7    3034.9   33766.7   30636.5  6.86e-06 ]
[24-11-05 13:28:33] 1105   -1912.05 [   917609.6   28109.4  787713.2    1976.5    3031.3   33766.7   30520.1  6.89e-06 ]
[24-11-05 13:28:33] 1106   -1912.05 [   917663.3   28113.2  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:34] 1107   -1912.05 [   917663.0   28113.1  787718.1    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:35] 1108   -1912.05 [   917663.7   28113.2  787718.2    1976.6    3031.4   33766.7   30521.9  6.89e-06 ]
[24-11-05 13:28:35] 1109   -1912.05 [   917663.3   28113.2  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:36] 1110   -1912.05 [   917663.3   28114.2  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:37] 1111   -1912.04 [   917663.3   28115.8  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:37] 1112   -1911.83 [   917663.3   28292.1  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:38] 1113   -1911.81 [   917663.3   28361.2  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:39] 1114   -1911.86 [   917663.3   28472.8  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:39] 1115   -1911.82 [   917663.3   28403.8  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
[24-11-05 13:28:40] 1116   -1911.82 [   917663.3   28334.8  787718.2    1976.6    3031.4   33766.7   30521.8  6.89e-06 ]
