[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:35:13] 1060   -1909.12 [   999949.7   31912.8  713223.7    2078.3    3101.9   25663.5   33126.2  5.97e-06 ]
[24-11-05 11:35:15] 1061   -1909.12 [   999948.2   31916.5  713403.2    2078.6    3102.2   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:16] 1062   -1909.38 [   999928.8   31963.9  715659.1    2081.2    3106.1   25663.5   33135.6  6.00e-06 ]
[24-11-05 11:35:17] 1063   -1909.12 [   999947.7   31917.8  713462.8    2078.6    3102.3   25663.5   33127.1  5.97e-06 ]
[24-11-05 11:35:18] 1064   -1909.12 [   999948.7   31915.3  713343.5    2078.5    3102.1   25663.5   33126.6  5.97e-06 ]
[24-11-05 11:35:20] 1065   -1909.12 [   999948.2   31916.5  713403.2    2078.6    3102.2   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:21] 1066   -1909.17 [   999948.2   31916.5  713403.2    2078.6    3103.2   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:22] 1067   -1909.04 [   999948.2   31916.5  713403.2    2078.6    3100.6   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:23] 1068   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.1   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:24] 1069   -1909.33 [   999948.2   31916.5  713403.2    2078.6    3078.5   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:26] 1070   -1908.93 [   999948.2   31916.5  713403.2    2078.6    3086.9   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:27] 1071   -1908.89 [   999948.2   31916.5  713403.2    2078.6    3095.3   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:28] 1072   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.0   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:29] 1073   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.2   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:30] 1074   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.1   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:32] 1075   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.1   25664.5   33126.9  5.97e-06 ]
[24-11-05 11:35:33] 1076   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.1   25666.1   33126.9  5.97e-06 ]
[24-11-05 11:35:34] 1077   -1908.86 [   999948.2   31916.5  713403.2    2078.6    3092.1   25663.5   33126.9  5.97e-06 ]
[24-11-05 11:35:35] 1079   -3622.69 [   960574.2   29042.9  711003.3    1881.1    3121.1   25663.5   37224.2  7.30e-06 ]
[24-11-05 11:35:37] 1080   -2262.48 [   984908.7   30818.9  712486.5    2003.1    3103.2   25663.5   34691.9  6.48e-06 ]
[24-11-05 11:35:38] 1082   -2030.73 [   992428.4   31367.7  712944.8    2040.8    3097.7   25663.5   33909.4  6.22e-06 ]
[24-11-05 11:35:39] 1084   -1941.59 [   997075.9   31706.9  713228.1    2064.2    3094.2   25663.5   33425.8  6.07e-06 ]
[24-11-05 11:35:40] 1086   -1919.28 [   998851.0   31836.5  713336.3    2073.1    3092.9   25663.5   33241.0  6.01e-06 ]
[24-11-05 11:35:42] 1088   -1912.53 [   999529.1   31886.0  713377.6    2076.5    3092.4   25663.5   33170.5  5.98e-06 ]
[24-11-05 11:35:43] 1090   -1910.22 [   999788.1   31904.9  713393.4    2077.8    3092.2   25663.5   33143.5  5.97e-06 ]
[24-11-05 11:35:44] 1092   -1909.37 [   999887.0   31912.1  713399.4    2078.2    3092.2   25663.5   33133.2  5.97e-06 ]
[24-11-05 11:35:45] 1093   -1908.55 [   999985.4   31919.3  713405.4    2078.7    3092.1   25663.5   33123.0  5.97e-06 ]
[24-11-05 11:35:47] 1095   -1908.67 [   999971.2   31918.2  713404.6    2078.7    3092.1   25663.5   33124.5  5.97e-06 ]
[24-11-05 11:35:48] 1096   -1908.48 [   999994.2   31919.9  713406.0    2078.8    3092.1   25663.5   33122.1  5.97e-06 ]
[24-11-05 11:35:49] 1097   -1908.44 [   999999.6   31920.3  713406.3    2078.8    3092.1   25663.5   33121.5  5.97e-06 ]
[24-11-05 11:35:50] 1099   -1908.45 [   999997.5   31920.1  713406.2    2078.8    3092.1   25663.5   33121.7  5.97e-06 ]
[24-11-05 11:35:51] 1101   -1908.44 [   999998.8   31920.2  713406.2    2078.8    3092.1   25663.5   33121.6  5.97e-06 ]
[24-11-05 11:35:53] 1103   -1908.44 [   999999.6   31920.3  713406.3    2078.8    3092.1   25663.5   33121.5  5.97e-06 ]
[24-11-05 11:35:54] 1104   -1918.62 [   999997.0   32427.5  744612.4    2025.2    3096.2   25663.5   33250.6  6.31e-06 ]
[24-11-05 11:35:55] 1107   -1907.52 [   999998.6   32114.0  725326.0    2058.3    3093.7   25663.5   33170.8   6.1e-06 ]
[24-11-05 11:35:56] 1108   -1907.39 [   999999.1   32017.2  719366.1    2068.6    3092.9   25663.5   33146.2  6.03e-06 ]
[24-11-05 11:35:58] 1109   -1907.29 [   999998.9   32054.7  721676.2    2064.6    3093.2   25663.5   33155.7  6.06e-06 ]
[24-11-05 11:35:59] 1110   -1907.29 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.06e-06 ]
[24-11-05 11:36:00] 1111   -1907.29 [   999998.9   32057.4  721842.5    2064.3    3093.2   25663.5   33156.4  6.06e-06 ]
[24-11-05 11:36:01] 1113   -1907.29 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.06e-06 ]
[24-11-05 11:36:03] 1128  -414036.9 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  5.03e-04 ]
[24-11-05 11:36:04] 1129 -397006.39 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  2.54e-04 ]
[24-11-05 11:36:05] 1130 -339146.22 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  1.01e-04 ]
[24-11-05 11:36:06] 1131 -211638.61 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  4.23e-05 ]
[24-11-05 11:36:08] 1133  -77715.58 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  1.99e-05 ]
[24-11-05 11:36:09] 1135  -19237.57 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  1.13e-05 ]
[24-11-05 11:36:10] 1136  -15913.73 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  2.33e-06 ]
[24-11-05 11:36:11] 1137   -2187.62 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1   6.6e-06 ]
[24-11-05 11:36:13] 1138    -1908.4 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.07e-06 ]
[24-11-05 11:36:14] 1139   -1904.79 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:15] 1140   -1904.78 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:17] 1141   -1904.78 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:18] 1142   -1904.78 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:19] 1143   -1904.78 [   999998.9   32056.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:20] 1144   -1904.78 [   999998.9   32057.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:22] 1145   -1904.78 [   999998.9   32058.7  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:23] 1146   -1904.69 [   999998.9   32151.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:24] 1147    -1904.9 [   999998.9   32300.3  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:25] 1148   -1904.72 [   999998.9   32208.0  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:27] 1149   -1904.71 [   999998.9   32115.7  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:28] 1150   -1904.69 [   999998.9   32151.9  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:29] 1151   -1904.69 [   999998.9   32152.9  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:30] 1152   -1904.69 [   999998.9   32151.9  721758.9    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:32] 1155   -5155.04 [   830595.7   21176.1  705995.3    1846.3    3047.7   25663.5   27700.5  6.72e-06 ]
[24-11-05 11:36:33] 1157   -2697.25 [   915297.3   26664.0  713877.1    1955.4    3070.5   25663.5   30428.3  6.36e-06 ]
[24-11-05 11:36:34] 1158   -1905.58 [   997961.8   32019.9  721569.4    2061.8    3092.6   25663.5   33090.5  6.01e-06 ]
[24-11-05 11:36:35] 1160   -1904.93 [   999220.8   32101.5  721686.5    2063.5    3093.0   25663.5   33131.0  6.01e-06 ]
[24-11-05 11:36:37] 1162   -1904.77 [   999701.7   32132.7  721731.3    2064.1    3093.1   25663.5   33146.5  6.00e-06 ]
[24-11-05 11:36:38] 1164   -1904.72 [   999885.4   32144.6  721748.4    2064.3    3093.2   25663.5   33152.4  6.00e-06 ]
[24-11-05 11:36:39] 1166    -1904.7 [   999955.6   32149.1  721754.9    2064.4    3093.2   25663.5   33154.7  6.00e-06 ]
[24-11-05 11:36:40] 1168    -1904.7 [   999982.4   32150.8  721757.4    2064.4    3093.2   25663.5   33155.5  6.00e-06 ]
[24-11-05 11:36:42] 1170   -1904.69 [   999992.6   32151.5  721758.3    2064.4    3093.2   25663.5   33155.9  6.00e-06 ]
[24-11-05 11:36:43] 1172   -1904.69 [   999996.5   32151.8  721758.7    2064.5    3093.2   25663.5   33156.0  6.00e-06 ]
[24-11-05 11:36:44] 1174   -1904.69 [   999998.0   32151.9  721758.9    2064.5    3093.2   25663.5   33156.0  6.00e-06 ]
[24-11-05 11:36:45] 1175   -1904.69 [   999999.4   32151.9  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:47] 1176   -1904.69 [   999999.7   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:48] 1177   -1904.69 [   999999.8   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:49] 1178   -1904.69 [   999999.9   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:50] 1179   -1904.69 [  1000000.0   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:52] 1181   -1904.69 [  1000000.0   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:53] 1183   -1904.69 [  1000000.0   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:54] 1184   -1904.69 [  1000000.0   32152.0  721759.0    2064.5    3093.2   25663.5   33156.1  6.00e-06 ]
[24-11-05 11:36:55] 1185   -2180.55 [   999467.8   33457.0  783917.3    2136.0    3201.4   25663.5   33397.0  6.96e-06 ]
[24-11-05 11:36:57] 1188   -1928.45 [   999796.7   32650.4  745501.4    2091.8    3134.5   25663.5   33248.1  6.37e-06 ]
[24-11-05 11:36:58] 1189   -1906.84 [   999898.4   32401.2  733630.2    2078.1    3113.9   25663.5   33202.1  6.19e-06 ]
[24-11-05 11:36:59] 1190   -1903.47 [   999960.4   32249.1  726384.7    2069.8    3101.2   25663.5   33174.0  6.08e-06 ]
[24-11-05 11:37:00] 1191   -1903.47 [   999961.8   32245.7  726222.2    2069.6    3101.0   25663.5   33173.4  6.07e-06 ]
[24-11-05 11:37:02] 1192   -1903.47 [   999960.9   32247.9  726329.4    2069.7    3101.1   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:03] 1193   -1903.47 [   999961.3   32247.0  726283.7    2069.7    3101.1   25663.5   33173.6  6.07e-06 ]
[24-11-05 11:37:04] 1194   -1903.47 [   999960.9   32247.9  726329.4    2069.7    3101.1   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:05] 1195   -1903.49 [   999960.9   32247.9  726329.4    2069.7    3102.1   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:07] 1196   -1903.45 [   999960.9   32247.9  726329.4    2069.7    3099.5   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:08] 1197   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:09] 1198   -1903.47 [   999960.9   32247.9  726329.4    2069.7    3093.5   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:10] 1199   -1903.44 [   999960.9   32247.9  726329.4    2069.7    3095.8   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:12] 1200   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3098.1   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:13] 1201   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:14] 1202   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.3   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:15] 1203   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:17] 1204   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25664.5   33173.8  6.07e-06 ]
[24-11-05 11:37:18] 1205   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25666.1   33173.8  6.07e-06 ]
[24-11-05 11:37:19] 1206   -1903.43 [   999960.9   32247.9  726329.4    2069.7    3097.2   25663.5   33173.8  6.07e-06 ]
[24-11-05 11:37:21] 1208   -3637.78 [   960586.9   29374.3  723929.6    1872.3    3126.3   25663.5   37271.1  7.41e-06 ]
[24-11-05 11:37:22] 1209   -2265.88 [   984921.4   31150.3  725412.8    1994.3    3108.3   25663.5   34738.8  6.58e-06 ]
[24-11-05 11:37:23] 1211   -2029.87 [   992441.1   31699.1  725871.1    2032.0    3102.8   25663.5   33956.3  6.33e-06 ]
[24-11-05 11:37:24] 1213   -1937.94 [   997088.6   32038.3  726154.3    2055.3    3099.4   25663.5   33472.7  6.17e-06 ]
[24-11-05 11:37:26] 1215   -1914.54 [   998863.8   32167.9  726262.5    2064.2    3098.1   25663.5   33288.0  6.11e-06 ]
[24-11-05 11:37:27] 1217   -1907.37 [   999541.8   32217.4  726303.9    2067.6    3097.6   25663.5   33217.4  6.09e-06 ]
[24-11-05 11:37:28] 1219   -1904.89 [   999800.8   32236.3  726319.6    2068.9    3097.4   25663.5   33190.5  6.08e-06 ]
[24-11-05 11:37:29] 1221   -1903.98 [   999899.7   32243.5  726325.7    2069.4    3097.3   25663.5   33180.2  6.08e-06 ]
[24-11-05 11:37:31] 1222   -1903.18 [   999989.7   32250.0  726331.2    2069.9    3097.2   25663.5   33170.8  6.07e-06 ]
[24-11-05 11:37:32] 1224   -1903.27 [   999978.7   32249.2  726330.5    2069.8    3097.2   25663.5   33171.9  6.07e-06 ]
[24-11-05 11:37:33] 1225   -1903.12 [   999996.6   32250.5  726331.6    2069.9    3097.2   25663.5   33170.1  6.07e-06 ]
[24-11-05 11:37:34] 1227   -1903.14 [   999993.9   32250.3  726331.4    2069.9    3097.2   25663.5   33170.4  6.07e-06 ]
[24-11-05 11:37:36] 1228    -1903.1 [   999998.2   32250.7  726331.7    2069.9    3097.2   25663.5   33169.9  6.07e-06 ]
[24-11-05 11:37:37] 1229   -1903.09 [   999999.2   32250.7  726331.7    2069.9    3097.2   25663.5   33169.8  6.07e-06 ]
[24-11-05 11:37:38] 1230   -1903.09 [   999999.8   32250.8  726331.8    2069.9    3097.2   25663.5   33169.8  6.07e-06 ]
[24-11-05 11:37:39] 1232   -1903.09 [   999999.8   32250.8  726331.8    2069.9    3097.2   25663.5   33169.8  6.07e-06 ]
[24-11-05 11:37:41] 1233   -1920.43 [   999997.1   32758.0  757537.9    2016.3    3101.3   25663.5   33298.8  6.41e-06 ]
[24-11-05 11:37:42] 1236   -1903.73 [   999998.8   32444.5  738251.5    2049.4    3098.8   25663.5   33219.0  6.20e-06 ]
[24-11-05 11:37:43] 1237   -1902.66 [   999999.3   32347.6  732291.6    2059.7    3098.0   25663.5   33194.4  6.14e-06 ]
[24-11-05 11:37:44] 1238   -1902.63 [   999999.4   32326.9  731017.0    2061.9    3097.8   25663.5   33189.1  6.12e-06 ]
[24-11-05 11:37:46] 1239   -1902.63 [   999999.4   32328.8  731132.8    2061.7    3097.8   25663.5   33189.6  6.13e-06 ]
[24-11-05 11:37:47] 1240   -1902.63 [   999999.4   32329.6  731180.8    2061.6    3097.9   25663.5   33189.8  6.13e-06 ]
[24-11-05 11:37:48] 1241   -1902.63 [   999999.4   32328.0  731084.8    2061.7    3097.8   25663.5   33189.4  6.13e-06 ]
[24-11-05 11:37:49] 1242   -1898.95 [   999999.8   32601.6  740506.7    2058.9    3102.5   25663.5   33223.2  6.19e-06 ]
[24-11-05 11:37:51] 1243   -1902.63 [   999999.4   32328.8  731132.8    2061.7    3097.8   25663.5   33189.6  6.13e-06 ]
[24-11-05 11:37:52] 1244   -1898.95 [   999999.8   32601.6  740506.7    2058.9    3102.5   25663.5   33223.2  6.19e-06 ]
[24-11-05 11:37:53] 1247   -1900.26 [   999999.6   32497.4  736926.2    2059.9    3100.7   25663.5   33210.3  6.17e-06 ]
[24-11-05 11:37:54] 1248   -1899.59 [   999999.7   32549.5  738716.4    2059.4    3101.6   25663.5   33216.7  6.18e-06 ]
[24-11-05 11:37:56] 1249    -1898.2 [   999999.9   32666.0  742719.5    2058.2    3103.6   25663.5   33231.1  6.21e-06 ]
[24-11-05 11:37:57] 1250   -1897.75 [  1000000.0   32705.7  744087.1    2057.8    3104.3   25663.5   33236.0  6.22e-06 ]
[24-11-05 11:37:58] 1252   -1897.92 [  1000000.0   32690.5  743564.8    2058.0    3104.0   25663.5   33234.1  6.21e-06 ]
[24-11-05 11:37:59] 1253   -1897.65 [  1000000.0   32715.1  744410.0    2057.7    3104.4   25663.5   33237.1  6.22e-06 ]
[24-11-05 11:38:01] 1255   -1897.69 [  1000000.0   32711.3  744277.2    2057.7    3104.4   25663.5   33236.7  6.22e-06 ]
[24-11-05 11:38:02] 1256   -1897.65 [  1000000.0   32715.1  744410.0    2057.7    3104.4   25663.5   33237.1  6.22e-06 ]
[24-11-05 11:38:03] 1257   -1929.73 [   999997.4   33222.3  775616.2    2004.1    3108.6   25663.5   33366.2  6.56e-06 ]
[24-11-05 11:38:04] 1260   -1901.87 [   999999.0   32908.9  756329.7    2037.2    3106.0   25663.5   33286.4  6.35e-06 ]
[24-11-05 11:38:06] 1261   -1898.73 [   999999.5   32812.0  750369.8    2047.5    3105.2   25663.5   33261.8  6.29e-06 ]
[24-11-05 11:38:07] 1263   -1897.83 [   999999.8   32752.1  746686.5    2053.8    3104.7   25663.5   33246.5  6.24e-06 ]
[24-11-05 11:38:08] 1264   -1897.69 [   999999.9   32729.3  745279.5    2056.2    3104.6   25663.5   33240.7  6.23e-06 ]
[24-11-05 11:38:09] 1265   -1897.66 [  1000000.0   32720.5  744742.1    2057.1    3104.5   25663.5   33238.5  6.22e-06 ]
[24-11-05 11:38:11] 1266   -1897.65 [  1000000.0   32717.2  744536.9    2057.5    3104.5   25663.5   33237.7  6.22e-06 ]
[24-11-05 11:38:12] 1267   -1897.65 [  1000000.0   32714.3  744360.8    2057.8    3104.4   25663.5   33236.9  6.22e-06 ]
[24-11-05 11:38:13] 1268   -1897.65 [  1000000.0   32713.8  744330.4    2057.8    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:14] 1270   -1897.65 [  1000000.0   32714.0  744342.1    2057.8    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:15] 1271   -1897.65 [  1000000.0   32713.7  744323.3    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:17] 1273   -1897.65 [  1000000.0   32713.8  744326.0    2057.8    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:18] 1274   -1897.65 [  1000000.0   32713.7  744321.6    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:19] 1275   -1897.65 [  1000000.0   32713.7  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:20] 1276   -1897.65 [  1000000.0   32713.7  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:22] 1277   -1897.64 [  1000000.0   32714.7  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:23] 1278   -1897.63 [  1000000.0   32716.3  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:24] 1279   -1896.82 [  1000000.0   32892.7  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:25] 1280   -1896.45 [  1000000.0   33113.1  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:27] 1281   -1897.28 [  1000000.0   33469.7  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:28] 1282   -1896.56 [  1000000.0   33249.3  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:29] 1283   -1896.51 [  1000000.0   33028.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:30] 1284   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:31] 1285   -1896.45 [  1000000.0   33118.8  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:33] 1286   -1896.45 [  1000000.0   33127.0  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:34] 1287   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:35] 1290   -5329.09 [   830596.7   22147.0  728556.9    1839.7    3059.0   25663.5   27781.2  6.93e-06 ]
[24-11-05 11:38:36] 1292   -2723.73 [   915298.4   27635.0  736438.7    1948.8    3081.7   25663.5   30509.0  6.58e-06 ]
[24-11-05 11:38:38] 1293   -1898.17 [   997058.7   32932.3  744046.8    2054.1    3103.6   25663.5   33142.0  6.23e-06 ]
[24-11-05 11:38:39] 1295   -1896.88 [   998876.5   33050.1  744216.0    2056.4    3104.1   25663.5   33200.6  6.22e-06 ]
[24-11-05 11:38:40] 1297   -1896.58 [   999570.9   33095.1  744280.6    2057.3    3104.3   25663.5   33222.9  6.22e-06 ]
[24-11-05 11:38:41] 1299   -1896.49 [   999836.1   33112.3  744305.3    2057.6    3104.4   25663.5   33231.5  6.22e-06 ]
[24-11-05 11:38:43] 1301   -1896.46 [   999937.4   33118.8  744314.7    2057.8    3104.4   25663.5   33234.7  6.22e-06 ]
[24-11-05 11:38:44] 1303   -1896.45 [   999976.1   33121.4  744318.3    2057.8    3104.4   25663.5   33236.0  6.22e-06 ]
[24-11-05 11:38:45] 1305   -1896.45 [   999990.9   33122.3  744319.7    2057.8    3104.4   25663.5   33236.5  6.22e-06 ]
[24-11-05 11:38:46] 1307   -1896.45 [   999996.5   33122.7  744320.2    2057.9    3104.4   25663.5   33236.6  6.22e-06 ]
[24-11-05 11:38:47] 1309   -1896.45 [   999998.7   33122.8  744320.4    2057.9    3104.4   25663.5   33236.7  6.22e-06 ]
[24-11-05 11:38:49] 1311   -1896.45 [   999999.5   33122.9  744320.5    2057.9    3104.4   25663.5   33236.7  6.22e-06 ]
[24-11-05 11:38:50] 1313   -1896.45 [   999999.8   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:51] 1315   -1896.45 [   999999.9   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:53] 1317   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:54] 1319   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:55] 1321   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:56] 1323   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:58] 1325   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:38:59] 1327   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:00] 1329   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:01] 1330   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:02] 1331   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:04] 1333   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:05] 1334   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:05] 1336   -1896.45 [  1000000.0   33122.9  744320.5    2057.9    3104.4   25663.5   33236.8  6.22e-06 ]
[24-11-05 11:39:06] 1337   -2276.94 [   999467.8   34427.9  806478.8    2129.4    3212.7   25663.5   33477.6  7.18e-06 ]
[24-11-05 11:39:07] 1340   -1938.32 [   999796.7   33621.4  768062.9    2085.2    3145.8   25663.5   33328.8  6.59e-06 ]
[24-11-05 11:39:07] 1341   -1904.43 [   999898.4   33372.1  756191.7    2071.5    3125.1   25663.5   33282.8  6.40e-06 ]
[24-11-05 11:39:08] 1342   -1896.17 [   999980.5   33170.8  746601.4    2060.5    3108.4   25663.5   33245.6  6.25e-06 ]
[24-11-05 11:39:09] 1343   -1896.16 [   999984.0   33162.2  746191.9    2060.0    3107.7   25663.5   33244.0  6.25e-06 ]
[24-11-05 11:39:09] 1344   -1896.16 [   999983.6   33163.0  746232.1    2060.1    3107.8   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:10] 1345   -1896.16 [   999983.5   33163.4  746251.3    2060.1    3107.8   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:11] 1346   -1896.16 [   999983.8   33162.6  746213.0    2060.0    3107.7   25663.5   33244.1  6.25e-06 ]
[24-11-05 11:39:11] 1347   -1896.16 [   999983.6   33163.0  746232.1    2060.1    3107.8   25663.5   33244.2  6.25e-06 ]
