[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:27:56] 249    -8428.37 [   736790.0   35691.0  703533.2     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:27:57] 250    -8428.37 [   736790.0   35677.1  703533.2     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:27:57] 251    -8428.37 [   736790.0   35663.4  703533.2     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:27:58] 252    -8428.37 [   736790.0   35677.1  703533.2     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:27:59] 253    -8428.37 [   736790.0   35677.1  703534.2     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:27:59] 254    -8428.37 [   736790.0   35677.1  703531.6     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:00] 255     -8428.3 [   736790.0   35677.1  703355.3     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:01] 256     -8422.3 [   736790.0   35677.1  684131.4     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:02] 257    -8420.22 [   736790.0   35677.1  660544.4     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:02] 258    -8432.23 [   736790.0   35677.1  622379.9     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:03] 259    -8422.32 [   736790.0   35677.1  645966.9     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:04] 260    -8420.27 [   736790.0   35677.1  669553.8     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:04] 261    -8420.12 [   736790.0   35677.1  664649.4     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:05] 262    -8420.12 [   736790.0   35677.1  664260.6     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:06] 263    -8420.12 [   736790.0   35677.1  665038.3     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:06] 264    -8420.12 [   736790.0   35677.1  664649.4     974.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:07] 265    -8418.68 [   736790.0   35677.1  664649.4     975.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:08] 266    -8416.35 [   736790.0   35677.1  664649.4     977.6    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:08] 267    -8230.91 [   736790.0   35677.1  664649.4    1153.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:09] 268    -8181.77 [   736790.0   35677.1  664649.4    1306.5    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:10] 269    -8341.19 [   736790.0   35677.1  664649.4    1553.3    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:10] 270    -8205.89 [   736790.0   35677.1  664649.4    1400.8    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:11] 271    -8188.02 [   736790.0   35677.1  664649.4    1248.2    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:12] 272    -8181.68 [   736790.0   35677.1  664649.4    1299.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:12] 273    -8181.71 [   736790.0   35677.1  664649.4    1296.6    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:13] 274     -8181.7 [   736790.0   35677.1  664649.4    1303.1    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:14] 275    -8181.68 [   736790.0   35677.1  664649.4    1299.9    2351.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:14] 276    -8181.07 [   736790.0   35677.1  664649.4    1299.9    2352.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:15] 277     -8180.1 [   736790.0   35677.1  664649.4    1299.9    2354.2   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:16] 278    -8134.39 [   736790.0   35677.1  664649.4    1299.9    2517.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:16] 279    -8313.07 [   736790.0   35677.1  664649.4    1299.9    2782.1   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:17] 280    -8162.78 [   736790.0   35677.1  664649.4    1299.9    2618.6   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:18] 281    -8139.19 [   736790.0   35677.1  664649.4    1299.9    2455.2   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:18] 282    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:19] 283    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2505.5   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:20] 284    -8134.04 [   736790.0   35677.1  664649.4    1299.9    2502.4   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:20] 285    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:21] 286    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2504.0   38379.3   24407.7  1.01e-05 ]
[24-11-05 11:28:22] 287    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2504.0   38380.9   24407.7  1.01e-05 ]
[24-11-05 11:28:22] 288    -8134.03 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24407.7  1.01e-05 ]
[24-11-05 11:28:23] 289    -8133.85 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24408.7  1.01e-05 ]
[24-11-05 11:28:24] 290    -8133.56 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24410.3  1.01e-05 ]
[24-11-05 11:28:24] 291    -8104.17 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   24586.7  1.01e-05 ]
[24-11-05 11:28:25] 292    -8030.28 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25498.9  1.01e-05 ]
[24-11-05 11:28:26] 293    -8153.23 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   26974.9  1.01e-05 ]
[24-11-05 11:28:26] 294     -8044.6 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   26062.7  1.01e-05 ]
[24-11-05 11:28:27] 295    -8043.65 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25150.5  1.01e-05 ]
[24-11-05 11:28:28] 296    -8029.65 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25599.1  1.01e-05 ]
[24-11-05 11:28:28] 297    -8029.66 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25587.2  1.01e-05 ]
[24-11-05 11:28:29] 298    -8029.67 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25611.0  1.01e-05 ]
[24-11-05 11:28:30] 299    -8029.65 [   736790.0   35677.1  664649.4    1299.9    2504.0   38378.3   25599.1  1.01e-05 ]
[24-11-05 11:28:30] 300    -7523.04 [   778156.3   51780.0  698616.0     871.3    2263.2   38378.3   24303.5  9.36e-06 ]
[24-11-05 11:28:31] 301   -11709.28 [   845088.5   77835.0  753575.0     177.9    1873.7   38378.3   22207.1  8.24e-06 ]
[24-11-05 11:28:32] 302    -8331.54 [   803722.1   61732.2  719608.4     606.5    2114.4   38378.3   23502.7  8.93e-06 ]
[24-11-05 11:28:32] 303    -7473.59 [   762355.8   45629.3  685641.9    1035.0    2355.2   38378.3   24798.4  9.63e-06 ]
[24-11-05 11:28:33] 304    -7454.58 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.53e-06 ]
[24-11-05 11:28:34] 305     -7454.6 [   767672.7   47699.0  690007.7     979.9    2324.2   38378.3   24631.8  9.54e-06 ]
[24-11-05 11:28:34] 306    -7454.69 [   768296.6   47941.9  690520.0     973.5    2320.6   38378.3   24612.3  9.53e-06 ]
[24-11-05 11:28:35] 307    -8443.27 [   840545.6   77440.8  710960.9     549.9    2052.5   38378.3   23540.8  7.68e-06 ]
[24-11-05 11:28:36] 308    -7454.58 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.53e-06 ]
[24-11-05 11:28:36] 323  -248599.52 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  5.06e-04 ]
[24-11-05 11:28:37] 324  -238752.15 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  2.58e-04 ]
[24-11-05 11:28:38] 325  -203935.86 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  1.04e-04 ]
[24-11-05 11:28:38] 326  -125728.33 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  4.58e-05 ]
[24-11-05 11:28:39] 328   -47996.64 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  2.34e-05 ]
[24-11-05 11:28:40] 329   -64251.86 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  7.81e-07 ]
[24-11-05 11:28:41] 330   -11360.34 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  1.29e-05 ]
[24-11-05 11:28:41] 331    -8890.91 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  7.88e-06 ]
[24-11-05 11:28:42] 332    -7462.51 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1   9.8e-06 ]
[24-11-05 11:28:43] 333    -7450.51 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:43] 334     -7450.5 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:44] 335     -7450.5 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:45] 336     -7450.5 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:45] 337     -7450.5 [   767984.6   47820.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:46] 338     -7450.5 [   767984.6   47821.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:47] 339     -7450.5 [   767984.6   47823.0  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:47] 340    -7450.43 [   767984.6   47999.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:48] 341    -7450.05 [   767984.6   49869.9  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:49] 342    -7450.57 [   767984.6   52896.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:49] 343     -7450.1 [   767984.6   51025.9  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:50] 344    -7450.12 [   767984.6   49155.4  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:51] 345    -7450.05 [   767984.6   50162.5  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:51] 346    -7450.05 [   767984.6   50139.1  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:52] 347    -7450.05 [   767984.6   50115.9  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:53] 348    -7450.05 [   767984.6   50139.1  690263.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:53] 349    -7450.05 [   767984.6   50139.1  690264.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:54] 350    -7450.05 [   767984.6   50139.1  690262.2     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:55] 351    -7449.97 [   767984.6   50139.1  690085.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:56] 352    -7447.11 [   767984.6   50139.1  676780.5     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:56] 353     -7455.9 [   767984.6   50139.1  655251.9     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:57] 354    -7448.44 [   767984.6   50139.1  668557.3     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:58] 355    -7447.49 [   767984.6   50139.1  681862.7     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:58] 356    -7447.11 [   767984.6   50139.1  677234.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:28:59] 357    -7447.11 [   767984.6   50139.1  677104.5     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:00] 358    -7447.11 [   767984.6   50139.1  677365.1     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:00] 359    -7447.11 [   767984.6   50139.1  677234.8     976.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:01] 360    -7445.53 [   767984.6   50139.1  677234.8     977.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:02] 361    -7442.98 [   767984.6   50139.1  677234.8     979.3    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:02] 362     -7234.4 [   767984.6   50139.1  677234.8    1155.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:03] 363    -7164.81 [   767984.6   50139.1  677234.8    1335.3    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:04] 364    -7389.12 [   767984.6   50139.1  677234.8    1625.9    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:04] 365    -7198.13 [   767984.6   50139.1  677234.8    1446.3    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:05] 366    -7173.93 [   767984.6   50139.1  677234.8    1266.7    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:06] 367    -7164.72 [   767984.6   50139.1  677234.8    1328.6    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:06] 368    -7164.76 [   767984.6   50139.1  677234.8    1325.0    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:07] 369    -7164.72 [   767984.6   50139.1  677234.8    1328.6    2322.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:08] 370    -7163.98 [   767984.6   50139.1  677234.8    1328.6    2323.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:09] 371    -7162.79 [   767984.6   50139.1  677234.8    1328.6    2325.0   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:09] 372    -7091.48 [   767984.6   50139.1  677234.8    1328.6    2501.4   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:10] 373    -7091.25 [   767984.6   50139.1  677234.8    1328.6    2521.9   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:11] 374    -7094.72 [   767984.6   50139.1  677234.8    1328.6    2555.2   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:11] 375     -7092.0 [   767984.6   50139.1  677234.8    1328.6    2534.7   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:12] 376    -7091.12 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:13] 377    -7091.13 [   767984.6   50139.1  677234.8    1328.6    2516.0   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:13] 378    -7091.13 [   767984.6   50139.1  677234.8    1328.6    2512.2   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:14] 379    -7091.12 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:15] 380    -7091.12 [   767984.6   50139.1  677234.8    1328.6    2514.1   38379.3   24622.1  9.63e-06 ]
[24-11-05 11:29:15] 381    -7091.12 [   767984.6   50139.1  677234.8    1328.6    2514.1   38380.9   24622.1  9.63e-06 ]
[24-11-05 11:29:16] 382    -7091.12 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24622.1  9.63e-06 ]
[24-11-05 11:29:17] 383    -7090.86 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24623.1  9.63e-06 ]
[24-11-05 11:29:17] 384    -7090.43 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24624.7  9.63e-06 ]
[24-11-05 11:29:18] 385    -7046.52 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   24801.1  9.63e-06 ]
[24-11-05 11:29:19] 386    -6886.55 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26073.2  9.63e-06 ]
[24-11-05 11:29:20] 387    -7116.82 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   28131.5  9.63e-06 ]
[24-11-05 11:29:20] 388    -6910.55 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26859.4  9.63e-06 ]
[24-11-05 11:29:21] 389    -6916.73 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   25587.3  9.63e-06 ]
[24-11-05 11:29:22] 390    -6884.37 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26256.7  9.63e-06 ]
[24-11-05 11:29:22] 391    -6884.37 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26240.3  9.63e-06 ]
[24-11-05 11:29:23] 392     -6884.4 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26224.1  9.63e-06 ]
[24-11-05 11:29:24] 393    -6884.37 [   767984.6   50139.1  677234.8    1328.6    2514.1   38378.3   26240.3  9.63e-06 ]
[24-11-05 11:29:24] 394    -6595.64 [   809351.0   66241.9  711201.3     900.0    2273.3   38378.3   24944.7  8.94e-06 ]
[24-11-05 11:29:25] 395   -11225.91 [   876283.1   92297.0  766160.3     206.6    1883.8   38378.3   22848.3  7.82e-06 ]
[24-11-05 11:29:26] 396    -7551.38 [   834916.8   76194.1  732193.7     635.2    2124.5   38378.3   24143.9  8.51e-06 ]
[24-11-05 11:29:26] 397    -6456.25 [   793550.4   60091.2  698227.2    1063.7    2365.3   38378.3   25439.6  9.20e-06 ]
[24-11-05 11:29:27] 398    -6455.71 [   795062.5   60679.8  699468.8    1048.0    2356.5   38378.3   25392.2  9.18e-06 ]
[24-11-05 11:29:28] 399    -6455.57 [   794587.8   60495.0  699079.0    1053.0    2359.3   38378.3   25407.1  9.19e-06 ]
[24-11-05 11:29:28] 400    -6455.61 [   794321.8   60391.4  698860.6    1055.7    2360.8   38378.3   25415.4  9.19e-06 ]
[24-11-05 11:29:29] 401    -5574.48 [   821191.0   73169.6  707894.2    1129.2    2396.1   38378.3   26192.1  8.84e-06 ]
[24-11-05 11:29:30] 402    -6455.57 [   794587.8   60495.0  699079.0    1053.0    2359.3   38378.3   25407.1  9.19e-06 ]
[24-11-05 11:29:31] 403    -5574.48 [   821191.0   73169.6  707894.2    1129.2    2396.1   38378.3   26192.1  8.84e-06 ]
[24-11-05 11:29:31] 404    -4445.17 [   864235.8   93677.5  722157.5    1252.6    2455.8   38378.3   27462.2  8.28e-06 ]
[24-11-05 11:29:32] 405    -3968.71 [   975433.2  146655.5  759003.8    1571.3    2609.8   38378.3   30743.4  6.83e-06 ]
[24-11-05 11:29:33] 408    -3636.39 [   932959.6  126419.7  744929.7    1449.5    2551.0   38378.3   29490.1  7.38e-06 ]
[24-11-05 11:29:33] 409    -3707.84 [   954196.4  136537.6  751966.7    1510.4    2580.4   38378.3   30116.8  7.10e-06 ]
[24-11-05 11:29:34] 410    -3635.77 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  7.35e-06 ]
[24-11-05 11:29:35] 411     -3636.5 [   936976.2  128333.3  746260.7    1461.0    2556.5   38378.3   29608.7  7.33e-06 ]
[24-11-05 11:29:35] 412    -3635.77 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  7.35e-06 ]
[24-11-05 11:29:36] 427  -367789.71 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  5.04e-04 ]
[24-11-05 11:29:37] 428  -354160.75 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  2.56e-04 ]
[24-11-05 11:29:37] 429   -305520.7 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  1.02e-04 ]
[24-11-05 11:29:38] 430  -190180.21 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  4.36e-05 ]
[24-11-05 11:29:39] 432   -65521.62 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  2.12e-05 ]
[24-11-05 11:29:39] 434   -13460.49 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  1.26e-05 ]
[24-11-05 11:29:40] 435    -4525.47 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  6.95e-06 ]
[24-11-05 11:29:41] 436    -2738.81 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1   8.7e-06 ]
[24-11-05 11:29:41] 437    -4901.79 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  1.02e-05 ]
[24-11-05 11:29:42] 438    -2679.38 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.39e-06 ]
[24-11-05 11:29:43] 439    -2678.92 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.43e-06 ]
[24-11-05 11:29:44] 440    -2678.87 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:44] 441     -2679.0 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.41e-06 ]
[24-11-05 11:29:45] 442    -2678.87 [   935566.4  127661.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:46] 443    -2678.87 [   935566.4  127662.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:46] 444    -2678.87 [   935566.4  127664.3  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:47] 445    -2678.82 [   935566.4  127840.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:48] 446    -2677.58 [   935566.4  135671.4  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:48] 447    -2678.76 [   935566.4  148341.8  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:49] 448    -2677.65 [   935566.4  140511.1  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:50] 449    -2677.84 [   935566.4  132680.3  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:50] 450    -2677.55 [   935566.4  137535.1  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:51] 451    -2677.55 [   935566.4  137436.3  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
[24-11-05 11:29:52] 452    -2677.55 [   935566.4  137338.6  745793.5    1457.0    2554.6   38378.3   29567.1  8.42e-06 ]
