[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:42:09] 1444   -2049.79 [   833559.1   17346.4  765485.2    1902.2    2930.0   38383.5   28106.6  7.31e-06 ]
[24-11-05 12:42:09] 1445   -2047.05 [   834674.6   15822.7  784005.4    1904.9    2943.7   38383.5   28146.8  7.37e-06 ]
[24-11-05 12:42:10] 1446   -2046.96 [   834577.4   15955.6  782390.2    1904.6    2942.5   38383.5   28143.3  7.36e-06 ]
[24-11-05 12:42:11] 1447   -2046.95 [   834524.5   16027.8  781512.6    1904.5    2941.9   38383.5   28141.4  7.36e-06 ]
[24-11-05 12:42:11] 1448   -2046.95 [   834538.3   16009.0  781741.5    1904.5    2942.0   38383.5   28141.9  7.36e-06 ]
[24-11-05 12:42:12] 1449   -2046.95 [   834535.4   16012.9  781693.4    1904.5    2942.0   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:13] 1450   -2046.95 [   834541.2   16005.0  781789.7    1904.6    2942.1   38383.5   28142.0  7.36e-06 ]
[24-11-05 12:42:13] 1451   -2046.95 [   834538.3   16009.0  781741.5    1904.5    2942.0   38383.5   28141.9  7.36e-06 ]
[24-11-05 12:42:14] 1452   -2244.74 [   834440.1   14606.5  820628.9    1893.1    2965.4   38383.5   28152.8  7.48e-06 ]
[24-11-05 12:42:15] 1453   -2252.45 [   834697.1   18278.3  718820.5    1923.0    2904.1   38383.5   28124.3  7.17e-06 ]
[24-11-05 12:42:15] 1454   -2087.38 [   834598.9   16875.8  757707.9    1911.6    2927.6   38383.5   28135.2  7.29e-06 ]
[24-11-05 12:42:16] 1455   -2071.02 [   834500.8   15473.3  796595.2    1900.2    2951.0   38383.5   28146.1  7.41e-06 ]
[24-11-05 12:42:17] 1456   -2047.16 [   834543.6   16085.2  779627.6    1905.2    2940.8   38383.5   28141.3  7.35e-06 ]
[24-11-05 12:42:17] 1457   -2046.93 [   834539.7   16029.1  781184.7    1904.7    2941.7   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:18] 1458   -2046.93 [   834539.5   16026.4  781258.4    1904.7    2941.7   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:19] 1459   -2046.93 [   834539.5   16026.2  781263.2    1904.7    2941.7   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:19] 1460   -2046.93 [   834539.5   16026.1  781268.0    1904.7    2941.7   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:20] 1461   -2046.93 [   834539.5   16026.2  781263.2    1904.7    2941.7   38383.5   28141.8  7.36e-06 ]
[24-11-05 12:42:21] 1465    -3353.7 [   902476.7   21635.5  792783.5    1942.1    2959.6   38383.5   30481.5  7.24e-06 ]
[24-11-05 12:42:21] 1466   -2426.25 [   868508.1   18830.9  787023.4    1923.4    2950.7   38383.5   29311.6   7.3e-06 ]
[24-11-05 12:42:22] 1467   -2058.11 [   828017.1   15487.7  780157.2    1901.1    2940.0   38383.5   27917.2  7.37e-06 ]
[24-11-05 12:42:23] 1468   -2046.63 [   833973.6   15979.5  781167.3    1904.4    2941.6   38383.5   28122.3  7.36e-06 ]
[24-11-05 12:42:23] 1469   -2046.56 [   833553.8   15944.8  781096.1    1904.1    2941.5   38383.5   28107.8  7.36e-06 ]
[24-11-05 12:42:24] 1470   -2046.56 [   833530.7   15942.9  781092.2    1904.1    2941.5   38383.5   28107.0  7.36e-06 ]
[24-11-05 12:42:25] 1471   -2046.56 [   833540.8   15943.8  781093.9    1904.1    2941.5   38383.5   28107.4  7.36e-06 ]
[24-11-05 12:42:26] 1472   -2046.56 [   833520.6   15942.1  781090.5    1904.1    2941.5   38383.5   28106.7  7.36e-06 ]
[24-11-05 12:42:26] 1473   -2046.56 [   833530.7   15942.9  781092.2    1904.1    2941.5   38383.5   28107.0  7.36e-06 ]
[24-11-05 12:42:27] 1474   -2113.81 [   836226.6   16130.1  812592.1    1967.0    3030.0   38383.5   28204.8  7.60e-06 ]
[24-11-05 12:42:28] 1475   -2262.52 [   829168.6   15640.1  730124.1    1802.4    2798.2   38383.5   27948.8  6.97e-06 ]
[24-11-05 12:42:28] 1476   -2074.07 [   831864.5   15827.3  761624.1    1865.3    2886.7   38383.5   28046.6  7.21e-06 ]
[24-11-05 12:42:29] 1477   -2057.54 [   834560.4   16014.4  793124.1    1928.1    2975.3   38383.5   28144.4  7.45e-06 ]
[24-11-05 12:42:30] 1478   -2046.55 [   833516.5   15941.9  780926.5    1903.8    2941.0   38383.5   28106.5  7.36e-06 ]
[24-11-05 12:42:30] 1479   -2046.53 [   833482.6   15939.6  780530.8    1903.0    2939.9   38383.5   28105.3  7.36e-06 ]
[24-11-05 12:42:31] 1480   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2939.9   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:32] 1481   -2046.53 [   833484.7   15939.7  780554.8    1903.1    2940.0   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:32] 1482   -2046.53 [   833483.7   15939.7  780544.0    1903.0    2939.9   38383.5   28105.3  7.36e-06 ]
[24-11-05 12:42:33] 1483   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2939.9   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:34] 1484   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2940.9   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:34] 1485   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2942.6   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:35] 1486   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:36] 1487   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.5   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:36] 1488   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2942.1   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:37] 1489   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:38] 1490   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:38] 1491   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:39] 1492   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38384.5   28105.4  7.36e-06 ]
[24-11-05 12:42:40] 1493   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38386.1   28105.4  7.36e-06 ]
[24-11-05 12:42:40] 1494   -2046.53 [   833484.2   15939.7  780549.4    1903.0    2941.8   38383.5   28105.4  7.36e-06 ]
[24-11-05 12:42:41] 1495   -2260.67 [   844114.6   16923.1  782174.9    1912.6    2886.3   38383.5   26950.4  6.96e-06 ]
[24-11-05 12:42:42] 1496   -2531.14 [   816283.9   14348.6  777919.2    1887.6    3031.5   38383.5   29974.1    8.e-06 ]
[24-11-05 12:42:42] 1497   -2121.02 [   826914.3   15332.0  779544.8    1897.2    2976.1   38383.5   28819.2  7.60e-06 ]
[24-11-05 12:42:43] 1498    -2076.7 [   837544.6   16315.3  781170.3    1906.7    2920.6   38383.5   27664.2  7.21e-06 ]
[24-11-05 12:42:44] 1499   -2046.54 [   833409.9   15932.8  780538.0    1903.0    2942.2   38383.5   28113.4  7.36e-06 ]
[24-11-05 12:42:44] 1500   -2046.53 [   833479.9   15939.3  780548.7    1903.0    2941.8   38383.5   28105.8  7.36e-06 ]
[24-11-05 12:42:45] 1501   -2046.53 [   833480.6   15939.4  780548.8    1903.0    2941.8   38383.5   28105.7  7.36e-06 ]
[24-11-05 12:42:46] 1502   -2046.53 [   833480.7   15939.4  780548.9    1903.0    2941.8   38383.5   28105.7  7.36e-06 ]
[24-11-05 12:42:46] 1503   -2046.53 [   833480.6   15939.4  780548.8    1903.0    2941.8   38383.5   28105.7  7.36e-06 ]
[24-11-05 12:42:47] 1504   -2046.53 [   833480.6   15939.4  780548.8    1903.0    2941.8   38383.5   28105.7  7.36e-06 ]
[24-11-05 12:42:48] 1505   -2067.39 [   835300.2   13914.0  772723.4    1915.6    2957.3   38383.5   28175.7  7.13e-06 ]
[24-11-05 12:42:48] 1506   -2058.86 [   830536.4   19216.4  793210.6    1882.8    2916.7   38383.5   27992.5  7.73e-06 ]
[24-11-05 12:42:49] 1507   -2052.19 [   832356.1   17191.1  785385.2    1895.3    2932.2   38383.5   28062.5   7.5e-06 ]
[24-11-05 12:42:50] 1508   -2046.51 [   834175.7   15165.8  777559.8    1907.8    2947.7   38383.5   28132.5  7.27e-06 ]
[24-11-05 12:42:50] 1509   -2045.86 [   833831.9   15548.4  779038.2    1905.5    2944.8   38383.5   28119.2  7.31e-06 ]
[24-11-05 12:42:51] 1510   -2045.86 [   833828.4   15552.3  779053.3    1905.4    2944.8   38383.5   28119.1  7.31e-06 ]
[24-11-05 12:42:52] 1511   -2045.86 [   833853.3   15524.6  778946.4    1905.6    2945.0   38383.5   28120.1  7.31e-06 ]
[24-11-05 12:42:52] 1512   -2045.94 [   833976.4   15387.6  778416.7    1906.5    2946.0   38383.5   28124.8  7.29e-06 ]
[24-11-05 12:42:53] 1513   -2045.86 [   833857.0   15520.5  778930.3    1905.6    2945.0   38383.5   28120.2  7.31e-06 ]
[24-11-05 12:42:54] 1514   -2045.86 [   833860.7   15516.3  778914.1    1905.7    2945.0   38383.5   28120.4  7.31e-06 ]
[24-11-05 12:42:54] 1515    -2044.5 [   833465.4   14636.3  780929.3    1907.4    2951.5   38383.5   28109.0  7.27e-06 ]
[24-11-05 12:42:55] 1516   -2045.86 [   833857.0   15520.5  778930.3    1905.6    2945.0   38383.5   28120.2  7.31e-06 ]
[24-11-05 12:42:56] 1517    -2044.5 [   833465.4   14636.3  780929.3    1907.4    2951.5   38383.5   28109.0  7.27e-06 ]
[24-11-05 12:42:56] 1518   -2042.55 [   832831.8   13205.5  784163.7    1910.3    2962.1   38383.5   28090.8  7.22e-06 ]
[24-11-05 12:42:57] 1519   -2255.91 [   829080.0    4733.6  803316.4    1927.4    3024.7   38383.5   27983.0  6.87e-06 ]
[24-11-05 12:42:58] 1520   -2041.91 [   831398.8    9969.5  791479.4    1916.8    2986.0   38383.5   28049.6  7.08e-06 ]
[24-11-05 12:42:59] 1521   -2054.62 [   830513.1    7969.6  796000.7    1920.9    3000.8   38383.5   28024.2  7.00e-06 ]
[24-11-05 12:42:59] 1522   -2041.04 [   832079.9   11507.6  788002.3    1913.7    2974.7   38383.5   28069.2  7.15e-06 ]
[24-11-05 12:43:00] 1523   -2040.99 [   832017.1   11365.8  788322.9    1914.0    2975.7   38383.5   28067.4  7.14e-06 ]
[24-11-05 12:43:01] 1524   -2040.95 [   831931.6   11172.7  788759.4    1914.4    2977.1   38383.5   28064.9  7.13e-06 ]
[24-11-05 12:43:01] 1525   -2041.04 [   831728.1   10713.1  789798.3    1915.3    2980.5   38383.5   28059.1  7.11e-06 ]
[24-11-05 12:43:02] 1526   -2040.95 [   831886.7   11071.3  788988.6    1914.6    2977.9   38383.5   28063.6  7.13e-06 ]
[24-11-05 12:43:03] 1527   -2040.95 [   831867.0   11026.8  789089.2    1914.7    2978.2   38383.5   28063.0  7.13e-06 ]
[24-11-05 12:43:03] 1528   -2040.95 [   831906.4   11115.8  788888.0    1914.5    2977.6   38383.5   28064.2  7.13e-06 ]
[24-11-05 12:43:04] 1529   -2040.95 [   831886.7   11071.3  788988.6    1914.6    2977.9   38383.5   28063.6  7.13e-06 ]
[24-11-05 12:43:05] 1530   -2082.93 [   833002.2    9547.7  807508.8    1917.3    2991.6   38383.5   28103.9  7.19e-06 ]
[24-11-05 12:43:05] 1531    -2092.4 [   830081.7   13536.6  759022.3    1910.3    2955.8   38383.5   27998.5  7.03e-06 ]
[24-11-05 12:43:06] 1532   -2058.01 [   831197.3   12013.0  777542.5    1913.0    2969.4   38383.5   28038.7  7.09e-06 ]
[24-11-05 12:43:07] 1533   -2040.93 [   832312.8   10489.3  796062.7    1915.6    2983.1   38383.5   28079.0  7.15e-06 ]
[24-11-05 12:43:07] 1534   -2039.37 [   832100.9   10778.7  792545.2    1915.1    2980.5   38383.5   28071.3  7.14e-06 ]
[24-11-05 12:43:08] 1535   -2039.37 [   832098.8   10781.6  792509.6    1915.1    2980.5   38383.5   28071.3  7.14e-06 ]
[24-11-05 12:43:09] 1536   -2039.36 [   832110.6   10765.4  792707.0    1915.1    2980.6   38383.5   28071.7  7.14e-06 ]
[24-11-05 12:43:09] 1537   -2039.57 [   832187.8   10659.9  793988.8    1915.3    2981.6   38383.5   28074.5  7.14e-06 ]
[24-11-05 12:43:10] 1538   -2039.36 [   832112.9   10762.3  792744.2    1915.1    2980.7   38383.5   28071.8  7.14e-06 ]
[24-11-05 12:43:11] 1539   -2039.36 [   832108.4   10768.5  792669.8    1915.1    2980.6   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:11] 1540   -2039.36 [   832110.6   10765.4  792707.0    1915.1    2980.6   38383.5   28071.7  7.14e-06 ]
[24-11-05 12:43:12] 1541   -2951.18 [   832012.5    9362.9  831594.4    1903.7    3004.0   38383.5   28082.6  7.26e-06 ]
[24-11-05 12:43:13] 1542   -2870.91 [   832269.4   13034.7  729786.0    1933.6    2942.7   38383.5   28054.1  6.95e-06 ]
[24-11-05 12:43:13] 1543   -2211.94 [   832171.3   11632.2  768673.3    1922.2    2966.2   38383.5   28065.0  7.07e-06 ]
[24-11-05 12:43:14] 1544   -2141.68 [   832073.2   10229.7  807560.7    1910.8    2989.6   38383.5   28075.8  7.19e-06 ]
[24-11-05 12:43:15] 1545   -2040.75 [   832115.9   10840.9  790614.2    1915.8    2979.4   38383.5   28071.1  7.13e-06 ]
[24-11-05 12:43:15] 1546   -2039.36 [   832111.4   10776.3  792405.0    1915.2    2980.4   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:16] 1547   -2039.35 [   832111.1   10771.5  792537.5    1915.2    2980.5   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:17] 1548   -2039.35 [   832111.1   10771.4  792539.2    1915.2    2980.5   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:17] 1549   -2039.35 [   832111.1   10771.6  792535.8    1915.2    2980.5   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:18] 1550   -2039.35 [   832111.1   10771.5  792537.5    1915.2    2980.5   38383.5   28071.6  7.14e-06 ]
[24-11-05 12:43:19] 1554   -3638.67 [   900048.3   16380.8  804057.8    1952.6    2998.4   38383.5   30411.4  7.02e-06 ]
[24-11-05 12:43:19] 1555   -2536.77 [   866079.6   13576.1  798297.7    1933.9    2989.5   38383.5   29241.5  7.08e-06 ]
[24-11-05 12:43:20] 1556   -2110.99 [   821142.8    9865.9  790677.6    1909.1    2977.6   38383.5   27693.9  7.16e-06 ]
[24-11-05 12:43:21] 1557   -2041.18 [   833557.5   10890.9  792782.8    1916.0    2980.9   38383.5   28121.5  7.14e-06 ]
[24-11-05 12:43:21] 1558   -2039.26 [   831826.2   10748.0  792489.2    1915.0    2980.4   38383.5   28061.8  7.14e-06 ]
[24-11-05 12:43:22] 1559   -2039.26 [   831694.7   10737.1  792466.9    1915.0    2980.4   38383.5   28057.3  7.14e-06 ]
[24-11-05 12:43:23] 1560   -2039.26 [   831700.1   10737.6  792467.8    1915.0    2980.4   38383.5   28057.5  7.14e-06 ]
[24-11-05 12:43:23] 1561   -2039.26 [   831704.2   10737.9  792468.5    1915.0    2980.4   38383.5   28057.6  7.14e-06 ]
[24-11-05 12:43:24] 1562   -2039.26 [   831700.1   10737.6  792467.8    1915.0    2980.4   38383.5   28057.5  7.14e-06 ]
[24-11-05 12:43:25] 1563   -2365.75 [   834396.0   10924.7  823967.8    1977.8    3069.0   38383.5   28155.3  7.38e-06 ]
[24-11-05 12:43:25] 1564   -3077.62 [   827338.1   10434.7  741499.8    1813.3    2837.1   38383.5   27899.3  6.75e-06 ]
[24-11-05 12:43:26] 1565    -2182.1 [   830034.0   10621.9  772999.8    1876.1    2925.7   38383.5   27997.1  6.99e-06 ]
[24-11-05 12:43:27] 1566   -2088.49 [   832729.8   10809.1  804499.7    1939.0    3014.2   38383.5   28094.8  7.23e-06 ]
[24-11-05 12:43:28] 1567   -2039.27 [   831732.4   10739.8  792845.1    1915.7    2981.5   38383.5   28058.7  7.14e-06 ]
[24-11-05 12:43:28] 1568   -2039.25 [   831710.2   10738.3  792586.0    1915.2    2980.7   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:29] 1569   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.8   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:30] 1570   -2039.25 [   831710.5   10738.3  792589.0    1915.2    2980.8   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:30] 1571   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.8   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:31] 1572   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2981.8   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:32] 1573   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2979.1   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:32] 1574   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.1   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:33] 1575   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2981.1   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:34] 1576   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:34] 1577   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:35] 1578   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:36] 1579   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:36] 1580   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38384.5   28057.9  7.14e-06 ]
[24-11-05 12:43:37] 1581   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38386.1   28057.9  7.14e-06 ]
[24-11-05 12:43:38] 1582   -2039.25 [   831710.4   10738.3  792587.8    1915.2    2980.6   38383.5   28057.9  7.14e-06 ]
[24-11-05 12:43:38] 1583   -2257.41 [   842340.7   11721.7  794213.4    1924.7    2925.1   38383.5   26902.9  6.74e-06 ]
[24-11-05 12:43:39] 1584   -2556.51 [   814510.1    9147.2  789957.7    1899.8    3070.3   38383.5   29926.6  7.78e-06 ]
[24-11-05 12:43:40] 1585   -2117.36 [   825140.5   10130.5  791583.2    1909.3    3014.8   38383.5   28771.7  7.39e-06 ]
[24-11-05 12:43:40] 1586   -2070.01 [   835770.8   11113.9  793208.7    1918.8    2959.4   38383.5   27616.7  6.99e-06 ]
[24-11-05 12:43:41] 1587   -2039.25 [   831671.8   10734.7  792581.9    1915.2    2980.8   38383.5   28062.1  7.14e-06 ]
[24-11-05 12:43:42] 1588   -2039.25 [   831724.1   10739.6  792589.9    1915.2    2980.5   38383.5   28056.4  7.14e-06 ]
[24-11-05 12:43:42] 1589   -2039.25 [   831724.7   10739.6  792590.0    1915.2    2980.5   38383.5   28056.3  7.14e-06 ]
[24-11-05 12:43:43] 1590   -2039.25 [   831724.5   10739.6  792590.0    1915.2    2980.5   38383.5   28056.3  7.14e-06 ]
[24-11-05 12:43:44] 1591   -2039.25 [   831724.8   10739.6  792590.0    1915.2    2980.5   38383.5   28056.3  7.14e-06 ]
[24-11-05 12:43:44] 1592   -2039.25 [   831724.7   10739.6  792590.0    1915.2    2980.5   38383.5   28056.3  7.14e-06 ]
[24-11-05 12:43:45] 1593   -2052.48 [   829754.3    6290.4  802648.3    1924.2    3013.4   38383.5   27999.7  6.96e-06 ]
[24-11-05 12:43:46] 1594   -2049.91 [   834912.7   17938.5  776315.3    1900.7    2927.3   38383.5   28147.9  7.43e-06 ]
[24-11-05 12:43:46] 1595   -2043.11 [   832942.4   13489.4  786373.6    1909.7    2960.2   38383.5   28091.3  7.25e-06 ]
[24-11-05 12:43:47] 1596   -2037.48 [   830972.1    9040.2  796431.9    1918.6    2993.1   38383.5   28034.7  7.07e-06 ]
[24-11-05 12:43:48] 1597    -2038.3 [   830506.9    7989.9  798806.4    1920.8    3000.8   38383.5   28021.3  7.03e-06 ]
[24-11-05 12:43:48] 1598    -2037.5 [   831000.3    9103.9  796287.9    1918.5    2992.6   38383.5   28035.5  7.07e-06 ]
[24-11-05 12:43:49] 1599   -2037.45 [   830906.6    8892.4  796765.9    1918.9    2994.1   38383.5   28032.8  7.06e-06 ]
[24-11-05 12:43:50] 1600   -2037.53 [   830754.0    8547.7  797545.3    1919.6    2996.7   38383.5   28028.4  7.05e-06 ]
[24-11-05 12:43:51] 1601   -2037.44 [   830875.8    8822.7  796923.5    1919.1    2994.7   38383.5   28031.9  7.06e-06 ]
[24-11-05 12:43:51] 1602   -2037.44 [   830884.3    8841.9  796880.2    1919.0    2994.5   38383.5   28032.2  7.06e-06 ]
[24-11-05 12:43:52] 1603   -2037.44 [   830892.7    8860.9  796837.3    1919.0    2994.4   38383.5   28032.4  7.06e-06 ]
[24-11-05 12:43:53] 1604   -2545.74 [   827911.5    2163.3  814830.1    1932.4    3044.0   38383.5   27944.1  6.81e-06 ]
[24-11-05 12:43:53] 1605   -2037.44 [   830884.3    8841.9  796880.2    1919.0    2994.5   38383.5   28032.2  7.06e-06 ]
[24-11-05 12:43:54] 1606   -2174.29 [   831999.8    7318.2  815400.4    1921.7    3008.2   38383.5   28072.4  7.12e-06 ]
[24-11-05 12:43:55] 1607   -2139.37 [   829079.3   11307.2  766913.9    1914.7    2972.4   38383.5   27967.1  6.97e-06 ]
[24-11-05 12:43:55] 1608   -2066.82 [   830194.8    9783.6  785434.1    1917.4    2986.1   38383.5   28007.3  7.03e-06 ]
[24-11-05 12:43:56] 1609   -2046.98 [   831310.3    8259.9  803954.3    1920.1    2999.7   38383.5   28047.5  7.08e-06 ]
[24-11-05 12:43:57] 1610   -2037.22 [   830905.2    8813.2  797228.6    1919.1    2994.8   38383.5   28032.9  7.06e-06 ]
[24-11-05 12:43:57] 1611    -2036.9 [   830960.7    8737.5  798148.9    1919.2    2995.5   38383.5   28034.9  7.07e-06 ]
[24-11-05 12:43:58] 1612   -2038.06 [   831094.2    8555.1  800366.4    1919.5    2997.1   38383.5   28039.7  7.07e-06 ]
[24-11-05 12:43:59] 1613   -2036.89 [   830974.7    8718.3  798382.4    1919.3    2995.6   38383.5   28035.4  7.07e-06 ]
[24-11-05 12:43:59] 1614   -2036.89 [   830972.8    8721.0  798349.5    1919.3    2995.6   38383.5   28035.4  7.07e-06 ]
[24-11-05 12:44:00] 1615   -2036.89 [   830971.9    8722.2  798334.9    1919.3    2995.6   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:01] 1616   -2036.89 [   830973.6    8719.8  798364.2    1919.3    2995.6   38383.5   28035.4  7.07e-06 ]
[24-11-05 12:44:01] 1617   -2036.89 [   830972.8    8721.0  798349.5    1919.3    2995.6   38383.5   28035.4  7.07e-06 ]
[24-11-05 12:44:02] 1619   -3472.09 [   831131.6   10990.3  735428.5    1937.7    2957.7   38383.5   28017.8  6.87e-06 ]
[24-11-05 12:44:03] 1620   -2348.86 [   831033.4    9587.8  774315.9    1926.3    2981.1   38383.5   28028.6  6.99e-06 ]
[24-11-05 12:44:03] 1621   -2231.87 [   830935.3    8185.3  813203.2    1914.9    3004.5   38383.5   28039.5  7.11e-06 ]
[24-11-05 12:44:04] 1622   -2040.39 [   830978.7    8805.7  796000.2    1919.9    2994.2   38383.5   28034.7  7.06e-06 ]
[24-11-05 12:44:05] 1623   -2036.91 [   830973.5    8731.8  798051.7    1919.3    2995.4   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:06] 1624   -2036.88 [   830973.0    8725.0  798238.4    1919.3    2995.5   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:06] 1625   -2036.88 [   830973.0    8725.1  798237.3    1919.3    2995.5   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:07] 1626   -2036.88 [   830973.0    8725.1  798236.1    1919.3    2995.5   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:08] 1627   -2036.88 [   830973.0    8725.1  798237.3    1919.3    2995.5   38383.5   28035.3  7.07e-06 ]
[24-11-05 12:44:08] 1631   -3853.45 [   898910.2   14334.3  809757.6    1956.7    3013.4   38383.5   30375.1  6.95e-06 ]
[24-11-05 12:44:09] 1632   -2631.58 [   864941.6   11529.7  803997.4    1938.0    3004.5   38383.5   29205.2  7.01e-06 ]
[24-11-05 12:44:10] 1633   -2256.06 [   815747.8    7468.0  795655.5    1910.9    2991.5   38383.5   27511.0  7.09e-06 ]
[24-11-05 12:44:10] 1634   -2046.65 [   834459.3    9012.9  798828.4    1921.2    2996.5   38383.5   28155.4  7.06e-06 ]
[24-11-05 12:44:11] 1635   -2036.99 [   831192.5    8743.2  798274.5    1919.4    2995.6   38383.5   28042.9  7.07e-06 ]
[24-11-05 12:44:12] 1636   -2036.85 [   830756.2    8707.2  798200.5    1919.2    2995.5   38383.5   28027.9  7.07e-06 ]
[24-11-05 12:44:12] 1637   -2036.85 [   830772.9    8708.5  798203.3    1919.2    2995.5   38383.5   28028.4  7.07e-06 ]
[24-11-05 12:44:13] 1638   -2036.85 [   830774.9    8708.7  798203.7    1919.2    2995.5   38383.5   28028.5  7.07e-06 ]
[24-11-05 12:44:14] 1639   -2036.85 [   830770.9    8708.4  798203.0    1919.2    2995.5   38383.5   28028.4  7.07e-06 ]
[24-11-05 12:44:14] 1640   -2036.85 [   830772.9    8708.5  798203.3    1919.2    2995.5   38383.5   28028.4  7.07e-06 ]
[24-11-05 12:44:15] 1641   -2690.82 [   833468.8    8895.7  829703.3    1982.0    3084.0   38383.5   28126.2  7.31e-06 ]
[24-11-05 12:44:16] 1642   -4032.14 [   826410.9    8405.7  747235.3    1817.5    2852.2   38383.5   27870.2  6.68e-06 ]
[24-11-05 12:44:16] 1643   -2317.07 [   829106.7    8592.9  778735.3    1880.3    2940.8   38383.5   27968.0  6.92e-06 ]
[24-11-05 12:44:17] 1644   -2134.01 [   831802.6    8780.0  810235.2    1943.2    3029.3   38383.5   28065.8  7.16e-06 ]
[24-11-05 12:44:18] 1645   -2036.86 [   830803.3    8710.6  798558.9    1919.9    2996.5   38383.5   28029.5  7.07e-06 ]
[24-11-05 12:44:18] 1646   -2036.84 [   830786.7    8709.5  798365.1    1919.5    2995.9   38383.5   28028.9  7.07e-06 ]
[24-11-05 12:44:19] 1647   -2036.84 [   830786.9    8709.5  798366.7    1919.5    2995.9   38383.5   28028.9  7.07e-06 ]
[24-11-05 12:44:20] 1648   -2036.84 [   830786.6    8709.5  798363.5    1919.5    2995.9   38383.5   28028.9  7.07e-06 ]
[24-11-05 12:44:20] 1649   -2036.84 [   830786.7    8709.5  798365.1    1919.5    2995.9   38383.5   28028.9  7.07e-06 ]
[24-11-05 12:44:21] 1650   -2036.84 [   830786.7    8709.5  798365.1    1919.5    2996.9   38383.5   28028.9  7.07e-06 ]
[24-11-05 12:44:22] 1651   -2036.84 [   830786.7    8709.5  798365.1    1919.5    2994.3   38383.5   28028.9  7.07e-06 ]
