[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:33:00] 719    -2096.02 [   800895.0    9673.4  723852.1    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:01] 720    -2096.02 [   800895.0    9671.3  723852.1    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:02] 721    -2096.02 [   800895.0    9671.3  723853.1    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:02] 722    -2096.02 [   800895.0    9671.3  723854.8    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:03] 723    -2095.98 [   800895.0    9671.3  724025.3    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:04] 724    -2096.07 [   800895.0    9671.3  724301.1    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:04] 725     -2096.0 [   800895.0    9671.3  724130.6    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:05] 726    -2095.99 [   800895.0    9671.3  723960.1    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:06] 727    -2095.98 [   800895.0    9671.3  724023.5    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:06] 728    -2095.98 [   800895.0    9671.3  724027.0    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:07] 729    -2095.98 [   800895.0    9671.3  724025.3    2054.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:08] 730    -2096.01 [   800895.0    9671.3  724025.3    2055.2    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:08] 731    -2095.95 [   800895.0    9671.3  724025.3    2052.6    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:09] 732    -2095.92 [   800895.0    9671.3  724025.3    2049.5    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:10] 733    -2095.99 [   800895.0    9671.3  724025.3    2044.4    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:10] 734    -2095.93 [   800895.0    9671.3  724025.3    2047.5    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:11] 735    -2095.93 [   800895.0    9671.3  724025.3    2050.6    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:12] 736    -2095.92 [   800895.0    9671.3  724025.3    2049.4    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:12] 737    -2095.92 [   800895.0    9671.3  724025.3    2049.5    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:13] 738    -2095.92 [   800895.0    9671.3  724025.3    2049.5    3090.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:14] 739     -2095.9 [   800895.0    9671.3  724025.3    2049.5    3091.0   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:14] 740    -2095.88 [   800895.0    9671.3  724025.3    2049.5    3092.6   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:15] 741    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:16] 742    -2095.89 [   800895.0    9671.3  724025.3    2049.5    3097.6   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:16] 743    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3095.7   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:17] 744    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3093.8   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:18] 745    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:18] 746    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.6   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:19] 747    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:20] 748    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26698.1   27247.9   6.1e-06 ]
[24-11-05 11:33:20] 749    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26699.7   27247.9   6.1e-06 ]
[24-11-05 11:33:21] 750    -2095.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9   6.1e-06 ]
[24-11-05 11:33:22] 765  -402832.81 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  5.03e-04 ]
[24-11-05 11:33:22] 766  -386137.65 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  2.54e-04 ]
[24-11-05 11:33:23] 767  -329584.87 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  1.01e-04 ]
[24-11-05 11:33:24] 768  -205322.13 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  4.23e-05 ]
[24-11-05 11:33:25] 770   -75187.24 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  1.99e-05 ]
[24-11-05 11:33:25] 772    -18610.8 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  1.14e-05 ]
[24-11-05 11:33:26] 773   -14572.81 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  2.55e-06 ]
[24-11-05 11:33:27] 774    -2346.58 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.66e-06 ]
[24-11-05 11:33:27] 775    -2098.44 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.15e-06 ]
[24-11-05 11:33:28] 776    -2095.84 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.09e-06 ]
[24-11-05 11:33:29] 777    -2095.84 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.09e-06 ]
[24-11-05 11:33:29] 778    -2095.84 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.09e-06 ]
[24-11-05 11:33:30] 779    -2095.84 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.09e-06 ]
[24-11-05 11:33:31] 780    -2095.84 [   800895.0    9671.3  724025.3    2049.5    3094.5   26697.1   27247.9  6.09e-06 ]
[24-11-05 11:33:31] 781    -2463.85 [   827792.8    8457.5  725768.1    2233.8    3296.9   26697.1   29164.4  5.05e-06 ]
[24-11-05 11:33:32] 782    -2912.86 [   757373.6   11635.2  721205.3    1751.1    2767.1   26697.1   24146.9  7.78e-06 ]
[24-11-05 11:33:33] 783    -2291.14 [   784271.3   10421.5  722948.1    1935.5    2969.5   26697.1   26063.4  6.74e-06 ]
[24-11-05 11:33:33] 784    -2095.36 [   811169.1    9207.7  724691.0    2119.9    3171.8   26697.1   27979.9  5.69e-06 ]
[24-11-05 11:33:34] 785    -2080.29 [   806085.6    9437.1  724361.6    2085.0    3133.6   26697.1   27617.7  5.89e-06 ]
[24-11-05 11:33:35] 786    -2080.31 [   806033.7    9439.4  724358.2    2084.7    3133.2   26697.1   27614.0  5.89e-06 ]
[24-11-05 11:33:35] 787    -2080.27 [   806254.6    9429.5  724372.5    2086.2    3134.8   26697.1   27629.7  5.88e-06 ]
[24-11-05 11:33:36] 788    -2082.35 [   808131.8    9344.7  724494.2    2099.1    3149.0   26697.1   27763.5  5.81e-06 ]
[24-11-05 11:33:37] 789    -2080.27 [   806308.2    9427.0  724376.0    2086.6    3135.2   26697.1   27633.6  5.88e-06 ]
[24-11-05 11:33:37] 790    -2080.28 [   806201.0    9431.9  724369.1    2085.8    3134.4   26697.1   27625.9  5.89e-06 ]
[24-11-05 11:33:38] 791    -2645.24 [   841604.0    8481.2  726740.1    2325.8    3387.0   26697.1   29671.6  4.48e-06 ]
[24-11-05 11:33:39] 792    -2080.27 [   806254.6    9429.5  724372.5    2086.2    3134.8   26697.1   27629.7  5.88e-06 ]
[24-11-05 11:33:39] 793    -2066.46 [   809086.6   10084.1  724468.1    2107.5    3139.4   26697.1   27394.8  5.75e-06 ]
[24-11-05 11:33:40] 794    -2192.61 [   813668.8   11143.2  724622.6    2142.0    3146.8   26697.1   27014.7  5.54e-06 ]
[24-11-05 11:33:41] 795    -2094.35 [   810836.8   10488.6  724527.1    2120.7    3142.2   26697.1   27249.6  5.67e-06 ]
[24-11-05 11:33:41] 796    -2062.76 [   808004.8    9834.0  724431.6    2099.4    3137.7   26697.1   27484.6  5.80e-06 ]
[24-11-05 11:33:42] 797    -2062.63 [   808157.7    9869.4  724436.7    2100.5    3137.9   26697.1   27471.9   5.8e-06 ]
[24-11-05 11:33:43] 798    -2062.63 [   808176.8    9873.8  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:43] 799    -2062.63 [   808196.0    9878.2  724438.0    2100.8    3138.0   26697.1   27468.7  5.79e-06 ]
[24-11-05 11:33:44] 800    -2062.63 [   808176.8    9873.8  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:45] 801    -2062.66 [   808176.8    9874.8  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:45] 802    -2062.58 [   808176.8    9872.1  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:46] 803    -2060.34 [   808176.8    9725.7  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:47] 804    -2067.48 [   808176.8    9488.8  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:47] 805    -2061.43 [   808176.8    9635.3  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:48] 806    -2060.63 [   808176.8    9781.7  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:49] 807    -2060.34 [   808176.8    9731.9  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:49] 808    -2060.34 [   808176.8    9730.4  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:50] 809    -2060.34 [   808176.8    9733.3  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:51] 810    -2060.34 [   808176.8    9731.9  724437.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:51] 811    -2060.34 [   808176.8    9731.9  724438.4    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:52] 812    -2060.33 [   808176.8    9731.9  724440.0    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:53] 813     -2060.3 [   808176.8    9731.9  724611.7    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:53] 814    -2060.39 [   808176.8    9731.9  724889.7    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:54] 815    -2060.31 [   808176.8    9731.9  724717.9    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:55] 816    -2060.31 [   808176.8    9731.9  724546.1    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:55] 817     -2060.3 [   808176.8    9731.9  724610.0    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:56] 818     -2060.3 [   808176.8    9731.9  724613.5    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:57] 819     -2060.3 [   808176.8    9731.9  724611.7    2100.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:57] 820    -2060.32 [   808176.8    9731.9  724611.7    2101.7    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:58] 821    -2060.29 [   808176.8    9731.9  724611.7    2099.0    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:59] 822    -2060.29 [   808176.8    9731.9  724611.7    2098.3    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:33:59] 823    -2060.29 [   808176.8    9731.9  724611.7    2097.2    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:00] 824    -2060.29 [   808176.8    9731.9  724611.7    2097.9    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:01] 825    -2060.29 [   808176.8    9731.9  724611.7    2098.6    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:01] 826    -2060.29 [   808176.8    9731.9  724611.7    2098.3    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:02] 827    -2060.29 [   808176.8    9731.9  724611.7    2098.3    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:03] 828    -2060.29 [   808176.8    9731.9  724611.7    2098.3    3137.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:04] 829    -2060.27 [   808176.8    9731.9  724611.7    2098.3    3138.9   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:04] 830    -2060.25 [   808176.8    9731.9  724611.7    2098.3    3140.6   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:05] 831    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:06] 832    -2060.26 [   808176.8    9731.9  724611.7    2098.3    3144.5   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:06] 833    -2060.25 [   808176.8    9731.9  724611.7    2098.3    3143.0   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:07] 834    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3141.5   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:08] 835    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.0   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:08] 836    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:09] 837    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:10] 838    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26698.1   27470.3  5.79e-06 ]
[24-11-05 11:34:10] 839    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26699.7   27470.3  5.79e-06 ]
[24-11-05 11:34:11] 840    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:12] 855  -409960.39 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.03e-04 ]
[24-11-05 11:34:12] 856  -392988.61 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  2.54e-04 ]
[24-11-05 11:34:13] 857  -335538.66 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  1.01e-04 ]
[24-11-05 11:34:14] 858  -209265.66 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  4.20e-05 ]
[24-11-05 11:34:14] 860   -76678.89 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  1.96e-05 ]
[24-11-05 11:34:15] 862   -18922.27 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  1.11e-05 ]
[24-11-05 11:34:16] 863   -14873.83 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  2.24e-06 ]
[24-11-05 11:34:16] 864    -2318.32 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  6.36e-06 ]
[24-11-05 11:34:17] 865     -2062.9 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.85e-06 ]
[24-11-05 11:34:18] 866    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:18] 867    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:20] 868    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:20] 869    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:21] 870    -2060.24 [   808176.8    9731.9  724611.7    2098.3    3142.1   26697.1   27470.3  5.79e-06 ]
[24-11-05 11:34:22] 871    -2511.73 [   835074.5    8518.1  726354.6    2282.7    3344.4   26697.1   29386.8  4.75e-06 ]
[24-11-05 11:34:23] 872    -2815.74 [   764655.3   11695.8  721791.8    1800.0    2814.7   26697.1   24369.3  7.48e-06 ]
[24-11-05 11:34:23] 873    -2230.34 [   791553.0   10482.0  723534.6    1984.4    3017.0   26697.1   26285.8  6.44e-06 ]
[24-11-05 11:34:24] 874     -2082.6 [   818450.8    9268.2  725277.4    2168.7    3219.4   26697.1   28202.3  5.39e-06 ]
[24-11-05 11:34:25] 875    -2053.86 [   810954.7    9606.5  724791.7    2117.4    3163.0   26697.1   27668.2  5.68e-06 ]
[24-11-05 11:34:25] 876    -2053.59 [   811489.0    9582.4  724826.4    2121.0    3167.0   26697.1   27706.3  5.66e-06 ]
[24-11-05 11:34:26] 877    -2053.56 [   811710.0    9572.4  724840.7    2122.5    3168.6   26697.1   27722.0  5.65e-06 ]
[24-11-05 11:34:27] 878    -2053.56 [   811674.7    9574.0  724838.4    2122.3    3168.4   26697.1   27719.5  5.66e-06 ]
[24-11-05 11:34:27] 879    -2053.56 [   811639.7    9575.6  724836.1    2122.1    3168.1   26697.1   27717.0  5.66e-06 ]
[24-11-05 11:34:28] 880    -2034.84 [   817094.8    9718.6  725304.3    2158.4    3201.9   26697.1   27809.3  5.43e-06 ]
[24-11-05 11:34:29] 881    -2053.56 [   811674.7    9574.0  724838.4    2122.3    3168.4   26697.1   27719.5  5.66e-06 ]
[24-11-05 11:34:30] 882    -2034.84 [   817094.8    9718.6  725304.3    2158.4    3201.9   26697.1   27809.3  5.43e-06 ]
[24-11-05 11:34:30] 883    -2024.12 [   825864.7    9952.5  726058.1    2216.8    3256.2   26697.1   27954.6  5.06e-06 ]
[24-11-05 11:34:31] 884    -2024.01 [   825362.7    9939.1  726014.9    2213.5    3253.1   26697.1   27946.3  5.08e-06 ]
[24-11-05 11:34:32] 885    -2025.41 [   822204.7    9854.8  725743.5    2192.4    3233.5   26697.1   27894.0  5.22e-06 ]
[24-11-05 11:34:32] 886    -2024.13 [   824156.5    9906.9  725911.2    2205.5    3245.6   26697.1   27926.3  5.13e-06 ]
[24-11-05 11:34:33] 887    -2023.99 [   825023.8    9930.0  725985.8    2211.2    3251.0   26697.1   27940.7   5.1e-06 ]
[24-11-05 11:34:34] 888    -2023.99 [   824890.3    9926.5  725974.3    2210.3    3250.2   26697.1   27938.5  5.10e-06 ]
[24-11-05 11:34:34] 889    -2023.99 [   825157.3    9933.6  725997.2    2212.1    3251.8   26697.1   27942.9  5.09e-06 ]
[24-11-05 11:34:35] 890    -2023.99 [   825023.8    9930.0  725985.8    2211.2    3251.0   26697.1   27940.7   5.1e-06 ]
[24-11-05 11:34:36] 891    -2607.17 [   851921.5    8716.3  727728.6    2395.6    3453.3   26697.1   29857.2  4.05e-06 ]
[24-11-05 11:34:36] 892    -2665.75 [   781502.3   11893.9  723165.8    1912.9    2923.6   26697.1   24839.7  6.78e-06 ]
[24-11-05 11:34:37] 893    -2150.71 [   808400.1   10680.2  724908.6    2097.3    3125.9   26697.1   26756.2  5.74e-06 ]
[24-11-05 11:34:38] 894    -2083.39 [   835297.8    9466.4  726651.5    2281.7    3328.3   26697.1   28672.7   4.7e-06 ]
[24-11-05 11:34:38] 895    -2024.64 [   824359.8    9960.0  725942.7    2206.7    3246.0   26697.1   27893.4  5.12e-06 ]
[24-11-05 11:34:39] 896    -2023.81 [   825482.1    9909.3  726015.5    2214.4    3254.4   26697.1   27973.3  5.08e-06 ]
[24-11-05 11:34:40] 897    -2023.81 [   825615.5    9903.3  726024.1    2215.3    3255.4   26697.1   27982.9  5.07e-06 ]
[24-11-05 11:34:40] 898    -2023.81 [   825608.7    9903.6  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:41] 899    -2023.81 [   825602.9    9903.9  726023.3    2215.2    3255.3   26697.1   27981.9  5.07e-06 ]
[24-11-05 11:34:42] 900    -2023.81 [   825608.7    9903.6  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:42] 901    -2023.83 [   825608.7    9904.6  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:43] 902    -2023.77 [   825608.7    9902.0  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:44] 903    -2023.12 [   825608.7    9836.8  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:45] 904    -2024.99 [   825608.7    9731.3  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:47] 905     -2023.4 [   825608.7    9796.5  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:48] 906    -2023.21 [   825608.7    9861.7  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:49] 907    -2023.12 [   825608.7    9838.0  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:50] 908    -2023.12 [   825608.7    9838.7  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:52] 909    -2023.12 [   825608.7    9838.0  726023.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:53] 910    -2023.12 [   825608.7    9838.0  726024.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:54] 911    -2023.11 [   825608.7    9838.0  726026.3    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:55] 912    -2023.08 [   825608.7    9838.0  726196.8    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:57] 913    -2023.17 [   825608.7    9838.0  726472.8    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:58] 914    -2023.09 [   825608.7    9838.0  726302.3    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:34:59] 915    -2023.08 [   825608.7    9838.0  726131.7    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:00] 916    -2023.08 [   825608.7    9838.0  726195.1    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:02] 917    -2023.08 [   825608.7    9838.0  726198.6    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:03] 918    -2023.08 [   825608.7    9838.0  726196.8    2215.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:04] 919    -2023.06 [   825608.7    9838.0  726196.8    2216.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:05] 920    -2023.03 [   825608.7    9838.0  726196.8    2217.9    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:06] 921    -2023.02 [   825608.7    9838.0  726196.8    2220.0    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:07] 922    -2023.05 [   825608.7    9838.0  726196.8    2223.6    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:09] 923    -2023.02 [   825608.7    9838.0  726196.8    2221.4    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:10] 924    -2023.02 [   825608.7    9838.0  726196.8    2219.2    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:11] 925    -2023.02 [   825608.7    9838.0  726196.8    2220.0    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:12] 926    -2023.02 [   825608.7    9838.0  726196.8    2220.1    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:13] 927    -2023.02 [   825608.7    9838.0  726196.8    2220.0    3255.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:15] 928    -2022.99 [   825608.7    9838.0  726196.8    2220.0    3256.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:16] 929    -2022.97 [   825608.7    9838.0  726196.8    2220.0    3258.0   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:17] 930    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:18] 931    -2022.99 [   825608.7    9838.0  726196.8    2220.0    3263.8   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:19] 932    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3261.6   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:20] 933    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3259.4   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:22] 934    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:23] 935    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.3   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:24] 936    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:25] 937    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26698.1   27982.4  5.07e-06 ]
[24-11-05 11:35:26] 938    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26699.7   27982.4  5.07e-06 ]
[24-11-05 11:35:28] 939    -2022.96 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.07e-06 ]
[24-11-05 11:35:29] 954  -427844.42 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.02e-04 ]
[24-11-05 11:35:30] 955  -410194.42 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  2.53e-04 ]
[24-11-05 11:35:31] 956  -350522.73 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  9.99e-05 ]
[24-11-05 11:35:32] 957  -219235.78 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  4.13e-05 ]
[24-11-05 11:35:34] 959   -80494.71 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  1.89e-05 ]
[24-11-05 11:35:35] 961   -19763.69 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  1.04e-05 ]
[24-11-05 11:35:36] 962   -15706.68 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  1.52e-06 ]
[24-11-05 11:35:37] 963    -2300.01 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.66e-06 ]
[24-11-05 11:35:38] 964    -2025.78 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.14e-06 ]
[24-11-05 11:35:40] 965    -2022.94 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.08e-06 ]
[24-11-05 11:35:41] 966    -2022.93 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.08e-06 ]
[24-11-05 11:35:42] 967    -2022.93 [   825608.7    9838.0  726196.8    2220.0    3260.2   26697.1   27982.4  5.08e-06 ]
