[24-11-05 11:39:06] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:39:06] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:43:05] 226    -4216.86 [   674332.0    7988.8  627832.9    1678.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:07] 227    -4216.85 [   674332.0    7988.8  627705.7    1678.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:08] 228    -4216.85 [   674332.0    7988.8  627751.2    1678.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:09] 229    -4216.85 [   674332.0    7988.8  627757.4    1678.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:10] 230    -4216.85 [   674332.0    7988.8  627754.3    1678.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:12] 231    -4217.11 [   674332.0    7988.8  627754.3    1679.6    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:13] 232    -4216.45 [   674332.0    7988.8  627754.3    1676.9    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:14] 233    -4211.71 [   674332.0    7988.8  627754.3    1638.7    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:15] 234     -4222.8 [   674332.0    7988.8  627754.3    1576.8    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:17] 235    -4213.27 [   674332.0    7988.8  627754.3    1615.1    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:18] 236    -4212.44 [   674332.0    7988.8  627754.3    1653.3    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:19] 237    -4211.71 [   674332.0    7988.8  627754.3    1637.7    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:20] 238    -4211.71 [   674332.0    7988.8  627754.3    1638.1    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:22] 239    -4211.71 [   674332.0    7988.8  627754.3    1637.3    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:23] 240    -4211.71 [   674332.0    7988.8  627754.3    1637.7    2681.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:24] 241    -4211.85 [   674332.0    7988.8  627754.3    1637.7    2682.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:25] 242    -4211.49 [   674332.0    7988.8  627754.3    1637.7    2680.3   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:27] 243     -4210.1 [   674332.0    7988.8  627754.3    1637.7    2658.7   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:28] 244    -4213.55 [   674332.0    7988.8  627754.3    1637.7    2623.6   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:29] 245    -4210.59 [   674332.0    7988.8  627754.3    1637.7    2645.3   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:30] 246    -4210.31 [   674332.0    7988.8  627754.3    1637.7    2666.9   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:31] 247    -4210.09 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:33] 248     -4210.1 [   674332.0    7988.8  627754.3    1637.7    2658.2   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:34] 249    -4210.09 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:35] 250    -4210.09 [   674332.0    7988.8  627754.3    1637.7    2658.4   20872.8   23751.4  8.73e-06 ]
[24-11-05 11:43:36] 251    -4210.09 [   674332.0    7988.8  627754.3    1637.7    2658.4   20874.4   23751.4  8.73e-06 ]
[24-11-05 11:43:38] 252    -4210.09 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23751.4  8.73e-06 ]
[24-11-05 11:43:39] 253    -4210.12 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23752.4  8.73e-06 ]
[24-11-05 11:43:39] 254    -4210.06 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23749.7  8.73e-06 ]
[24-11-05 11:43:40] 255    -4209.13 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23656.4  8.73e-06 ]
[24-11-05 11:43:41] 256    -4211.68 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23505.2  8.73e-06 ]
[24-11-05 11:43:41] 257     -4209.5 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23598.6  8.73e-06 ]
[24-11-05 11:43:42] 258    -4209.26 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23692.0  8.73e-06 ]
[24-11-05 11:43:43] 259    -4209.13 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.73e-06 ]
[24-11-05 11:43:43] 260    -4209.13 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23658.2  8.73e-06 ]
[24-11-05 11:43:44] 261    -4209.13 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.73e-06 ]
[24-11-05 11:43:45] 276  -293691.62 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  5.05e-04 ]
[24-11-05 11:43:45] 277  -278948.06 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  2.57e-04 ]
[24-11-05 11:43:46] 278  -230058.74 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  1.04e-04 ]
[24-11-05 11:43:47] 279  -132882.74 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3   4.5e-05 ]
[24-11-05 11:43:47] 281   -46506.27 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  2.26e-05 ]
[24-11-05 11:43:48] 283   -13400.81 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  1.40e-05 ]
[24-11-05 11:43:49] 284    -8235.57 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  5.73e-06 ]
[24-11-05 11:43:49] 285    -4270.55 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  9.03e-06 ]
[24-11-05 11:43:50] 286    -4205.63 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.66e-06 ]
[24-11-05 11:43:51] 287    -4205.15 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.63e-06 ]
[24-11-05 11:43:51] 288    -4205.15 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.63e-06 ]
[24-11-05 11:43:52] 289    -4205.15 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.63e-06 ]
[24-11-05 11:43:53] 290    -4074.67 [   679587.7    8815.4  628060.5    1596.9    2634.9   20871.8   23563.2  8.53e-06 ]
[24-11-05 11:43:53] 291    -4205.15 [   674332.0    7988.8  627754.3    1637.7    2658.4   20871.8   23657.3  8.63e-06 ]
[24-11-05 11:43:54] 292    -4074.67 [   679587.7    8815.4  628060.5    1596.9    2634.9   20871.8   23563.2  8.53e-06 ]
[24-11-05 11:43:55] 293    -3919.26 [   688091.6   10152.9  628555.9    1530.9    2596.8   20871.8   23411.0  8.37e-06 ]
[24-11-05 11:43:55] 294    -3812.37 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  8.09e-06 ]
[24-11-05 11:43:56] 295     -4092.2 [   727210.4   16305.6  630834.8    1227.0    2421.6   20871.8   22710.9  7.64e-06 ]
[24-11-05 11:43:57] 296    -3852.59 [   712268.4   13955.5  629964.3    1343.1    2488.5   20871.8   22978.3  7.92e-06 ]
[24-11-05 11:43:57] 297    -3828.19 [   697326.3   11605.4  629093.8    1459.1    2555.4   20871.8   23245.8   8.2e-06 ]
[24-11-05 11:43:58] 298     -3812.4 [   703320.7   12548.2  629443.0    1412.6    2528.6   20871.8   23138.5  8.09e-06 ]
[24-11-05 11:43:59] 299    -3812.43 [   702746.6   12457.9  629409.6    1417.0    2531.2   20871.8   23148.8   8.1e-06 ]
[24-11-05 11:43:59] 300    -3812.37 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  8.09e-06 ]
[24-11-05 11:44:00] 315  -324386.93 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  5.05e-04 ]
[24-11-05 11:44:01] 316  -309094.99 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  2.56e-04 ]
[24-11-05 11:44:01] 317  -257040.74 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  1.03e-04 ]
[24-11-05 11:44:02] 318  -149561.08 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  4.43e-05 ]
[24-11-05 11:44:03] 320   -51792.91 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  2.19e-05 ]
[24-11-05 11:44:03] 322   -14052.97 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  1.34e-05 ]
[24-11-05 11:44:04] 323    -8064.28 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  5.32e-06 ]
[24-11-05 11:44:05] 324    -3882.81 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  8.49e-06 ]
[24-11-05 11:44:05] 325    -3812.68 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6  8.12e-06 ]
[24-11-05 11:44:06] 326    -3812.36 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:07] 327    -3812.36 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:07] 328    -3812.36 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:08] 329    -3812.36 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:09] 330    -3812.36 [   703033.6   12503.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:09] 331    -3812.35 [   703033.6   12504.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:10] 332    -3812.33 [   703033.6   12505.7  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:11] 333    -3811.11 [   703033.6   12682.0  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:11] 334    -3811.08 [   703033.6   12712.5  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:12] 335    -3811.13 [   703033.6   12761.7  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:13] 336    -3811.09 [   703033.6   12731.3  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:13] 337    -3811.09 [   703033.6   12700.8  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:14] 338    -3811.08 [   703033.6   12716.7  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:15] 339    -3811.08 [   703033.6   12718.9  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:15] 340    -3811.08 [   703033.6   12716.7  629426.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:16] 341    -3811.08 [   703033.6   12716.7  629427.3    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:17] 342    -3811.08 [   703033.6   12716.7  629424.7    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:17] 343    -3811.07 [   703033.6   12716.7  629264.6    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:18] 344     -3811.1 [   703033.6   12716.7  629005.4    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:19] 345    -3811.07 [   703033.6   12716.7  629165.6    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:19] 346    -3811.07 [   703033.6   12716.7  629325.7    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:20] 347    -3811.07 [   703033.6   12716.7  629266.2    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:21] 348    -3811.07 [   703033.6   12716.7  629262.9    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:22] 349    -3811.07 [   703033.6   12716.7  629264.6    1414.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:22] 350    -3810.01 [   703033.6   12716.7  629264.6    1415.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:23] 351    -3808.31 [   703033.6   12716.7  629264.6    1417.4    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:23] 352    -3702.78 [   703033.6   12716.7  629264.6    1593.8    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:24] 353    -3701.66 [   703033.6   12716.7  629264.6    1623.4    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:25] 354    -3710.92 [   703033.6   12716.7  629264.6    1671.4    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:25] 355    -3703.55 [   703033.6   12716.7  629264.6    1641.7    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:26] 356    -3701.48 [   703033.6   12716.7  629264.6    1612.1    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:27] 357    -3701.46 [   703033.6   12716.7  629264.6    1615.2    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:27] 358    -3701.47 [   703033.6   12716.7  629264.6    1617.2    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:28] 359    -3701.46 [   703033.6   12716.7  629264.6    1615.2    2529.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:29] 360    -3700.93 [   703033.6   12716.7  629264.6    1615.2    2530.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:29] 361    -3700.09 [   703033.6   12716.7  629264.6    1615.2    2532.5   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:30] 362     -3675.0 [   703033.6   12716.7  629264.6    1615.2    2633.5   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:31] 363    -3760.37 [   703033.6   12716.7  629264.6    1615.2    2797.0   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:31] 364    -3688.24 [   703033.6   12716.7  629264.6    1615.2    2696.0   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:32] 365    -3678.02 [   703033.6   12716.7  629264.6    1615.2    2594.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:33] 366    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:33] 367    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2628.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:34] 368    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2626.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:35] 369    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:35] 370    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2627.9   20872.8   23143.6   8.1e-06 ]
[24-11-05 11:44:36] 371    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2627.9   20874.4   23143.6   8.1e-06 ]
[24-11-05 11:44:37] 372    -3674.92 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23143.6   8.1e-06 ]
[24-11-05 11:44:37] 373    -3674.69 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23144.6   8.1e-06 ]
[24-11-05 11:44:38] 374    -3674.32 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23146.2   8.1e-06 ]
[24-11-05 11:44:38] 375    -3638.26 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23322.6   8.1e-06 ]
[24-11-05 11:44:39] 376    -3572.81 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24005.7   8.1e-06 ]
[24-11-05 11:44:40] 377    -3691.15 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   25110.9   8.1e-06 ]
[24-11-05 11:44:40] 378     -3587.3 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24427.8   8.1e-06 ]
[24-11-05 11:44:41] 379    -3584.35 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   23744.8   8.1e-06 ]
[24-11-05 11:44:42] 380    -3572.42 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24067.5   8.1e-06 ]
[24-11-05 11:44:42] 381    -3572.42 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24058.3   8.1e-06 ]
[24-11-05 11:44:43] 382    -3572.44 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24076.8   8.1e-06 ]
[24-11-05 11:44:44] 383    -3572.42 [   703033.6   12716.7  629264.6    1615.2    2627.9   20871.8   24067.5   8.1e-06 ]
[24-11-05 11:44:44] 384    -3500.64 [   731735.3   17231.0  630936.6    1392.2    2499.4   20871.8   23553.8  7.56e-06 ]
[24-11-05 11:44:45] 385    -5129.01 [   778175.5   24535.2  633642.0    1031.5    2291.4   20871.8   22722.7  6.69e-06 ]
[24-11-05 11:44:46] 386    -3860.44 [   749473.9   20021.0  631970.0    1254.4    2419.9   20871.8   23236.4  7.23e-06 ]
[24-11-05 11:44:46] 387    -3433.44 [   720772.2   15506.7  630297.9    1477.4    2548.5   20871.8   23750.0  7.76e-06 ]
[24-11-05 11:44:47] 388    -3433.13 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  7.78e-06 ]
[24-11-05 11:44:48] 389    -3433.13 [   719868.5   15364.6  630245.3    1484.4    2552.5   20871.8   23766.2  7.78e-06 ]
[24-11-05 11:44:48] 390    -3433.15 [   720208.6   15418.0  630265.1    1481.7    2551.0   20871.8   23760.1  7.78e-06 ]
[24-11-05 11:44:49] 391    -3642.57 [   765745.0   22793.8  632756.1    1328.4    2445.1   20871.8   23869.0  6.93e-06 ]
[24-11-05 11:44:50] 392    -3433.13 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  7.78e-06 ]
[24-11-05 11:44:50] 407  -336712.58 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  5.04e-04 ]
[24-11-05 11:44:51] 408  -320769.58 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  2.56e-04 ]
[24-11-05 11:44:52] 409  -266410.16 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  1.03e-04 ]
[24-11-05 11:44:52] 410  -153998.04 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  4.40e-05 ]
[24-11-05 11:44:53] 412   -51905.04 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  2.16e-05 ]
[24-11-05 11:44:54] 414   -13074.48 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  1.31e-05 ]
[24-11-05 11:44:54] 415    -6336.52 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  5.77e-06 ]
[24-11-05 11:44:55] 416    -3441.33 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.39e-06 ]
[24-11-05 11:44:56] 417    -3390.72 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:44:56] 418    -3390.72 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:44:57] 419    -3390.72 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:44:58] 420    -3390.72 [   720038.5   15391.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:44:58] 421    -3390.71 [   720038.5   15392.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:44:59] 422     -3390.7 [   720038.5   15393.9  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:00] 423    -3389.86 [   720038.5   15570.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:00] 424    -3389.84 [   720038.5   15602.3  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:01] 425    -3389.88 [   720038.5   15654.0  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:02] 426    -3389.85 [   720038.5   15622.0  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:02] 427    -3389.84 [   720038.5   15590.0  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:03] 428    -3389.84 [   720038.5   15605.8  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:04] 429    -3389.84 [   720038.5   15608.0  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:05] 430    -3389.84 [   720038.5   15605.8  630255.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:05] 431    -3389.84 [   720038.5   15605.8  630256.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:06] 432    -3389.84 [   720038.5   15605.8  630253.6    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:07] 433    -3389.83 [   720038.5   15605.8  630077.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:07] 434    -3389.83 [   720038.5   15605.8  629986.7    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:08] 435    -3389.83 [   720038.5   15605.8  629840.2    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:09] 436    -3389.83 [   720038.5   15605.8  629930.7    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:09] 437    -3389.83 [   720038.5   15605.8  630021.3    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:10] 438    -3389.83 [   720038.5   15605.8  629989.4    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:11] 439    -3389.83 [   720038.5   15605.8  629984.0    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:11] 440    -3389.83 [   720038.5   15605.8  629986.7    1483.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:12] 441    -3388.95 [   720038.5   15605.8  629986.7    1484.1    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:13] 442    -3387.54 [   720038.5   15605.8  629986.7    1485.7    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:13] 443    -3319.28 [   720038.5   15605.8  629986.7    1653.5    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:14] 444    -3594.83 [   720038.5   15605.8  629986.7    1924.9    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:15] 445    -3362.25 [   720038.5   15605.8  629986.7    1757.2    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:15] 446    -3326.49 [   720038.5   15605.8  629986.7    1589.4    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:16] 447    -3318.75 [   720038.5   15605.8  629986.7    1639.3    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:17] 448    -3318.75 [   720038.5   15605.8  629986.7    1640.9    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:17] 449    -3318.76 [   720038.5   15605.8  629986.7    1642.5    2551.7   20871.8   23763.2  8.07e-06 ]
[24-11-05 11:45:18] 450    -3318.75 [   720038.5   15605.8  629986.7    1640.9    2551.7   20871.8   23763.2  8.07e-06 ]
